Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
663,0.0000,Tx-Rx,0,-108.8053,"-0.15000 1.10000 4.90000, 9.25000 0.10000 4.55000"
664,0.0000,Tx-Rx,0,-99.0326,"-0.15000 1.10000 4.90000, 8.95000 0.10000 4.55000"
665,0.0000,Tx-Rx,0,-101.6102,"-0.15000 1.10000 4.90000, 8.65000 0.10000 4.55000"
666,0.0000,Tx-Rx,0,-101.8376,"-0.15000 1.10000 4.90000, 8.35000 0.10000 4.55000"
667,0.0000,Tx-Rx,0,-80.4122,"-0.15000 1.10000 4.90000, 8.05000 0.10000 4.55000"
668,0.0000,Tx-Rx,0,-76.4700,"-0.15000 1.10000 4.90000, 7.75000 0.10000 4.55000"
669,0.0000,Tx-Rx,0,-75.8731,"-0.15000 1.10000 4.90000, 7.45000 0.10000 4.55000"
670,0.0000,Tx-Rx,0,-75.9440,"-0.15000 1.10000 4.90000, 7.15000 0.10000 4.55000"
671,0.0000,Tx-Rx,0,-76.2504,"-0.15000 1.10000 4.90000, 6.85000 0.10000 4.55000"
672,0.0000,Tx-Rx,0,-75.1786,"-0.15000 1.10000 4.90000, 6.55000 0.10000 4.55000"
673,0.0000,Tx-Rx,0,-75.0512,"-0.15000 1.10000 4.90000, 6.25000 0.10000 4.55000"
674,0.0000,Tx-Rx,0,-74.3890,"-0.15000 1.10000 4.90000, 5.95000 0.10000 4.55000"
675,0.0000,Tx-Rx,0,-73.5158,"-0.15000 1.10000 4.90000, 5.65000 0.10000 4.55000"
676,0.0000,Tx-Rx,0,-73.3707,"-0.15000 1.10000 4.90000, 5.35000 0.10000 4.55000"
677,0.0000,Tx-Rx,0,-73.6110,"-0.15000 1.10000 4.90000, 5.05000 0.10000 4.55000"
678,0.0000,Tx-Rx,0,-73.6034,"-0.15000 1.10000 4.90000, 4.75000 0.10000 4.55000"
679,0.0000,Tx-Rx,0,-72.4685,"-0.15000 1.10000 4.90000, 4.45000 0.10000 4.55000"
680,0.0000,Tx-Rx,0,-72.0965,"-0.15000 1.10000 4.90000, 4.15000 0.10000 4.55000"
681,0.0000,Tx-Rx,0,-71.5718,"-0.15000 1.10000 4.90000, 3.85000 0.10000 4.55000"
682,0.0000,Tx-Rx,0,-71.0627,"-0.15000 1.10000 4.90000, 3.55000 0.10000 4.55000"
683,0.0000,Tx-Rx,0,-70.9674,"-0.15000 1.10000 4.90000, 3.25000 0.10000 4.55000"
684,0.0000,Tx-Rx,0,-70.3057,"-0.15000 1.10000 4.90000, 2.95000 0.10000 4.55000"
685,0.0000,Tx-Rx,0,-69.8418,"-0.15000 1.10000 4.90000, 2.65000 0.10000 4.55000"
686,0.0000,Tx-Rx,0,-69.0759,"-0.15000 1.10000 4.90000, 2.35000 0.10000 4.55000"
687,0.0000,Tx-Rx,0,-72.5776,"-0.15000 1.10000 4.90000, 2.05000 0.10000 4.55000"
688,0.0000,Tx-Rx,0,-72.6001,"-0.15000 1.10000 4.90000, 1.75000 0.10000 4.55000"
689,0.0000,Tx-Rx,0,-72.2057,"-0.15000 1.10000 4.90000, 1.45000 0.10000 4.55000"
690,0.0000,Tx-Rx,0,-71.2908,"-0.15000 1.10000 4.90000, 1.15000 0.10000 4.55000"
691,0.0000,Tx-Rx,0,-70.4822,"-0.15000 1.10000 4.90000, 0.85000 0.10000 4.55000"
692,0.0000,Tx-Rx,0,-69.3414,"-0.15000 1.10000 4.90000, 0.55000 0.10000 4.55000"
693,0.0000,Tx-Rx,0,-69.2080,"-0.15000 1.10000 4.90000, 0.25000 0.10000 4.55000"
694,0.0000,Tx-Rx,0,-42.6220,"-0.15000 1.10000 4.90000, -0.05000 0.10000 4.55000"
695,0.0000,Tx-Rx,0,-41.4811,"-0.15000 1.10000 4.90000, -0.35000 0.10000 4.55000"
696,0.0000,Tx-Rx,0,-41.8496,"-0.15000 1.10000 4.90000, -0.65000 0.10000 4.55000"
697,0.0000,Tx-Rx,0,-42.5472,"-0.15000 1.10000 4.90000, -0.95000 0.10000 4.55000"
698,0.0000,Tx-Rx,0,-43.0286,"-0.15000 1.10000 4.90000, -1.25000 0.10000 4.55000"
699,0.0000,Tx-Rx,0,-44.9573,"-0.15000 1.10000 4.90000, -1.55000 0.10000 4.55000"
700,0.0000,Tx-Rx,0,-45.7784,"-0.15000 1.10000 4.90000, -1.85000 0.10000 4.55000"
701,0.0000,Tx-Rx,0,-46.5196,"-0.15000 1.10000 4.90000, -2.15000 0.10000 4.55000"
702,0.0000,Tx-Rx,0,-44.3529,"-0.15000 1.10000 4.90000, -2.45000 0.10000 4.55000"
703,0.0000,Tx-Rx,0,-48.0263,"-0.15000 1.10000 4.90000, -2.75000 0.10000 4.55000"
704,0.0000,Tx-Rx,0,-48.1384,"-0.15000 1.10000 4.90000, -3.05000 0.10000 4.55000"
705,0.0000,Tx-Rx,0,-48.0394,"-0.15000 1.10000 4.90000, -3.35000 0.10000 4.55000"
706,0.0000,Tx-Rx,0,-48.2829,"-0.15000 1.10000 4.90000, -3.65000 0.10000 4.55000"
707,0.0000,Tx-Rx,0,-48.8777,"-0.15000 1.10000 4.90000, -3.95000 0.10000 4.55000"
708,0.0000,Tx-Rx,0,-49.4845,"-0.15000 1.10000 4.90000, -4.25000 0.10000 4.55000"
709,0.0000,Tx-Rx,0,-52.6822,"-0.15000 1.10000 4.90000, -4.55000 0.10000 4.55000"
710,0.0000,Tx-Rx,0,-52.5305,"-0.15000 1.10000 4.90000, -4.85000 0.10000 4.55000"
711,0.0000,Tx-Rx,0,-52.5913,"-0.15000 1.10000 4.90000, -5.15000 0.10000 4.55000"
712,0.0000,Tx-Rx,0,-52.5460,"-0.15000 1.10000 4.90000, -5.45000 0.10000 4.55000"
713,0.0000,Tx-Rx,0,-52.4641,"-0.15000 1.10000 4.90000, -5.75000 0.10000 4.55000"
714,0.0000,Tx-Rx,0,-52.5402,"-0.15000 1.10000 4.90000, -6.05000 0.10000 4.55000"
715,0.0000,Tx-Rx,0,-52.9345,"-0.15000 1.10000 4.90000, -6.35000 0.10000 4.55000"
716,0.0000,Tx-Rx,0,-52.5359,"-0.15000 1.10000 4.90000, -6.65000 0.10000 4.55000"
717,0.0000,Tx-Rx,0,-51.1292,"-0.15000 1.10000 4.90000, -6.95000 0.10000 4.55000"
718,0.0000,Tx-Rx,0,-51.2171,"-0.15000 1.10000 4.90000, -7.25000 0.10000 4.55000"
719,0.0000,Tx-Rx,0,-51.2681,"-0.15000 1.10000 4.90000, -7.55000 0.10000 4.55000"
720,0.0000,Tx-Rx,0,-51.5918,"-0.15000 1.10000 4.90000, -7.85000 0.10000 4.55000"
721,0.0000,Tx-Rx,0,-113.8384,"-0.15000 1.10000 4.90000, 9.85000 0.10000 4.25000"
722,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 4.25000"
723,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 4.25000"
724,0.0000,Tx-Rx,0,-114.5630,"-0.15000 1.10000 4.90000, 8.95000 0.10000 4.25000"
725,0.0000,Tx-Rx,0,-99.3833,"-0.15000 1.10000 4.90000, 8.65000 0.10000 4.25000"
726,0.0000,Tx-Rx,0,-110.4026,"-0.15000 1.10000 4.90000, 8.35000 0.10000 4.25000"
727,0.0000,Tx-Rx,0,-81.2996,"-0.15000 1.10000 4.90000, 8.05000 0.10000 4.25000"
728,0.0000,Tx-Rx,0,-75.1857,"-0.15000 1.10000 4.90000, 7.75000 0.10000 4.25000"
729,0.0000,Tx-Rx,0,-75.0218,"-0.15000 1.10000 4.90000, 7.45000 0.10000 4.25000"
730,0.0000,Tx-Rx,0,-74.2483,"-0.15000 1.10000 4.90000, 7.15000 0.10000 4.25000"
731,0.0000,Tx-Rx,0,-74.1234,"-0.15000 1.10000 4.90000, 6.85000 0.10000 4.25000"
732,0.0000,Tx-Rx,0,-74.5006,"-0.15000 1.10000 4.90000, 6.55000 0.10000 4.25000"
733,0.0000,Tx-Rx,0,-74.1026,"-0.15000 1.10000 4.90000, 6.25000 0.10000 4.25000"
734,0.0000,Tx-Rx,0,-75.2522,"-0.15000 1.10000 4.90000, 5.95000 0.10000 4.25000"
735,0.0000,Tx-Rx,0,-74.3369,"-0.15000 1.10000 4.90000, 5.65000 0.10000 4.25000"
736,0.0000,Tx-Rx,0,-73.6430,"-0.15000 1.10000 4.90000, 5.35000 0.10000 4.25000"
737,0.0000,Tx-Rx,0,-73.6382,"-0.15000 1.10000 4.90000, 5.05000 0.10000 4.25000"
738,0.0000,Tx-Rx,0,-73.4652,"-0.15000 1.10000 4.90000, 4.75000 0.10000 4.25000"
739,0.0000,Tx-Rx,0,-72.6018,"-0.15000 1.10000 4.90000, 4.45000 0.10000 4.25000"
740,0.0000,Tx-Rx,0,-72.3746,"-0.15000 1.10000 4.90000, 4.15000 0.10000 4.25000"
741,0.0000,Tx-Rx,0,-72.1559,"-0.15000 1.10000 4.90000, 3.85000 0.10000 4.25000"
742,0.0000,Tx-Rx,0,-71.3834,"-0.15000 1.10000 4.90000, 3.55000 0.10000 4.25000"
743,0.0000,Tx-Rx,0,-71.2623,"-0.15000 1.10000 4.90000, 3.25000 0.10000 4.25000"
744,0.0000,Tx-Rx,0,-70.4442,"-0.15000 1.10000 4.90000, 2.95000 0.10000 4.25000"
745,0.0000,Tx-Rx,0,-69.8183,"-0.15000 1.10000 4.90000, 2.65000 0.10000 4.25000"
746,0.0000,Tx-Rx,0,-69.3447,"-0.15000 1.10000 4.90000, 2.35000 0.10000 4.25000"
747,0.0000,Tx-Rx,0,-73.0568,"-0.15000 1.10000 4.90000, 2.05000 0.10000 4.25000"
748,0.0000,Tx-Rx,0,-72.5473,"-0.15000 1.10000 4.90000, 1.75000 0.10000 4.25000"
749,0.0000,Tx-Rx,0,-72.5985,"-0.15000 1.10000 4.90000, 1.45000 0.10000 4.25000"
750,0.0000,Tx-Rx,0,-72.0712,"-0.15000 1.10000 4.90000, 1.15000 0.10000 4.25000"
751,0.0000,Tx-Rx,0,-71.5320,"-0.15000 1.10000 4.90000, 0.85000 0.10000 4.25000"
752,0.0000,Tx-Rx,0,-70.8684,"-0.15000 1.10000 4.90000, 0.55000 0.10000 4.25000"
753,0.0000,Tx-Rx,0,-71.2617,"-0.15000 1.10000 4.90000, 0.25000 0.10000 4.25000"
754,0.0000,Tx-Rx,0,-43.2600,"-0.15000 1.10000 4.90000, -0.05000 0.10000 4.25000"
755,0.0000,Tx-Rx,0,-42.0266,"-0.15000 1.10000 4.90000, -0.35000 0.10000 4.25000"
756,0.0000,Tx-Rx,0,-42.3823,"-0.15000 1.10000 4.90000, -0.65000 0.10000 4.25000"
757,0.0000,Tx-Rx,0,-43.0798,"-0.15000 1.10000 4.90000, -0.95000 0.10000 4.25000"
758,0.0000,Tx-Rx,0,-44.6730,"-0.15000 1.10000 4.90000, -1.25000 0.10000 4.25000"
759,0.0000,Tx-Rx,0,-45.9132,"-0.15000 1.10000 4.90000, -1.55000 0.10000 4.25000"
760,0.0000,Tx-Rx,0,-46.2881,"-0.15000 1.10000 4.90000, -1.85000 0.10000 4.25000"
761,0.0000,Tx-Rx,0,-46.4420,"-0.15000 1.10000 4.90000, -2.15000 0.10000 4.25000"
762,0.0000,Tx-Rx,0,-44.7440,"-0.15000 1.10000 4.90000, -2.45000 0.10000 4.25000"
763,0.0000,Tx-Rx,0,-51.7865,"-0.15000 1.10000 4.90000, -2.75000 0.10000 4.25000"
764,0.0000,Tx-Rx,0,-52.3479,"-0.15000 1.10000 4.90000, -3.05000 0.10000 4.25000"
765,0.0000,Tx-Rx,0,-52.7235,"-0.15000 1.10000 4.90000, -3.35000 0.10000 4.25000"
766,0.0000,Tx-Rx,0,-52.9702,"-0.15000 1.10000 4.90000, -3.65000 0.10000 4.25000"
767,0.0000,Tx-Rx,0,-52.3977,"-0.15000 1.10000 4.90000, -3.95000 0.10000 4.25000"
768,0.0000,Tx-Rx,0,-52.8459,"-0.15000 1.10000 4.90000, -4.25000 0.10000 4.25000"
769,0.0000,Tx-Rx,0,-58.4980,"-0.15000 1.10000 4.90000, -4.55000 0.10000 4.25000"
770,0.0000,Tx-Rx,0,-56.9938,"-0.15000 1.10000 4.90000, -4.85000 0.10000 4.25000"
771,0.0000,Tx-Rx,0,-57.9290,"-0.15000 1.10000 4.90000, -5.15000 0.10000 4.25000"
772,0.0000,Tx-Rx,0,-62.0486,"-0.15000 1.10000 4.90000, -5.45000 0.10000 4.25000"
773,0.0000,Tx-Rx,0,-61.0863,"-0.15000 1.10000 4.90000, -5.75000 0.10000 4.25000"
774,0.0000,Tx-Rx,0,-60.2408,"-0.15000 1.10000 4.90000, -6.05000 0.10000 4.25000"
775,0.0000,Tx-Rx,0,-62.7081,"-0.15000 1.10000 4.90000, -6.35000 0.10000 4.25000"
776,0.0000,Tx-Rx,0,-64.7314,"-0.15000 1.10000 4.90000, -6.65000 0.10000 4.25000"
777,0.0000,Tx-Rx,0,-62.9983,"-0.15000 1.10000 4.90000, -6.95000 0.10000 4.25000"
778,0.0000,Tx-Rx,0,-63.1672,"-0.15000 1.10000 4.90000, -7.25000 0.10000 4.25000"
779,0.0000,Tx-Rx,0,-63.8041,"-0.15000 1.10000 4.90000, -7.55000 0.10000 4.25000"
780,0.0000,Tx-Rx,0,-63.8400,"-0.15000 1.10000 4.90000, -7.85000 0.10000 4.25000"
781,0.0000,Tx-Rx,0,-113.6839,"-0.15000 1.10000 4.90000, 9.85000 0.10000 3.95000"
782,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.55000 0.10000 3.95000"
783,0.0000,Tx-Rx,0,-99.1933,"-0.15000 1.10000 4.90000, 9.25000 0.10000 3.95000"
784,0.0000,Tx-Rx,0,-102.3775,"-0.15000 1.10000 4.90000, 8.95000 0.10000 3.95000"
785,0.0000,Tx-Rx,0,-101.7216,"-0.15000 1.10000 4.90000, 8.65000 0.10000 3.95000"
786,0.0000,Tx-Rx,0,-108.6068,"-0.15000 1.10000 4.90000, 8.35000 0.10000 3.95000"
787,0.0000,Tx-Rx,0,-79.5220,"-0.15000 1.10000 4.90000, 8.05000 0.10000 3.95000"
788,0.0000,Tx-Rx,0,-75.1564,"-0.15000 1.10000 4.90000, 7.75000 0.10000 3.95000"
789,0.0000,Tx-Rx,0,-75.0164,"-0.15000 1.10000 4.90000, 7.45000 0.10000 3.95000"
790,0.0000,Tx-Rx,0,-75.0176,"-0.15000 1.10000 4.90000, 7.15000 0.10000 3.95000"
791,0.0000,Tx-Rx,0,-75.1115,"-0.15000 1.10000 4.90000, 6.85000 0.10000 3.95000"
792,0.0000,Tx-Rx,0,-74.4470,"-0.15000 1.10000 4.90000, 6.55000 0.10000 3.95000"
793,0.0000,Tx-Rx,0,-73.8418,"-0.15000 1.10000 4.90000, 6.25000 0.10000 3.95000"
794,0.0000,Tx-Rx,0,-73.9640,"-0.15000 1.10000 4.90000, 5.95000 0.10000 3.95000"
795,0.0000,Tx-Rx,0,-74.2890,"-0.15000 1.10000 4.90000, 5.65000 0.10000 3.95000"
796,0.0000,Tx-Rx,0,-74.4285,"-0.15000 1.10000 4.90000, 5.35000 0.10000 3.95000"
797,0.0000,Tx-Rx,0,-73.0590,"-0.15000 1.10000 4.90000, 5.05000 0.10000 3.95000"
798,0.0000,Tx-Rx,0,-73.0543,"-0.15000 1.10000 4.90000, 4.75000 0.10000 3.95000"
799,0.0000,Tx-Rx,0,-72.7609,"-0.15000 1.10000 4.90000, 4.45000 0.10000 3.95000"
800,0.0000,Tx-Rx,0,-72.2748,"-0.15000 1.10000 4.90000, 4.15000 0.10000 3.95000"
801,0.0000,Tx-Rx,0,-72.6658,"-0.15000 1.10000 4.90000, 3.85000 0.10000 3.95000"
802,0.0000,Tx-Rx,0,-71.8335,"-0.15000 1.10000 4.90000, 3.55000 0.10000 3.95000"
803,0.0000,Tx-Rx,0,-71.0542,"-0.15000 1.10000 4.90000, 3.25000 0.10000 3.95000"
804,0.0000,Tx-Rx,0,-70.4697,"-0.15000 1.10000 4.90000, 2.95000 0.10000 3.95000"
805,0.0000,Tx-Rx,0,-70.6185,"-0.15000 1.10000 4.90000, 2.65000 0.10000 3.95000"
806,0.0000,Tx-Rx,0,-69.9614,"-0.15000 1.10000 4.90000, 2.35000 0.10000 3.95000"
807,0.0000,Tx-Rx,0,-74.0615,"-0.15000 1.10000 4.90000, 2.05000 0.10000 3.95000"
808,0.0000,Tx-Rx,0,-73.5234,"-0.15000 1.10000 4.90000, 1.75000 0.10000 3.95000"
809,0.0000,Tx-Rx,0,-73.0881,"-0.15000 1.10000 4.90000, 1.45000 0.10000 3.95000"
810,0.0000,Tx-Rx,0,-73.0011,"-0.15000 1.10000 4.90000, 1.15000 0.10000 3.95000"
811,0.0000,Tx-Rx,0,-72.7872,"-0.15000 1.10000 4.90000, 0.85000 0.10000 3.95000"
812,0.0000,Tx-Rx,0,-72.2090,"-0.15000 1.10000 4.90000, 0.55000 0.10000 3.95000"
813,0.0000,Tx-Rx,0,-72.5483,"-0.15000 1.10000 4.90000, 0.25000 0.10000 3.95000"
814,0.0000,Tx-Rx,0,-44.2712,"-0.15000 1.10000 4.90000, -0.05000 0.10000 3.95000"
815,0.0000,Tx-Rx,0,-42.8724,"-0.15000 1.10000 4.90000, -0.35000 0.10000 3.95000"
816,0.0000,Tx-Rx,0,-43.3352,"-0.15000 1.10000 4.90000, -0.65000 0.10000 3.95000"
817,0.0000,Tx-Rx,0,-44.8855,"-0.15000 1.10000 4.90000, -0.95000 0.10000 3.95000"
818,0.0000,Tx-Rx,0,-45.9726,"-0.15000 1.10000 4.90000, -1.25000 0.10000 3.95000"
819,0.0000,Tx-Rx,0,-46.4111,"-0.15000 1.10000 4.90000, -1.55000 0.10000 3.95000"
820,0.0000,Tx-Rx,0,-46.5940,"-0.15000 1.10000 4.90000, -1.85000 0.10000 3.95000"
821,0.0000,Tx-Rx,0,-46.6345,"-0.15000 1.10000 4.90000, -2.15000 0.10000 3.95000"
822,0.0000,Tx-Rx,0,-44.3552,"-0.15000 1.10000 4.90000, -2.45000 0.10000 3.95000"
823,0.0000,Tx-Rx,0,-48.6828,"-0.15000 1.10000 4.90000, -2.75000 0.10000 3.95000"
824,0.0000,Tx-Rx,0,-51.6726,"-0.15000 1.10000 4.90000, -3.05000 0.10000 3.95000"
825,0.0000,Tx-Rx,0,-50.2641,"-0.15000 1.10000 4.90000, -3.35000 0.10000 3.95000"
826,0.0000,Tx-Rx,0,-50.2922,"-0.15000 1.10000 4.90000, -3.65000 0.10000 3.95000"
827,0.0000,Tx-Rx,0,-51.0073,"-0.15000 1.10000 4.90000, -3.95000 0.10000 3.95000"
828,0.0000,Tx-Rx,0,-51.4102,"-0.15000 1.10000 4.90000, -4.25000 0.10000 3.95000"
829,0.0000,Tx-Rx,0,-52.5759,"-0.15000 1.10000 4.90000, -4.55000 0.10000 3.95000"
830,0.0000,Tx-Rx,0,-52.6895,"-0.15000 1.10000 4.90000, -4.85000 0.10000 3.95000"
831,0.0000,Tx-Rx,0,-55.8344,"-0.15000 1.10000 4.90000, -5.15000 0.10000 3.95000"
832,0.0000,Tx-Rx,0,-62.0109,"-0.15000 1.10000 4.90000, -5.45000 0.10000 3.95000"
833,0.0000,Tx-Rx,0,-60.5154,"-0.15000 1.10000 4.90000, -5.75000 0.10000 3.95000"
834,0.0000,Tx-Rx,0,-60.5223,"-0.15000 1.10000 4.90000, -6.05000 0.10000 3.95000"
835,0.0000,Tx-Rx,0,-63.3048,"-0.15000 1.10000 4.90000, -6.35000 0.10000 3.95000"
836,0.0000,Tx-Rx,0,-65.1519,"-0.15000 1.10000 4.90000, -6.65000 0.10000 3.95000"
837,0.0000,Tx-Rx,0,-64.8760,"-0.15000 1.10000 4.90000, -6.95000 0.10000 3.95000"
838,0.0000,Tx-Rx,0,-65.2151,"-0.15000 1.10000 4.90000, -7.25000 0.10000 3.95000"
839,0.0000,Tx-Rx,0,-66.0762,"-0.15000 1.10000 4.90000, -7.55000 0.10000 3.95000"
840,0.0000,Tx-Rx,0,-66.5792,"-0.15000 1.10000 4.90000, -7.85000 0.10000 3.95000"
841,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 3.65000"
842,0.0000,Tx-Rx,0,-98.2706,"-0.15000 1.10000 4.90000, 9.55000 0.10000 3.65000"
843,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 3.65000"
844,0.0000,Tx-Rx,0,-95.1281,"-0.15000 1.10000 4.90000, 8.95000 0.10000 3.65000"
845,0.0000,Tx-Rx,0,-114.0112,"-0.15000 1.10000 4.90000, 8.65000 0.10000 3.65000"
846,0.0000,Tx-Rx,0,-99.6422,"-0.15000 1.10000 4.90000, 8.35000 0.10000 3.65000"
847,0.0000,Tx-Rx,0,-78.6723,"-0.15000 1.10000 4.90000, 8.05000 0.10000 3.65000"
848,0.0000,Tx-Rx,0,-74.4764,"-0.15000 1.10000 4.90000, 7.75000 0.10000 3.65000"
849,0.0000,Tx-Rx,0,-75.2362,"-0.15000 1.10000 4.90000, 7.45000 0.10000 3.65000"
850,0.0000,Tx-Rx,0,-74.6613,"-0.15000 1.10000 4.90000, 7.15000 0.10000 3.65000"
851,0.0000,Tx-Rx,0,-74.5920,"-0.15000 1.10000 4.90000, 6.85000 0.10000 3.65000"
852,0.0000,Tx-Rx,0,-75.7054,"-0.15000 1.10000 4.90000, 6.55000 0.10000 3.65000"
853,0.0000,Tx-Rx,0,-73.7491,"-0.15000 1.10000 4.90000, 6.25000 0.10000 3.65000"
854,0.0000,Tx-Rx,0,-74.2239,"-0.15000 1.10000 4.90000, 5.95000 0.10000 3.65000"
855,0.0000,Tx-Rx,0,-73.8637,"-0.15000 1.10000 4.90000, 5.65000 0.10000 3.65000"
856,0.0000,Tx-Rx,0,-73.9552,"-0.15000 1.10000 4.90000, 5.35000 0.10000 3.65000"
857,0.0000,Tx-Rx,0,-73.9813,"-0.15000 1.10000 4.90000, 5.05000 0.10000 3.65000"
858,0.0000,Tx-Rx,0,-73.5082,"-0.15000 1.10000 4.90000, 4.75000 0.10000 3.65000"
859,0.0000,Tx-Rx,0,-72.8524,"-0.15000 1.10000 4.90000, 4.45000 0.10000 3.65000"
860,0.0000,Tx-Rx,0,-73.3832,"-0.15000 1.10000 4.90000, 4.15000 0.10000 3.65000"
861,0.0000,Tx-Rx,0,-71.8170,"-0.15000 1.10000 4.90000, 3.85000 0.10000 3.65000"
862,0.0000,Tx-Rx,0,-72.3107,"-0.15000 1.10000 4.90000, 3.55000 0.10000 3.65000"
863,0.0000,Tx-Rx,0,-71.3456,"-0.15000 1.10000 4.90000, 3.25000 0.10000 3.65000"
864,0.0000,Tx-Rx,0,-71.3226,"-0.15000 1.10000 4.90000, 2.95000 0.10000 3.65000"
865,0.0000,Tx-Rx,0,-70.8758,"-0.15000 1.10000 4.90000, 2.65000 0.10000 3.65000"
866,0.0000,Tx-Rx,0,-70.2542,"-0.15000 1.10000 4.90000, 2.35000 0.10000 3.65000"
867,0.0000,Tx-Rx,0,-74.5113,"-0.15000 1.10000 4.90000, 2.05000 0.10000 3.65000"
868,0.0000,Tx-Rx,0,-74.1458,"-0.15000 1.10000 4.90000, 1.75000 0.10000 3.65000"
869,0.0000,Tx-Rx,0,-74.1369,"-0.15000 1.10000 4.90000, 1.45000 0.10000 3.65000"
870,0.0000,Tx-Rx,0,-74.2361,"-0.15000 1.10000 4.90000, 1.15000 0.10000 3.65000"
871,0.0000,Tx-Rx,0,-74.1333,"-0.15000 1.10000 4.90000, 0.85000 0.10000 3.65000"
872,0.0000,Tx-Rx,0,-73.9425,"-0.15000 1.10000 4.90000, 0.55000 0.10000 3.65000"
873,0.0000,Tx-Rx,0,-72.9874,"-0.15000 1.10000 4.90000, 0.25000 0.10000 3.65000"
874,0.0000,Tx-Rx,0,-45.4131,"-0.15000 1.10000 4.90000, -0.05000 0.10000 3.65000"
875,0.0000,Tx-Rx,0,-43.8876,"-0.15000 1.10000 4.90000, -0.35000 0.10000 3.65000"
876,0.0000,Tx-Rx,0,-45.2629,"-0.15000 1.10000 4.90000, -0.65000 0.10000 3.65000"
877,0.0000,Tx-Rx,0,-46.2731,"-0.15000 1.10000 4.90000, -0.95000 0.10000 3.65000"
878,0.0000,Tx-Rx,0,-46.6971,"-0.15000 1.10000 4.90000, -1.25000 0.10000 3.65000"
879,0.0000,Tx-Rx,0,-47.2820,"-0.15000 1.10000 4.90000, -1.55000 0.10000 3.65000"
880,0.0000,Tx-Rx,0,-47.5698,"-0.15000 1.10000 4.90000, -1.85000 0.10000 3.65000"
881,0.0000,Tx-Rx,0,-47.7249,"-0.15000 1.10000 4.90000, -2.15000 0.10000 3.65000"
882,0.0000,Tx-Rx,0,-44.1896,"-0.15000 1.10000 4.90000, -2.45000 0.10000 3.65000"
883,0.0000,Tx-Rx,0,-44.4657,"-0.15000 1.10000 4.90000, -2.75000 0.10000 3.65000"
884,0.0000,Tx-Rx,0,-45.0731,"-0.15000 1.10000 4.90000, -3.05000 0.10000 3.65000"
885,0.0000,Tx-Rx,0,-46.6749,"-0.15000 1.10000 4.90000, -3.35000 0.10000 3.65000"
886,0.0000,Tx-Rx,0,-48.5325,"-0.15000 1.10000 4.90000, -3.65000 0.10000 3.65000"
887,0.0000,Tx-Rx,0,-49.8132,"-0.15000 1.10000 4.90000, -3.95000 0.10000 3.65000"
888,0.0000,Tx-Rx,0,-50.2550,"-0.15000 1.10000 4.90000, -4.25000 0.10000 3.65000"
889,0.0000,Tx-Rx,0,-50.8153,"-0.15000 1.10000 4.90000, -4.55000 0.10000 3.65000"
890,0.0000,Tx-Rx,0,-51.5335,"-0.15000 1.10000 4.90000, -4.85000 0.10000 3.65000"
891,0.0000,Tx-Rx,0,-55.1174,"-0.15000 1.10000 4.90000, -5.15000 0.10000 3.65000"
892,0.0000,Tx-Rx,0,-65.0151,"-0.15000 1.10000 4.90000, -5.45000 0.10000 3.65000"
893,0.0000,Tx-Rx,0,-62.5102,"-0.15000 1.10000 4.90000, -5.75000 0.10000 3.65000"
894,0.0000,Tx-Rx,0,-62.5649,"-0.15000 1.10000 4.90000, -6.05000 0.10000 3.65000"
895,0.0000,Tx-Rx,0,-63.2237,"-0.15000 1.10000 4.90000, -6.35000 0.10000 3.65000"
896,0.0000,Tx-Rx,0,-65.1280,"-0.15000 1.10000 4.90000, -6.65000 0.10000 3.65000"
897,0.0000,Tx-Rx,0,-65.2217,"-0.15000 1.10000 4.90000, -6.95000 0.10000 3.65000"
898,0.0000,Tx-Rx,0,-66.0678,"-0.15000 1.10000 4.90000, -7.25000 0.10000 3.65000"
899,0.0000,Tx-Rx,0,-66.9527,"-0.15000 1.10000 4.90000, -7.55000 0.10000 3.65000"
900,0.0000,Tx-Rx,0,-66.8612,"-0.15000 1.10000 4.90000, -7.85000 0.10000 3.65000"
901,0.0000,Tx-Rx,0,-100.6324,"-0.15000 1.10000 4.90000, 9.85000 0.10000 3.35000"
902,0.0000,Tx-Rx,0,-103.8249,"-0.15000 1.10000 4.90000, 9.55000 0.10000 3.35000"
903,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 3.35000"
904,0.0000,Tx-Rx,0,-101.0723,"-0.15000 1.10000 4.90000, 8.95000 0.10000 3.35000"
905,0.0000,Tx-Rx,0,-113.2814,"-0.15000 1.10000 4.90000, 8.65000 0.10000 3.35000"
906,0.0000,Tx-Rx,0,-97.0992,"-0.15000 1.10000 4.90000, 8.35000 0.10000 3.35000"
