Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-25.5751,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52489 2.82971 1.05865, 6.39223 1.92041 3.00000, 4.64182 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-16.0050,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51129 2.81832 0.99298, 5.70760 1.37058 3.00000, 4.00000 0.00000 1.10000"
1,-25.5779,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52498 2.82930 1.05906, 6.39245 1.92026 3.00000, 4.64188 0.51519 0.00000, 4.00000 0.00000 1.10000"
1,-16.0043,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51128 2.81858 0.99293, 5.70757 1.37069 3.00000, 4.00000 0.00000 1.10000"
1,-25.5767,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52495 2.82955 1.05893, 6.39238 1.92039 3.00000, 4.64186 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-16.0045,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51129 2.81856 0.99298, 5.70759 1.37069 3.00000, 4.00000 0.00000 1.10000"
1,-15.9590,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.50930 2.82188 0.98338, 5.70245 1.36894 3.00000, 4.00000 0.00000 1.10000"
1,-15.9957,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51091 2.81918 0.99116, 5.70662 1.37035 3.00000, 4.00000 0.00000 1.10000"
1,-16.0070,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51140 2.81839 0.99350, 5.70787 1.37079 3.00000, 4.00000 0.00000 1.10000"
1,-16.0047,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51130 2.81855 0.99302, 5.70762 1.37070 3.00000, 4.00000 0.00000 1.10000"
1,-25.5797,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52508 2.82937 1.05958, 6.39273 1.92047 3.00000, 4.64195 0.51525 0.00000, 4.00000 0.00000 1.10000"
1,-25.5769,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52496 2.82954 1.05898, 6.39241 1.92039 3.00000, 4.64187 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-25.5269,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52265 2.83261 1.04782, 6.38643 1.91893 3.00000, 4.64026 0.51484 0.00000, 4.00000 0.00000 1.10000"
1,-25.5673,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52452 2.83011 1.05687, 6.39127 1.92011 3.00000, 4.64156 0.51515 0.00000, 4.00000 0.00000 1.10000"
1,-25.5771,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52497 2.82952 1.05903, 6.39243 1.92040 3.00000, 4.64187 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-16.0047,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51130 2.81859 0.99303, 5.70762 1.37072 3.00000, 4.00000 0.00000 1.10000"
1,-16.0025,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51121 2.81877 0.99259, 5.70739 1.37066 3.00000, 4.00000 0.00000 1.10000"
1,-16.0018,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51116 2.81861 0.99236, 5.70726 1.37050 3.00000, 4.00000 0.00000 1.10000"
1,-25.5810,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52533 2.83032 1.06075, 6.39335 1.92149 3.00000, 4.64212 0.51552 0.00000, 4.00000 0.00000 1.10000"
1,-16.0090,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51150 2.81847 0.99401, 5.70815 1.37101 3.00000, 4.00000 0.00000 1.10000"
1,-25.5717,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52470 2.82969 1.05771, 6.39172 1.92009 3.00000, 4.64168 0.51515 0.00000, 4.00000 0.00000 1.10000"
1,-16.0064,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51138 2.81854 0.99342, 5.70783 1.37084 3.00000, 4.00000 0.00000 1.10000"
1,-25.6011,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52558 2.82543 1.06196, 6.39400 1.91855 3.00000, 4.64230 0.51473 0.00000, 4.00000 0.00000 1.10000"
1,-25.5732,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52466 2.82902 1.05755, 6.39164 1.91959 3.00000, 4.64166 0.51501 0.00000, 4.00000 0.00000 1.10000"
1,-25.5784,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52520 2.83045 1.06016, 6.39304 1.92139 3.00000, 4.64204 0.51550 0.00000, 4.00000 0.00000 1.10000"
1,-16.0095,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51133 2.81635 0.99316, 5.70770 1.36968 3.00000, 4.00000 0.00000 1.10000"
1,-16.0013,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51119 2.81917 0.99249, 5.70733 1.37082 3.00000, 4.00000 0.00000 1.10000"
1,-25.5794,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52515 2.82982 1.05989, 6.39289 1.92088 3.00000, 4.64200 0.51536 0.00000, 4.00000 0.00000 1.10000"
1,-25.5717,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52477 2.83013 1.05809, 6.39193 1.92051 3.00000, 4.64174 0.51526 0.00000, 4.00000 0.00000 1.10000"
1,-25.5770,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52497 2.82956 1.05904, 6.39244 1.92043 3.00000, 4.64188 0.51524 0.00000, 4.00000 0.00000 1.10000"
1,-16.0017,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51110 2.81803 0.99206, 5.70710 1.37011 3.00000, 4.00000 0.00000 1.10000"
1,-16.0005,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51120 2.81962 0.99252, 5.70735 1.37105 3.00000, 4.00000 0.00000 1.10000"
1,-16.0055,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51144 2.81960 0.99370, 5.70798 1.37145 3.00000, 4.00000 0.00000 1.10000"
1,-16.0086,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51141 2.81773 0.99357, 5.70791 1.37050 3.00000, 4.00000 0.00000 1.10000"
1,-16.0026,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51110 2.81750 0.99204, 5.70709 1.36985 3.00000, 4.00000 0.00000 1.10000"
1,-15.9971,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51091 2.81842 0.99115, 5.70661 1.36998 3.00000, 4.00000 0.00000 1.10000"
1,-16.0017,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51117 2.81872 0.99238, 5.70728 1.37056 3.00000, 4.00000 0.00000 1.10000"
1,-25.5814,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52520 2.82946 1.06013, 6.39303 1.92071 3.00000, 4.64203 0.51531 0.00000, 4.00000 0.00000 1.10000"
1,-16.0135,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51151 2.81619 0.99404, 5.70817 1.36991 3.00000, 4.00000 0.00000 1.10000"
1,-16.0076,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51160 2.82016 0.99446, 5.70839 1.37199 3.00000, 4.00000 0.00000 1.10000"
1,-25.5788,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52506 2.82952 1.05947, 6.39267 1.92054 3.00000, 4.64194 0.51527 0.00000, 4.00000 0.00000 1.10000"
1,-15.9987,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51113 2.81994 0.99222, 5.70719 1.37110 3.00000, 4.00000 0.00000 1.10000"
1,-16.0044,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51134 2.81908 0.99320, 5.70772 1.37102 3.00000, 4.00000 0.00000 1.10000"
1,-25.5729,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52464 2.82897 1.05743, 6.39158 1.91952 3.00000, 4.64165 0.51499 0.00000, 4.00000 0.00000 1.10000"
1,-25.5627,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52446 2.83119 1.05658, 6.39112 1.92075 3.00000, 4.64152 0.51533 0.00000, 4.00000 0.00000 1.10000"
1,-25.5649,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52435 2.82989 1.05605, 6.39084 1.91971 3.00000, 4.64145 0.51505 0.00000, 4.00000 0.00000 1.10000"
1,-15.9998,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51107 2.81874 0.99194, 5.70704 1.37042 3.00000, 4.00000 0.00000 1.10000"
1,-16.0138,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51157 2.81664 0.99431, 5.70831 1.37022 3.00000, 4.00000 0.00000 1.10000"
1,-16.0041,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51127 2.81853 0.99287, 5.70753 1.37064 3.00000, 4.00000 0.00000 1.10000"
1,-15.9986,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51094 2.81797 0.99130, 5.70669 1.36981 3.00000, 4.00000 0.00000 1.10000"
1,-25.5805,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52538 2.83077 1.06103, 6.39351 1.92188 3.00000, 4.64216 0.51563 0.00000, 4.00000 0.00000 1.10000"
1,-16.0218,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51209 2.81808 0.99684, 5.70968 1.37181 3.00000, 4.00000 0.00000 1.10000"
1,-15.9969,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51084 2.81774 0.99080, 5.70642 1.36953 3.00000, 4.00000 0.00000 1.10000"
1,-25.5727,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52480 2.82999 1.05823, 6.39200 1.92046 3.00000, 4.64176 0.51525 0.00000, 4.00000 0.00000 1.10000"
1,-15.9949,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51095 2.82005 0.99136, 5.70672 1.37085 3.00000, 4.00000 0.00000 1.10000"
1,-25.5720,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52471 2.82969 1.05780, 6.39177 1.92013 3.00000, 4.64170 0.51516 0.00000, 4.00000 0.00000 1.10000"
1,-15.9898,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51060 2.81903 0.98966, 5.70581 1.36976 3.00000, 4.00000 0.00000 1.10000"
1,-16.0035,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51121 2.81829 0.99262, 5.70740 1.37043 3.00000, 4.00000 0.00000 1.10000"
1,-25.5766,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52493 2.82950 1.05886, 6.39234 1.92033 3.00000, 4.64185 0.51521 0.00000, 4.00000 0.00000 1.10000"
1,-25.5893,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52531 2.82766 1.06069, 6.39333 1.91967 3.00000, 4.64211 0.51503 0.00000, 4.00000 0.00000 1.10000"
1,-25.5946,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52586 2.82912 1.06333, 6.39474 1.92150 3.00000, 4.64249 0.51553 0.00000, 4.00000 0.00000 1.10000"
1,-25.5722,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52459 2.82892 1.05718, 6.39144 1.91940 3.00000, 4.64161 0.51496 0.00000, 4.00000 0.00000 1.10000"
1,-16.0101,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51164 2.81933 0.99465, 5.70850 1.37166 3.00000, 4.00000 0.00000 1.10000"
1,-16.0076,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51153 2.81947 0.99414, 5.70822 1.37154 3.00000, 4.00000 0.00000 1.10000"
1,-25.5709,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52448 2.82869 1.05665, 6.39116 1.91908 3.00000, 4.64153 0.51488 0.00000, 4.00000 0.00000 1.10000"
1,-15.9994,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51106 2.81874 0.99185, 5.70699 1.37038 3.00000, 4.00000 0.00000 1.10000"
1,-16.0219,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51175 2.81435 0.99520, 5.70879 1.36942 3.00000, 4.00000 0.00000 1.10000"
1,-16.0075,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51147 2.81884 0.99383, 5.70805 1.37113 3.00000, 4.00000 0.00000 1.10000"
1,-15.9998,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51101 2.81807 0.99164, 5.70687 1.36998 3.00000, 4.00000 0.00000 1.10000"
1,-25.5650,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52455 2.83097 1.05700, 6.39134 1.92074 3.00000, 4.64158 0.51532 0.00000, 4.00000 0.00000 1.10000"
1,-16.0002,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51114 2.81918 0.99224, 5.70720 1.37074 3.00000, 4.00000 0.00000 1.10000"
1,-25.5618,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52418 2.82994 1.05524, 6.39040 1.91948 3.00000, 4.64133 0.51498 0.00000, 4.00000 0.00000 1.10000"
1,-25.5764,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52488 2.82926 1.05861, 6.39221 1.92009 3.00000, 4.64181 0.51515 0.00000, 4.00000 0.00000 1.10000"
1,-15.9495,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.50890 2.82285 0.98146, 5.70142 1.36874 3.00000, 4.00000 0.00000 1.10000"
1,-16.0090,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51148 2.81823 0.99389, 5.70809 1.37085 3.00000, 4.00000 0.00000 1.10000"
1,-16.0193,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51191 2.81747 0.99599, 5.70921 1.37122 3.00000, 4.00000 0.00000 1.10000"
1,-15.9774,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51013 2.82063 0.98738, 5.70459 1.36974 3.00000, 4.00000 0.00000 1.10000"
1,-16.0040,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51127 2.81860 0.99287, 5.70754 1.37067 3.00000, 4.00000 0.00000 1.10000"
1,-16.0034,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51124 2.81864 0.99275, 5.70747 1.37065 3.00000, 4.00000 0.00000 1.10000"
1,-16.0069,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51139 2.81837 0.99347, 5.70786 1.37077 3.00000, 4.00000 0.00000 1.10000"
1,-16.0032,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51123 2.81866 0.99271, 5.70745 1.37065 3.00000, 4.00000 0.00000 1.10000"
1,-25.5165,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52220 2.83355 1.04567, 6.38528 1.91889 3.00000, 4.63996 0.51483 0.00000, 4.00000 0.00000 1.10000"
1,-25.5932,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52567 2.82851 1.06243, 6.39426 1.92079 3.00000, 4.64236 0.51534 0.00000, 4.00000 0.00000 1.10000"
1,-25.5818,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52518 2.82922 1.06003, 6.39297 1.92051 3.00000, 4.64202 0.51526 0.00000, 4.00000 0.00000 1.10000"
1,-25.5472,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52363 2.83148 1.05254, 6.38896 1.91966 3.00000, 4.64094 0.51503 0.00000, 4.00000 0.00000 1.10000"
1,-16.0046,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51129 2.81855 0.99300, 5.70761 1.37069 3.00000, 4.00000 0.00000 1.10000"
1,-25.5764,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52493 2.82956 1.05886, 6.39234 1.92038 3.00000, 4.64185 0.51522 0.00000, 4.00000 0.00000 1.10000"
1,-25.5757,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52490 2.82961 1.05871, 6.39226 1.92036 3.00000, 4.64183 0.51522 0.00000, 4.00000 0.00000 1.10000"
1,-16.0036,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51125 2.81863 0.99280, 5.70750 1.37066 3.00000, 4.00000 0.00000 1.10000"
1,-25.5796,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52508 2.82936 1.05954, 6.39271 1.92045 3.00000, 4.64195 0.51524 0.00000, 4.00000 0.00000 1.10000"
1,-25.5755,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52490 2.82963 1.05867, 6.39224 1.92036 3.00000, 4.64182 0.51522 0.00000, 4.00000 0.00000 1.10000"
1,-25.5771,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52497 2.82952 1.05901, 6.39242 1.92039 3.00000, 4.64187 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-25.5759,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52492 2.82959 1.05877, 6.39230 1.92037 3.00000, 4.64184 0.51522 0.00000, 4.00000 0.00000 1.10000"
1,-16.0032,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51123 2.81862 0.99270, 5.70744 1.37062 3.00000, 4.00000 0.00000 1.10000"
1,-16.0051,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51136 2.81905 0.99334, 5.70779 1.37106 3.00000, 4.00000 0.00000 1.10000"
1,-16.0053,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51131 2.81834 0.99306, 5.70764 1.37062 3.00000, 4.00000 0.00000 1.10000"
1,-15.9989,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51116 2.82004 0.99233, 5.70725 1.37118 3.00000, 4.00000 0.00000 1.10000"
1,-15.9919,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51085 2.82051 0.99085, 5.70645 1.37089 3.00000, 4.00000 0.00000 1.10000"
1,-16.0060,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51137 2.81868 0.99338, 5.70781 1.37089 3.00000, 4.00000 0.00000 1.10000"
1,-15.9958,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51089 2.81890 0.99106, 5.70656 1.37018 3.00000, 4.00000 0.00000 1.10000"
1,-15.9909,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51081 2.82065 0.99068, 5.70636 1.37090 3.00000, 4.00000 0.00000 1.10000"
1,-16.0009,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51116 2.81902 0.99234, 5.70725 1.37069 3.00000, 4.00000 0.00000 1.10000"
1,-16.0138,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51179 2.81904 0.99541, 5.70890 1.37178 3.00000, 4.00000 0.00000 1.10000"
1,-15.9979,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51094 2.81839 0.99131, 5.70670 1.37003 3.00000, 4.00000 0.00000 1.10000"
1,-16.0076,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51143 2.81842 0.99366, 5.70796 1.37086 3.00000, 4.00000 0.00000 1.10000"
1,-15.9616,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.50952 2.82268 0.98442, 5.70300 1.36970 3.00000, 4.00000 0.00000 1.10000"
1,-15.9873,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51004 2.81438 0.98695, 5.70436 1.36655 3.00000, 4.00000 0.00000 1.10000"
1,-16.0062,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51129 2.81767 0.99298, 5.70759 1.37026 3.00000, 4.00000 0.00000 1.10000"
1,-16.0402,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51291 2.81740 1.00082, 5.71182 1.37288 3.00000, 4.00000 0.00000 1.10000"
1,-16.0039,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51127 2.81865 0.99287, 5.70754 1.37070 3.00000, 4.00000 0.00000 1.10000"
1,-16.0151,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51187 2.81916 0.99576, 5.70909 1.37196 3.00000, 4.00000 0.00000 1.10000"
1,-16.0274,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51232 2.81764 0.99795, 5.71027 1.37199 3.00000, 4.00000 0.00000 1.10000"
1,-15.9960,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51091 2.81899 0.99115, 5.70661 1.37026 3.00000, 4.00000 0.00000 1.10000"
1,-16.0032,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51123 2.81864 0.99269, 5.70744 1.37063 3.00000, 4.00000 0.00000 1.10000"
1,-15.9919,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51069 2.81886 0.99009, 5.70604 1.36982 3.00000, 4.00000 0.00000 1.10000"
1,-16.0178,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51189 2.81796 0.99586, 5.70914 1.37141 3.00000, 4.00000 0.00000 1.10000"
1,-15.9846,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51039 2.81954 0.98863, 5.70526 1.36964 3.00000, 4.00000 0.00000 1.10000"
1,-16.0365,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51271 2.81711 0.99985, 5.71129 1.37240 3.00000, 4.00000 0.00000 1.10000"
1,-25.5763,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52494 2.82959 1.05887, 6.39235 1.92040 3.00000, 4.64185 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-25.5424,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52314 2.83033 1.05022, 6.38771 1.91815 3.00000, 4.64061 0.51463 0.00000, 4.00000 0.00000 1.10000"
1,-25.5780,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52502 2.82955 1.05928, 6.39257 1.92050 3.00000, 4.64191 0.51526 0.00000, 4.00000 0.00000 1.10000"
1,-25.5755,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52489 2.82960 1.05866, 6.39224 1.92034 3.00000, 4.64182 0.51521 0.00000, 4.00000 0.00000 1.10000"
1,-14.5407,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 6.16922 1.92594 0.68249, 6.14974 1.90868 0.68623, 5.96048 1.74065 0.72269, 4.00000 0.00000 1.10000"
