Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1693,0.0000,Tx-Rx,0,-50.7052,"-6.00000 -5.60000 0.90000, -6.25000 0.55000 0.10000"
1694,0.0000,Tx-Rx,0,-50.9024,"-6.00000 -5.60000 0.90000, -5.95000 0.55000 0.10000"
1695,0.0000,Tx-Rx,0,-50.8364,"-6.00000 -5.60000 0.90000, -5.65000 0.55000 0.10000"
1696,0.0000,Tx-Rx,0,-50.5424,"-6.00000 -5.60000 0.90000, -5.35000 0.55000 0.10000"
1697,0.0000,Tx-Rx,0,-49.7090,"-6.00000 -5.60000 0.90000, -5.05000 0.55000 0.10000"
1698,0.0000,Tx-Rx,0,-50.5975,"-6.00000 -5.60000 0.90000, -4.75000 0.55000 0.10000"
1699,0.0000,Tx-Rx,0,-51.1302,"-6.00000 -5.60000 0.90000, -4.45000 0.55000 0.10000"
1700,0.0000,Tx-Rx,0,-54.1293,"-6.00000 -5.60000 0.90000, -4.15000 0.55000 0.10000"
1701,0.0000,Tx-Rx,0,-55.6777,"-6.00000 -5.60000 0.90000, -3.85000 0.55000 0.10000"
1702,0.0000,Tx-Rx,0,-52.6476,"-6.00000 -5.60000 0.90000, -3.55000 0.55000 0.10000"
1703,0.0000,Tx-Rx,0,-51.2160,"-6.00000 -5.60000 0.90000, -3.25000 0.55000 0.10000"
1704,0.0000,Tx-Rx,0,-52.9038,"-6.00000 -5.60000 0.90000, -2.95000 0.55000 0.10000"
1705,0.0000,Tx-Rx,0,-56.9033,"-6.00000 -5.60000 0.90000, -2.65000 0.55000 0.10000"
1706,0.0000,Tx-Rx,0,-57.0332,"-6.00000 -5.60000 0.90000, -2.35000 0.55000 0.10000"
1707,0.0000,Tx-Rx,0,-52.5874,"-6.00000 -5.60000 0.90000, -2.05000 0.55000 0.10000"
1708,0.0000,Tx-Rx,0,-51.7893,"-6.00000 -5.60000 0.90000, -1.75000 0.55000 0.10000"
1709,0.0000,Tx-Rx,0,-52.1377,"-6.00000 -5.60000 0.90000, -1.45000 0.55000 0.10000"
1710,0.0000,Tx-Rx,0,-52.1547,"-6.00000 -5.60000 0.90000, -1.15000 0.55000 0.10000"
1711,0.0000,Tx-Rx,0,-52.1251,"-6.00000 -5.60000 0.90000, -0.85000 0.55000 0.10000"
1712,0.0000,Tx-Rx,0,-51.6056,"-6.00000 -5.60000 0.90000, -0.55000 0.55000 0.10000"
1713,0.0000,Tx-Rx,0,-50.8107,"-6.00000 -5.60000 0.90000, -0.25000 0.55000 0.10000"
1714,0.0000,Tx-Rx,0,-55.6769,"-6.00000 -5.60000 0.90000, 0.05000 0.55000 0.10000"
1715,0.0000,Tx-Rx,0,-74.9566,"-6.00000 -5.60000 0.90000, 0.35000 0.55000 0.10000"
1716,0.0000,Tx-Rx,0,-73.7264,"-6.00000 -5.60000 0.90000, 0.65000 0.55000 0.10000"
1717,0.0000,Tx-Rx,0,-73.1065,"-6.00000 -5.60000 0.90000, 0.95000 0.55000 0.10000"
1718,0.0000,Tx-Rx,0,-72.8572,"-6.00000 -5.60000 0.90000, 1.25000 0.55000 0.10000"
1719,0.0000,Tx-Rx,0,-74.2424,"-6.00000 -5.60000 0.90000, 1.55000 0.55000 0.10000"
1720,0.0000,Tx-Rx,0,-72.2308,"-6.00000 -5.60000 0.90000, 1.85000 0.55000 0.10000"
1721,0.0000,Tx-Rx,0,-72.8285,"-6.00000 -5.60000 0.90000, 2.15000 0.55000 0.10000"
1722,0.0000,Tx-Rx,0,-66.8823,"-6.00000 -5.60000 0.90000, 2.45000 0.55000 0.10000"
1723,0.0000,Tx-Rx,0,-64.8708,"-6.00000 -5.60000 0.90000, 2.75000 0.55000 0.10000"
1724,0.0000,Tx-Rx,0,-64.6751,"-6.00000 -5.60000 0.90000, 3.05000 0.55000 0.10000"
1725,0.0000,Tx-Rx,0,-64.4030,"-6.00000 -5.60000 0.90000, 3.35000 0.55000 0.10000"
1726,0.0000,Tx-Rx,0,-64.4869,"-6.00000 -5.60000 0.90000, 3.65000 0.55000 0.10000"
1727,0.0000,Tx-Rx,0,-65.0133,"-6.00000 -5.60000 0.90000, 3.95000 0.55000 0.10000"
1728,0.0000,Tx-Rx,0,-65.0837,"-6.00000 -5.60000 0.90000, 4.25000 0.55000 0.10000"
1729,0.0000,Tx-Rx,0,-64.8380,"-6.00000 -5.60000 0.90000, 4.55000 0.55000 0.10000"
1730,0.0000,Tx-Rx,0,-66.6599,"-6.00000 -5.60000 0.90000, 4.85000 0.55000 0.10000"
1731,0.0000,Tx-Rx,0,-77.4199,"-6.00000 -5.60000 0.90000, 5.15000 0.55000 0.10000"
1732,0.0000,Tx-Rx,0,-77.4492,"-6.00000 -5.60000 0.90000, 5.45000 0.55000 0.10000"
1733,0.0000,Tx-Rx,0,-76.8974,"-6.00000 -5.60000 0.90000, 5.75000 0.55000 0.10000"
1734,0.0000,Tx-Rx,0,-76.7032,"-6.00000 -5.60000 0.90000, 6.05000 0.55000 0.10000"
1735,0.0000,Tx-Rx,0,-72.8454,"-6.00000 -5.60000 0.90000, 6.35000 0.55000 0.10000"
1736,0.0000,Tx-Rx,0,-75.4475,"-6.00000 -5.60000 0.90000, 6.65000 0.55000 0.10000"
1737,0.0000,Tx-Rx,0,-75.2264,"-6.00000 -5.60000 0.90000, 6.95000 0.55000 0.10000"
1738,0.0000,Tx-Rx,0,-75.0716,"-6.00000 -5.60000 0.90000, 7.25000 0.55000 0.10000"
1739,0.0000,Tx-Rx,0,-74.7109,"-6.00000 -5.60000 0.90000, 7.55000 0.55000 0.10000"
1740,0.0000,Tx-Rx,0,-74.9312,"-6.00000 -5.60000 0.90000, 7.85000 0.55000 0.10000"
1741,0.0000,Tx-Rx,0,-58.0723,"-6.00000 -5.60000 0.90000, -9.85000 0.85000 0.10000"
1742,0.0000,Tx-Rx,0,-56.8457,"-6.00000 -5.60000 0.90000, -9.55000 0.85000 0.10000"
1743,0.0000,Tx-Rx,0,-56.3243,"-6.00000 -5.60000 0.90000, -9.25000 0.85000 0.10000"
1744,0.0000,Tx-Rx,0,-53.8251,"-6.00000 -5.60000 0.90000, -8.95000 0.85000 0.10000"
1745,0.0000,Tx-Rx,0,-51.6307,"-6.00000 -5.60000 0.90000, -8.65000 0.85000 0.10000"
1746,0.0000,Tx-Rx,0,-51.6339,"-6.00000 -5.60000 0.90000, -8.35000 0.85000 0.10000"
1747,0.0000,Tx-Rx,0,-49.5176,"-6.00000 -5.60000 0.90000, -8.05000 0.85000 0.10000"
1748,0.0000,Tx-Rx,0,-50.5796,"-6.00000 -5.60000 0.90000, -7.75000 0.85000 0.10000"
1749,0.0000,Tx-Rx,0,-51.5799,"-6.00000 -5.60000 0.90000, -7.45000 0.85000 0.10000"
1750,0.0000,Tx-Rx,0,-51.3626,"-6.00000 -5.60000 0.90000, -7.15000 0.85000 0.10000"
1751,0.0000,Tx-Rx,0,-51.4573,"-6.00000 -5.60000 0.90000, -6.85000 0.85000 0.10000"
1752,0.0000,Tx-Rx,0,-51.2170,"-6.00000 -5.60000 0.90000, -6.55000 0.85000 0.10000"
1753,0.0000,Tx-Rx,0,-50.9879,"-6.00000 -5.60000 0.90000, -6.25000 0.85000 0.10000"
1754,0.0000,Tx-Rx,0,-51.1007,"-6.00000 -5.60000 0.90000, -5.95000 0.85000 0.10000"
1755,0.0000,Tx-Rx,0,-51.1285,"-6.00000 -5.60000 0.90000, -5.65000 0.85000 0.10000"
1756,0.0000,Tx-Rx,0,-50.7273,"-6.00000 -5.60000 0.90000, -5.35000 0.85000 0.10000"
1757,0.0000,Tx-Rx,0,-50.3604,"-6.00000 -5.60000 0.90000, -5.05000 0.85000 0.10000"
1758,0.0000,Tx-Rx,0,-50.5587,"-6.00000 -5.60000 0.90000, -4.75000 0.85000 0.10000"
1759,0.0000,Tx-Rx,0,-51.3107,"-6.00000 -5.60000 0.90000, -4.45000 0.85000 0.10000"
1760,0.0000,Tx-Rx,0,-53.1852,"-6.00000 -5.60000 0.90000, -4.15000 0.85000 0.10000"
1761,0.0000,Tx-Rx,0,-55.8896,"-6.00000 -5.60000 0.90000, -3.85000 0.85000 0.10000"
1762,0.0000,Tx-Rx,0,-55.0978,"-6.00000 -5.60000 0.90000, -3.55000 0.85000 0.10000"
1763,0.0000,Tx-Rx,0,-51.4953,"-6.00000 -5.60000 0.90000, -3.25000 0.85000 0.10000"
1764,0.0000,Tx-Rx,0,-51.9802,"-6.00000 -5.60000 0.90000, -2.95000 0.85000 0.10000"
1765,0.0000,Tx-Rx,0,-54.9973,"-6.00000 -5.60000 0.90000, -2.65000 0.85000 0.10000"
1766,0.0000,Tx-Rx,0,-56.8630,"-6.00000 -5.60000 0.90000, -2.35000 0.85000 0.10000"
1767,0.0000,Tx-Rx,0,-55.9992,"-6.00000 -5.60000 0.90000, -2.05000 0.85000 0.10000"
1768,0.0000,Tx-Rx,0,-52.3295,"-6.00000 -5.60000 0.90000, -1.75000 0.85000 0.10000"
1769,0.0000,Tx-Rx,0,-52.0296,"-6.00000 -5.60000 0.90000, -1.45000 0.85000 0.10000"
1770,0.0000,Tx-Rx,0,-52.2777,"-6.00000 -5.60000 0.90000, -1.15000 0.85000 0.10000"
1771,0.0000,Tx-Rx,0,-52.3051,"-6.00000 -5.60000 0.90000, -0.85000 0.85000 0.10000"
1772,0.0000,Tx-Rx,0,-52.3520,"-6.00000 -5.60000 0.90000, -0.55000 0.85000 0.10000"
1773,0.0000,Tx-Rx,0,-51.8363,"-6.00000 -5.60000 0.90000, -0.25000 0.85000 0.10000"
1774,0.0000,Tx-Rx,0,-52.7551,"-6.00000 -5.60000 0.90000, 0.05000 0.85000 0.10000"
1775,0.0000,Tx-Rx,0,-63.3470,"-6.00000 -5.60000 0.90000, 0.35000 0.85000 0.10000"
1776,0.0000,Tx-Rx,0,-72.4907,"-6.00000 -5.60000 0.90000, 0.65000 0.85000 0.10000"
1777,0.0000,Tx-Rx,0,-74.9425,"-6.00000 -5.60000 0.90000, 0.95000 0.85000 0.10000"
1778,0.0000,Tx-Rx,0,-74.8173,"-6.00000 -5.60000 0.90000, 1.25000 0.85000 0.10000"
1779,0.0000,Tx-Rx,0,-73.9232,"-6.00000 -5.60000 0.90000, 1.55000 0.85000 0.10000"
1780,0.0000,Tx-Rx,0,-72.2373,"-6.00000 -5.60000 0.90000, 1.85000 0.85000 0.10000"
1781,0.0000,Tx-Rx,0,-69.2060,"-6.00000 -5.60000 0.90000, 2.15000 0.85000 0.10000"
1782,0.0000,Tx-Rx,0,-64.8764,"-6.00000 -5.60000 0.90000, 2.45000 0.85000 0.10000"
1783,0.0000,Tx-Rx,0,-64.4418,"-6.00000 -5.60000 0.90000, 2.75000 0.85000 0.10000"
1784,0.0000,Tx-Rx,0,-64.4187,"-6.00000 -5.60000 0.90000, 3.05000 0.85000 0.10000"
1785,0.0000,Tx-Rx,0,-64.1285,"-6.00000 -5.60000 0.90000, 3.35000 0.85000 0.10000"
1786,0.0000,Tx-Rx,0,-64.7363,"-6.00000 -5.60000 0.90000, 3.65000 0.85000 0.10000"
1787,0.0000,Tx-Rx,0,-64.9167,"-6.00000 -5.60000 0.90000, 3.95000 0.85000 0.10000"
1788,0.0000,Tx-Rx,0,-64.6271,"-6.00000 -5.60000 0.90000, 4.25000 0.85000 0.10000"
1789,0.0000,Tx-Rx,0,-65.8140,"-6.00000 -5.60000 0.90000, 4.55000 0.85000 0.10000"
1790,0.0000,Tx-Rx,0,-74.8291,"-6.00000 -5.60000 0.90000, 4.85000 0.85000 0.10000"
1791,0.0000,Tx-Rx,0,-77.2426,"-6.00000 -5.60000 0.90000, 5.15000 0.85000 0.10000"
1792,0.0000,Tx-Rx,0,-76.6253,"-6.00000 -5.60000 0.90000, 5.45000 0.85000 0.10000"
1793,0.0000,Tx-Rx,0,-77.4096,"-6.00000 -5.60000 0.90000, 5.75000 0.85000 0.10000"
1794,0.0000,Tx-Rx,0,-78.0839,"-6.00000 -5.60000 0.90000, 6.05000 0.85000 0.10000"
1795,0.0000,Tx-Rx,0,-75.2077,"-6.00000 -5.60000 0.90000, 6.35000 0.85000 0.10000"
1796,0.0000,Tx-Rx,0,-75.4303,"-6.00000 -5.60000 0.90000, 6.65000 0.85000 0.10000"
1797,0.0000,Tx-Rx,0,-74.7569,"-6.00000 -5.60000 0.90000, 6.95000 0.85000 0.10000"
1798,0.0000,Tx-Rx,0,-74.7706,"-6.00000 -5.60000 0.90000, 7.25000 0.85000 0.10000"
1799,0.0000,Tx-Rx,0,-74.1340,"-6.00000 -5.60000 0.90000, 7.55000 0.85000 0.10000"
1800,0.0000,Tx-Rx,0,-74.5071,"-6.00000 -5.60000 0.90000, 7.85000 0.85000 0.10000"
1801,0.0000,Tx-Rx,0,-63.7059,"-6.00000 -5.60000 0.90000, -9.85000 1.15000 0.10000"
1802,0.0000,Tx-Rx,0,-57.2455,"-6.00000 -5.60000 0.90000, -9.55000 1.15000 0.10000"
1803,0.0000,Tx-Rx,0,-56.5282,"-6.00000 -5.60000 0.90000, -9.25000 1.15000 0.10000"
1804,0.0000,Tx-Rx,0,-51.7814,"-6.00000 -5.60000 0.90000, -8.95000 1.15000 0.10000"
1805,0.0000,Tx-Rx,0,-52.1266,"-6.00000 -5.60000 0.90000, -8.65000 1.15000 0.10000"
1806,0.0000,Tx-Rx,0,-51.9093,"-6.00000 -5.60000 0.90000, -8.35000 1.15000 0.10000"
1807,0.0000,Tx-Rx,0,-50.7952,"-6.00000 -5.60000 0.90000, -8.05000 1.15000 0.10000"
1808,0.0000,Tx-Rx,0,-49.7593,"-6.00000 -5.60000 0.90000, -7.75000 1.15000 0.10000"
1809,0.0000,Tx-Rx,0,-51.8355,"-6.00000 -5.60000 0.90000, -7.45000 1.15000 0.10000"
1810,0.0000,Tx-Rx,0,-51.6787,"-6.00000 -5.60000 0.90000, -7.15000 1.15000 0.10000"
1811,0.0000,Tx-Rx,0,-51.6527,"-6.00000 -5.60000 0.90000, -6.85000 1.15000 0.10000"
1812,0.0000,Tx-Rx,0,-51.3511,"-6.00000 -5.60000 0.90000, -6.55000 1.15000 0.10000"
1813,0.0000,Tx-Rx,0,-51.2980,"-6.00000 -5.60000 0.90000, -6.25000 1.15000 0.10000"
1814,0.0000,Tx-Rx,0,-51.5108,"-6.00000 -5.60000 0.90000, -5.95000 1.15000 0.10000"
1815,0.0000,Tx-Rx,0,-51.5474,"-6.00000 -5.60000 0.90000, -5.65000 1.15000 0.10000"
1816,0.0000,Tx-Rx,0,-50.6201,"-6.00000 -5.60000 0.90000, -5.35000 1.15000 0.10000"
1817,0.0000,Tx-Rx,0,-51.3294,"-6.00000 -5.60000 0.90000, -5.05000 1.15000 0.10000"
1818,0.0000,Tx-Rx,0,-50.9807,"-6.00000 -5.60000 0.90000, -4.75000 1.15000 0.10000"
1819,0.0000,Tx-Rx,0,-52.1060,"-6.00000 -5.60000 0.90000, -4.45000 1.15000 0.10000"
1820,0.0000,Tx-Rx,0,-53.7676,"-6.00000 -5.60000 0.90000, -4.15000 1.15000 0.10000"
1821,0.0000,Tx-Rx,0,-59.8160,"-6.00000 -5.60000 0.90000, -3.85000 1.15000 0.10000"
1822,0.0000,Tx-Rx,0,-56.3518,"-6.00000 -5.60000 0.90000, -3.55000 1.15000 0.10000"
1823,0.0000,Tx-Rx,0,-52.5490,"-6.00000 -5.60000 0.90000, -3.25000 1.15000 0.10000"
1824,0.0000,Tx-Rx,0,-52.2312,"-6.00000 -5.60000 0.90000, -2.95000 1.15000 0.10000"
1825,0.0000,Tx-Rx,0,-52.7928,"-6.00000 -5.60000 0.90000, -2.65000 1.15000 0.10000"
1826,0.0000,Tx-Rx,0,-56.7136,"-6.00000 -5.60000 0.90000, -2.35000 1.15000 0.10000"
1827,0.0000,Tx-Rx,0,-57.3566,"-6.00000 -5.60000 0.90000, -2.05000 1.15000 0.10000"
1828,0.0000,Tx-Rx,0,-54.3871,"-6.00000 -5.60000 0.90000, -1.75000 1.15000 0.10000"
1829,0.0000,Tx-Rx,0,-52.5322,"-6.00000 -5.60000 0.90000, -1.45000 1.15000 0.10000"
1830,0.0000,Tx-Rx,0,-52.2835,"-6.00000 -5.60000 0.90000, -1.15000 1.15000 0.10000"
1831,0.0000,Tx-Rx,0,-52.4370,"-6.00000 -5.60000 0.90000, -0.85000 1.15000 0.10000"
1832,0.0000,Tx-Rx,0,-52.8389,"-6.00000 -5.60000 0.90000, -0.55000 1.15000 0.10000"
1833,0.0000,Tx-Rx,0,-53.3994,"-6.00000 -5.60000 0.90000, -0.25000 1.15000 0.10000"
1834,0.0000,Tx-Rx,0,-52.8542,"-6.00000 -5.60000 0.90000, 0.05000 1.15000 0.10000"
1835,0.0000,Tx-Rx,0,-54.4096,"-6.00000 -5.60000 0.90000, 0.35000 1.15000 0.10000"
1836,0.0000,Tx-Rx,0,-62.6444,"-6.00000 -5.60000 0.90000, 0.65000 1.15000 0.10000"
1837,0.0000,Tx-Rx,0,-69.0088,"-6.00000 -5.60000 0.90000, 0.95000 1.15000 0.10000"
1838,0.0000,Tx-Rx,0,-73.1162,"-6.00000 -5.60000 0.90000, 1.25000 1.15000 0.10000"
1839,0.0000,Tx-Rx,0,-71.6608,"-6.00000 -5.60000 0.90000, 1.55000 1.15000 0.10000"
1840,0.0000,Tx-Rx,0,-72.1078,"-6.00000 -5.60000 0.90000, 1.85000 1.15000 0.10000"
1841,0.0000,Tx-Rx,0,-65.3146,"-6.00000 -5.60000 0.90000, 2.15000 1.15000 0.10000"
1842,0.0000,Tx-Rx,0,-64.3334,"-6.00000 -5.60000 0.90000, 2.45000 1.15000 0.10000"
1843,0.0000,Tx-Rx,0,-64.3022,"-6.00000 -5.60000 0.90000, 2.75000 1.15000 0.10000"
1844,0.0000,Tx-Rx,0,-64.0982,"-6.00000 -5.60000 0.90000, 3.05000 1.15000 0.10000"
1845,0.0000,Tx-Rx,0,-64.3664,"-6.00000 -5.60000 0.90000, 3.35000 1.15000 0.10000"
1846,0.0000,Tx-Rx,0,-64.7665,"-6.00000 -5.60000 0.90000, 3.65000 1.15000 0.10000"
1847,0.0000,Tx-Rx,0,-64.6675,"-6.00000 -5.60000 0.90000, 3.95000 1.15000 0.10000"
1848,0.0000,Tx-Rx,0,-65.3199,"-6.00000 -5.60000 0.90000, 4.25000 1.15000 0.10000"
1849,0.0000,Tx-Rx,0,-71.0451,"-6.00000 -5.60000 0.90000, 4.55000 1.15000 0.10000"
1850,0.0000,Tx-Rx,0,-78.1306,"-6.00000 -5.60000 0.90000, 4.85000 1.15000 0.10000"
1851,0.0000,Tx-Rx,0,-77.5527,"-6.00000 -5.60000 0.90000, 5.15000 1.15000 0.10000"
1852,0.0000,Tx-Rx,0,-76.1243,"-6.00000 -5.60000 0.90000, 5.45000 1.15000 0.10000"
1853,0.0000,Tx-Rx,0,-76.0232,"-6.00000 -5.60000 0.90000, 5.75000 1.15000 0.10000"
1854,0.0000,Tx-Rx,0,-77.5958,"-6.00000 -5.60000 0.90000, 6.05000 1.15000 0.10000"
1855,0.0000,Tx-Rx,0,-78.6181,"-6.00000 -5.60000 0.90000, 6.35000 1.15000 0.10000"
1856,0.0000,Tx-Rx,0,-75.1742,"-6.00000 -5.60000 0.90000, 6.65000 1.15000 0.10000"
1857,0.0000,Tx-Rx,0,-75.1396,"-6.00000 -5.60000 0.90000, 6.95000 1.15000 0.10000"
1858,0.0000,Tx-Rx,0,-75.4522,"-6.00000 -5.60000 0.90000, 7.25000 1.15000 0.10000"
1859,0.0000,Tx-Rx,0,-74.8313,"-6.00000 -5.60000 0.90000, 7.55000 1.15000 0.10000"
1860,0.0000,Tx-Rx,0,-74.4618,"-6.00000 -5.60000 0.90000, 7.85000 1.15000 0.10000"
1861,0.0000,Tx-Rx,0,-67.4224,"-6.00000 -5.60000 0.90000, -9.85000 1.45000 0.10000"
1862,0.0000,Tx-Rx,0,-63.2930,"-6.00000 -5.60000 0.90000, -9.55000 1.45000 0.10000"
1863,0.0000,Tx-Rx,0,-59.3550,"-6.00000 -5.60000 0.90000, -9.25000 1.45000 0.10000"
1864,0.0000,Tx-Rx,0,-56.8197,"-6.00000 -5.60000 0.90000, -8.95000 1.45000 0.10000"
1865,0.0000,Tx-Rx,0,-56.0098,"-6.00000 -5.60000 0.90000, -8.65000 1.45000 0.10000"
1866,0.0000,Tx-Rx,0,-51.9914,"-6.00000 -5.60000 0.90000, -8.35000 1.45000 0.10000"
1867,0.0000,Tx-Rx,0,-52.0981,"-6.00000 -5.60000 0.90000, -8.05000 1.45000 0.10000"
1868,0.0000,Tx-Rx,0,-49.8716,"-6.00000 -5.60000 0.90000, -7.75000 1.45000 0.10000"
1869,0.0000,Tx-Rx,0,-51.2061,"-6.00000 -5.60000 0.90000, -7.45000 1.45000 0.10000"
1870,0.0000,Tx-Rx,0,-51.9477,"-6.00000 -5.60000 0.90000, -7.15000 1.45000 0.10000"
1871,0.0000,Tx-Rx,0,-51.8947,"-6.00000 -5.60000 0.90000, -6.85000 1.45000 0.10000"
1872,0.0000,Tx-Rx,0,-51.6174,"-6.00000 -5.60000 0.90000, -6.55000 1.45000 0.10000"
1873,0.0000,Tx-Rx,0,-51.5253,"-6.00000 -5.60000 0.90000, -6.25000 1.45000 0.10000"
1874,0.0000,Tx-Rx,0,-51.6847,"-6.00000 -5.60000 0.90000, -5.95000 1.45000 0.10000"
1875,0.0000,Tx-Rx,0,-51.7020,"-6.00000 -5.60000 0.90000, -5.65000 1.45000 0.10000"
1876,0.0000,Tx-Rx,0,-50.9006,"-6.00000 -5.60000 0.90000, -5.35000 1.45000 0.10000"
1877,0.0000,Tx-Rx,0,-51.4552,"-6.00000 -5.60000 0.90000, -5.05000 1.45000 0.10000"
1878,0.0000,Tx-Rx,0,-52.0924,"-6.00000 -5.60000 0.90000, -4.75000 1.45000 0.10000"
1879,0.0000,Tx-Rx,0,-52.2679,"-6.00000 -5.60000 0.90000, -4.45000 1.45000 0.10000"
1880,0.0000,Tx-Rx,0,-53.6406,"-6.00000 -5.60000 0.90000, -4.15000 1.45000 0.10000"
1881,0.0000,Tx-Rx,0,-59.5971,"-6.00000 -5.60000 0.90000, -3.85000 1.45000 0.10000"
1882,0.0000,Tx-Rx,0,-57.6744,"-6.00000 -5.60000 0.90000, -3.55000 1.45000 0.10000"
1883,0.0000,Tx-Rx,0,-54.5396,"-6.00000 -5.60000 0.90000, -3.25000 1.45000 0.10000"
1884,0.0000,Tx-Rx,0,-52.4150,"-6.00000 -5.60000 0.90000, -2.95000 1.45000 0.10000"
1885,0.0000,Tx-Rx,0,-52.3944,"-6.00000 -5.60000 0.90000, -2.65000 1.45000 0.10000"
1886,0.0000,Tx-Rx,0,-53.8364,"-6.00000 -5.60000 0.90000, -2.35000 1.45000 0.10000"
1887,0.0000,Tx-Rx,0,-57.0099,"-6.00000 -5.60000 0.90000, -2.05000 1.45000 0.10000"
1888,0.0000,Tx-Rx,0,-57.5619,"-6.00000 -5.60000 0.90000, -1.75000 1.45000 0.10000"
1889,0.0000,Tx-Rx,0,-53.2559,"-6.00000 -5.60000 0.90000, -1.45000 1.45000 0.10000"
1890,0.0000,Tx-Rx,0,-52.6644,"-6.00000 -5.60000 0.90000, -1.15000 1.45000 0.10000"
1891,0.0000,Tx-Rx,0,-52.8810,"-6.00000 -5.60000 0.90000, -0.85000 1.45000 0.10000"
1892,0.0000,Tx-Rx,0,-53.3505,"-6.00000 -5.60000 0.90000, -0.55000 1.45000 0.10000"
1893,0.0000,Tx-Rx,0,-53.7193,"-6.00000 -5.60000 0.90000, -0.25000 1.45000 0.10000"
1894,0.0000,Tx-Rx,0,-53.8379,"-6.00000 -5.60000 0.90000, 0.05000 1.45000 0.10000"
1895,0.0000,Tx-Rx,0,-52.5356,"-6.00000 -5.60000 0.90000, 0.35000 1.45000 0.10000"
1896,0.0000,Tx-Rx,0,-54.6347,"-6.00000 -5.60000 0.90000, 0.65000 1.45000 0.10000"
1897,0.0000,Tx-Rx,0,-62.8198,"-6.00000 -5.60000 0.90000, 0.95000 1.45000 0.10000"
1898,0.0000,Tx-Rx,0,-65.5300,"-6.00000 -5.60000 0.90000, 1.25000 1.45000 0.10000"
1899,0.0000,Tx-Rx,0,-70.2851,"-6.00000 -5.60000 0.90000, 1.55000 1.45000 0.10000"
1900,0.0000,Tx-Rx,0,-66.5124,"-6.00000 -5.60000 0.90000, 1.85000 1.45000 0.10000"
1901,0.0000,Tx-Rx,0,-64.2232,"-6.00000 -5.60000 0.90000, 2.15000 1.45000 0.10000"
1902,0.0000,Tx-Rx,0,-63.9307,"-6.00000 -5.60000 0.90000, 2.45000 1.45000 0.10000"
1903,0.0000,Tx-Rx,0,-63.8144,"-6.00000 -5.60000 0.90000, 2.75000 1.45000 0.10000"
1904,0.0000,Tx-Rx,0,-63.9910,"-6.00000 -5.60000 0.90000, 3.05000 1.45000 0.10000"
1905,0.0000,Tx-Rx,0,-64.3490,"-6.00000 -5.60000 0.90000, 3.35000 1.45000 0.10000"
1906,0.0000,Tx-Rx,0,-64.5002,"-6.00000 -5.60000 0.90000, 3.65000 1.45000 0.10000"
1907,0.0000,Tx-Rx,0,-64.8862,"-6.00000 -5.60000 0.90000, 3.95000 1.45000 0.10000"
1908,0.0000,Tx-Rx,0,-70.1731,"-6.00000 -5.60000 0.90000, 4.25000 1.45000 0.10000"
1909,0.0000,Tx-Rx,0,-75.1211,"-6.00000 -5.60000 0.90000, 4.55000 1.45000 0.10000"
1910,0.0000,Tx-Rx,0,-75.4123,"-6.00000 -5.60000 0.90000, 4.85000 1.45000 0.10000"
1911,0.0000,Tx-Rx,0,-79.6154,"-6.00000 -5.60000 0.90000, 5.15000 1.45000 0.10000"
1912,0.0000,Tx-Rx,0,-73.9177,"-6.00000 -5.60000 0.90000, 5.45000 1.45000 0.10000"
1913,0.0000,Tx-Rx,0,-78.2670,"-6.00000 -5.60000 0.90000, 5.75000 1.45000 0.10000"
1914,0.0000,Tx-Rx,0,-80.3479,"-6.00000 -5.60000 0.90000, 6.05000 1.45000 0.10000"
1915,0.0000,Tx-Rx,0,-83.4662,"-6.00000 -5.60000 0.90000, 6.35000 1.45000 0.10000"
1916,0.0000,Tx-Rx,0,-78.6082,"-6.00000 -5.60000 0.90000, 6.65000 1.45000 0.10000"
1917,0.0000,Tx-Rx,0,-77.5133,"-6.00000 -5.60000 0.90000, 6.95000 1.45000 0.10000"
1918,0.0000,Tx-Rx,0,-74.4150,"-6.00000 -5.60000 0.90000, 7.25000 1.45000 0.10000"
1919,0.0000,Tx-Rx,0,-74.5194,"-6.00000 -5.60000 0.90000, 7.55000 1.45000 0.10000"
1920,0.0000,Tx-Rx,0,-74.5085,"-6.00000 -5.60000 0.90000, 7.85000 1.45000 0.10000"
1921,0.0000,Tx-Rx,0,-68.4588,"-6.00000 -5.60000 0.90000, -9.85000 1.75000 0.10000"
1922,0.0000,Tx-Rx,0,-66.6238,"-6.00000 -5.60000 0.90000, -9.55000 1.75000 0.10000"
1923,0.0000,Tx-Rx,0,-59.0875,"-6.00000 -5.60000 0.90000, -9.25000 1.75000 0.10000"
1924,0.0000,Tx-Rx,0,-58.0385,"-6.00000 -5.60000 0.90000, -8.95000 1.75000 0.10000"
1925,0.0000,Tx-Rx,0,-54.5415,"-6.00000 -5.60000 0.90000, -8.65000 1.75000 0.10000"
1926,0.0000,Tx-Rx,0,-51.8595,"-6.00000 -5.60000 0.90000, -8.35000 1.75000 0.10000"
1927,0.0000,Tx-Rx,0,-52.3118,"-6.00000 -5.60000 0.90000, -8.05000 1.75000 0.10000"
1928,0.0000,Tx-Rx,0,-50.9659,"-6.00000 -5.60000 0.90000, -7.75000 1.75000 0.10000"
