Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2,-26.2090,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -4.65384 0.94615, -8.00000 -3.39230 1.00769, 0.00000 -2.13075 1.06923, 4.00000 -1.50000 1.10000"
2,-29.0082,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -7.65383 0.94615, 1.01114 -8.00000 0.95393, 8.00000 -5.60771 1.00769, 0.00000 -2.86924 1.06923, 4.00000 -1.50000 1.10000"
2,-9.2021,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -0.73079 0.94615, -8.00000 5.76150 1.00769, -6.47396 7.00000 1.01943, -4.98422 5.79099 1.03089, 4.00000 -1.50000 1.10000"
2,-35.4588,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -5.32667 0.91333, 0.00000 -4.23333 0.96667, -8.00000 -3.13999 1.02000, 0.00000 -2.04665 1.07333, 4.00000 -1.50000 1.10000"
2,-13.5783,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -3.30343 -8.00000 1.16702, 0.00000 -5.06000 1.49413, 0.00958 -5.05147 1.49512, 4.00000 -1.50000 1.10000"
2,-35.4588,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -5.32667 0.91333, 0.00000 -4.23334 0.96667, 8.00000 -3.14001 1.02000, 0.00000 -2.04667 1.07333, 4.00000 -1.50000 1.10000"
2,-2.2452,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -1.50008 1.19488 0.00000, 0.21843 3.78985 0.34369, 0.22690 3.80262 0.34538, 0.35759 4.00000 0.37152, 4.00000 -1.50000 1.10000"
2,-24.9032,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -2.27037 0.23334, 2.09985 -1.10508 0.00000, 6.69405 1.44447 0.51045, 8.00000 0.71978 0.65555, 4.00000 -1.50000 1.10000"
2,-27.5060,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -3.95382 0.09700, 0.72457 -3.75502 0.00000, 2.47183 -3.27564 0.23383, 0.00000 -2.59746 0.56465, 4.00000 -1.50000 1.10000"
2,-49.4584,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -5.68828 -5.87743 0.76698, -3.30344 -8.00000 1.78432, -0.45383 -5.46385 3.00000, 0.00000 -5.05997 2.80641, 4.00000 -1.50000 1.10000"
2,-22.6157,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -5.40814 -6.12676 0.76698, -3.30343 -8.00000 1.23985, 0.00000 -5.06000 1.98208, 0.03695 -5.02711 1.99042, 4.00000 -1.50000 1.10000"
2,-37.3725,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -5.43891 -5.47220 0.76698, 0.00000 -4.23333 2.05597, 3.98312 -3.32606 3.00000, 8.00000 -2.41112 2.04801, 4.00000 -1.50000 1.10000"
2,-6.3857,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -6.31227 -6.26249 0.71958, -5.38093 -8.00000 0.55523, -2.23434 -2.13011 0.00000, 1.05170 4.00000 0.57978, 4.00000 -1.50000 1.10000"
2,-45.0040,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -6.43642 -5.47219 0.76698, -8.00000 -5.01430 1.24338, -2.23535 -3.32607 3.00000, 0.00000 -2.67143 2.31887, 4.00000 -1.50000 1.10000"
2,-49.5911,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -5.77072 -5.50600 0.76698, -4.44833 -4.96381 0.00000, 0.00000 -3.14000 2.57999, 0.72411 -2.84311 3.00000, 4.00000 -1.50000 1.10000"
2,-75.7806,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -5.68828 -5.47220 0.76698, -0.45380 -3.32606 3.00000, 0.00000 -3.14001 2.80642, 4.00000 -1.50000 1.10000"
2,-60.0849,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -5.79434 -5.51568 0.76698, -2.34085 -4.09975 3.00000, 0.00000 -3.14000 1.48643, 2.29879 -2.19750 0.00000, 4.00000 -1.50000 1.10000"
2,-24.7663,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -6.08349 -5.80414 0.76698, -6.36538 -6.49333 1.21590, -1.34580 1.25166 3.00000, 0.43540 4.00000 2.36694, 4.00000 -1.50000 1.10000"
2,-36.7614,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -2.30499 7.00000 0.97390, 0.00000 -0.85989 1.02000, 2.09383 -8.00000 1.06188, 4.00000 -1.50000 1.10000"
2,-36.5556,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -4.87647 0.93529, 8.00000 -3.91177 0.98235, 0.00000 -2.94706 1.02941, 8.00000 -1.98236 1.07647, 4.00000 -1.50000 1.10000"
2,-36.5556,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -4.87647 0.93529, -8.00000 -3.91177 0.98235, 0.00000 -2.94706 1.02941, 8.00000 -1.98236 1.07647, 4.00000 -1.50000 1.10000"
2,-12.7034,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -5.38305 -8.00000 0.91234, -1.52701 7.00000 0.98946, 2.32904 -8.00000 1.06658, 4.00000 -1.50000 1.10000"
2,-14.6079,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -9.89742 2.00000 0.94330, -10.00000 1.80009 0.94444, -4.97439 -8.00000 1.00028, 1.17947 4.00000 1.06866, 4.00000 -1.50000 1.10000"
2,-27.7297,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -4.69305 0.91818, 0.00000 -1.06514 0.99091, 5.52047 1.43837 1.04110, 8.00000 0.31397 1.06364, 4.00000 -1.50000 1.10000"
2,-34.5641,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 3.76667 0.96667, 0.14944 4.00000 0.96833, 7.83629 -8.00000 1.05374, 8.00000 -7.74451 1.05556, 4.00000 -1.50000 1.10000"
2,-8.1495,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -0.73077 0.43848, -5.69988 3.89493 0.00000, -8.00000 5.76153 0.17692, -6.47400 7.00000 0.29431, 4.00000 -1.50000 1.10000"
2,-29.6786,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -4.65384 0.43848, -5.69990 -3.75500 0.00000, -8.00000 -3.39230 0.17692, 0.00000 -2.13075 0.79231, 4.00000 -1.50000 1.10000"
2,-19.5073,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -5.01429 0.61429, -3.70019 -3.75504 0.00000, 0.00000 -2.67141 0.52857, 4.00000 -1.50000 1.10000"
2,-11.7978,Tx-I-I-Rx,2,-65.8531,"-6.00000 -5.60000 0.90000, -1.50007 -3.75501 0.00000, 0.00000 -3.13998 0.30000, 4.00000 -1.50000 1.10000"
2,-9.7502,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -5.33502 -6.92332 0.76698, -4.79400 -8.00000 0.65880, -1.50013 -1.44525 0.00000, 1.23616 4.00000 0.54723, 4.00000 -1.50000 1.10000"
2,-42.5500,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -3.90002 -4.73901 3.00000, -0.90001 -3.50900 0.00000, 0.00000 -3.14000 0.89998, 2.09999 -2.27901 3.00000, 4.00000 -1.50000 1.10000"
2,-26.5240,Tx-I-I-Rx,2,-65.8531,"-6.00000 -5.60000 0.90000, -0.75002 -3.44751 3.00000, 0.00000 -3.14001 2.70001, 4.00000 -1.50000 1.10000"
2,-43.2372,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -2.61293 -4.21130 3.00000, 0.00000 -3.14000 1.38002, 2.22579 -2.22742 0.00000, 4.00000 -1.50000 1.10000"
2,-28.5279,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -3.30341 -8.00000 1.97862, -0.75003 -5.72752 3.00000, 0.00000 -5.06002 2.70001, 4.00000 -1.50000 1.10000"
2,-27.6766,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -5.01430 1.47141, -2.65006 -3.44752 3.00000, 0.00000 -2.67143 2.24286, 4.00000 -1.50000 1.10000"
2,-78.4583,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -5.01430 1.78570, -5.25814 -4.21131 3.00000, 0.00000 -2.67143 0.67144, 1.51610 -2.22743 0.00000, 4.00000 -1.50000 1.10000"
2,0.0000,Tx-I-I-Rx,2,-65.8531,"-6.00000 -5.60000 0.90000, -0.75002 2.32747 3.00000, 0.35759 4.00000 2.55696, 4.00000 -1.50000 1.10000"
2,-28.6330,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, -0.75003 2.32748 3.00000, 0.00000 3.46000 2.70000, 0.35759 4.00000 2.55696, 4.00000 -1.50000 1.10000"
2,-55.6928,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -0.75007 5.47740 3.00000, -0.02848 7.00000 2.71137, 0.00000 6.94000 2.69999, 1.39335 4.00000 2.14263, 4.00000 -1.50000 1.10000"
2,-2.9495,Tx-I-Rx,1,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -3.14001 1.02000, 4.00000 -1.50000 1.10000"
2,-25.9419,Tx-I-I-I-Rx,3,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -4.23333 2.23332, 3.44992 -3.44751 3.00000, 8.00000 -2.41112 1.98890, 4.00000 -1.50000 1.10000"
2,-29.1103,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -1.14612 -8.00000 1.97864, 0.00000 -7.43334 2.23332, 3.44988 -5.72755 3.00000, 8.00000 -3.47779 1.98890, 4.00000 -1.50000 1.10000"
2,-33.1518,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -5.07338 -8.00000 1.27065, -0.75009 3.19723 3.00000, 0.71815 7.00000 2.41271, 1.87645 4.00000 1.94939, 4.00000 -1.50000 1.10000"
2,-33.4984,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -4.65385 1.82306, -7.64989 -3.44752 3.00000, -8.00000 -3.39231 2.94615, 0.00000 -2.13077 1.71536, 4.00000 -1.50000 1.10000"
2,-30.7722,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, 0.00000 -0.56668 2.23332, 3.44995 2.32745 3.00000, 5.44367 4.00000 2.55696, 8.00000 1.85558 1.98890, 4.00000 -1.50000 1.10000"
2,-13.0963,Tx-I-I-Rx,2,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -5.01430 0.92857, 0.00000 -2.67143 1.04286, 4.00000 -1.50000 1.10000"
2,-33.5347,Tx-I-I-I-I-Rx,4,-65.8531,"-6.00000 -5.60000 0.90000, -8.00000 -5.22728 1.26363, 0.00000 -3.73636 2.71818, 1.54986 -3.44752 3.00000, 8.00000 -2.24546 1.82728, 4.00000 -1.50000 1.10000"
