Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1529,0.0000,Tx-Rx,0,-51.0557,"-3.90000 0.80000 1.00000, -1.45000 -0.35000 0.10000"
1530,0.0000,Tx-Rx,0,-47.4791,"-3.90000 0.80000 1.00000, -1.15000 -0.35000 0.10000"
1531,0.0000,Tx-Rx,0,-46.0606,"-3.90000 0.80000 1.00000, -0.85000 -0.35000 0.10000"
1532,0.0000,Tx-Rx,0,-46.3265,"-3.90000 0.80000 1.00000, -0.55000 -0.35000 0.10000"
1533,0.0000,Tx-Rx,0,-46.7988,"-3.90000 0.80000 1.00000, -0.25000 -0.35000 0.10000"
1534,0.0000,Tx-Rx,0,-51.9281,"-3.90000 0.80000 1.00000, 0.05000 -0.35000 0.10000"
1535,0.0000,Tx-Rx,0,-66.5514,"-3.90000 0.80000 1.00000, 0.35000 -0.35000 0.10000"
1536,0.0000,Tx-Rx,0,-64.6014,"-3.90000 0.80000 1.00000, 0.65000 -0.35000 0.10000"
1537,0.0000,Tx-Rx,0,-63.2123,"-3.90000 0.80000 1.00000, 0.95000 -0.35000 0.10000"
1538,0.0000,Tx-Rx,0,-62.4133,"-3.90000 0.80000 1.00000, 1.25000 -0.35000 0.10000"
1539,0.0000,Tx-Rx,0,-62.8189,"-3.90000 0.80000 1.00000, 1.55000 -0.35000 0.10000"
1540,0.0000,Tx-Rx,0,-65.6803,"-3.90000 0.80000 1.00000, 1.85000 -0.35000 0.10000"
1541,0.0000,Tx-Rx,0,-66.3365,"-3.90000 0.80000 1.00000, 2.15000 -0.35000 0.10000"
1542,0.0000,Tx-Rx,0,-68.7803,"-3.90000 0.80000 1.00000, 2.45000 -0.35000 0.10000"
1543,0.0000,Tx-Rx,0,-70.7177,"-3.90000 0.80000 1.00000, 2.75000 -0.35000 0.10000"
1544,0.0000,Tx-Rx,0,-72.1421,"-3.90000 0.80000 1.00000, 3.05000 -0.35000 0.10000"
1545,0.0000,Tx-Rx,0,-69.6768,"-3.90000 0.80000 1.00000, 3.35000 -0.35000 0.10000"
1546,0.0000,Tx-Rx,0,-68.4399,"-3.90000 0.80000 1.00000, 3.65000 -0.35000 0.10000"
1547,0.0000,Tx-Rx,0,-71.2330,"-3.90000 0.80000 1.00000, 3.95000 -0.35000 0.10000"
1548,0.0000,Tx-Rx,0,-71.8438,"-3.90000 0.80000 1.00000, 4.25000 -0.35000 0.10000"
1549,0.0000,Tx-Rx,0,-71.5088,"-3.90000 0.80000 1.00000, 4.55000 -0.35000 0.10000"
1550,0.0000,Tx-Rx,0,-70.3838,"-3.90000 0.80000 1.00000, 4.85000 -0.35000 0.10000"
1551,0.0000,Tx-Rx,0,-72.9447,"-3.90000 0.80000 1.00000, 5.15000 -0.35000 0.10000"
1552,0.0000,Tx-Rx,0,-76.2509,"-3.90000 0.80000 1.00000, 5.45000 -0.35000 0.10000"
1553,0.0000,Tx-Rx,0,-76.9725,"-3.90000 0.80000 1.00000, 5.75000 -0.35000 0.10000"
1554,0.0000,Tx-Rx,0,-73.7717,"-3.90000 0.80000 1.00000, 6.05000 -0.35000 0.10000"
1555,0.0000,Tx-Rx,0,-65.2181,"-3.90000 0.80000 1.00000, 6.35000 -0.35000 0.10000"
1556,0.0000,Tx-Rx,0,-62.1975,"-3.90000 0.80000 1.00000, 6.65000 -0.35000 0.10000"
1557,0.0000,Tx-Rx,0,-61.7539,"-3.90000 0.80000 1.00000, 6.95000 -0.35000 0.10000"
1558,0.0000,Tx-Rx,0,-61.8568,"-3.90000 0.80000 1.00000, 7.25000 -0.35000 0.10000"
1559,0.0000,Tx-Rx,0,-62.0422,"-3.90000 0.80000 1.00000, 7.55000 -0.35000 0.10000"
1560,0.0000,Tx-Rx,0,-63.6310,"-3.90000 0.80000 1.00000, 7.85000 -0.35000 0.10000"
1561,0.0000,Tx-Rx,0,-56.3690,"-3.90000 0.80000 1.00000, -9.85000 -0.05000 0.10000"
1562,0.0000,Tx-Rx,0,-56.2608,"-3.90000 0.80000 1.00000, -9.55000 -0.05000 0.10000"
1563,0.0000,Tx-Rx,0,-56.5258,"-3.90000 0.80000 1.00000, -9.25000 -0.05000 0.10000"
1564,0.0000,Tx-Rx,0,-56.7937,"-3.90000 0.80000 1.00000, -8.95000 -0.05000 0.10000"
1565,0.0000,Tx-Rx,0,-56.3469,"-3.90000 0.80000 1.00000, -8.65000 -0.05000 0.10000"
1566,0.0000,Tx-Rx,0,-53.3100,"-3.90000 0.80000 1.00000, -8.35000 -0.05000 0.10000"
1567,0.0000,Tx-Rx,0,-53.7186,"-3.90000 0.80000 1.00000, -8.05000 -0.05000 0.10000"
1568,0.0000,Tx-Rx,0,-52.2788,"-3.90000 0.80000 1.00000, -7.75000 -0.05000 0.10000"
1569,0.0000,Tx-Rx,0,-49.8621,"-3.90000 0.80000 1.00000, -7.45000 -0.05000 0.10000"
1570,0.0000,Tx-Rx,0,-47.8094,"-3.90000 0.80000 1.00000, -7.15000 -0.05000 0.10000"
1571,0.0000,Tx-Rx,0,-49.8285,"-3.90000 0.80000 1.00000, -6.85000 -0.05000 0.10000"
1572,0.0000,Tx-Rx,0,-50.8385,"-3.90000 0.80000 1.00000, -6.55000 -0.05000 0.10000"
1573,0.0000,Tx-Rx,0,-54.4837,"-3.90000 0.80000 1.00000, -6.25000 -0.05000 0.10000"
1574,0.0000,Tx-Rx,0,-54.4147,"-3.90000 0.80000 1.00000, -5.95000 -0.05000 0.10000"
1575,0.0000,Tx-Rx,0,-54.7972,"-3.90000 0.80000 1.00000, -5.65000 -0.05000 0.10000"
1576,0.0000,Tx-Rx,0,-54.1134,"-3.90000 0.80000 1.00000, -5.35000 -0.05000 0.10000"
1577,0.0000,Tx-Rx,0,-54.1600,"-3.90000 0.80000 1.00000, -5.05000 -0.05000 0.10000"
1578,0.0000,Tx-Rx,0,-48.4078,"-3.90000 0.80000 1.00000, -4.75000 -0.05000 0.10000"
1579,0.0000,Tx-Rx,0,-49.7545,"-3.90000 0.80000 1.00000, -4.45000 -0.05000 0.10000"
1580,0.0000,Tx-Rx,0,-48.1221,"-3.90000 0.80000 1.00000, -4.15000 -0.05000 0.10000"
1581,0.0000,Tx-Rx,0,-46.7361,"-3.90000 0.80000 1.00000, -3.85000 -0.05000 0.10000"
1582,0.0000,Tx-Rx,0,-50.0235,"-3.90000 0.80000 1.00000, -3.55000 -0.05000 0.10000"
1583,0.0000,Tx-Rx,0,-46.4965,"-3.90000 0.80000 1.00000, -3.25000 -0.05000 0.10000"
1584,0.0000,Tx-Rx,0,-50.3191,"-3.90000 0.80000 1.00000, -2.95000 -0.05000 0.10000"
1585,0.0000,Tx-Rx,0,-52.3222,"-3.90000 0.80000 1.00000, -2.65000 -0.05000 0.10000"
1586,0.0000,Tx-Rx,0,-52.1997,"-3.90000 0.80000 1.00000, -2.35000 -0.05000 0.10000"
1587,0.0000,Tx-Rx,0,-51.3406,"-3.90000 0.80000 1.00000, -2.05000 -0.05000 0.10000"
1588,0.0000,Tx-Rx,0,-52.0700,"-3.90000 0.80000 1.00000, -1.75000 -0.05000 0.10000"
1589,0.0000,Tx-Rx,0,-50.2473,"-3.90000 0.80000 1.00000, -1.45000 -0.05000 0.10000"
1590,0.0000,Tx-Rx,0,-49.5670,"-3.90000 0.80000 1.00000, -1.15000 -0.05000 0.10000"
1591,0.0000,Tx-Rx,0,-46.4293,"-3.90000 0.80000 1.00000, -0.85000 -0.05000 0.10000"
1592,0.0000,Tx-Rx,0,-47.4827,"-3.90000 0.80000 1.00000, -0.55000 -0.05000 0.10000"
1593,0.0000,Tx-Rx,0,-48.9250,"-3.90000 0.80000 1.00000, -0.25000 -0.05000 0.10000"
1594,0.0000,Tx-Rx,0,-54.5605,"-3.90000 0.80000 1.00000, 0.05000 -0.05000 0.10000"
1595,0.0000,Tx-Rx,0,-65.2867,"-3.90000 0.80000 1.00000, 0.35000 -0.05000 0.10000"
1596,0.0000,Tx-Rx,0,-64.4981,"-3.90000 0.80000 1.00000, 0.65000 -0.05000 0.10000"
1597,0.0000,Tx-Rx,0,-63.9268,"-3.90000 0.80000 1.00000, 0.95000 -0.05000 0.10000"
1598,0.0000,Tx-Rx,0,-63.4614,"-3.90000 0.80000 1.00000, 1.25000 -0.05000 0.10000"
1599,0.0000,Tx-Rx,0,-63.9918,"-3.90000 0.80000 1.00000, 1.55000 -0.05000 0.10000"
1600,0.0000,Tx-Rx,0,-65.4447,"-3.90000 0.80000 1.00000, 1.85000 -0.05000 0.10000"
1601,0.0000,Tx-Rx,0,-65.9990,"-3.90000 0.80000 1.00000, 2.15000 -0.05000 0.10000"
1602,0.0000,Tx-Rx,0,-66.3325,"-3.90000 0.80000 1.00000, 2.45000 -0.05000 0.10000"
1603,0.0000,Tx-Rx,0,-68.1573,"-3.90000 0.80000 1.00000, 2.75000 -0.05000 0.10000"
1604,0.0000,Tx-Rx,0,-71.1344,"-3.90000 0.80000 1.00000, 3.05000 -0.05000 0.10000"
1605,0.0000,Tx-Rx,0,-68.0209,"-3.90000 0.80000 1.00000, 3.35000 -0.05000 0.10000"
1606,0.0000,Tx-Rx,0,-70.6484,"-3.90000 0.80000 1.00000, 3.65000 -0.05000 0.10000"
1607,0.0000,Tx-Rx,0,-69.9208,"-3.90000 0.80000 1.00000, 3.95000 -0.05000 0.10000"
1608,0.0000,Tx-Rx,0,-70.2708,"-3.90000 0.80000 1.00000, 4.25000 -0.05000 0.10000"
1609,0.0000,Tx-Rx,0,-70.7747,"-3.90000 0.80000 1.00000, 4.55000 -0.05000 0.10000"
1610,0.0000,Tx-Rx,0,-72.7345,"-3.90000 0.80000 1.00000, 4.85000 -0.05000 0.10000"
1611,0.0000,Tx-Rx,0,-74.5380,"-3.90000 0.80000 1.00000, 5.15000 -0.05000 0.10000"
1612,0.0000,Tx-Rx,0,-74.0014,"-3.90000 0.80000 1.00000, 5.45000 -0.05000 0.10000"
1613,0.0000,Tx-Rx,0,-69.2780,"-3.90000 0.80000 1.00000, 5.75000 -0.05000 0.10000"
1614,0.0000,Tx-Rx,0,-63.4493,"-3.90000 0.80000 1.00000, 6.05000 -0.05000 0.10000"
1615,0.0000,Tx-Rx,0,-61.6164,"-3.90000 0.80000 1.00000, 6.35000 -0.05000 0.10000"
1616,0.0000,Tx-Rx,0,-61.6228,"-3.90000 0.80000 1.00000, 6.65000 -0.05000 0.10000"
1617,0.0000,Tx-Rx,0,-61.7080,"-3.90000 0.80000 1.00000, 6.95000 -0.05000 0.10000"
1618,0.0000,Tx-Rx,0,-62.1052,"-3.90000 0.80000 1.00000, 7.25000 -0.05000 0.10000"
1619,0.0000,Tx-Rx,0,-66.5436,"-3.90000 0.80000 1.00000, 7.55000 -0.05000 0.10000"
1620,0.0000,Tx-Rx,0,-75.5930,"-3.90000 0.80000 1.00000, 7.85000 -0.05000 0.10000"
1621,0.0000,Tx-Rx,0,-56.7734,"-3.90000 0.80000 1.00000, -9.85000 0.25000 0.10000"
1622,0.0000,Tx-Rx,0,-56.6900,"-3.90000 0.80000 1.00000, -9.55000 0.25000 0.10000"
1623,0.0000,Tx-Rx,0,-56.3836,"-3.90000 0.80000 1.00000, -9.25000 0.25000 0.10000"
1624,0.0000,Tx-Rx,0,-55.5458,"-3.90000 0.80000 1.00000, -8.95000 0.25000 0.10000"
1625,0.0000,Tx-Rx,0,-54.6970,"-3.90000 0.80000 1.00000, -8.65000 0.25000 0.10000"
1626,0.0000,Tx-Rx,0,-54.0738,"-3.90000 0.80000 1.00000, -8.35000 0.25000 0.10000"
1627,0.0000,Tx-Rx,0,-53.9293,"-3.90000 0.80000 1.00000, -8.05000 0.25000 0.10000"
1628,0.0000,Tx-Rx,0,-53.4760,"-3.90000 0.80000 1.00000, -7.75000 0.25000 0.10000"
1629,0.0000,Tx-Rx,0,-52.8673,"-3.90000 0.80000 1.00000, -7.45000 0.25000 0.10000"
1630,0.0000,Tx-Rx,0,-52.2614,"-3.90000 0.80000 1.00000, -7.15000 0.25000 0.10000"
1631,0.0000,Tx-Rx,0,-51.7333,"-3.90000 0.80000 1.00000, -6.85000 0.25000 0.10000"
1632,0.0000,Tx-Rx,0,-52.1664,"-3.90000 0.80000 1.00000, -6.55000 0.25000 0.10000"
1633,0.0000,Tx-Rx,0,-53.5192,"-3.90000 0.80000 1.00000, -6.25000 0.25000 0.10000"
1634,0.0000,Tx-Rx,0,-51.6162,"-3.90000 0.80000 1.00000, -5.95000 0.25000 0.10000"
1635,0.0000,Tx-Rx,0,-51.5294,"-3.90000 0.80000 1.00000, -5.65000 0.25000 0.10000"
1636,0.0000,Tx-Rx,0,-51.9194,"-3.90000 0.80000 1.00000, -5.35000 0.25000 0.10000"
1637,0.0000,Tx-Rx,0,-49.0284,"-3.90000 0.80000 1.00000, -5.05000 0.25000 0.10000"
1638,0.0000,Tx-Rx,0,-45.8115,"-3.90000 0.80000 1.00000, -4.75000 0.25000 0.10000"
1639,0.0000,Tx-Rx,0,-47.6700,"-3.90000 0.80000 1.00000, -4.45000 0.25000 0.10000"
1640,0.0000,Tx-Rx,0,-46.1691,"-3.90000 0.80000 1.00000, -4.15000 0.25000 0.10000"
1641,0.0000,Tx-Rx,0,-45.0075,"-3.90000 0.80000 1.00000, -3.85000 0.25000 0.10000"
1642,0.0000,Tx-Rx,0,-47.9218,"-3.90000 0.80000 1.00000, -3.55000 0.25000 0.10000"
1643,0.0000,Tx-Rx,0,-45.0803,"-3.90000 0.80000 1.00000, -3.25000 0.25000 0.10000"
1644,0.0000,Tx-Rx,0,-46.6933,"-3.90000 0.80000 1.00000, -2.95000 0.25000 0.10000"
1645,0.0000,Tx-Rx,0,-48.1981,"-3.90000 0.80000 1.00000, -2.65000 0.25000 0.10000"
1646,0.0000,Tx-Rx,0,-50.4242,"-3.90000 0.80000 1.00000, -2.35000 0.25000 0.10000"
1647,0.0000,Tx-Rx,0,-50.3548,"-3.90000 0.80000 1.00000, -2.05000 0.25000 0.10000"
1648,0.0000,Tx-Rx,0,-50.6734,"-3.90000 0.80000 1.00000, -1.75000 0.25000 0.10000"
1649,0.0000,Tx-Rx,0,-49.7957,"-3.90000 0.80000 1.00000, -1.45000 0.25000 0.10000"
1650,0.0000,Tx-Rx,0,-48.7389,"-3.90000 0.80000 1.00000, -1.15000 0.25000 0.10000"
1651,0.0000,Tx-Rx,0,-51.3298,"-3.90000 0.80000 1.00000, -0.85000 0.25000 0.10000"
1652,0.0000,Tx-Rx,0,-52.1404,"-3.90000 0.80000 1.00000, -0.55000 0.25000 0.10000"
1653,0.0000,Tx-Rx,0,-52.6053,"-3.90000 0.80000 1.00000, -0.25000 0.25000 0.10000"
1654,0.0000,Tx-Rx,0,-57.1407,"-3.90000 0.80000 1.00000, 0.05000 0.25000 0.10000"
1655,0.0000,Tx-Rx,0,-63.7218,"-3.90000 0.80000 1.00000, 0.35000 0.25000 0.10000"
1656,0.0000,Tx-Rx,0,-63.5083,"-3.90000 0.80000 1.00000, 0.65000 0.25000 0.10000"
1657,0.0000,Tx-Rx,0,-63.4803,"-3.90000 0.80000 1.00000, 0.95000 0.25000 0.10000"
1658,0.0000,Tx-Rx,0,-63.6763,"-3.90000 0.80000 1.00000, 1.25000 0.25000 0.10000"
1659,0.0000,Tx-Rx,0,-68.3630,"-3.90000 0.80000 1.00000, 1.55000 0.25000 0.10000"
1660,0.0000,Tx-Rx,0,-67.3612,"-3.90000 0.80000 1.00000, 1.85000 0.25000 0.10000"
1661,0.0000,Tx-Rx,0,-65.9530,"-3.90000 0.80000 1.00000, 2.15000 0.25000 0.10000"
1662,0.0000,Tx-Rx,0,-65.8306,"-3.90000 0.80000 1.00000, 2.45000 0.25000 0.10000"
1663,0.0000,Tx-Rx,0,-65.5351,"-3.90000 0.80000 1.00000, 2.75000 0.25000 0.10000"
1664,0.0000,Tx-Rx,0,-64.3653,"-3.90000 0.80000 1.00000, 3.05000 0.25000 0.10000"
1665,0.0000,Tx-Rx,0,-67.6649,"-3.90000 0.80000 1.00000, 3.35000 0.25000 0.10000"
1666,0.0000,Tx-Rx,0,-70.0735,"-3.90000 0.80000 1.00000, 3.65000 0.25000 0.10000"
1667,0.0000,Tx-Rx,0,-69.8134,"-3.90000 0.80000 1.00000, 3.95000 0.25000 0.10000"
1668,0.0000,Tx-Rx,0,-70.0771,"-3.90000 0.80000 1.00000, 4.25000 0.25000 0.10000"
1669,0.0000,Tx-Rx,0,-70.9826,"-3.90000 0.80000 1.00000, 4.55000 0.25000 0.10000"
1670,0.0000,Tx-Rx,0,-71.9664,"-3.90000 0.80000 1.00000, 4.85000 0.25000 0.10000"
1671,0.0000,Tx-Rx,0,-72.3574,"-3.90000 0.80000 1.00000, 5.15000 0.25000 0.10000"
1672,0.0000,Tx-Rx,0,-66.2324,"-3.90000 0.80000 1.00000, 5.45000 0.25000 0.10000"
1673,0.0000,Tx-Rx,0,-62.0530,"-3.90000 0.80000 1.00000, 5.75000 0.25000 0.10000"
1674,0.0000,Tx-Rx,0,-61.2725,"-3.90000 0.80000 1.00000, 6.05000 0.25000 0.10000"
1675,0.0000,Tx-Rx,0,-61.3777,"-3.90000 0.80000 1.00000, 6.35000 0.25000 0.10000"
1676,0.0000,Tx-Rx,0,-61.4357,"-3.90000 0.80000 1.00000, 6.65000 0.25000 0.10000"
1677,0.0000,Tx-Rx,0,-63.8283,"-3.90000 0.80000 1.00000, 6.95000 0.25000 0.10000"
1678,0.0000,Tx-Rx,0,-71.0129,"-3.90000 0.80000 1.00000, 7.25000 0.25000 0.10000"
1679,0.0000,Tx-Rx,0,-74.6334,"-3.90000 0.80000 1.00000, 7.55000 0.25000 0.10000"
1680,0.0000,Tx-Rx,0,-77.7732,"-3.90000 0.80000 1.00000, 7.85000 0.25000 0.10000"
1681,0.0000,Tx-Rx,0,-57.3553,"-3.90000 0.80000 1.00000, -9.85000 0.55000 0.10000"
1682,0.0000,Tx-Rx,0,-57.0199,"-3.90000 0.80000 1.00000, -9.55000 0.55000 0.10000"
1683,0.0000,Tx-Rx,0,-56.6693,"-3.90000 0.80000 1.00000, -9.25000 0.55000 0.10000"
1684,0.0000,Tx-Rx,0,-55.6137,"-3.90000 0.80000 1.00000, -8.95000 0.55000 0.10000"
1685,0.0000,Tx-Rx,0,-55.0287,"-3.90000 0.80000 1.00000, -8.65000 0.55000 0.10000"
1686,0.0000,Tx-Rx,0,-54.3309,"-3.90000 0.80000 1.00000, -8.35000 0.55000 0.10000"
1687,0.0000,Tx-Rx,0,-53.8851,"-3.90000 0.80000 1.00000, -8.05000 0.55000 0.10000"
1688,0.0000,Tx-Rx,0,-53.5477,"-3.90000 0.80000 1.00000, -7.75000 0.55000 0.10000"
1689,0.0000,Tx-Rx,0,-52.8565,"-3.90000 0.80000 1.00000, -7.45000 0.55000 0.10000"
1690,0.0000,Tx-Rx,0,-52.2489,"-3.90000 0.80000 1.00000, -7.15000 0.55000 0.10000"
1691,0.0000,Tx-Rx,0,-51.7021,"-3.90000 0.80000 1.00000, -6.85000 0.55000 0.10000"
1692,0.0000,Tx-Rx,0,-52.9179,"-3.90000 0.80000 1.00000, -6.55000 0.55000 0.10000"
1693,0.0000,Tx-Rx,0,-55.1061,"-3.90000 0.80000 1.00000, -6.25000 0.55000 0.10000"
1694,0.0000,Tx-Rx,0,-54.1523,"-3.90000 0.80000 1.00000, -5.95000 0.55000 0.10000"
1695,0.0000,Tx-Rx,0,-53.2514,"-3.90000 0.80000 1.00000, -5.65000 0.55000 0.10000"
1696,0.0000,Tx-Rx,0,-53.0785,"-3.90000 0.80000 1.00000, -5.35000 0.55000 0.10000"
1697,0.0000,Tx-Rx,0,-52.6046,"-3.90000 0.80000 1.00000, -5.05000 0.55000 0.10000"
1698,0.0000,Tx-Rx,0,-46.8849,"-3.90000 0.80000 1.00000, -4.75000 0.55000 0.10000"
1699,0.0000,Tx-Rx,0,-46.7880,"-3.90000 0.80000 1.00000, -4.45000 0.55000 0.10000"
1700,0.0000,Tx-Rx,0,-45.6610,"-3.90000 0.80000 1.00000, -4.15000 0.55000 0.10000"
1701,0.0000,Tx-Rx,0,-44.8647,"-3.90000 0.80000 1.00000, -3.85000 0.55000 0.10000"
1702,0.0000,Tx-Rx,0,-46.8814,"-3.90000 0.80000 1.00000, -3.55000 0.55000 0.10000"
1703,0.0000,Tx-Rx,0,-44.7831,"-3.90000 0.80000 1.00000, -3.25000 0.55000 0.10000"
1704,0.0000,Tx-Rx,0,-50.8405,"-3.90000 0.80000 1.00000, -2.95000 0.55000 0.10000"
1705,0.0000,Tx-Rx,0,-52.9317,"-3.90000 0.80000 1.00000, -2.65000 0.55000 0.10000"
1706,0.0000,Tx-Rx,0,-52.8830,"-3.90000 0.80000 1.00000, -2.35000 0.55000 0.10000"
1707,0.0000,Tx-Rx,0,-53.5902,"-3.90000 0.80000 1.00000, -2.05000 0.55000 0.10000"
1708,0.0000,Tx-Rx,0,-54.3357,"-3.90000 0.80000 1.00000, -1.75000 0.55000 0.10000"
1709,0.0000,Tx-Rx,0,-52.9343,"-3.90000 0.80000 1.00000, -1.45000 0.55000 0.10000"
1710,0.0000,Tx-Rx,0,-51.2328,"-3.90000 0.80000 1.00000, -1.15000 0.55000 0.10000"
1711,0.0000,Tx-Rx,0,-51.6954,"-3.90000 0.80000 1.00000, -0.85000 0.55000 0.10000"
1712,0.0000,Tx-Rx,0,-52.1162,"-3.90000 0.80000 1.00000, -0.55000 0.55000 0.10000"
1713,0.0000,Tx-Rx,0,-52.6322,"-3.90000 0.80000 1.00000, -0.25000 0.55000 0.10000"
1714,0.0000,Tx-Rx,0,-56.4360,"-3.90000 0.80000 1.00000, 0.05000 0.55000 0.10000"
1715,0.0000,Tx-Rx,0,-60.4278,"-3.90000 0.80000 1.00000, 0.35000 0.55000 0.10000"
1716,0.0000,Tx-Rx,0,-60.3998,"-3.90000 0.80000 1.00000, 0.65000 0.55000 0.10000"
1717,0.0000,Tx-Rx,0,-60.4462,"-3.90000 0.80000 1.00000, 0.95000 0.55000 0.10000"
1718,0.0000,Tx-Rx,0,-61.0237,"-3.90000 0.80000 1.00000, 1.25000 0.55000 0.10000"
1719,0.0000,Tx-Rx,0,-62.3611,"-3.90000 0.80000 1.00000, 1.55000 0.55000 0.10000"
1720,0.0000,Tx-Rx,0,-62.3664,"-3.90000 0.80000 1.00000, 1.85000 0.55000 0.10000"
1721,0.0000,Tx-Rx,0,-62.3801,"-3.90000 0.80000 1.00000, 2.15000 0.55000 0.10000"
1722,0.0000,Tx-Rx,0,-61.5035,"-3.90000 0.80000 1.00000, 2.45000 0.55000 0.10000"
1723,0.0000,Tx-Rx,0,-60.6441,"-3.90000 0.80000 1.00000, 2.75000 0.55000 0.10000"
1724,0.0000,Tx-Rx,0,-60.8366,"-3.90000 0.80000 1.00000, 3.05000 0.55000 0.10000"
1725,0.0000,Tx-Rx,0,-60.8933,"-3.90000 0.80000 1.00000, 3.35000 0.55000 0.10000"
1726,0.0000,Tx-Rx,0,-61.2107,"-3.90000 0.80000 1.00000, 3.65000 0.55000 0.10000"
1727,0.0000,Tx-Rx,0,-62.2360,"-3.90000 0.80000 1.00000, 3.95000 0.55000 0.10000"
1728,0.0000,Tx-Rx,0,-62.4355,"-3.90000 0.80000 1.00000, 4.25000 0.55000 0.10000"
1729,0.0000,Tx-Rx,0,-62.6101,"-3.90000 0.80000 1.00000, 4.55000 0.55000 0.10000"
1730,0.0000,Tx-Rx,0,-62.5154,"-3.90000 0.80000 1.00000, 4.85000 0.55000 0.10000"
1731,0.0000,Tx-Rx,0,-60.2708,"-3.90000 0.80000 1.00000, 5.15000 0.55000 0.10000"
1732,0.0000,Tx-Rx,0,-58.8428,"-3.90000 0.80000 1.00000, 5.45000 0.55000 0.10000"
1733,0.0000,Tx-Rx,0,-58.8179,"-3.90000 0.80000 1.00000, 5.75000 0.55000 0.10000"
1734,0.0000,Tx-Rx,0,-58.9402,"-3.90000 0.80000 1.00000, 6.05000 0.55000 0.10000"
1735,0.0000,Tx-Rx,0,-59.4695,"-3.90000 0.80000 1.00000, 6.35000 0.55000 0.10000"
1736,0.0000,Tx-Rx,0,-61.7456,"-3.90000 0.80000 1.00000, 6.65000 0.55000 0.10000"
1737,0.0000,Tx-Rx,0,-62.8641,"-3.90000 0.80000 1.00000, 6.95000 0.55000 0.10000"
1738,0.0000,Tx-Rx,0,-62.6165,"-3.90000 0.80000 1.00000, 7.25000 0.55000 0.10000"
1739,0.0000,Tx-Rx,0,-62.9056,"-3.90000 0.80000 1.00000, 7.55000 0.55000 0.10000"
1740,0.0000,Tx-Rx,0,-63.0037,"-3.90000 0.80000 1.00000, 7.85000 0.55000 0.10000"
1741,0.0000,Tx-Rx,0,-57.5063,"-3.90000 0.80000 1.00000, -9.85000 0.85000 0.10000"
1742,0.0000,Tx-Rx,0,-57.1534,"-3.90000 0.80000 1.00000, -9.55000 0.85000 0.10000"
1743,0.0000,Tx-Rx,0,-56.6129,"-3.90000 0.80000 1.00000, -9.25000 0.85000 0.10000"
1744,0.0000,Tx-Rx,0,-55.5203,"-3.90000 0.80000 1.00000, -8.95000 0.85000 0.10000"
1745,0.0000,Tx-Rx,0,-55.2035,"-3.90000 0.80000 1.00000, -8.65000 0.85000 0.10000"
1746,0.0000,Tx-Rx,0,-54.5801,"-3.90000 0.80000 1.00000, -8.35000 0.85000 0.10000"
1747,0.0000,Tx-Rx,0,-53.8418,"-3.90000 0.80000 1.00000, -8.05000 0.85000 0.10000"
1748,0.0000,Tx-Rx,0,-53.5540,"-3.90000 0.80000 1.00000, -7.75000 0.85000 0.10000"
1749,0.0000,Tx-Rx,0,-52.8553,"-3.90000 0.80000 1.00000, -7.45000 0.85000 0.10000"
1750,0.0000,Tx-Rx,0,-52.2221,"-3.90000 0.80000 1.00000, -7.15000 0.85000 0.10000"
1751,0.0000,Tx-Rx,0,-51.7071,"-3.90000 0.80000 1.00000, -6.85000 0.85000 0.10000"
1752,0.0000,Tx-Rx,0,-52.9458,"-3.90000 0.80000 1.00000, -6.55000 0.85000 0.10000"
1753,0.0000,Tx-Rx,0,-54.9356,"-3.90000 0.80000 1.00000, -6.25000 0.85000 0.10000"
1754,0.0000,Tx-Rx,0,-54.1129,"-3.90000 0.80000 1.00000, -5.95000 0.85000 0.10000"
1755,0.0000,Tx-Rx,0,-53.5002,"-3.90000 0.80000 1.00000, -5.65000 0.85000 0.10000"
1756,0.0000,Tx-Rx,0,-53.5838,"-3.90000 0.80000 1.00000, -5.35000 0.85000 0.10000"
1757,0.0000,Tx-Rx,0,-52.3436,"-3.90000 0.80000 1.00000, -5.05000 0.85000 0.10000"
1758,0.0000,Tx-Rx,0,-46.4451,"-3.90000 0.80000 1.00000, -4.75000 0.85000 0.10000"
1759,0.0000,Tx-Rx,0,-46.4552,"-3.90000 0.80000 1.00000, -4.45000 0.85000 0.10000"
1760,0.0000,Tx-Rx,0,-45.0743,"-3.90000 0.80000 1.00000, -4.15000 0.85000 0.10000"
1761,0.0000,Tx-Rx,0,-44.4727,"-3.90000 0.80000 1.00000, -3.85000 0.85000 0.10000"
1762,0.0000,Tx-Rx,0,-46.2211,"-3.90000 0.80000 1.00000, -3.55000 0.85000 0.10000"
1763,0.0000,Tx-Rx,0,-44.1096,"-3.90000 0.80000 1.00000, -3.25000 0.85000 0.10000"
1764,0.0000,Tx-Rx,0,-50.1088,"-3.90000 0.80000 1.00000, -2.95000 0.85000 0.10000"
1765,0.0000,Tx-Rx,0,-53.8023,"-3.90000 0.80000 1.00000, -2.65000 0.85000 0.10000"
1766,0.0000,Tx-Rx,0,-53.8799,"-3.90000 0.80000 1.00000, -2.35000 0.85000 0.10000"
