Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
5116,0.0000,Tx-Rx,0,-73.1259,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 5.15000"
5117,0.0000,Tx-Rx,0,-78.1476,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 5.15000"
5118,0.0000,Tx-Rx,0,-68.9609,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 5.15000"
5119,0.0000,Tx-Rx,0,-71.0235,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 5.15000"
5120,0.0000,Tx-Rx,0,-72.3746,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 5.15000"
5121,0.0000,Tx-Rx,0,-71.9765,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 5.15000"
5122,0.0000,Tx-Rx,0,-71.2340,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 5.15000"
5123,0.0000,Tx-Rx,0,-72.2348,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 5.15000"
5124,0.0000,Tx-Rx,0,-74.9461,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 5.15000"
5125,0.0000,Tx-Rx,0,-75.2302,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 5.15000"
5126,0.0000,Tx-Rx,0,-72.5160,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 5.15000"
5127,0.0000,Tx-Rx,0,-72.9051,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 5.15000"
5128,0.0000,Tx-Rx,0,-74.5459,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 5.15000"
5129,0.0000,Tx-Rx,0,-69.4943,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 5.15000"
5130,0.0000,Tx-Rx,0,-72.3690,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 5.15000"
5131,0.0000,Tx-Rx,0,-74.2443,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 5.15000"
5132,0.0000,Tx-Rx,0,-76.3140,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 5.15000"
5133,0.0000,Tx-Rx,0,-72.5826,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 5.15000"
5134,0.0000,Tx-Rx,0,-72.5734,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 5.15000"
5135,0.0000,Tx-Rx,0,-77.8125,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 5.15000"
5136,0.0000,Tx-Rx,0,-72.2859,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 5.15000"
5137,0.0000,Tx-Rx,0,-78.7056,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 5.15000"
5138,0.0000,Tx-Rx,0,-72.0095,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 5.15000"
5139,0.0000,Tx-Rx,0,-79.1299,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 5.15000"
5140,0.0000,Tx-Rx,0,-74.1180,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 5.15000"
5141,0.0000,Tx-Rx,0,-56.4422,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 5.15000"
5142,0.0000,Tx-Rx,0,-56.6410,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 5.15000"
5143,0.0000,Tx-Rx,0,-56.6904,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 5.15000"
5144,0.0000,Tx-Rx,0,-54.5852,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 5.15000"
5145,0.0000,Tx-Rx,0,-54.8346,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 5.15000"
5146,0.0000,Tx-Rx,0,-54.4374,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 5.15000"
5147,0.0000,Tx-Rx,0,-54.6958,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 5.15000"
5148,0.0000,Tx-Rx,0,-54.3149,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 5.15000"
5149,0.0000,Tx-Rx,0,-53.9932,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 5.15000"
5150,0.0000,Tx-Rx,0,-53.1502,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 5.15000"
5151,0.0000,Tx-Rx,0,-53.1613,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 5.15000"
5152,0.0000,Tx-Rx,0,-53.0598,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 5.15000"
5153,0.0000,Tx-Rx,0,-52.5737,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 5.15000"
5154,0.0000,Tx-Rx,0,-52.8725,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 5.15000"
5155,0.0000,Tx-Rx,0,-52.9257,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 5.15000"
5156,0.0000,Tx-Rx,0,-53.2580,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 5.15000"
5157,0.0000,Tx-Rx,0,-52.8317,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 5.15000"
5158,0.0000,Tx-Rx,0,-52.8130,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 5.15000"
5159,0.0000,Tx-Rx,0,-52.9004,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 5.15000"
5160,0.0000,Tx-Rx,0,-52.8295,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 5.15000"
5161,0.0000,Tx-Rx,0,-52.9431,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 5.15000"
5162,0.0000,Tx-Rx,0,-52.9022,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 5.15000"
5163,0.0000,Tx-Rx,0,-52.6863,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 5.15000"
5164,0.0000,Tx-Rx,0,-52.8850,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 5.15000"
5165,0.0000,Tx-Rx,0,-52.4188,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 5.15000"
5166,0.0000,Tx-Rx,0,-52.3255,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 5.15000"
5167,0.0000,Tx-Rx,0,-52.0425,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 5.15000"
5168,0.0000,Tx-Rx,0,-50.5530,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 5.15000"
5169,0.0000,Tx-Rx,0,-52.3334,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 5.15000"
5170,0.0000,Tx-Rx,0,-52.1823,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 5.15000"
5171,0.0000,Tx-Rx,0,-52.1143,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 5.15000"
5172,0.0000,Tx-Rx,0,-51.8415,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 5.15000"
5173,0.0000,Tx-Rx,0,-52.0219,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 5.15000"
5174,0.0000,Tx-Rx,0,-52.3937,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 5.15000"
5175,0.0000,Tx-Rx,0,-51.9871,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 5.15000"
5176,0.0000,Tx-Rx,0,-51.7995,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 5.15000"
5177,0.0000,Tx-Rx,0,-52.0893,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 5.15000"
5178,0.0000,Tx-Rx,0,-51.6908,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 5.15000"
5179,0.0000,Tx-Rx,0,-51.5611,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 5.15000"
5180,0.0000,Tx-Rx,0,-51.6977,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 5.15000"
5181,0.0000,Tx-Rx,0,-51.8151,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 5.15000"
5182,0.0000,Tx-Rx,0,-51.6103,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 5.15000"
5183,0.0000,Tx-Rx,0,-51.4681,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 5.15000"
5184,0.0000,Tx-Rx,0,-51.1558,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 5.15000"
5185,0.0000,Tx-Rx,0,-51.0769,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 5.15000"
5186,0.0000,Tx-Rx,0,-50.6683,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 5.15000"
5187,0.0000,Tx-Rx,0,-50.7177,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 5.15000"
5188,0.0000,Tx-Rx,0,-50.8157,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 5.15000"
5189,0.0000,Tx-Rx,0,-51.1779,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 5.15000"
5190,0.0000,Tx-Rx,0,-50.0695,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 5.15000"
5191,0.0000,Tx-Rx,0,-50.2089,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 5.15000"
5192,0.0000,Tx-Rx,0,-50.2656,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 5.15000"
5193,0.0000,Tx-Rx,0,-50.2562,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 5.15000"
5194,0.0000,Tx-Rx,0,-51.2528,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 5.15000"
5195,0.0000,Tx-Rx,0,-51.4479,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 5.15000"
5196,0.0000,Tx-Rx,0,-51.3370,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 5.15000"
5197,0.0000,Tx-Rx,0,-51.4986,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 5.15000"
5198,0.0000,Tx-Rx,0,-51.5255,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 5.15000"
5199,0.0000,Tx-Rx,0,-51.6021,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 5.15000"
5200,0.0000,Tx-Rx,0,-51.2266,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 5.15000"
5201,0.0000,Tx-Rx,0,-51.0718,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 5.15000"
5202,0.0000,Tx-Rx,0,-49.1737,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 5.15000"
5203,0.0000,Tx-Rx,0,-48.6638,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 5.15000"
5204,0.0000,Tx-Rx,0,-46.1855,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 5.15000"
5205,0.0000,Tx-Rx,0,-46.3806,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 5.15000"
5206,0.0000,Tx-Rx,0,-45.9201,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 5.15000"
5207,0.0000,Tx-Rx,0,-46.3355,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 5.15000"
5208,0.0000,Tx-Rx,0,-47.4569,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 5.15000"
5209,0.0000,Tx-Rx,0,-48.8682,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 5.15000"
5210,0.0000,Tx-Rx,0,-49.8733,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 5.15000"
5211,0.0000,Tx-Rx,0,-48.3121,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 5.15000"
5212,0.0000,Tx-Rx,0,-49.2254,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 5.15000"
5213,0.0000,Tx-Rx,0,-49.1575,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 5.15000"
5214,0.0000,Tx-Rx,0,-48.7583,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 5.15000"
5215,0.0000,Tx-Rx,0,-49.1709,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 5.15000"
5216,0.0000,Tx-Rx,0,-50.2174,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 5.15000"
5217,0.0000,Tx-Rx,0,-50.2870,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 5.15000"
5218,0.0000,Tx-Rx,0,-50.2639,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 5.15000"
5219,0.0000,Tx-Rx,0,-48.5481,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 5.15000"
5220,0.0000,Tx-Rx,0,-48.1047,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 5.15000"
5221,0.0000,Tx-Rx,0,-111.9341,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 5.05000"
5222,0.0000,Tx-Rx,0,-109.7481,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 5.05000"
5223,0.0000,Tx-Rx,0,-111.0629,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 5.05000"
5224,0.0000,Tx-Rx,0,-109.4696,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 5.05000"
5225,0.0000,Tx-Rx,0,-112.4991,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 5.05000"
5226,0.0000,Tx-Rx,0,-111.4976,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 5.05000"
5227,0.0000,Tx-Rx,0,-113.8803,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 5.05000"
5228,0.0000,Tx-Rx,0,-110.8725,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 5.05000"
5229,0.0000,Tx-Rx,0,-111.4739,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 5.05000"
5230,0.0000,Tx-Rx,0,-111.5634,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 5.05000"
5231,0.0000,Tx-Rx,0,-112.6220,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 5.05000"
5232,0.0000,Tx-Rx,0,-104.9654,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 5.05000"
5233,0.0000,Tx-Rx,0,-105.1943,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 5.05000"
5234,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 5.05000"
5235,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 5.05000"
5236,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 5.05000"
5237,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 5.05000"
5238,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 5.05000"
5239,0.0000,Tx-Rx,0,-107.3947,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 5.05000"
5240,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 5.05000"
5241,0.0000,Tx-Rx,0,-81.9395,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 5.05000"
5242,0.0000,Tx-Rx,0,-74.9479,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 5.05000"
5243,0.0000,Tx-Rx,0,-80.5122,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 5.05000"
5244,0.0000,Tx-Rx,0,-85.4020,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 5.05000"
5245,0.0000,Tx-Rx,0,-81.8531,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 5.05000"
5246,0.0000,Tx-Rx,0,-83.7375,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 5.05000"
5247,0.0000,Tx-Rx,0,-76.0539,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 5.05000"
5248,0.0000,Tx-Rx,0,-74.6497,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 5.05000"
5249,0.0000,Tx-Rx,0,-69.5019,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 5.05000"
5250,0.0000,Tx-Rx,0,-73.1320,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 5.05000"
5251,0.0000,Tx-Rx,0,-71.6358,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 5.05000"
5252,0.0000,Tx-Rx,0,-75.5327,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 5.05000"
5253,0.0000,Tx-Rx,0,-73.2119,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 5.05000"
5254,0.0000,Tx-Rx,0,-72.4895,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 5.05000"
5255,0.0000,Tx-Rx,0,-73.0517,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 5.05000"
5256,0.0000,Tx-Rx,0,-75.1064,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 5.05000"
5257,0.0000,Tx-Rx,0,-72.9781,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 5.05000"
5258,0.0000,Tx-Rx,0,-72.7035,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 5.05000"
5259,0.0000,Tx-Rx,0,-72.8508,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 5.05000"
5260,0.0000,Tx-Rx,0,-74.9292,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 5.05000"
5261,0.0000,Tx-Rx,0,-71.2945,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 5.05000"
5262,0.0000,Tx-Rx,0,-72.8184,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 5.05000"
5263,0.0000,Tx-Rx,0,-71.8213,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 5.05000"
5264,0.0000,Tx-Rx,0,-69.7984,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 5.05000"
5265,0.0000,Tx-Rx,0,-72.9291,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 5.05000"
5266,0.0000,Tx-Rx,0,-71.6893,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 5.05000"
5267,0.0000,Tx-Rx,0,-74.1213,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 5.05000"
5268,0.0000,Tx-Rx,0,-71.7151,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 5.05000"
5269,0.0000,Tx-Rx,0,-71.7210,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 5.05000"
5270,0.0000,Tx-Rx,0,-73.3422,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 5.05000"
5271,0.0000,Tx-Rx,0,-71.1106,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 5.05000"
5272,0.0000,Tx-Rx,0,-72.4112,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 5.05000"
5273,0.0000,Tx-Rx,0,-70.3963,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 5.05000"
5274,0.0000,Tx-Rx,0,-70.8913,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 5.05000"
5275,0.0000,Tx-Rx,0,-69.5225,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 5.05000"
5276,0.0000,Tx-Rx,0,-71.4071,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 5.05000"
5277,0.0000,Tx-Rx,0,-70.8798,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 5.05000"
5278,0.0000,Tx-Rx,0,-75.9944,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 5.05000"
5279,0.0000,Tx-Rx,0,-78.3255,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 5.05000"
5280,0.0000,Tx-Rx,0,-79.7488,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 5.05000"
5281,0.0000,Tx-Rx,0,-73.5549,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 5.05000"
5282,0.0000,Tx-Rx,0,-77.1634,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 5.05000"
5283,0.0000,Tx-Rx,0,-78.3521,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 5.05000"
5284,0.0000,Tx-Rx,0,-79.9509,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 5.05000"
5285,0.0000,Tx-Rx,0,-78.4501,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 5.05000"
5286,0.0000,Tx-Rx,0,-76.4878,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 5.05000"
5287,0.0000,Tx-Rx,0,-72.6391,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 5.05000"
5288,0.0000,Tx-Rx,0,-75.6973,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 5.05000"
5289,0.0000,Tx-Rx,0,-72.2910,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 5.05000"
5290,0.0000,Tx-Rx,0,-72.8949,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 5.05000"
5291,0.0000,Tx-Rx,0,-72.0855,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 5.05000"
5292,0.0000,Tx-Rx,0,-73.8221,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 5.05000"
5293,0.0000,Tx-Rx,0,-75.0484,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 5.05000"
5294,0.0000,Tx-Rx,0,-72.8211,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 5.05000"
5295,0.0000,Tx-Rx,0,-68.9785,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 5.05000"
5296,0.0000,Tx-Rx,0,-72.5753,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 5.05000"
5297,0.0000,Tx-Rx,0,-73.6465,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 5.05000"
5298,0.0000,Tx-Rx,0,-72.6622,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 5.05000"
5299,0.0000,Tx-Rx,0,-70.8052,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 5.05000"
5300,0.0000,Tx-Rx,0,-73.5228,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 5.05000"
5301,0.0000,Tx-Rx,0,-68.8708,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 5.05000"
5302,0.0000,Tx-Rx,0,-71.2976,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 5.05000"
5303,0.0000,Tx-Rx,0,-76.9619,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 5.05000"
5304,0.0000,Tx-Rx,0,-75.6257,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 5.05000"
5305,0.0000,Tx-Rx,0,-72.8348,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 5.05000"
5306,0.0000,Tx-Rx,0,-72.2478,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 5.05000"
5307,0.0000,Tx-Rx,0,-75.2750,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 5.05000"
5308,0.0000,Tx-Rx,0,-70.9950,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 5.05000"
5309,0.0000,Tx-Rx,0,-72.5492,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 5.05000"
5310,0.0000,Tx-Rx,0,-78.8532,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 5.05000"
5311,0.0000,Tx-Rx,0,-72.8975,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 5.05000"
5312,0.0000,Tx-Rx,0,-72.4293,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 5.05000"
5313,0.0000,Tx-Rx,0,-73.0104,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 5.05000"
5314,0.0000,Tx-Rx,0,-77.1747,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 5.05000"
5315,0.0000,Tx-Rx,0,-72.3562,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 5.05000"
5316,0.0000,Tx-Rx,0,-71.9770,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 5.05000"
5317,0.0000,Tx-Rx,0,-80.8817,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 5.05000"
5318,0.0000,Tx-Rx,0,-76.8696,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 5.05000"
5319,0.0000,Tx-Rx,0,-72.5036,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 5.05000"
5320,0.0000,Tx-Rx,0,-73.0244,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 5.05000"
5321,0.0000,Tx-Rx,0,-53.4828,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 5.05000"
5322,0.0000,Tx-Rx,0,-53.5155,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 5.05000"
5323,0.0000,Tx-Rx,0,-53.7816,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 5.05000"
5324,0.0000,Tx-Rx,0,-54.2059,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 5.05000"
5325,0.0000,Tx-Rx,0,-54.2407,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 5.05000"
5326,0.0000,Tx-Rx,0,-53.7041,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 5.05000"
5327,0.0000,Tx-Rx,0,-53.7546,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 5.05000"
5328,0.0000,Tx-Rx,0,-53.5282,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 5.05000"
5329,0.0000,Tx-Rx,0,-53.2851,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 5.05000"
5330,0.0000,Tx-Rx,0,-53.2336,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 5.05000"
5331,0.0000,Tx-Rx,0,-53.3643,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 5.05000"
5332,0.0000,Tx-Rx,0,-53.2264,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 5.05000"
5333,0.0000,Tx-Rx,0,-52.7946,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 5.05000"
5334,0.0000,Tx-Rx,0,-53.2161,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 5.05000"
5335,0.0000,Tx-Rx,0,-53.4802,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 5.05000"
5336,0.0000,Tx-Rx,0,-53.1227,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 5.05000"
5337,0.0000,Tx-Rx,0,-52.9944,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 5.05000"
5338,0.0000,Tx-Rx,0,-51.6180,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 5.05000"
5339,0.0000,Tx-Rx,0,-53.0547,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 5.05000"
5340,0.0000,Tx-Rx,0,-52.3979,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 5.05000"
5341,0.0000,Tx-Rx,0,-53.3359,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 5.05000"
5342,0.0000,Tx-Rx,0,-52.9395,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 5.05000"
5343,0.0000,Tx-Rx,0,-52.4944,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 5.05000"
5344,0.0000,Tx-Rx,0,-52.8393,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 5.05000"
5345,0.0000,Tx-Rx,0,-52.7458,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 5.05000"
5346,0.0000,Tx-Rx,0,-52.5419,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 5.05000"
5347,0.0000,Tx-Rx,0,-52.6527,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 5.05000"
5348,0.0000,Tx-Rx,0,-52.3507,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 5.05000"
5349,0.0000,Tx-Rx,0,-52.1602,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 5.05000"
5350,0.0000,Tx-Rx,0,-52.2331,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 5.05000"
5351,0.0000,Tx-Rx,0,-51.7732,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 5.05000"
