Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
793,0.0000,Tx-Rx,0,-79.3712,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.95000"
794,0.0000,Tx-Rx,0,-78.1848,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.95000"
795,0.0000,Tx-Rx,0,-76.0025,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.95000"
796,0.0000,Tx-Rx,0,-75.7621,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.95000"
797,0.0000,Tx-Rx,0,-74.5373,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.95000"
798,0.0000,Tx-Rx,0,-73.1569,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.95000"
799,0.0000,Tx-Rx,0,-72.4117,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.95000"
800,0.0000,Tx-Rx,0,-72.1635,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.95000"
801,0.0000,Tx-Rx,0,-70.9915,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.95000"
802,0.0000,Tx-Rx,0,-70.8165,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.95000"
803,0.0000,Tx-Rx,0,-71.0310,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.95000"
804,0.0000,Tx-Rx,0,-70.6540,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.95000"
805,0.0000,Tx-Rx,0,-70.1103,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.95000"
806,0.0000,Tx-Rx,0,-70.5454,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.95000"
807,0.0000,Tx-Rx,0,-72.1963,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.95000"
808,0.0000,Tx-Rx,0,-73.3184,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.95000"
809,0.0000,Tx-Rx,0,-71.9703,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.95000"
810,0.0000,Tx-Rx,0,-71.2875,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.95000"
811,0.0000,Tx-Rx,0,-69.7625,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.95000"
812,0.0000,Tx-Rx,0,-66.4305,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.95000"
813,0.0000,Tx-Rx,0,-67.1425,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.95000"
814,0.0000,Tx-Rx,0,-59.6107,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.95000"
815,0.0000,Tx-Rx,0,-58.1280,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.95000"
816,0.0000,Tx-Rx,0,-57.9661,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.95000"
817,0.0000,Tx-Rx,0,-61.7914,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.95000"
818,0.0000,Tx-Rx,0,-63.1989,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.95000"
819,0.0000,Tx-Rx,0,-62.6375,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.95000"
820,0.0000,Tx-Rx,0,-62.5848,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.95000"
821,0.0000,Tx-Rx,0,-64.0869,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.95000"
822,0.0000,Tx-Rx,0,-63.8100,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.95000"
823,0.0000,Tx-Rx,0,-63.2398,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.95000"
824,0.0000,Tx-Rx,0,-63.2953,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.95000"
825,0.0000,Tx-Rx,0,-63.8350,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.95000"
826,0.0000,Tx-Rx,0,-64.2367,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.95000"
827,0.0000,Tx-Rx,0,-63.9288,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.95000"
828,0.0000,Tx-Rx,0,-64.0568,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.95000"
829,0.0000,Tx-Rx,0,-62.6608,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.95000"
830,0.0000,Tx-Rx,0,-65.1864,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.95000"
831,0.0000,Tx-Rx,0,-61.9979,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.95000"
832,0.0000,Tx-Rx,0,-61.1017,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.95000"
833,0.0000,Tx-Rx,0,-57.9126,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.95000"
834,0.0000,Tx-Rx,0,-51.9834,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.95000"
835,0.0000,Tx-Rx,0,-52.9843,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.95000"
836,0.0000,Tx-Rx,0,-58.3892,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.95000"
837,0.0000,Tx-Rx,0,-58.3520,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.95000"
838,0.0000,Tx-Rx,0,-57.8979,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.95000"
839,0.0000,Tx-Rx,0,-57.9257,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.95000"
840,0.0000,Tx-Rx,0,-57.3651,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.95000"
841,0.0000,Tx-Rx,0,-106.7904,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 3.65000"
842,0.0000,Tx-Rx,0,-96.2093,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 3.65000"
843,0.0000,Tx-Rx,0,-98.0035,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 3.65000"
844,0.0000,Tx-Rx,0,-100.2539,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 3.65000"
845,0.0000,Tx-Rx,0,-96.0764,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 3.65000"
846,0.0000,Tx-Rx,0,-99.7795,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 3.65000"
847,0.0000,Tx-Rx,0,-74.5695,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 3.65000"
848,0.0000,Tx-Rx,0,-69.6813,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 3.65000"
849,0.0000,Tx-Rx,0,-67.1060,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 3.65000"
850,0.0000,Tx-Rx,0,-68.2896,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 3.65000"
851,0.0000,Tx-Rx,0,-77.7098,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 3.65000"
852,0.0000,Tx-Rx,0,-79.0799,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 3.65000"
853,0.0000,Tx-Rx,0,-78.3969,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.65000"
854,0.0000,Tx-Rx,0,-75.2840,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.65000"
855,0.0000,Tx-Rx,0,-76.1600,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.65000"
856,0.0000,Tx-Rx,0,-75.6251,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.65000"
857,0.0000,Tx-Rx,0,-73.5728,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.65000"
858,0.0000,Tx-Rx,0,-74.5485,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.65000"
859,0.0000,Tx-Rx,0,-72.0655,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.65000"
860,0.0000,Tx-Rx,0,-70.5648,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.65000"
861,0.0000,Tx-Rx,0,-69.5456,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.65000"
862,0.0000,Tx-Rx,0,-69.0749,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.65000"
863,0.0000,Tx-Rx,0,-69.5903,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.65000"
864,0.0000,Tx-Rx,0,-70.9300,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.65000"
865,0.0000,Tx-Rx,0,-71.3809,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.65000"
866,0.0000,Tx-Rx,0,-70.9972,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.65000"
867,0.0000,Tx-Rx,0,-71.9556,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.65000"
868,0.0000,Tx-Rx,0,-70.3032,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.65000"
869,0.0000,Tx-Rx,0,-67.7464,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.65000"
870,0.0000,Tx-Rx,0,-68.4593,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.65000"
871,0.0000,Tx-Rx,0,-67.8833,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.65000"
872,0.0000,Tx-Rx,0,-65.9755,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.65000"
873,0.0000,Tx-Rx,0,-66.7117,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.65000"
874,0.0000,Tx-Rx,0,-57.9804,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.65000"
875,0.0000,Tx-Rx,0,-58.4440,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.65000"
876,0.0000,Tx-Rx,0,-58.2552,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.65000"
877,0.0000,Tx-Rx,0,-58.2466,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.65000"
878,0.0000,Tx-Rx,0,-61.7852,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.65000"
879,0.0000,Tx-Rx,0,-64.5641,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.65000"
880,0.0000,Tx-Rx,0,-64.1246,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.65000"
881,0.0000,Tx-Rx,0,-64.8303,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.65000"
882,0.0000,Tx-Rx,0,-64.6648,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.65000"
883,0.0000,Tx-Rx,0,-63.8240,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.65000"
884,0.0000,Tx-Rx,0,-64.3864,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.65000"
885,0.0000,Tx-Rx,0,-65.1358,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.65000"
886,0.0000,Tx-Rx,0,-66.0626,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.65000"
887,0.0000,Tx-Rx,0,-66.1489,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.65000"
888,0.0000,Tx-Rx,0,-65.2657,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.65000"
889,0.0000,Tx-Rx,0,-63.6278,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.65000"
890,0.0000,Tx-Rx,0,-64.4511,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.65000"
891,0.0000,Tx-Rx,0,-61.6769,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.65000"
892,0.0000,Tx-Rx,0,-61.0731,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.65000"
893,0.0000,Tx-Rx,0,-59.4070,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.65000"
894,0.0000,Tx-Rx,0,-51.2251,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.65000"
895,0.0000,Tx-Rx,0,-53.0375,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.65000"
896,0.0000,Tx-Rx,0,-56.7867,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.65000"
897,0.0000,Tx-Rx,0,-56.5700,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.65000"
898,0.0000,Tx-Rx,0,-56.5491,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.65000"
899,0.0000,Tx-Rx,0,-56.4163,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.65000"
900,0.0000,Tx-Rx,0,-55.8426,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.65000"
901,0.0000,Tx-Rx,0,-92.1284,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 3.35000"
902,0.0000,Tx-Rx,0,-92.5867,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 3.35000"
903,0.0000,Tx-Rx,0,-99.4024,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 3.35000"
904,0.0000,Tx-Rx,0,-109.0160,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 3.35000"
905,0.0000,Tx-Rx,0,-99.1840,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 3.35000"
906,0.0000,Tx-Rx,0,-94.5811,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 3.35000"
907,0.0000,Tx-Rx,0,-74.1941,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 3.35000"
908,0.0000,Tx-Rx,0,-69.6556,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 3.35000"
909,0.0000,Tx-Rx,0,-68.9848,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 3.35000"
910,0.0000,Tx-Rx,0,-69.1072,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 3.35000"
911,0.0000,Tx-Rx,0,-66.9698,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 3.35000"
912,0.0000,Tx-Rx,0,-70.0084,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 3.35000"
913,0.0000,Tx-Rx,0,-74.4679,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.35000"
914,0.0000,Tx-Rx,0,-73.5112,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.35000"
915,0.0000,Tx-Rx,0,-74.0824,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.35000"
916,0.0000,Tx-Rx,0,-74.1696,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.35000"
917,0.0000,Tx-Rx,0,-73.2312,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.35000"
918,0.0000,Tx-Rx,0,-72.8048,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.35000"
919,0.0000,Tx-Rx,0,-72.3302,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.35000"
920,0.0000,Tx-Rx,0,-71.0017,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.35000"
921,0.0000,Tx-Rx,0,-70.1331,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.35000"
922,0.0000,Tx-Rx,0,-69.1768,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.35000"
923,0.0000,Tx-Rx,0,-68.7829,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.35000"
924,0.0000,Tx-Rx,0,-69.7105,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.35000"
925,0.0000,Tx-Rx,0,-69.5775,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.35000"
926,0.0000,Tx-Rx,0,-67.7671,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.35000"
927,0.0000,Tx-Rx,0,-67.3515,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.35000"
928,0.0000,Tx-Rx,0,-66.4071,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.35000"
929,0.0000,Tx-Rx,0,-66.3768,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.35000"
930,0.0000,Tx-Rx,0,-66.2743,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.35000"
931,0.0000,Tx-Rx,0,-66.8235,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.35000"
932,0.0000,Tx-Rx,0,-67.3189,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.35000"
933,0.0000,Tx-Rx,0,-68.6277,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.35000"
934,0.0000,Tx-Rx,0,-58.0398,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.35000"
935,0.0000,Tx-Rx,0,-56.1343,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.35000"
936,0.0000,Tx-Rx,0,-58.5997,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.35000"
937,0.0000,Tx-Rx,0,-58.6657,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.35000"
938,0.0000,Tx-Rx,0,-58.2715,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.35000"
939,0.0000,Tx-Rx,0,-61.6454,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.35000"
940,0.0000,Tx-Rx,0,-64.8765,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.35000"
941,0.0000,Tx-Rx,0,-64.1606,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.35000"
942,0.0000,Tx-Rx,0,-64.5176,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.35000"
943,0.0000,Tx-Rx,0,-64.9374,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.35000"
944,0.0000,Tx-Rx,0,-64.1928,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.35000"
945,0.0000,Tx-Rx,0,-64.8227,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.35000"
946,0.0000,Tx-Rx,0,-66.1807,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.35000"
947,0.0000,Tx-Rx,0,-66.2118,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.35000"
948,0.0000,Tx-Rx,0,-64.6734,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.35000"
949,0.0000,Tx-Rx,0,-63.9156,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.35000"
950,0.0000,Tx-Rx,0,-63.7478,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.35000"
951,0.0000,Tx-Rx,0,-63.0310,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.35000"
952,0.0000,Tx-Rx,0,-62.8994,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.35000"
953,0.0000,Tx-Rx,0,-60.7233,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.35000"
954,0.0000,Tx-Rx,0,-50.6608,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.35000"
955,0.0000,Tx-Rx,0,-53.2605,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.35000"
956,0.0000,Tx-Rx,0,-56.4012,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.35000"
957,0.0000,Tx-Rx,0,-56.4196,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.35000"
958,0.0000,Tx-Rx,0,-56.3842,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.35000"
959,0.0000,Tx-Rx,0,-56.2723,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.35000"
960,0.0000,Tx-Rx,0,-55.4095,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.35000"
961,0.0000,Tx-Rx,0,-78.0418,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 3.05000"
962,0.0000,Tx-Rx,0,-73.2940,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 3.05000"
963,0.0000,Tx-Rx,0,-68.3750,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 3.05000"
964,0.0000,Tx-Rx,0,-67.9579,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 3.05000"
965,0.0000,Tx-Rx,0,-73.9657,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 3.05000"
966,0.0000,Tx-Rx,0,-73.8475,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 3.05000"
967,0.0000,Tx-Rx,0,-72.5719,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 3.05000"
968,0.0000,Tx-Rx,0,-69.4309,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 3.05000"
969,0.0000,Tx-Rx,0,-69.1424,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 3.05000"
970,0.0000,Tx-Rx,0,-68.7307,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 3.05000"
971,0.0000,Tx-Rx,0,-68.1722,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 3.05000"
972,0.0000,Tx-Rx,0,-67.0977,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 3.05000"
973,0.0000,Tx-Rx,0,-65.8339,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.05000"
974,0.0000,Tx-Rx,0,-68.3868,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.05000"
975,0.0000,Tx-Rx,0,-70.1506,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.05000"
976,0.0000,Tx-Rx,0,-70.7822,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.05000"
977,0.0000,Tx-Rx,0,-71.8965,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.05000"
978,0.0000,Tx-Rx,0,-71.7719,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.05000"
979,0.0000,Tx-Rx,0,-71.5857,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.05000"
980,0.0000,Tx-Rx,0,-70.3586,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.05000"
981,0.0000,Tx-Rx,0,-68.9349,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.05000"
982,0.0000,Tx-Rx,0,-68.1655,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.05000"
983,0.0000,Tx-Rx,0,-67.9076,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.05000"
984,0.0000,Tx-Rx,0,-66.7020,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.05000"
985,0.0000,Tx-Rx,0,-66.1484,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.05000"
986,0.0000,Tx-Rx,0,-65.8935,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.05000"
987,0.0000,Tx-Rx,0,-66.2615,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.05000"
988,0.0000,Tx-Rx,0,-66.2720,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.05000"
989,0.0000,Tx-Rx,0,-67.3106,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.05000"
990,0.0000,Tx-Rx,0,-67.0620,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.05000"
991,0.0000,Tx-Rx,0,-68.0969,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.05000"
992,0.0000,Tx-Rx,0,-68.7476,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.05000"
993,0.0000,Tx-Rx,0,-69.2850,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.05000"
994,0.0000,Tx-Rx,0,-60.5525,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.05000"
995,0.0000,Tx-Rx,0,-57.3385,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.05000"
996,0.0000,Tx-Rx,0,-56.0357,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.05000"
997,0.0000,Tx-Rx,0,-58.1049,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.05000"
998,0.0000,Tx-Rx,0,-58.1658,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.05000"
999,0.0000,Tx-Rx,0,-57.4462,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.05000"
1000,0.0000,Tx-Rx,0,-62.4757,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.05000"
1001,0.0000,Tx-Rx,0,-65.0627,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.05000"
1002,0.0000,Tx-Rx,0,-64.4143,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.05000"
1003,0.0000,Tx-Rx,0,-64.5145,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.05000"
1004,0.0000,Tx-Rx,0,-64.3220,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.05000"
1005,0.0000,Tx-Rx,0,-65.7158,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.05000"
1006,0.0000,Tx-Rx,0,-67.1457,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.05000"
1007,0.0000,Tx-Rx,0,-65.9741,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.05000"
1008,0.0000,Tx-Rx,0,-64.6632,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.05000"
1009,0.0000,Tx-Rx,0,-64.3357,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.05000"
1010,0.0000,Tx-Rx,0,-63.4874,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.05000"
1011,0.0000,Tx-Rx,0,-62.3085,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.05000"
1012,0.0000,Tx-Rx,0,-62.2279,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.05000"
1013,0.0000,Tx-Rx,0,-62.0174,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.05000"
1014,0.0000,Tx-Rx,0,-50.2289,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.05000"
1015,0.0000,Tx-Rx,0,-53.1939,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.05000"
1016,0.0000,Tx-Rx,0,-56.0768,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.05000"
1017,0.0000,Tx-Rx,0,-56.2575,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.05000"
1018,0.0000,Tx-Rx,0,-55.9982,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.05000"
1019,0.0000,Tx-Rx,0,-55.6778,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.05000"
1020,0.0000,Tx-Rx,0,-55.1390,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.05000"
1021,0.0000,Tx-Rx,0,-69.4934,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 2.75000"
1022,0.0000,Tx-Rx,0,-68.1635,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 2.75000"
1023,0.0000,Tx-Rx,0,-68.6398,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 2.75000"
1024,0.0000,Tx-Rx,0,-66.1410,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 2.75000"
1025,0.0000,Tx-Rx,0,-64.3960,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 2.75000"
1026,0.0000,Tx-Rx,0,-66.4109,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 2.75000"
1027,0.0000,Tx-Rx,0,-69.3533,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 2.75000"
1028,0.0000,Tx-Rx,0,-69.1985,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 2.75000"
1029,0.0000,Tx-Rx,0,-67.6346,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 2.75000"
1030,0.0000,Tx-Rx,0,-66.2425,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 2.75000"
1031,0.0000,Tx-Rx,0,-66.2549,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 2.75000"
