Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1914,0.0000,Tx-Rx,0,-68.9776,"-7.30900 0.90000 -2.93800, -1.35000 0.10000 6.95000"
1915,0.0000,Tx-Rx,0,-70.9337,"-7.30900 0.90000 -2.93800, -1.45000 0.10000 6.95000"
1916,0.0000,Tx-Rx,0,-68.7913,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 6.95000"
1917,0.0000,Tx-Rx,0,-68.3528,"-7.30900 0.90000 -2.93800, -1.65000 0.10000 6.95000"
1918,0.0000,Tx-Rx,0,-69.0499,"-7.30900 0.90000 -2.93800, -1.75000 0.10000 6.95000"
1919,0.0000,Tx-Rx,0,-67.1490,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 6.95000"
1920,0.0000,Tx-Rx,0,-73.0859,"-7.30900 0.90000 -2.93800, -1.95000 0.10000 6.95000"
1921,0.0000,Tx-Rx,0,-66.8328,"-7.30900 0.90000 -2.93800, -2.05000 0.10000 6.95000"
1922,0.0000,Tx-Rx,0,-69.5281,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 6.95000"
1923,0.0000,Tx-Rx,0,-75.5520,"-7.30900 0.90000 -2.93800, -2.25000 0.10000 6.95000"
1924,0.0000,Tx-Rx,0,-60.8102,"-7.30900 0.90000 -2.93800, -2.35000 0.10000 6.95000"
1925,0.0000,Tx-Rx,0,-67.5235,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 6.95000"
1926,0.0000,Tx-Rx,0,-71.6901,"-7.30900 0.90000 -2.93800, -2.55000 0.10000 6.95000"
1927,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -2.65000 0.10000 6.95000"
1928,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 6.95000"
1929,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -2.85000 0.10000 6.95000"
1930,0.0000,Tx-Rx,0,-97.2021,"-7.30900 0.90000 -2.93800, -2.95000 0.10000 6.95000"
1931,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 6.95000"
1932,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -3.15000 0.10000 6.95000"
1933,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -3.25000 0.10000 6.95000"
1934,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 6.95000"
1935,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, -3.45000 0.10000 6.95000"
1936,0.0000,Tx-Rx,0,-91.7198,"-7.30900 0.90000 -2.93800, -3.55000 0.10000 6.95000"
1937,0.0000,Tx-Rx,0,-61.2367,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 6.95000"
1938,0.0000,Tx-Rx,0,-66.4738,"-7.30900 0.90000 -2.93800, -3.75000 0.10000 6.95000"
1939,0.0000,Tx-Rx,0,-67.9010,"-7.30900 0.90000 -2.93800, -3.85000 0.10000 6.95000"
1940,0.0000,Tx-Rx,0,-65.8294,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 6.95000"
1941,0.0000,Tx-Rx,0,-74.1579,"-7.30900 0.90000 -2.93800, -4.05000 0.10000 6.95000"
1942,0.0000,Tx-Rx,0,-75.4433,"-7.30900 0.90000 -2.93800, -4.15000 0.10000 6.95000"
1943,0.0000,Tx-Rx,0,-76.0293,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 6.95000"
1944,0.0000,Tx-Rx,0,-64.8732,"-7.30900 0.90000 -2.93800, -4.35000 0.10000 6.95000"
1945,0.0000,Tx-Rx,0,-74.7323,"-7.30900 0.90000 -2.93800, -4.45000 0.10000 6.95000"
1946,0.0000,Tx-Rx,0,-61.5648,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 6.95000"
1947,0.0000,Tx-Rx,0,-88.6694,"-7.30900 0.90000 -2.93800, -4.65000 0.10000 6.95000"
1948,0.0000,Tx-Rx,0,-87.3116,"-7.30900 0.90000 -2.93800, -4.75000 0.10000 6.95000"
1949,0.0000,Tx-Rx,0,-83.6739,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 6.95000"
1950,0.0000,Tx-Rx,0,-88.3117,"-7.30900 0.90000 -2.93800, -4.95000 0.10000 6.95000"
1951,0.0000,Tx-Rx,0,-83.6643,"-7.30900 0.90000 -2.93800, -5.05000 0.10000 6.95000"
1952,0.0000,Tx-Rx,0,-89.9207,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 6.95000"
1953,0.0000,Tx-Rx,0,-89.7362,"-7.30900 0.90000 -2.93800, -5.25000 0.10000 6.95000"
1954,0.0000,Tx-Rx,0,-92.1516,"-7.30900 0.90000 -2.93800, -5.35000 0.10000 6.95000"
1955,0.0000,Tx-Rx,0,-83.0444,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 6.95000"
1956,0.0000,Tx-Rx,0,-64.8359,"-7.30900 0.90000 -2.93800, -5.55000 0.10000 6.95000"
1957,0.0000,Tx-Rx,0,-53.6606,"-7.30900 0.90000 -2.93800, -5.65000 0.10000 6.95000"
1958,0.0000,Tx-Rx,0,-51.0596,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 6.95000"
1959,0.0000,Tx-Rx,0,-53.6403,"-7.30900 0.90000 -2.93800, -5.85000 0.10000 6.95000"
1960,0.0000,Tx-Rx,0,-53.8490,"-7.30900 0.90000 -2.93800, -5.95000 0.10000 6.95000"
1961,0.0000,Tx-Rx,0,-54.2768,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 6.95000"
1962,0.0000,Tx-Rx,0,-53.3560,"-7.30900 0.90000 -2.93800, -6.15000 0.10000 6.95000"
1963,0.0000,Tx-Rx,0,-51.6072,"-7.30900 0.90000 -2.93800, -6.25000 0.10000 6.95000"
1964,0.0000,Tx-Rx,0,-60.9064,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 6.95000"
1965,0.0000,Tx-Rx,0,-51.1388,"-7.30900 0.90000 -2.93800, -6.45000 0.10000 6.95000"
1966,0.0000,Tx-Rx,0,-53.0529,"-7.30900 0.90000 -2.93800, -6.55000 0.10000 6.95000"
1967,0.0000,Tx-Rx,0,-51.0694,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 6.95000"
1968,0.0000,Tx-Rx,0,-51.8894,"-7.30900 0.90000 -2.93800, -6.75000 0.10000 6.95000"
1969,0.0000,Tx-Rx,0,-49.5344,"-7.30900 0.90000 -2.93800, -6.85000 0.10000 6.95000"
1970,0.0000,Tx-Rx,0,-61.4406,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 6.95000"
1971,0.0000,Tx-Rx,0,-49.2234,"-7.30900 0.90000 -2.93800, -7.05000 0.10000 6.95000"
1972,0.0000,Tx-Rx,0,-53.4074,"-7.30900 0.90000 -2.93800, -7.15000 0.10000 6.95000"
1973,0.0000,Tx-Rx,0,-53.8908,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 6.95000"
1974,0.0000,Tx-Rx,0,-54.4789,"-7.30900 0.90000 -2.93800, -7.35000 0.10000 6.95000"
1975,0.0000,Tx-Rx,0,-51.4448,"-7.30900 0.90000 -2.93800, -7.45000 0.10000 6.95000"
1976,0.0000,Tx-Rx,0,-52.0120,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 6.95000"
1977,0.0000,Tx-Rx,0,-50.6136,"-7.30900 0.90000 -2.93800, -7.65000 0.10000 6.95000"
1978,0.0000,Tx-Rx,0,-58.3293,"-7.30900 0.90000 -2.93800, -7.75000 0.10000 6.95000"
1979,0.0000,Tx-Rx,0,-50.6912,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 6.95000"
1980,0.0000,Tx-Rx,0,-55.0785,"-7.30900 0.90000 -2.93800, -7.95000 0.10000 6.95000"
1981,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.95000 0.10000 6.85000"
1982,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 6.85000"
1983,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.75000 0.10000 6.85000"
1984,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.65000 0.10000 6.85000"
1985,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 6.85000"
1986,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.45000 0.10000 6.85000"
1987,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.35000 0.10000 6.85000"
1988,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 6.85000"
1989,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.15000 0.10000 6.85000"
1990,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 9.05000 0.10000 6.85000"
1991,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 6.85000"
1992,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.85000 0.10000 6.85000"
1993,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.75000 0.10000 6.85000"
1994,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 6.85000"
1995,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.55000 0.10000 6.85000"
1996,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.45000 0.10000 6.85000"
1997,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 6.85000"
1998,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.25000 0.10000 6.85000"
1999,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.15000 0.10000 6.85000"
2000,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 6.85000"
2001,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.95000 0.10000 6.85000"
2002,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.85000 0.10000 6.85000"
2003,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 6.85000"
2004,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.65000 0.10000 6.85000"
2005,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.55000 0.10000 6.85000"
2006,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 6.85000"
2007,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.35000 0.10000 6.85000"
2008,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.25000 0.10000 6.85000"
2009,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 6.85000"
2010,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 7.05000 0.10000 6.85000"
2011,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.95000 0.10000 6.85000"
2012,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 6.85000"
2013,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.75000 0.10000 6.85000"
2014,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.65000 0.10000 6.85000"
2015,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 6.85000"
2016,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.45000 0.10000 6.85000"
2017,0.0000,Tx-Rx,0,-74.1491,"-7.30900 0.90000 -2.93800, 6.35000 0.10000 6.85000"
2018,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 6.85000"
2019,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.15000 0.10000 6.85000"
2020,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.05000 0.10000 6.85000"
2021,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 6.85000"
2022,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.85000 0.10000 6.85000"
2023,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.75000 0.10000 6.85000"
2024,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 6.85000"
2025,0.0000,Tx-Rx,0,-61.6337,"-7.30900 0.90000 -2.93800, 5.55000 0.10000 6.85000"
2026,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.45000 0.10000 6.85000"
2027,0.0000,Tx-Rx,0,-76.5838,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 6.85000"
2028,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.25000 0.10000 6.85000"
2029,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.15000 0.10000 6.85000"
2030,0.0000,Tx-Rx,0,-80.0852,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 6.85000"
2031,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 4.95000 0.10000 6.85000"
2032,0.0000,Tx-Rx,0,-76.7309,"-7.30900 0.90000 -2.93800, 4.85000 0.10000 6.85000"
2033,0.0000,Tx-Rx,0,-64.0727,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 6.85000"
2034,0.0000,Tx-Rx,0,-67.5245,"-7.30900 0.90000 -2.93800, 4.65000 0.10000 6.85000"
2035,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 4.55000 0.10000 6.85000"
2036,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 6.85000"
2037,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 4.35000 0.10000 6.85000"
2038,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 4.25000 0.10000 6.85000"
2039,0.0000,Tx-Rx,0,-68.5723,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 6.85000"
2040,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 4.05000 0.10000 6.85000"
2041,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 3.95000 0.10000 6.85000"
2042,0.0000,Tx-Rx,0,-80.3204,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 6.85000"
2043,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 3.75000 0.10000 6.85000"
2044,0.0000,Tx-Rx,0,-80.3888,"-7.30900 0.90000 -2.93800, 3.65000 0.10000 6.85000"
2045,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 6.85000"
2046,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 3.45000 0.10000 6.85000"
2047,0.0000,Tx-Rx,0,-79.6897,"-7.30900 0.90000 -2.93800, 3.35000 0.10000 6.85000"
2048,0.0000,Tx-Rx,0,-88.3619,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 6.85000"
2049,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 3.15000 0.10000 6.85000"
2050,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 3.05000 0.10000 6.85000"
2051,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 6.85000"
2052,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.85000 0.10000 6.85000"
2053,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.75000 0.10000 6.85000"
2054,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 6.85000"
2055,0.0000,Tx-Rx,0,-72.6434,"-7.30900 0.90000 -2.93800, 2.55000 0.10000 6.85000"
2056,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.45000 0.10000 6.85000"
2057,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 6.85000"
2058,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.25000 0.10000 6.85000"
2059,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.15000 0.10000 6.85000"
2060,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 6.85000"
2061,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 1.95000 0.10000 6.85000"
2062,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 1.85000 0.10000 6.85000"
2063,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 6.85000"
2064,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 1.65000 0.10000 6.85000"
2065,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 1.55000 0.10000 6.85000"
2066,0.0000,Tx-Rx,0,-76.8492,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 6.85000"
2067,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 1.35000 0.10000 6.85000"
2068,0.0000,Tx-Rx,0,-75.0796,"-7.30900 0.90000 -2.93800, 1.25000 0.10000 6.85000"
2069,0.0000,Tx-Rx,0,-117.8354,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 6.85000"
2070,0.0000,Tx-Rx,0,-76.5787,"-7.30900 0.90000 -2.93800, 1.05000 0.10000 6.85000"
2071,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 0.95000 0.10000 6.85000"
2072,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 6.85000"
2073,0.0000,Tx-Rx,0,-79.9141,"-7.30900 0.90000 -2.93800, 0.75000 0.10000 6.85000"
2074,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 0.65000 0.10000 6.85000"
2075,0.0000,Tx-Rx,0,-79.9814,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 6.85000"
2076,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 0.45000 0.10000 6.85000"
2077,0.0000,Tx-Rx,0,-97.1167,"-7.30900 0.90000 -2.93800, 0.35000 0.10000 6.85000"
2078,0.0000,Tx-Rx,0,-79.6147,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 6.85000"
2079,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 0.15000 0.10000 6.85000"
2080,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 0.05000 0.10000 6.85000"
2081,0.0000,Tx-Rx,0,-69.8097,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 6.85000"
2082,0.0000,Tx-Rx,0,-66.3948,"-7.30900 0.90000 -2.93800, -0.15000 0.10000 6.85000"
2083,0.0000,Tx-Rx,0,-70.0442,"-7.30900 0.90000 -2.93800, -0.25000 0.10000 6.85000"
2084,0.0000,Tx-Rx,0,-69.1645,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 6.85000"
2085,0.0000,Tx-Rx,0,-66.2497,"-7.30900 0.90000 -2.93800, -0.45000 0.10000 6.85000"
2086,0.0000,Tx-Rx,0,-69.1920,"-7.30900 0.90000 -2.93800, -0.55000 0.10000 6.85000"
2087,0.0000,Tx-Rx,0,-70.9107,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 6.85000"
2088,0.0000,Tx-Rx,0,-69.5827,"-7.30900 0.90000 -2.93800, -0.75000 0.10000 6.85000"
2089,0.0000,Tx-Rx,0,-69.5718,"-7.30900 0.90000 -2.93800, -0.85000 0.10000 6.85000"
2090,0.0000,Tx-Rx,0,-69.0486,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 6.85000"
2091,0.0000,Tx-Rx,0,-68.8596,"-7.30900 0.90000 -2.93800, -1.05000 0.10000 6.85000"
2092,0.0000,Tx-Rx,0,-67.4190,"-7.30900 0.90000 -2.93800, -1.15000 0.10000 6.85000"
2093,0.0000,Tx-Rx,0,-71.8828,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 6.85000"
2094,0.0000,Tx-Rx,0,-69.4659,"-7.30900 0.90000 -2.93800, -1.35000 0.10000 6.85000"
2095,0.0000,Tx-Rx,0,-64.5652,"-7.30900 0.90000 -2.93800, -1.45000 0.10000 6.85000"
2096,0.0000,Tx-Rx,0,-67.6835,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 6.85000"
2097,0.0000,Tx-Rx,0,-67.8895,"-7.30900 0.90000 -2.93800, -1.65000 0.10000 6.85000"
2098,0.0000,Tx-Rx,0,-71.5313,"-7.30900 0.90000 -2.93800, -1.75000 0.10000 6.85000"
2099,0.0000,Tx-Rx,0,-68.8773,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 6.85000"
2100,0.0000,Tx-Rx,0,-69.4393,"-7.30900 0.90000 -2.93800, -1.95000 0.10000 6.85000"
2101,0.0000,Tx-Rx,0,-60.3551,"-7.30900 0.90000 -2.93800, -2.05000 0.10000 6.85000"
2102,0.0000,Tx-Rx,0,-70.5877,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 6.85000"
2103,0.0000,Tx-Rx,0,-69.2567,"-7.30900 0.90000 -2.93800, -2.25000 0.10000 6.85000"
2104,0.0000,Tx-Rx,0,-67.3288,"-7.30900 0.90000 -2.93800, -2.35000 0.10000 6.85000"
2105,0.0000,Tx-Rx,0,-67.8253,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 6.85000"
2106,0.0000,Tx-Rx,0,-65.2075,"-7.30900 0.90000 -2.93800, -2.55000 0.10000 6.85000"
2107,0.0000,Tx-Rx,0,-71.4002,"-7.30900 0.90000 -2.93800, -2.65000 0.10000 6.85000"
2108,0.0000,Tx-Rx,0,-68.5686,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 6.85000"
2109,0.0000,Tx-Rx,0,-71.2454,"-7.30900 0.90000 -2.93800, -2.85000 0.10000 6.85000"
2110,0.0000,Tx-Rx,0,-64.0203,"-7.30900 0.90000 -2.93800, -2.95000 0.10000 6.85000"
2111,0.0000,Tx-Rx,0,-68.1828,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 6.85000"
2112,0.0000,Tx-Rx,0,-58.0514,"-7.30900 0.90000 -2.93800, -3.15000 0.10000 6.85000"
2113,0.0000,Tx-Rx,0,-71.1762,"-7.30900 0.90000 -2.93800, -3.25000 0.10000 6.85000"
2114,0.0000,Tx-Rx,0,-69.4143,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 6.85000"
2115,0.0000,Tx-Rx,0,-61.2493,"-7.30900 0.90000 -2.93800, -3.45000 0.10000 6.85000"
2116,0.0000,Tx-Rx,0,-69.3092,"-7.30900 0.90000 -2.93800, -3.55000 0.10000 6.85000"
2117,0.0000,Tx-Rx,0,-67.0894,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 6.85000"
2118,0.0000,Tx-Rx,0,-60.8316,"-7.30900 0.90000 -2.93800, -3.75000 0.10000 6.85000"
2119,0.0000,Tx-Rx,0,-57.3485,"-7.30900 0.90000 -2.93800, -3.85000 0.10000 6.85000"
2120,0.0000,Tx-Rx,0,-67.5088,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 6.85000"
2121,0.0000,Tx-Rx,0,-62.1682,"-7.30900 0.90000 -2.93800, -4.05000 0.10000 6.85000"
2122,0.0000,Tx-Rx,0,-75.6238,"-7.30900 0.90000 -2.93800, -4.15000 0.10000 6.85000"
2123,0.0000,Tx-Rx,0,-75.3600,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 6.85000"
2124,0.0000,Tx-Rx,0,-75.1924,"-7.30900 0.90000 -2.93800, -4.35000 0.10000 6.85000"
2125,0.0000,Tx-Rx,0,-74.5039,"-7.30900 0.90000 -2.93800, -4.45000 0.10000 6.85000"
2126,0.0000,Tx-Rx,0,-78.6186,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 6.85000"
2127,0.0000,Tx-Rx,0,-73.0605,"-7.30900 0.90000 -2.93800, -4.65000 0.10000 6.85000"
2128,0.0000,Tx-Rx,0,-77.3418,"-7.30900 0.90000 -2.93800, -4.75000 0.10000 6.85000"
2129,0.0000,Tx-Rx,0,-74.3265,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 6.85000"
2130,0.0000,Tx-Rx,0,-76.7220,"-7.30900 0.90000 -2.93800, -4.95000 0.10000 6.85000"
2131,0.0000,Tx-Rx,0,-76.6363,"-7.30900 0.90000 -2.93800, -5.05000 0.10000 6.85000"
2132,0.0000,Tx-Rx,0,-75.2445,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 6.85000"
2133,0.0000,Tx-Rx,0,-69.9825,"-7.30900 0.90000 -2.93800, -5.25000 0.10000 6.85000"
2134,0.0000,Tx-Rx,0,-60.3162,"-7.30900 0.90000 -2.93800, -5.35000 0.10000 6.85000"
2135,0.0000,Tx-Rx,0,-56.5844,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 6.85000"
2136,0.0000,Tx-Rx,0,-62.5350,"-7.30900 0.90000 -2.93800, -5.55000 0.10000 6.85000"
2137,0.0000,Tx-Rx,0,-53.3978,"-7.30900 0.90000 -2.93800, -5.65000 0.10000 6.85000"
2138,0.0000,Tx-Rx,0,-51.4040,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 6.85000"
2139,0.0000,Tx-Rx,0,-53.8181,"-7.30900 0.90000 -2.93800, -5.85000 0.10000 6.85000"
2140,0.0000,Tx-Rx,0,-54.1983,"-7.30900 0.90000 -2.93800, -5.95000 0.10000 6.85000"
2141,0.0000,Tx-Rx,0,-53.4489,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 6.85000"
2142,0.0000,Tx-Rx,0,-52.0325,"-7.30900 0.90000 -2.93800, -6.15000 0.10000 6.85000"
2143,0.0000,Tx-Rx,0,-62.2380,"-7.30900 0.90000 -2.93800, -6.25000 0.10000 6.85000"
2144,0.0000,Tx-Rx,0,-51.1836,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 6.85000"
2145,0.0000,Tx-Rx,0,-52.0846,"-7.30900 0.90000 -2.93800, -6.45000 0.10000 6.85000"
2146,0.0000,Tx-Rx,0,-54.0480,"-7.30900 0.90000 -2.93800, -6.55000 0.10000 6.85000"
2147,0.0000,Tx-Rx,0,-51.5173,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 6.85000"
2148,0.0000,Tx-Rx,0,-50.3533,"-7.30900 0.90000 -2.93800, -6.75000 0.10000 6.85000"
2149,0.0000,Tx-Rx,0,-53.5078,"-7.30900 0.90000 -2.93800, -6.85000 0.10000 6.85000"
