Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
22847,0.0000,Tx-Rx,0,-68.6873,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -4.65000"
22848,0.0000,Tx-Rx,0,-67.4387,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -4.65000"
22849,0.0000,Tx-Rx,0,-67.5692,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -4.65000"
22850,0.0000,Tx-Rx,0,-67.5567,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -4.65000"
22851,0.0000,Tx-Rx,0,-67.3058,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -4.65000"
22852,0.0000,Tx-Rx,0,-68.1663,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -4.65000"
22853,0.0000,Tx-Rx,0,-69.6094,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -4.65000"
22854,0.0000,Tx-Rx,0,-70.9141,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -4.65000"
22855,0.0000,Tx-Rx,0,-71.5791,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -4.65000"
22856,0.0000,Tx-Rx,0,-77.1288,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -4.65000"
22857,0.0000,Tx-Rx,0,-75.4297,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -4.65000"
22858,0.0000,Tx-Rx,0,-75.6576,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -4.65000"
22859,0.0000,Tx-Rx,0,-75.0370,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -4.65000"
22860,0.0000,Tx-Rx,0,-72.9332,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -4.65000"
22861,0.0000,Tx-Rx,0,-91.6909,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -4.75000"
22862,0.0000,Tx-Rx,0,-88.1954,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -4.75000"
22863,0.0000,Tx-Rx,0,-91.8432,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -4.75000"
22864,0.0000,Tx-Rx,0,-93.9430,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -4.75000"
22865,0.0000,Tx-Rx,0,-96.3805,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -4.75000"
22866,0.0000,Tx-Rx,0,-85.7483,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -4.75000"
22867,0.0000,Tx-Rx,0,-97.5207,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -4.75000"
22868,0.0000,Tx-Rx,0,-73.8322,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -4.75000"
22869,0.0000,Tx-Rx,0,-90.9323,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -4.75000"
22870,0.0000,Tx-Rx,0,-105.3862,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -4.75000"
22871,0.0000,Tx-Rx,0,-81.6511,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -4.75000"
22872,0.0000,Tx-Rx,0,-92.2500,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -4.75000"
22873,0.0000,Tx-Rx,0,-93.7013,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -4.75000"
22874,0.0000,Tx-Rx,0,-91.5098,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -4.75000"
22875,0.0000,Tx-Rx,0,-87.6742,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -4.75000"
22876,0.0000,Tx-Rx,0,-86.9824,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -4.75000"
22877,0.0000,Tx-Rx,0,-92.3985,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -4.75000"
22878,0.0000,Tx-Rx,0,-90.6612,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -4.75000"
22879,0.0000,Tx-Rx,0,-91.2255,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -4.75000"
22880,0.0000,Tx-Rx,0,-97.7358,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -4.75000"
22881,0.0000,Tx-Rx,0,-57.5332,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -4.75000"
22882,0.0000,Tx-Rx,0,-57.7820,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -4.75000"
22883,0.0000,Tx-Rx,0,-57.7063,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -4.75000"
22884,0.0000,Tx-Rx,0,-57.6207,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -4.75000"
22885,0.0000,Tx-Rx,0,-57.8675,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -4.75000"
22886,0.0000,Tx-Rx,0,-56.5235,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -4.75000"
22887,0.0000,Tx-Rx,0,-58.0177,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -4.75000"
22888,0.0000,Tx-Rx,0,-55.4426,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -4.75000"
22889,0.0000,Tx-Rx,0,-56.0613,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -4.75000"
22890,0.0000,Tx-Rx,0,-57.3638,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -4.75000"
22891,0.0000,Tx-Rx,0,-57.0480,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -4.75000"
22892,0.0000,Tx-Rx,0,-56.2731,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -4.75000"
22893,0.0000,Tx-Rx,0,-55.8217,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -4.75000"
22894,0.0000,Tx-Rx,0,-57.0001,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -4.75000"
22895,0.0000,Tx-Rx,0,-55.8991,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -4.75000"
22896,0.0000,Tx-Rx,0,-57.1530,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -4.75000"
22897,0.0000,Tx-Rx,0,-56.8153,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -4.75000"
22898,0.0000,Tx-Rx,0,-57.3636,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -4.75000"
22899,0.0000,Tx-Rx,0,-55.8029,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -4.75000"
22900,0.0000,Tx-Rx,0,-56.7108,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -4.75000"
22901,0.0000,Tx-Rx,0,-57.0355,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -4.75000"
22902,0.0000,Tx-Rx,0,-58.5907,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -4.75000"
22903,0.0000,Tx-Rx,0,-63.3581,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -4.75000"
22904,0.0000,Tx-Rx,0,-63.4390,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -4.75000"
22905,0.0000,Tx-Rx,0,-67.4485,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -4.75000"
22906,0.0000,Tx-Rx,0,-65.5682,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -4.75000"
22907,0.0000,Tx-Rx,0,-66.9786,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -4.75000"
22908,0.0000,Tx-Rx,0,-65.4814,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -4.75000"
22909,0.0000,Tx-Rx,0,-67.7185,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -4.75000"
22910,0.0000,Tx-Rx,0,-67.7354,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -4.75000"
22911,0.0000,Tx-Rx,0,-66.7718,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -4.75000"
22912,0.0000,Tx-Rx,0,-66.7399,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -4.75000"
22913,0.0000,Tx-Rx,0,-65.8943,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -4.75000"
22914,0.0000,Tx-Rx,0,-66.2480,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -4.75000"
22915,0.0000,Tx-Rx,0,-65.9813,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -4.75000"
22916,0.0000,Tx-Rx,0,-66.3886,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -4.75000"
22917,0.0000,Tx-Rx,0,-64.5019,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -4.75000"
22918,0.0000,Tx-Rx,0,-65.5598,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -4.75000"
22919,0.0000,Tx-Rx,0,-65.2103,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -4.75000"
22920,0.0000,Tx-Rx,0,-64.8670,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -4.75000"
22921,0.0000,Tx-Rx,0,-64.4806,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -4.75000"
22922,0.0000,Tx-Rx,0,-64.7606,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -4.75000"
22923,0.0000,Tx-Rx,0,-65.0804,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -4.75000"
22924,0.0000,Tx-Rx,0,-64.6722,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -4.75000"
22925,0.0000,Tx-Rx,0,-66.2212,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -4.75000"
22926,0.0000,Tx-Rx,0,-64.8882,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -4.75000"
22927,0.0000,Tx-Rx,0,-65.4598,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -4.75000"
22928,0.0000,Tx-Rx,0,-65.0523,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -4.75000"
22929,0.0000,Tx-Rx,0,-65.6681,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -4.75000"
22930,0.0000,Tx-Rx,0,-64.7219,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -4.75000"
22931,0.0000,Tx-Rx,0,-65.6176,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -4.75000"
22932,0.0000,Tx-Rx,0,-66.1580,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -4.75000"
22933,0.0000,Tx-Rx,0,-66.0035,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -4.75000"
22934,0.0000,Tx-Rx,0,-65.9090,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -4.75000"
22935,0.0000,Tx-Rx,0,-67.2755,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -4.75000"
22936,0.0000,Tx-Rx,0,-66.1718,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -4.75000"
22937,0.0000,Tx-Rx,0,-66.1539,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -4.75000"
22938,0.0000,Tx-Rx,0,-66.2071,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -4.75000"
22939,0.0000,Tx-Rx,0,-67.1567,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -4.75000"
22940,0.0000,Tx-Rx,0,-66.2611,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -4.75000"
22941,0.0000,Tx-Rx,0,-66.4810,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -4.75000"
22942,0.0000,Tx-Rx,0,-67.5219,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -4.75000"
22943,0.0000,Tx-Rx,0,-67.6739,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -4.75000"
22944,0.0000,Tx-Rx,0,-66.7301,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -4.75000"
22945,0.0000,Tx-Rx,0,-66.8184,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -4.75000"
22946,0.0000,Tx-Rx,0,-66.0707,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -4.75000"
22947,0.0000,Tx-Rx,0,-66.7965,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -4.75000"
22948,0.0000,Tx-Rx,0,-63.3417,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -4.75000"
22949,0.0000,Tx-Rx,0,-63.6675,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -4.75000"
22950,0.0000,Tx-Rx,0,-60.8702,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -4.75000"
22951,0.0000,Tx-Rx,0,-64.8234,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -4.75000"
22952,0.0000,Tx-Rx,0,-65.3008,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -4.75000"
22953,0.0000,Tx-Rx,0,-62.4350,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -4.75000"
22954,0.0000,Tx-Rx,0,-60.9656,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -4.75000"
22955,0.0000,Tx-Rx,0,-58.0398,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -4.75000"
22956,0.0000,Tx-Rx,0,-55.6933,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -4.75000"
22957,0.0000,Tx-Rx,0,-54.7720,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -4.75000"
22958,0.0000,Tx-Rx,0,-53.9320,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -4.75000"
22959,0.0000,Tx-Rx,0,-53.5895,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -4.75000"
22960,0.0000,Tx-Rx,0,-53.9160,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -4.75000"
22961,0.0000,Tx-Rx,0,-53.6341,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -4.75000"
22962,0.0000,Tx-Rx,0,-53.5885,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -4.75000"
22963,0.0000,Tx-Rx,0,-53.6208,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -4.75000"
22964,0.0000,Tx-Rx,0,-53.9290,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -4.75000"
22965,0.0000,Tx-Rx,0,-53.5334,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -4.75000"
22966,0.0000,Tx-Rx,0,-53.4621,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -4.75000"
22967,0.0000,Tx-Rx,0,-53.4914,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -4.75000"
22968,0.0000,Tx-Rx,0,-53.3371,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -4.75000"
22969,0.0000,Tx-Rx,0,-53.6620,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -4.75000"
22970,0.0000,Tx-Rx,0,-55.0058,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -4.75000"
22971,0.0000,Tx-Rx,0,-59.2644,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -4.75000"
22972,0.0000,Tx-Rx,0,-62.2242,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -4.75000"
22973,0.0000,Tx-Rx,0,-60.6703,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -4.75000"
22974,0.0000,Tx-Rx,0,-63.8552,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -4.75000"
22975,0.0000,Tx-Rx,0,-62.9966,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -4.75000"
22976,0.0000,Tx-Rx,0,-64.6344,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -4.75000"
22977,0.0000,Tx-Rx,0,-65.2154,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -4.75000"
22978,0.0000,Tx-Rx,0,-65.3065,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -4.75000"
22979,0.0000,Tx-Rx,0,-64.9352,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -4.75000"
22980,0.0000,Tx-Rx,0,-66.8067,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -4.75000"
22981,0.0000,Tx-Rx,0,-63.1287,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -4.75000"
22982,0.0000,Tx-Rx,0,-64.2145,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -4.75000"
22983,0.0000,Tx-Rx,0,-63.9109,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -4.75000"
22984,0.0000,Tx-Rx,0,-64.0297,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -4.75000"
22985,0.0000,Tx-Rx,0,-66.6285,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -4.75000"
22986,0.0000,Tx-Rx,0,-63.6639,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -4.75000"
22987,0.0000,Tx-Rx,0,-64.4666,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -4.75000"
22988,0.0000,Tx-Rx,0,-62.4282,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -4.75000"
22989,0.0000,Tx-Rx,0,-68.1900,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -4.75000"
22990,0.0000,Tx-Rx,0,-66.8665,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -4.75000"
22991,0.0000,Tx-Rx,0,-69.1189,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -4.75000"
22992,0.0000,Tx-Rx,0,-66.2320,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -4.75000"
22993,0.0000,Tx-Rx,0,-68.3016,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -4.75000"
22994,0.0000,Tx-Rx,0,-66.6197,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -4.75000"
22995,0.0000,Tx-Rx,0,-68.0437,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -4.75000"
22996,0.0000,Tx-Rx,0,-66.4672,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -4.75000"
22997,0.0000,Tx-Rx,0,-67.8900,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -4.75000"
22998,0.0000,Tx-Rx,0,-67.8308,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -4.75000"
22999,0.0000,Tx-Rx,0,-67.6335,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -4.75000"
23000,0.0000,Tx-Rx,0,-66.9481,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -4.75000"
23001,0.0000,Tx-Rx,0,-68.4823,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -4.75000"
23002,0.0000,Tx-Rx,0,-67.0875,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -4.75000"
23003,0.0000,Tx-Rx,0,-67.4580,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -4.75000"
23004,0.0000,Tx-Rx,0,-66.7835,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -4.75000"
23005,0.0000,Tx-Rx,0,-67.7826,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -4.75000"
23006,0.0000,Tx-Rx,0,-66.3754,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -4.75000"
23007,0.0000,Tx-Rx,0,-67.1721,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -4.75000"
23008,0.0000,Tx-Rx,0,-67.8805,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -4.75000"
23009,0.0000,Tx-Rx,0,-66.9942,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -4.75000"
23010,0.0000,Tx-Rx,0,-68.8056,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -4.75000"
23011,0.0000,Tx-Rx,0,-67.6276,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -4.75000"
23012,0.0000,Tx-Rx,0,-70.3886,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -4.75000"
23013,0.0000,Tx-Rx,0,-67.5035,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -4.75000"
23014,0.0000,Tx-Rx,0,-69.6960,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -4.75000"
23015,0.0000,Tx-Rx,0,-67.2342,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -4.75000"
23016,0.0000,Tx-Rx,0,-69.2455,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -4.75000"
23017,0.0000,Tx-Rx,0,-70.2477,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -4.75000"
23018,0.0000,Tx-Rx,0,-72.2512,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -4.75000"
23019,0.0000,Tx-Rx,0,-67.9730,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -4.75000"
23020,0.0000,Tx-Rx,0,-70.0638,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -4.75000"
23021,0.0000,Tx-Rx,0,-69.5646,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -4.75000"
23022,0.0000,Tx-Rx,0,-67.4883,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -4.75000"
23023,0.0000,Tx-Rx,0,-69.1119,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -4.75000"
23024,0.0000,Tx-Rx,0,-68.7308,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -4.75000"
23025,0.0000,Tx-Rx,0,-69.0931,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -4.75000"
23026,0.0000,Tx-Rx,0,-68.7264,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -4.75000"
23027,0.0000,Tx-Rx,0,-69.3446,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -4.75000"
23028,0.0000,Tx-Rx,0,-67.2861,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -4.75000"
23029,0.0000,Tx-Rx,0,-67.3426,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -4.75000"
23030,0.0000,Tx-Rx,0,-66.6802,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -4.75000"
23031,0.0000,Tx-Rx,0,-68.0958,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -4.75000"
23032,0.0000,Tx-Rx,0,-67.7984,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -4.75000"
23033,0.0000,Tx-Rx,0,-70.8868,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -4.75000"
23034,0.0000,Tx-Rx,0,-70.6806,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -4.75000"
23035,0.0000,Tx-Rx,0,-72.3543,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -4.75000"
23036,0.0000,Tx-Rx,0,-78.1797,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -4.75000"
23037,0.0000,Tx-Rx,0,-77.6798,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -4.75000"
23038,0.0000,Tx-Rx,0,-74.0706,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -4.75000"
23039,0.0000,Tx-Rx,0,-74.5609,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -4.75000"
23040,0.0000,Tx-Rx,0,-73.7345,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -4.75000"
23041,0.0000,Tx-Rx,0,-94.4721,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -4.85000"
23042,0.0000,Tx-Rx,0,-81.1296,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -4.85000"
23043,0.0000,Tx-Rx,0,-91.1067,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -4.85000"
23044,0.0000,Tx-Rx,0,-81.3593,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -4.85000"
23045,0.0000,Tx-Rx,0,-98.3937,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -4.85000"
23046,0.0000,Tx-Rx,0,-90.4059,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -4.85000"
23047,0.0000,Tx-Rx,0,-92.0543,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -4.85000"
23048,0.0000,Tx-Rx,0,-96.7961,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -4.85000"
23049,0.0000,Tx-Rx,0,-86.9942,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -4.85000"
23050,0.0000,Tx-Rx,0,-105.2686,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -4.85000"
23051,0.0000,Tx-Rx,0,-89.9174,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -4.85000"
23052,0.0000,Tx-Rx,0,-98.8470,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -4.85000"
23053,0.0000,Tx-Rx,0,-88.0166,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -4.85000"
23054,0.0000,Tx-Rx,0,-91.9092,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -4.85000"
23055,0.0000,Tx-Rx,0,-89.3240,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -4.85000"
23056,0.0000,Tx-Rx,0,-87.6793,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -4.85000"
23057,0.0000,Tx-Rx,0,-85.2136,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -4.85000"
23058,0.0000,Tx-Rx,0,-90.8221,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -4.85000"
23059,0.0000,Tx-Rx,0,-91.7642,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -4.85000"
23060,0.0000,Tx-Rx,0,-96.8796,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -4.85000"
23061,0.0000,Tx-Rx,0,-57.6348,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -4.85000"
23062,0.0000,Tx-Rx,0,-57.7649,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -4.85000"
23063,0.0000,Tx-Rx,0,-57.8743,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -4.85000"
23064,0.0000,Tx-Rx,0,-57.7864,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -4.85000"
23065,0.0000,Tx-Rx,0,-57.1298,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -4.85000"
23066,0.0000,Tx-Rx,0,-58.0210,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -4.85000"
23067,0.0000,Tx-Rx,0,-58.7400,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -4.85000"
23068,0.0000,Tx-Rx,0,-57.3503,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -4.85000"
23069,0.0000,Tx-Rx,0,-56.2887,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -4.85000"
23070,0.0000,Tx-Rx,0,-57.9658,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -4.85000"
23071,0.0000,Tx-Rx,0,-56.2423,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -4.85000"
23072,0.0000,Tx-Rx,0,-55.6153,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -4.85000"
23073,0.0000,Tx-Rx,0,-55.8568,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -4.85000"
23074,0.0000,Tx-Rx,0,-57.2030,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -4.85000"
23075,0.0000,Tx-Rx,0,-56.0838,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -4.85000"
23076,0.0000,Tx-Rx,0,-58.2773,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -4.85000"
23077,0.0000,Tx-Rx,0,-59.3673,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -4.85000"
23078,0.0000,Tx-Rx,0,-58.5013,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -4.85000"
