Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
17070,0.0000,Tx-Rx,0,-58.7259,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -1.45000"
17071,0.0000,Tx-Rx,0,-58.0687,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -1.45000"
17072,0.0000,Tx-Rx,0,-53.8043,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -1.45000"
17073,0.0000,Tx-Rx,0,-52.0869,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -1.45000"
17074,0.0000,Tx-Rx,0,-51.1213,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -1.45000"
17075,0.0000,Tx-Rx,0,-49.5805,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -1.45000"
17076,0.0000,Tx-Rx,0,-46.5201,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -1.45000"
17077,0.0000,Tx-Rx,0,-41.2061,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -1.45000"
17078,0.0000,Tx-Rx,0,-40.7307,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -1.45000"
17079,0.0000,Tx-Rx,0,-40.4645,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -1.45000"
17080,0.0000,Tx-Rx,0,-40.1942,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -1.45000"
17081,0.0000,Tx-Rx,0,-39.9049,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -1.45000"
17082,0.0000,Tx-Rx,0,-39.6199,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -1.45000"
17083,0.0000,Tx-Rx,0,-39.2423,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -1.45000"
17084,0.0000,Tx-Rx,0,-38.8107,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -1.45000"
17085,0.0000,Tx-Rx,0,-38.3921,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -1.45000"
17086,0.0000,Tx-Rx,0,-38.0673,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -1.45000"
17087,0.0000,Tx-Rx,0,-37.7015,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -1.45000"
17088,0.0000,Tx-Rx,0,-37.2216,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -1.45000"
17089,0.0000,Tx-Rx,0,-36.7143,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -1.45000"
17090,0.0000,Tx-Rx,0,-36.2184,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -1.45000"
17091,0.0000,Tx-Rx,0,-35.8108,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -1.45000"
17092,0.0000,Tx-Rx,0,-35.2450,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -1.45000"
17093,0.0000,Tx-Rx,0,-34.8170,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -1.45000"
17094,0.0000,Tx-Rx,0,-33.9428,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -1.45000"
17095,0.0000,Tx-Rx,0,-32.6519,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -1.45000"
17096,0.0000,Tx-Rx,0,-32.9101,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -1.45000"
17097,0.0000,Tx-Rx,0,-33.5571,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -1.45000"
17098,0.0000,Tx-Rx,0,-33.6706,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -1.45000"
17099,0.0000,Tx-Rx,0,-33.8921,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -1.45000"
17100,0.0000,Tx-Rx,0,-33.6517,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -1.45000"
17101,0.0000,Tx-Rx,0,-59.0403,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -1.55000"
17102,0.0000,Tx-Rx,0,-58.7092,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -1.55000"
17103,0.0000,Tx-Rx,0,-58.0600,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -1.55000"
17104,0.0000,Tx-Rx,0,-58.7135,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -1.55000"
17105,0.0000,Tx-Rx,0,-59.9624,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -1.55000"
17106,0.0000,Tx-Rx,0,-58.7604,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -1.55000"
17107,0.0000,Tx-Rx,0,-59.1334,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -1.55000"
17108,0.0000,Tx-Rx,0,-58.7303,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -1.55000"
17109,0.0000,Tx-Rx,0,-58.1629,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -1.55000"
17110,0.0000,Tx-Rx,0,-58.9277,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -1.55000"
17111,0.0000,Tx-Rx,0,-58.7085,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -1.55000"
17112,0.0000,Tx-Rx,0,-58.2246,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -1.55000"
17113,0.0000,Tx-Rx,0,-58.8855,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -1.55000"
17114,0.0000,Tx-Rx,0,-58.9891,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -1.55000"
17115,0.0000,Tx-Rx,0,-55.7256,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -1.55000"
17116,0.0000,Tx-Rx,0,-58.1289,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -1.55000"
17117,0.0000,Tx-Rx,0,-57.6404,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -1.55000"
17118,0.0000,Tx-Rx,0,-58.5319,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -1.55000"
17119,0.0000,Tx-Rx,0,-57.7939,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -1.55000"
17120,0.0000,Tx-Rx,0,-58.1189,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -1.55000"
17121,0.0000,Tx-Rx,0,-56.4549,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -1.55000"
17122,0.0000,Tx-Rx,0,-56.7476,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -1.55000"
17123,0.0000,Tx-Rx,0,-56.5671,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -1.55000"
17124,0.0000,Tx-Rx,0,-56.6674,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -1.55000"
17125,0.0000,Tx-Rx,0,-55.6029,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -1.55000"
17126,0.0000,Tx-Rx,0,-56.4587,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -1.55000"
17127,0.0000,Tx-Rx,0,-56.1839,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -1.55000"
17128,0.0000,Tx-Rx,0,-56.7171,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -1.55000"
17129,0.0000,Tx-Rx,0,-54.4170,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -1.55000"
17130,0.0000,Tx-Rx,0,-56.1956,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -1.55000"
17131,0.0000,Tx-Rx,0,-56.1620,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -1.55000"
17132,0.0000,Tx-Rx,0,-56.8752,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -1.55000"
17133,0.0000,Tx-Rx,0,-55.7986,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -1.55000"
17134,0.0000,Tx-Rx,0,-55.9138,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -1.55000"
17135,0.0000,Tx-Rx,0,-56.5277,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -1.55000"
17136,0.0000,Tx-Rx,0,-56.0842,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -1.55000"
17137,0.0000,Tx-Rx,0,-55.7763,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -1.55000"
17138,0.0000,Tx-Rx,0,-56.3655,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -1.55000"
17139,0.0000,Tx-Rx,0,-54.8444,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -1.55000"
17140,0.0000,Tx-Rx,0,-56.5601,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -1.55000"
17141,0.0000,Tx-Rx,0,-57.1736,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -1.55000"
17142,0.0000,Tx-Rx,0,-55.5168,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -1.55000"
17143,0.0000,Tx-Rx,0,-55.1194,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -1.55000"
17144,0.0000,Tx-Rx,0,-57.2282,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -1.55000"
17145,0.0000,Tx-Rx,0,-56.8738,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -1.55000"
17146,0.0000,Tx-Rx,0,-55.5851,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -1.55000"
17147,0.0000,Tx-Rx,0,-57.0167,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -1.55000"
17148,0.0000,Tx-Rx,0,-57.0208,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -1.55000"
17149,0.0000,Tx-Rx,0,-56.4275,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -1.55000"
17150,0.0000,Tx-Rx,0,-56.3877,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -1.55000"
17151,0.0000,Tx-Rx,0,-57.0704,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -1.55000"
17152,0.0000,Tx-Rx,0,-54.7513,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -1.55000"
17153,0.0000,Tx-Rx,0,-55.0650,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -1.55000"
17154,0.0000,Tx-Rx,0,-54.7902,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -1.55000"
17155,0.0000,Tx-Rx,0,-56.8286,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -1.55000"
17156,0.0000,Tx-Rx,0,-56.4571,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -1.55000"
17157,0.0000,Tx-Rx,0,-56.5909,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -1.55000"
17158,0.0000,Tx-Rx,0,-56.4641,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -1.55000"
17159,0.0000,Tx-Rx,0,-54.7239,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -1.55000"
17160,0.0000,Tx-Rx,0,-54.6544,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -1.55000"
17161,0.0000,Tx-Rx,0,-56.2291,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -1.55000"
17162,0.0000,Tx-Rx,0,-56.1795,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -1.55000"
17163,0.0000,Tx-Rx,0,-55.7521,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -1.55000"
17164,0.0000,Tx-Rx,0,-53.0034,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -1.55000"
17165,0.0000,Tx-Rx,0,-54.8611,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -1.55000"
17166,0.0000,Tx-Rx,0,-54.6532,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -1.55000"
17167,0.0000,Tx-Rx,0,-54.1462,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -1.55000"
17168,0.0000,Tx-Rx,0,-54.6731,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -1.55000"
17169,0.0000,Tx-Rx,0,-54.1312,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -1.55000"
17170,0.0000,Tx-Rx,0,-52.8657,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -1.55000"
17171,0.0000,Tx-Rx,0,-54.3646,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -1.55000"
17172,0.0000,Tx-Rx,0,-54.2633,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -1.55000"
17173,0.0000,Tx-Rx,0,-54.4360,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -1.55000"
17174,0.0000,Tx-Rx,0,-54.4582,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -1.55000"
17175,0.0000,Tx-Rx,0,-53.1672,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -1.55000"
17176,0.0000,Tx-Rx,0,-54.4918,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -1.55000"
17177,0.0000,Tx-Rx,0,-54.1234,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -1.55000"
17178,0.0000,Tx-Rx,0,-54.4429,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -1.55000"
17179,0.0000,Tx-Rx,0,-54.3111,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -1.55000"
17180,0.0000,Tx-Rx,0,-54.1655,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -1.55000"
17181,0.0000,Tx-Rx,0,-53.0678,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -1.55000"
17182,0.0000,Tx-Rx,0,-53.3637,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -1.55000"
17183,0.0000,Tx-Rx,0,-53.7558,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -1.55000"
17184,0.0000,Tx-Rx,0,-53.9461,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -1.55000"
17185,0.0000,Tx-Rx,0,-53.0945,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -1.55000"
17186,0.0000,Tx-Rx,0,-53.3058,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -1.55000"
17187,0.0000,Tx-Rx,0,-53.6394,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -1.55000"
17188,0.0000,Tx-Rx,0,-54.4741,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -1.55000"
17189,0.0000,Tx-Rx,0,-53.5194,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -1.55000"
17190,0.0000,Tx-Rx,0,-54.3696,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -1.55000"
17191,0.0000,Tx-Rx,0,-54.7025,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -1.55000"
17192,0.0000,Tx-Rx,0,-54.8769,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -1.55000"
17193,0.0000,Tx-Rx,0,-56.7116,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -1.55000"
17194,0.0000,Tx-Rx,0,-55.0064,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -1.55000"
17195,0.0000,Tx-Rx,0,-58.1066,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -1.55000"
17196,0.0000,Tx-Rx,0,-55.6141,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -1.55000"
17197,0.0000,Tx-Rx,0,-56.8902,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -1.55000"
17198,0.0000,Tx-Rx,0,-54.6654,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -1.55000"
17199,0.0000,Tx-Rx,0,-55.4466,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -1.55000"
17200,0.0000,Tx-Rx,0,-55.8143,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -1.55000"
17201,0.0000,Tx-Rx,0,-54.2139,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -1.55000"
17202,0.0000,Tx-Rx,0,-51.4458,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -1.55000"
17203,0.0000,Tx-Rx,0,-50.7873,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -1.55000"
17204,0.0000,Tx-Rx,0,-50.8635,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -1.55000"
17205,0.0000,Tx-Rx,0,-51.0265,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -1.55000"
17206,0.0000,Tx-Rx,0,-51.6455,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -1.55000"
17207,0.0000,Tx-Rx,0,-51.4639,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -1.55000"
17208,0.0000,Tx-Rx,0,-51.7366,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -1.55000"
17209,0.0000,Tx-Rx,0,-51.2492,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -1.55000"
17210,0.0000,Tx-Rx,0,-50.7049,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -1.55000"
17211,0.0000,Tx-Rx,0,-50.9730,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -1.55000"
17212,0.0000,Tx-Rx,0,-53.2857,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -1.55000"
17213,0.0000,Tx-Rx,0,-54.1659,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -1.55000"
17214,0.0000,Tx-Rx,0,-53.8910,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -1.55000"
17215,0.0000,Tx-Rx,0,-55.0092,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -1.55000"
17216,0.0000,Tx-Rx,0,-54.5372,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -1.55000"
17217,0.0000,Tx-Rx,0,-55.2498,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -1.55000"
17218,0.0000,Tx-Rx,0,-55.4104,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -1.55000"
17219,0.0000,Tx-Rx,0,-55.1052,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -1.55000"
17220,0.0000,Tx-Rx,0,-54.5509,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -1.55000"
17221,0.0000,Tx-Rx,0,-54.5183,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -1.55000"
17222,0.0000,Tx-Rx,0,-54.6512,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -1.55000"
17223,0.0000,Tx-Rx,0,-53.7713,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -1.55000"
17224,0.0000,Tx-Rx,0,-54.4833,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -1.55000"
17225,0.0000,Tx-Rx,0,-55.0188,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -1.55000"
17226,0.0000,Tx-Rx,0,-54.6541,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -1.55000"
17227,0.0000,Tx-Rx,0,-55.1183,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -1.55000"
17228,0.0000,Tx-Rx,0,-55.4841,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -1.55000"
17229,0.0000,Tx-Rx,0,-54.4342,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -1.55000"
17230,0.0000,Tx-Rx,0,-53.3631,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -1.55000"
17231,0.0000,Tx-Rx,0,-51.9385,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -1.55000"
17232,0.0000,Tx-Rx,0,-51.8112,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -1.55000"
17233,0.0000,Tx-Rx,0,-51.6347,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -1.55000"
17234,0.0000,Tx-Rx,0,-51.7382,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -1.55000"
17235,0.0000,Tx-Rx,0,-51.5732,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -1.55000"
17236,0.0000,Tx-Rx,0,-51.5248,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -1.55000"
17237,0.0000,Tx-Rx,0,-51.5606,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -1.55000"
17238,0.0000,Tx-Rx,0,-51.7953,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -1.55000"
17239,0.0000,Tx-Rx,0,-53.6859,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -1.55000"
17240,0.0000,Tx-Rx,0,-54.2855,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -1.55000"
17241,0.0000,Tx-Rx,0,-54.3198,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -1.55000"
17242,0.0000,Tx-Rx,0,-54.1331,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -1.55000"
17243,0.0000,Tx-Rx,0,-54.0049,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -1.55000"
17244,0.0000,Tx-Rx,0,-53.9411,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -1.55000"
17245,0.0000,Tx-Rx,0,-53.9524,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -1.55000"
17246,0.0000,Tx-Rx,0,-55.0208,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -1.55000"
17247,0.0000,Tx-Rx,0,-57.5790,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -1.55000"
17248,0.0000,Tx-Rx,0,-56.1151,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -1.55000"
17249,0.0000,Tx-Rx,0,-58.4706,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -1.55000"
17250,0.0000,Tx-Rx,0,-58.2572,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -1.55000"
17251,0.0000,Tx-Rx,0,-57.5379,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -1.55000"
17252,0.0000,Tx-Rx,0,-50.7124,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -1.55000"
17253,0.0000,Tx-Rx,0,-48.4285,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -1.55000"
17254,0.0000,Tx-Rx,0,-48.5592,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -1.55000"
17255,0.0000,Tx-Rx,0,-49.3033,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -1.55000"
17256,0.0000,Tx-Rx,0,-48.1684,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -1.55000"
17257,0.0000,Tx-Rx,0,-40.9125,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -1.55000"
17258,0.0000,Tx-Rx,0,-40.5578,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -1.55000"
17259,0.0000,Tx-Rx,0,-40.3001,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -1.55000"
17260,0.0000,Tx-Rx,0,-40.0658,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -1.55000"
17261,0.0000,Tx-Rx,0,-39.6843,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -1.55000"
17262,0.0000,Tx-Rx,0,-39.3589,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -1.55000"
17263,0.0000,Tx-Rx,0,-39.0011,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -1.55000"
17264,0.0000,Tx-Rx,0,-38.5037,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -1.55000"
17265,0.0000,Tx-Rx,0,-38.1403,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -1.55000"
17266,0.0000,Tx-Rx,0,-37.7474,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -1.55000"
17267,0.0000,Tx-Rx,0,-37.2975,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -1.55000"
17268,0.0000,Tx-Rx,0,-36.7995,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -1.55000"
17269,0.0000,Tx-Rx,0,-36.2001,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -1.55000"
17270,0.0000,Tx-Rx,0,-35.7051,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -1.55000"
17271,0.0000,Tx-Rx,0,-35.1366,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -1.55000"
17272,0.0000,Tx-Rx,0,-34.6201,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -1.55000"
17273,0.0000,Tx-Rx,0,-34.0337,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -1.55000"
17274,0.0000,Tx-Rx,0,-33.3086,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -1.55000"
17275,0.0000,Tx-Rx,0,-31.8427,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -1.55000"
17276,0.0000,Tx-Rx,0,-32.1082,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -1.55000"
17277,0.0000,Tx-Rx,0,-32.5616,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -1.55000"
17278,0.0000,Tx-Rx,0,-32.8910,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -1.55000"
17279,0.0000,Tx-Rx,0,-33.0388,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -1.55000"
17280,0.0000,Tx-Rx,0,-33.1374,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -1.55000"
17281,0.0000,Tx-Rx,0,-56.2325,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -1.65000"
17282,0.0000,Tx-Rx,0,-58.6915,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -1.65000"
17283,0.0000,Tx-Rx,0,-59.6620,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -1.65000"
17284,0.0000,Tx-Rx,0,-58.7683,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -1.65000"
17285,0.0000,Tx-Rx,0,-55.7430,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -1.65000"
17286,0.0000,Tx-Rx,0,-59.5427,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -1.65000"
17287,0.0000,Tx-Rx,0,-57.9440,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -1.65000"
17288,0.0000,Tx-Rx,0,-58.9048,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -1.65000"
17289,0.0000,Tx-Rx,0,-58.5220,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -1.65000"
17290,0.0000,Tx-Rx,0,-58.9861,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -1.65000"
17291,0.0000,Tx-Rx,0,-57.9809,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -1.65000"
17292,0.0000,Tx-Rx,0,-58.0981,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -1.65000"
17293,0.0000,Tx-Rx,0,-58.7514,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -1.65000"
17294,0.0000,Tx-Rx,0,-58.6455,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -1.65000"
17295,0.0000,Tx-Rx,0,-57.9749,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -1.65000"
17296,0.0000,Tx-Rx,0,-58.0900,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -1.65000"
17297,0.0000,Tx-Rx,0,-58.0776,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -1.65000"
17298,0.0000,Tx-Rx,0,-56.6148,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -1.65000"
17299,0.0000,Tx-Rx,0,-57.3813,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -1.65000"
17300,0.0000,Tx-Rx,0,-57.7628,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -1.65000"
17301,0.0000,Tx-Rx,0,-58.1607,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -1.65000"
