Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
15127,0.0000,Tx-Rx,0,-75.9640,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -0.45000"
15128,0.0000,Tx-Rx,0,-68.9814,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -0.45000"
15129,0.0000,Tx-Rx,0,-72.6813,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -0.45000"
15130,0.0000,Tx-Rx,0,-70.9627,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -0.45000"
15131,0.0000,Tx-Rx,0,-70.9256,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -0.45000"
15132,0.0000,Tx-Rx,0,-68.0138,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -0.45000"
15133,0.0000,Tx-Rx,0,-67.9400,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -0.45000"
15134,0.0000,Tx-Rx,0,-67.8629,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -0.45000"
15135,0.0000,Tx-Rx,0,-70.9301,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -0.45000"
15136,0.0000,Tx-Rx,0,-67.2771,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -0.45000"
15137,0.0000,Tx-Rx,0,-67.9286,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -0.45000"
15138,0.0000,Tx-Rx,0,-69.0069,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -0.45000"
15139,0.0000,Tx-Rx,0,-70.1519,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -0.45000"
15140,0.0000,Tx-Rx,0,-69.1079,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -0.45000"
15141,0.0000,Tx-Rx,0,-65.8213,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -0.45000"
15142,0.0000,Tx-Rx,0,-70.8015,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -0.45000"
15143,0.0000,Tx-Rx,0,-67.9856,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -0.45000"
15144,0.0000,Tx-Rx,0,-66.7712,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -0.45000"
15145,0.0000,Tx-Rx,0,-66.1637,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -0.45000"
15146,0.0000,Tx-Rx,0,-72.6763,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -0.45000"
15147,0.0000,Tx-Rx,0,-73.7556,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -0.45000"
15148,0.0000,Tx-Rx,0,-69.2608,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -0.45000"
15149,0.0000,Tx-Rx,0,-74.6581,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -0.45000"
15150,0.0000,Tx-Rx,0,-73.8292,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -0.45000"
15151,0.0000,Tx-Rx,0,-68.3131,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -0.45000"
15152,0.0000,Tx-Rx,0,-73.3453,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -0.45000"
15153,0.0000,Tx-Rx,0,-67.5942,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -0.45000"
15154,0.0000,Tx-Rx,0,-73.3096,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -0.45000"
15155,0.0000,Tx-Rx,0,-68.4088,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -0.45000"
15156,0.0000,Tx-Rx,0,-72.4247,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -0.45000"
15157,0.0000,Tx-Rx,0,-68.6366,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -0.45000"
15158,0.0000,Tx-Rx,0,-66.7264,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -0.45000"
15159,0.0000,Tx-Rx,0,-74.8022,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -0.45000"
15160,0.0000,Tx-Rx,0,-68.5286,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -0.45000"
15161,0.0000,Tx-Rx,0,-66.3149,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -0.45000"
15162,0.0000,Tx-Rx,0,-66.4447,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -0.45000"
15163,0.0000,Tx-Rx,0,-68.0396,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -0.45000"
15164,0.0000,Tx-Rx,0,-66.0764,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -0.45000"
15165,0.0000,Tx-Rx,0,-68.0221,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -0.45000"
15166,0.0000,Tx-Rx,0,-65.4192,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -0.45000"
15167,0.0000,Tx-Rx,0,-60.9743,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -0.45000"
15168,0.0000,Tx-Rx,0,-61.9020,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -0.45000"
15169,0.0000,Tx-Rx,0,-66.1403,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -0.45000"
15170,0.0000,Tx-Rx,0,-62.0052,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -0.45000"
15171,0.0000,Tx-Rx,0,-67.8900,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -0.45000"
15172,0.0000,Tx-Rx,0,-67.9158,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -0.45000"
15173,0.0000,Tx-Rx,0,-65.8383,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -0.45000"
15174,0.0000,Tx-Rx,0,-70.8481,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -0.45000"
15175,0.0000,Tx-Rx,0,-66.1779,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -0.45000"
15176,0.0000,Tx-Rx,0,-70.2573,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -0.45000"
15177,0.0000,Tx-Rx,0,-66.6402,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -0.45000"
15178,0.0000,Tx-Rx,0,-68.4458,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -0.45000"
15179,0.0000,Tx-Rx,0,-67.8691,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -0.45000"
15180,0.0000,Tx-Rx,0,-69.9314,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -0.45000"
15181,0.0000,Tx-Rx,0,-67.8902,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -0.45000"
15182,0.0000,Tx-Rx,0,-65.4680,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -0.45000"
15183,0.0000,Tx-Rx,0,-67.3930,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -0.45000"
15184,0.0000,Tx-Rx,0,-64.0694,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -0.45000"
15185,0.0000,Tx-Rx,0,-63.0061,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -0.45000"
15186,0.0000,Tx-Rx,0,-67.9914,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -0.45000"
15187,0.0000,Tx-Rx,0,-69.2607,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -0.45000"
15188,0.0000,Tx-Rx,0,-63.5420,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -0.45000"
15189,0.0000,Tx-Rx,0,-64.1473,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -0.45000"
15190,0.0000,Tx-Rx,0,-62.6527,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -0.45000"
15191,0.0000,Tx-Rx,0,-64.2811,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -0.45000"
15192,0.0000,Tx-Rx,0,-64.4009,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -0.45000"
15193,0.0000,Tx-Rx,0,-71.2770,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -0.45000"
15194,0.0000,Tx-Rx,0,-62.8277,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -0.45000"
15195,0.0000,Tx-Rx,0,-65.3910,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -0.45000"
15196,0.0000,Tx-Rx,0,-71.4867,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -0.45000"
15197,0.0000,Tx-Rx,0,-64.4771,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -0.45000"
15198,0.0000,Tx-Rx,0,-64.9338,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -0.45000"
15199,0.0000,Tx-Rx,0,-65.4378,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -0.45000"
15200,0.0000,Tx-Rx,0,-61.4020,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -0.45000"
15201,0.0000,Tx-Rx,0,-60.0080,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -0.45000"
15202,0.0000,Tx-Rx,0,-58.7918,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -0.45000"
15203,0.0000,Tx-Rx,0,-58.6249,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -0.45000"
15204,0.0000,Tx-Rx,0,-59.5254,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -0.45000"
15205,0.0000,Tx-Rx,0,-59.6730,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -0.45000"
15206,0.0000,Tx-Rx,0,-59.2898,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -0.45000"
15207,0.0000,Tx-Rx,0,-60.7462,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -0.45000"
15208,0.0000,Tx-Rx,0,-60.5678,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -0.45000"
15209,0.0000,Tx-Rx,0,-59.2717,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -0.45000"
15210,0.0000,Tx-Rx,0,-60.2180,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -0.45000"
15211,0.0000,Tx-Rx,0,-60.2611,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -0.45000"
15212,0.0000,Tx-Rx,0,-60.1270,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -0.45000"
15213,0.0000,Tx-Rx,0,-59.7784,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -0.45000"
15214,0.0000,Tx-Rx,0,-60.0365,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -0.45000"
15215,0.0000,Tx-Rx,0,-59.9487,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -0.45000"
15216,0.0000,Tx-Rx,0,-60.5060,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -0.45000"
15217,0.0000,Tx-Rx,0,-62.9530,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -0.45000"
15218,0.0000,Tx-Rx,0,-69.9761,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -0.45000"
15219,0.0000,Tx-Rx,0,-70.7651,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -0.45000"
15220,0.0000,Tx-Rx,0,-74.7233,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -0.45000"
15221,0.0000,Tx-Rx,0,-57.2011,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -0.45000"
15222,0.0000,Tx-Rx,0,-57.2146,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -0.45000"
15223,0.0000,Tx-Rx,0,-57.2239,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -0.45000"
15224,0.0000,Tx-Rx,0,-57.2817,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -0.45000"
15225,0.0000,Tx-Rx,0,-57.5238,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -0.45000"
15226,0.0000,Tx-Rx,0,-57.1548,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -0.45000"
15227,0.0000,Tx-Rx,0,-57.6508,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -0.45000"
15228,0.0000,Tx-Rx,0,-56.2825,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -0.45000"
15229,0.0000,Tx-Rx,0,-55.3969,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -0.45000"
15230,0.0000,Tx-Rx,0,-54.5882,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -0.45000"
15231,0.0000,Tx-Rx,0,-53.9828,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -0.45000"
15232,0.0000,Tx-Rx,0,-53.5316,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -0.45000"
15233,0.0000,Tx-Rx,0,-53.5873,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -0.45000"
15234,0.0000,Tx-Rx,0,-53.3728,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -0.45000"
15235,0.0000,Tx-Rx,0,-52.9418,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -0.45000"
15236,0.0000,Tx-Rx,0,-52.2913,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -0.45000"
15237,0.0000,Tx-Rx,0,-53.1241,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -0.45000"
15238,0.0000,Tx-Rx,0,-53.2089,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -0.45000"
15239,0.0000,Tx-Rx,0,-53.3332,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -0.45000"
15240,0.0000,Tx-Rx,0,-52.9433,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -0.45000"
15241,0.0000,Tx-Rx,0,-53.0974,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -0.45000"
15242,0.0000,Tx-Rx,0,-53.5784,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -0.45000"
15243,0.0000,Tx-Rx,0,-54.7190,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -0.45000"
15244,0.0000,Tx-Rx,0,-53.9529,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -0.45000"
15245,0.0000,Tx-Rx,0,-53.4811,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -0.45000"
15246,0.0000,Tx-Rx,0,-53.4271,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -0.45000"
15247,0.0000,Tx-Rx,0,-53.7376,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -0.45000"
15248,0.0000,Tx-Rx,0,-53.4953,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -0.45000"
15249,0.0000,Tx-Rx,0,-53.2129,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -0.45000"
15250,0.0000,Tx-Rx,0,-52.9957,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -0.45000"
15251,0.0000,Tx-Rx,0,-52.3636,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -0.45000"
15252,0.0000,Tx-Rx,0,-52.0671,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -0.45000"
15253,0.0000,Tx-Rx,0,-51.0405,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -0.45000"
15254,0.0000,Tx-Rx,0,-49.3655,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -0.45000"
15255,0.0000,Tx-Rx,0,-47.5344,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -0.45000"
15256,0.0000,Tx-Rx,0,-47.5798,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -0.45000"
15257,0.0000,Tx-Rx,0,-46.9965,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -0.45000"
15258,0.0000,Tx-Rx,0,-47.2761,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -0.45000"
15259,0.0000,Tx-Rx,0,-47.2397,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -0.45000"
15260,0.0000,Tx-Rx,0,-47.0264,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -0.45000"
15261,0.0000,Tx-Rx,0,-47.1566,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -0.45000"
15262,0.0000,Tx-Rx,0,-47.1308,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -0.45000"
15263,0.0000,Tx-Rx,0,-46.8186,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -0.45000"
15264,0.0000,Tx-Rx,0,-46.7946,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -0.45000"
15265,0.0000,Tx-Rx,0,-46.5471,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -0.45000"
15266,0.0000,Tx-Rx,0,-46.3881,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -0.45000"
15267,0.0000,Tx-Rx,0,-46.2088,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -0.45000"
15268,0.0000,Tx-Rx,0,-45.9651,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -0.45000"
15269,0.0000,Tx-Rx,0,-45.7986,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -0.45000"
15270,0.0000,Tx-Rx,0,-45.6017,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -0.45000"
15271,0.0000,Tx-Rx,0,-45.2429,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -0.45000"
15272,0.0000,Tx-Rx,0,-44.9215,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -0.45000"
15273,0.0000,Tx-Rx,0,-44.7253,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -0.45000"
15274,0.0000,Tx-Rx,0,-44.4990,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -0.45000"
15275,0.0000,Tx-Rx,0,-44.3153,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -0.45000"
15276,0.0000,Tx-Rx,0,-44.0186,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -0.45000"
15277,0.0000,Tx-Rx,0,-43.8108,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -0.45000"
15278,0.0000,Tx-Rx,0,-43.6661,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -0.45000"
15279,0.0000,Tx-Rx,0,-43.4472,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -0.45000"
15280,0.0000,Tx-Rx,0,-43.1285,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -0.45000"
15281,0.0000,Tx-Rx,0,-42.9122,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -0.45000"
15282,0.0000,Tx-Rx,0,-42.6495,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -0.45000"
15283,0.0000,Tx-Rx,0,-42.4574,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -0.45000"
15284,0.0000,Tx-Rx,0,-42.2558,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -0.45000"
15285,0.0000,Tx-Rx,0,-41.8839,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -0.45000"
15286,0.0000,Tx-Rx,0,-41.7392,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -0.45000"
15287,0.0000,Tx-Rx,0,-41.2282,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -0.45000"
15288,0.0000,Tx-Rx,0,-40.9326,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -0.45000"
15289,0.0000,Tx-Rx,0,-40.8620,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -0.45000"
15290,0.0000,Tx-Rx,0,-40.6546,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -0.45000"
15291,0.0000,Tx-Rx,0,-40.5203,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -0.45000"
15292,0.0000,Tx-Rx,0,-40.6302,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -0.45000"
15293,0.0000,Tx-Rx,0,-38.7633,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -0.45000"
15294,0.0000,Tx-Rx,0,-38.4017,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -0.45000"
15295,0.0000,Tx-Rx,0,-38.4117,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -0.45000"
15296,0.0000,Tx-Rx,0,-38.5888,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -0.45000"
15297,0.0000,Tx-Rx,0,-39.3045,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -0.45000"
15298,0.0000,Tx-Rx,0,-38.3877,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -0.45000"
15299,0.0000,Tx-Rx,0,-38.4740,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -0.45000"
15300,0.0000,Tx-Rx,0,-38.7500,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -0.45000"
15301,0.0000,Tx-Rx,0,-64.8467,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -0.55000"
15302,0.0000,Tx-Rx,0,-64.8761,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -0.55000"
15303,0.0000,Tx-Rx,0,-71.6519,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -0.55000"
15304,0.0000,Tx-Rx,0,-69.2864,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -0.55000"
15305,0.0000,Tx-Rx,0,-67.1964,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -0.55000"
15306,0.0000,Tx-Rx,0,-64.4566,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -0.55000"
15307,0.0000,Tx-Rx,0,-68.6182,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -0.55000"
15308,0.0000,Tx-Rx,0,-68.8359,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -0.55000"
15309,0.0000,Tx-Rx,0,-67.3759,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -0.55000"
15310,0.0000,Tx-Rx,0,-69.2155,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -0.55000"
15311,0.0000,Tx-Rx,0,-64.0782,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -0.55000"
15312,0.0000,Tx-Rx,0,-65.5064,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -0.55000"
15313,0.0000,Tx-Rx,0,-70.5310,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -0.55000"
15314,0.0000,Tx-Rx,0,-73.2983,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -0.55000"
15315,0.0000,Tx-Rx,0,-68.8312,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -0.55000"
15316,0.0000,Tx-Rx,0,-68.0681,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -0.55000"
15317,0.0000,Tx-Rx,0,-70.3903,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -0.55000"
15318,0.0000,Tx-Rx,0,-72.4616,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -0.55000"
15319,0.0000,Tx-Rx,0,-68.7212,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -0.55000"
15320,0.0000,Tx-Rx,0,-75.7369,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -0.55000"
15321,0.0000,Tx-Rx,0,-73.4576,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -0.55000"
15322,0.0000,Tx-Rx,0,-73.9083,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -0.55000"
15323,0.0000,Tx-Rx,0,-71.8018,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -0.55000"
15324,0.0000,Tx-Rx,0,-73.4841,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -0.55000"
15325,0.0000,Tx-Rx,0,-74.6227,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -0.55000"
15326,0.0000,Tx-Rx,0,-72.7095,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -0.55000"
15327,0.0000,Tx-Rx,0,-70.1281,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -0.55000"
15328,0.0000,Tx-Rx,0,-73.5607,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -0.55000"
15329,0.0000,Tx-Rx,0,-71.3229,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -0.55000"
15330,0.0000,Tx-Rx,0,-67.2148,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -0.55000"
15331,0.0000,Tx-Rx,0,-72.4823,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -0.55000"
15332,0.0000,Tx-Rx,0,-69.1617,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -0.55000"
15333,0.0000,Tx-Rx,0,-73.5629,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -0.55000"
15334,0.0000,Tx-Rx,0,-72.6827,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -0.55000"
15335,0.0000,Tx-Rx,0,-69.8053,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -0.55000"
15336,0.0000,Tx-Rx,0,-67.1228,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -0.55000"
15337,0.0000,Tx-Rx,0,-69.5221,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -0.55000"
15338,0.0000,Tx-Rx,0,-73.4874,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -0.55000"
15339,0.0000,Tx-Rx,0,-73.7270,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -0.55000"
15340,0.0000,Tx-Rx,0,-72.7018,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -0.55000"
15341,0.0000,Tx-Rx,0,-67.7451,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -0.55000"
15342,0.0000,Tx-Rx,0,-67.0131,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -0.55000"
15343,0.0000,Tx-Rx,0,-69.2674,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -0.55000"
15344,0.0000,Tx-Rx,0,-69.1981,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -0.55000"
15345,0.0000,Tx-Rx,0,-66.0219,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -0.55000"
15346,0.0000,Tx-Rx,0,-68.4691,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -0.55000"
15347,0.0000,Tx-Rx,0,-65.5061,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -0.55000"
15348,0.0000,Tx-Rx,0,-69.0554,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -0.55000"
15349,0.0000,Tx-Rx,0,-69.4717,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -0.55000"
15350,0.0000,Tx-Rx,0,-67.5245,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -0.55000"
15351,0.0000,Tx-Rx,0,-66.4971,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -0.55000"
15352,0.0000,Tx-Rx,0,-70.7795,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -0.55000"
15353,0.0000,Tx-Rx,0,-70.1114,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -0.55000"
15354,0.0000,Tx-Rx,0,-66.0181,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -0.55000"
15355,0.0000,Tx-Rx,0,-69.1440,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -0.55000"
15356,0.0000,Tx-Rx,0,-71.9238,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -0.55000"
15357,0.0000,Tx-Rx,0,-71.0414,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -0.55000"
15358,0.0000,Tx-Rx,0,-67.6764,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -0.55000"
