Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2,-32.9994,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57143 0.32859, -3.44985 -5.55500 0.00000, -8.00000 -5.53333 0.43333, -1.00000 -5.50000 1.10000"
2,-40.0552,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -10.00000 0.13615 0.28463, -9.20845 1.27135 0.16285, -8.15028 -0.24610 0.00000, -2.74332 -8.00000 0.83180, -1.00000 -5.50000 1.10000"
2,-49.7110,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.30848 7.00000 0.28110, -3.54027 1.27768 0.00000, -3.25638 -0.83697 0.10386, -2.38688 7.00000 0.48772, -1.00000 -5.50000 1.10000"
2,-31.9104,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.58182 0.53637, -5.05020 -5.55500 0.00000, 0.00000 -5.50909 0.91818, -1.00000 -5.50000 1.10000"
2,-41.4968,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57391 0.37828, -4.34986 -5.55500 0.00000, -8.00000 -5.53913 0.31739, 0.00000 -5.50435 1.01304, -1.00000 -5.50000 1.10000"
2,-32.5868,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.86230 0.11127 0.44494, -4.84598 0.19321 0.43841, -3.75001 5.69496 0.00000, -3.49005 7.00000 0.10398, -1.00000 -5.50000 1.10000"
2,-30.4008,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -5.66742 -5.59332 0.76698, -3.75006 -5.55500 0.00000, -1.00000 -5.50000 1.10000"
2,-34.8581,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -4.47087 -1.19365 0.26107, -3.80518 -2.97853 0.00000, -1.93240 -8.00000 0.73437, -1.00000 -5.50000 1.10000"
2,-34.8575,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -4.47096 -1.19365 0.26094, -3.80552 -2.97783 0.00000, -1.93243 -8.00000 0.73440, -1.00000 -5.50000 1.10000"
2,-24.7878,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -5.91437 -7.80380 0.32214, -4.80132 -7.28203 0.00000, -1.00000 -5.50000 1.10000"
2,-27.3932,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -5.56336 -8.00000 0.91747, -3.05426 5.79099 1.01783, -1.00000 -5.50000 1.10000"
2,-38.2015,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.59200 0.91600, 0.00000 -5.56000 0.98000, -8.00000 -5.52800 1.04400, -1.00000 -5.50000 1.10000"
2,-33.4551,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -5.43814 -8.00000 0.91605, -1.92643 7.00000 1.01639, 0.00000 -1.22848 1.07143, -1.00000 -5.50000 1.10000"
2,-31.8452,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -10.00000 0.58457 0.96154, -9.08460 2.00000 0.97562, -2.61693 -8.00000 1.07512, -1.00000 -5.50000 1.10000"
2,-39.1685,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -2.98495 -8.00000 0.92412, 0.00000 -5.62405 0.94800, -9.57788 2.00000 1.02462, -10.00000 1.66404 1.02800, -1.00000 -5.50000 1.10000"
2,-37.4774,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57391 0.95217, -8.00000 -5.53913 1.02174, 0.00000 -5.50435 1.09130, -1.00000 -5.50000 1.10000"
2,-28.9042,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -2.82323 5.79099 0.99076, -2.48607 7.00000 1.00040, 0.00000 -1.91422 1.07143, -1.00000 -5.50000 1.10000"
2,-29.6156,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -3.11957 5.79099 0.98230, 0.00000 -6.54537 1.07143, -0.36782 -8.00000 1.08194, -1.00000 -5.50000 1.10000"
2,-46.9466,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.59259 0.91481, 0.00000 -5.56296 0.97407, -8.00000 -5.53333 1.03333, 0.00000 -5.50370 1.09259, -1.00000 -5.50000 1.10000"
2,-70.6780,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57391 0.95217, 8.00000 -5.53913 1.02174, 0.00000 -5.50435 1.09130, -1.00000 -5.50000 1.10000"
2,-36.8123,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -5.63057 -8.00000 0.91478, -3.50770 5.79099 0.99969, -1.38483 -8.00000 1.08461, -1.00000 -5.50000 1.10000"
2,-49.6829,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.58378 0.93243, -8.00000 -5.56216 0.97568, 0.00000 -5.54054 1.01892, -8.00000 -5.51892 1.06216, -1.00000 -5.50000 1.10000"
2,-38.0247,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57143 2.04284, -5.02495 -5.54750 3.00000, -8.00000 -5.53333 2.43334, -1.00000 -5.50000 1.10000"
2,-60.7435,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57143 2.67141, -1.11284 -5.56613 3.00000, -8.00000 -5.53333 0.96669, -4.72589 -5.51774 0.00000, -1.00000 -5.50000 1.10000"
2,-16.0996,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -2.57149 -8.00000 0.99796, 0.00000 -6.20001 1.07143, -1.00000 -5.50000 1.10000"
2,-39.4478,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -6.99997 2.04283, -4.28569 -8.00000 2.85914, -5.02492 -7.82752 3.00000, -8.00000 -7.13334 2.43334, -1.00000 -5.50000 1.10000"
2,-49.5325,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.30645 3.77617 3.00000, -3.94253 5.79099 2.54875, -1.88711 -5.58860 0.00000, -1.45156 -8.00000 0.54006, -1.00000 -5.50000 1.10000"
2,-34.2899,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -5.56336 -8.00000 1.24931, -3.37501 4.02800 3.00000, -3.05426 5.79099 2.74341, -1.00000 -5.50000 1.10000"
2,-49.6634,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.56336 -8.00000 1.44143, -4.30648 -1.09173 3.00000, -3.05426 5.79099 1.44728, -1.88712 -0.62406 0.00000, -1.00000 -5.50000 1.10000"
2,-39.9146,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -10.00000 0.58455 2.13076, -9.08459 2.00000 2.41243, -7.17512 -0.95230 3.00000, -2.61693 -8.00000 1.59752, -1.00000 -5.50000 1.10000"
2,-46.0709,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57391 1.94346, -6.07495 -5.54750 3.00000, -8.00000 -5.53913 2.66522, 0.00000 -5.50435 1.27391, -1.00000 -5.50000 1.10000"
2,-22.9969,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.58182 0.93636, 0.00000 -5.50909 1.08182, -1.00000 -5.50000 1.10000"
2,-46.0105,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.59200 1.21999, 0.00000 -5.56000 2.49998, -3.12488 -5.54750 3.00000, -8.00000 -5.52800 2.22001, -1.00000 -5.50000 1.10000"
2,-25.9441,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -6.49089 0.93636, -4.61233 -8.00000 0.99796, 0.00000 -5.94546 1.08182, -1.00000 -5.50000 1.10000"
2,-34.2976,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -3.94253 5.79099 2.54599, -3.37506 2.64927 3.00000, -1.45156 -8.00000 1.46125, -1.00000 -5.50000 1.10000"
2,-36.0260,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -2.82322 5.79099 2.71531, -2.48606 7.00000 2.90797, -2.32508 6.42280 3.00000, 0.00000 -1.91422 1.67144, -1.00000 -5.50000 1.10000"
2,-28.6106,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.57143 0.95714, -8.00000 -5.53333 1.03333, -1.00000 -5.50000 1.10000"
2,-59.3753,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -6.68886 2.27773, -6.95162 -7.25965 3.00000, -5.59189 -8.00000 2.06332, -2.59679 -6.36936 0.00000, -1.00000 -5.50000 1.10000"
2,-8.6557,Tx-I-Rx,1,-51.4558,"-6.00000 -5.60000 0.90000, -3.55106 -8.00000 0.99796, -1.00000 -5.50000 1.10000"
2,-64.1523,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.97095 -3.75386 3.00000, -3.53792 -1.18294 0.07563, -3.49936 -1.24853 0.00000, -1.96914 -3.85146 3.00000, -1.00000 -5.50000 1.10000"
2,-61.6290,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.57778 2.78186, -7.76822 -5.57520 3.00000, -5.39505 -5.54883 0.76698, -3.02047 -5.52245 3.00000, -1.00000 -5.50000 1.10000"
2,-32.9913,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -2.32505 -5.54750 3.00000, 0.00000 -5.51429 1.67143, -1.00000 -5.50000 1.10000"
2,-66.4660,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.58182 2.02725, -6.27425 -5.56613 3.00000, -0.95165 -5.51774 0.00000, 0.00000 -5.50909 0.53636, -1.00000 -5.50000 1.10000"
2,-44.6175,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -6.68885 1.78886, -5.59185 -8.00000 2.85916, -5.27507 -7.82754 3.00000, -1.00000 -5.50000 1.10000"
2,-49.4726,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -2.57145 -8.00000 2.85916, -2.32507 -7.82753 3.00000, 0.00000 -6.20001 1.67143, -1.00000 -5.50000 1.10000"
2,-46.6767,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.58182 1.62726, -4.22509 -5.54750 3.00000, 0.00000 -5.50909 1.46364, -1.00000 -5.50000 1.10000"
2,-44.9877,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -6.49087 1.62725, -4.61227 -8.00000 2.85916, -4.22510 -7.82754 3.00000, 0.00000 -5.94546 1.46364, -1.00000 -5.50000 1.10000"
2,-101.2818,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.95001 -0.32908 3.00000, -3.49004 7.00000 0.08008, -3.45002 6.79911 0.00000, -1.95001 -0.73094 3.00000, -1.00000 -5.50000 1.10000"
2,-45.8245,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -4.30646 2.08256 3.00000, -3.48899 5.79099 1.98634, -1.88711 -1.47571 0.00000, -1.00000 -5.50000 1.10000"
2,-10.9975,Tx-I-Rx,1,-51.4558,"-6.00000 -5.60000 0.90000, 0.00000 -5.51429 1.07143, -1.00000 -5.50000 1.10000"
2,-41.5050,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -3.97855 0.53304, -5.09511 -1.62341 0.00000, -4.56642 -1.19474 0.09700, 0.00000 -4.72655 0.91981, -1.00000 -5.50000 1.10000"
2,-47.2151,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -5.84414 -5.75274 0.76698, -3.55103 -8.00000 2.72343, -3.22693 -7.68239 3.00000, -1.00000 -5.50000 1.10000"
2,-41.5064,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -3.97845 0.53303, -5.09523 -1.62325 0.00000, -4.56677 -1.19475 0.09696, 0.00000 -4.72660 0.91982, -1.00000 -5.50000 1.10000"
2,-70.0221,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.78180 -5.75274 0.76698, -2.57146 -8.00000 2.72342, -2.11771 -7.68238 3.00000, 0.00000 -6.20001 1.70944, -1.00000 -5.50000 1.10000"
2,-31.8309,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.28460 -5.59335 0.76698, -5.12137 -5.59183 0.73665, -8.00000 -5.56507 0.20145, -6.91672 -5.55500 0.00000, -1.00000 -5.50000 1.10000"
2,-26.8928,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -3.79484 -1.64400 0.00000, -3.53785 -1.18293 0.10488, -1.00000 -5.50000 1.10000"
2,-47.3650,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.34539 -5.59688 0.76698, 0.00000 -5.57143 1.85281, -5.64701 -5.54454 3.00000, -8.00000 -5.53333 2.52202, -1.00000 -5.50000 1.10000"
2,-30.7490,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.53454 -5.92582 0.76698, -2.85003 -7.80497 0.00000, -2.57149 -8.00000 0.07958, 0.00000 -6.20001 0.81428, -1.00000 -5.50000 1.10000"
2,-36.1958,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -3.79846 -1.33557 0.00000, -3.55764 -0.86915 0.09843, -3.54274 -0.84025 0.10452, -3.35689 -1.18086 0.17728, -1.00000 -5.50000 1.10000"
2,-26.8927,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -3.79495 -1.64394 0.00000, -3.53801 -1.18294 0.10487, -1.00000 -5.50000 1.10000"
2,-41.5061,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -3.97851 0.53300, -5.09564 -1.62373 0.00000, -4.56656 -1.19474 0.09708, 0.00000 -4.72657 0.91983, -1.00000 -5.50000 1.10000"
2,-41.5058,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -3.97850 0.53304, -5.09517 -1.62332 0.00000, -4.56660 -1.19475 0.09698, 0.00000 -4.72658 0.91981, -1.00000 -5.50000 1.10000"
2,-83.7151,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -6.28055 -5.75274 0.76698, -8.00000 -6.68885 1.58195, -5.59185 -8.00000 2.72343, -5.00847 -7.68239 3.00000, -1.00000 -5.50000 1.10000"
2,-66.3927,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -6.28055 -5.59688 0.76698, -8.00000 -5.57778 1.58195, -5.00847 -5.54454 3.00000, -1.00000 -5.50000 1.10000"
2,-88.5141,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -6.34290 -5.59688 0.76698, -8.00000 -5.58182 1.40959, -3.89925 -5.54454 3.00000, 0.00000 -5.50909 1.48782, -1.00000 -5.50000 1.10000"
2,-28.6744,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -6.39540 -5.59335 0.76698, -6.47269 -5.59205 0.74100, -4.27004 -5.55500 0.00000, -1.00000 -5.50000 1.10000"
2,-26.8940,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -3.79510 -1.64437 0.00000, -3.53791 -1.18294 0.10498, -1.00000 -5.50000 1.10000"
2,-34.6346,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -5.84414 -5.59688 0.76698, -3.22691 -5.54454 3.00000, -1.00000 -5.50000 1.10000"
2,-26.8928,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -3.79490 -1.64396 0.00000, -3.53793 -1.18294 0.10487, -1.00000 -5.50000 1.10000"
2,-50.4704,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -5.78180 -5.59688 0.76698, -2.11769 -5.54454 3.00000, 0.00000 -5.51429 1.70944, -1.00000 -5.50000 1.10000"
2,-40.4920,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.88536 -5.71235 0.76698, -5.22416 -6.36031 0.00000, -3.55104 -8.00000 1.94078, -2.63795 -7.10519 3.00000, -1.00000 -5.50000 1.10000"
2,-65.5258,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -6.18509 -5.59794 0.76698, -8.00000 -5.57778 2.07083, -6.70678 -5.56341 3.00000, -2.53109 -5.51701 0.00000, -1.00000 -5.50000 1.10000"
2,-36.4151,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -5.89717 -5.59794 0.76698, -4.17042 -5.56341 3.00000, -1.85060 -5.51701 0.00000, -1.00000 -5.50000 1.10000"
2,-59.8246,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.85604 -5.59794 0.76698, -3.43860 -5.56341 3.00000, -0.19087 -5.51701 0.00000, 0.00000 -5.51429 0.17628, -1.00000 -5.50000 1.10000"
2,-27.7502,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -5.88536 -5.59771 0.76698, -5.22416 -5.58448 0.00000, -2.63794 -5.53276 3.00000, -1.00000 -5.50000 1.10000"
2,-44.4651,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.83950 -5.59771 0.76698, -4.91383 -5.58448 0.00000, -1.29314 -5.53276 3.00000, 0.00000 -5.51429 1.92858, -1.00000 -5.50000 1.10000"
2,0.0000,Tx-Rx,0,-51.4558,"-6.00000 -5.60000 0.90000, -1.00000 -5.50000 1.10000"
2,-15.7106,Tx-I-Rx,1,-51.4558,"-6.00000 -5.60000 0.90000, -3.37502 -5.54750 3.00000, -1.00000 -5.50000 1.10000"
2,-24.8680,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -4.30646 -5.56613 3.00000, -1.88710 -5.51774 0.00000, -1.00000 -5.50000 1.10000"
2,-34.1037,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -4.95000 -5.57900 3.00000, -3.45000 -5.54900 0.00000, -1.95001 -5.51900 3.00000, -1.00000 -5.50000 1.10000"
2,-43.3690,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -5.13935 -5.58279 3.00000, -3.90983 -5.55820 0.00000, -2.68033 -5.53361 3.00000, -1.45082 -5.50902 0.00000, -1.00000 -5.50000 1.10000"
2,-37.1985,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -4.30645 -7.25966 3.00000, -3.55105 -8.00000 2.06332, -1.88711 -6.36936 0.00000, -1.00000 -5.50000 1.10000"
2,-45.0152,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.95000 -6.62898 3.00000, -3.55102 -8.00000 0.20209, -3.45000 -7.90100 0.00000, -1.95001 -6.43101 3.00000, -1.00000 -5.50000 1.10000"
2,-52.6718,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.53001 -5.57900 3.00000, -2.43001 -5.54900 0.00000, -0.33003 -5.51900 3.00000, 0.00000 -5.51429 2.52859, -1.00000 -5.50000 1.10000"
2,-41.4038,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -3.62906 -5.56613 3.00000, -0.24197 -5.51774 0.00000, 0.00000 -5.51429 0.21428, -1.00000 -5.50000 1.10000"
2,-53.1602,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -3.62904 -7.25966 3.00000, -2.57149 -8.00000 2.06332, -0.24197 -6.36936 0.00000, 0.00000 -6.20001 0.21428, -1.00000 -5.50000 1.10000"
2,-13.1776,Tx-I-Rx,1,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.57778 0.94444, -1.00000 -5.50000 1.10000"
2,-64.1528,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.97098 -3.75385 3.00000, -3.53800 -1.18294 0.07566, -3.49942 -1.24856 0.00000, -1.96917 -3.85147 3.00000, -1.00000 -5.50000 1.10000"
2,-47.1826,Tx-I-I-Rx,2,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.57778 1.78887, -5.27507 -5.54750 3.00000, -1.00000 -5.50000 1.10000"
2,-47.7348,Tx-I-I-I-Rx,3,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.57778 2.27775, -6.95165 -5.56613 3.00000, -2.59679 -5.51774 0.00000, -1.00000 -5.50000 1.10000"
2,-61.6319,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -8.00000 -5.57778 2.78130, -7.76757 -5.57520 3.00000, -5.39370 -5.54882 0.76698, -3.01985 -5.52244 3.00000, -1.00000 -5.50000 1.10000"
2,-64.1519,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.97093 -3.75388 3.00000, -3.53784 -1.18293 0.07559, -3.49930 -1.24849 0.00000, -1.96912 -3.85145 3.00000, -1.00000 -5.50000 1.10000"
2,-64.1528,Tx-I-I-I-I-Rx,4,-51.4558,"-6.00000 -5.60000 0.90000, -4.97093 -3.75379 3.00000, -3.53798 -1.18294 0.07584, -3.49931 -1.24871 0.00000, -1.96913 -3.85153 3.00000, -1.00000 -5.50000 1.10000"
