Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
707,0.0000,Tx-Rx,0,-49.0314,"0.15000 -4.90000 1.10000, 3.95000 -4.55000 0.10000"
708,0.0000,Tx-Rx,0,-49.7903,"0.15000 -4.90000 1.10000, 4.25000 -4.55000 0.10000"
709,0.0000,Tx-Rx,0,-52.9815,"0.15000 -4.90000 1.10000, 4.55000 -4.55000 0.10000"
710,0.0000,Tx-Rx,0,-52.6182,"0.15000 -4.90000 1.10000, 4.85000 -4.55000 0.10000"
711,0.0000,Tx-Rx,0,-52.7763,"0.15000 -4.90000 1.10000, 5.15000 -4.55000 0.10000"
712,0.0000,Tx-Rx,0,-52.6754,"0.15000 -4.90000 1.10000, 5.45000 -4.55000 0.10000"
713,0.0000,Tx-Rx,0,-52.2399,"0.15000 -4.90000 1.10000, 5.75000 -4.55000 0.10000"
714,0.0000,Tx-Rx,0,-52.2050,"0.15000 -4.90000 1.10000, 6.05000 -4.55000 0.10000"
715,0.0000,Tx-Rx,0,-52.4252,"0.15000 -4.90000 1.10000, 6.35000 -4.55000 0.10000"
716,0.0000,Tx-Rx,0,-52.0444,"0.15000 -4.90000 1.10000, 6.65000 -4.55000 0.10000"
717,0.0000,Tx-Rx,0,-51.0642,"0.15000 -4.90000 1.10000, 6.95000 -4.55000 0.10000"
718,0.0000,Tx-Rx,0,-51.0515,"0.15000 -4.90000 1.10000, 7.25000 -4.55000 0.10000"
719,0.0000,Tx-Rx,0,-51.1631,"0.15000 -4.90000 1.10000, 7.55000 -4.55000 0.10000"
720,0.0000,Tx-Rx,0,-51.2808,"0.15000 -4.90000 1.10000, 7.85000 -4.55000 0.10000"
721,0.0000,Tx-Rx,0,-113.8384,"0.15000 -4.90000 1.10000, -9.85000 -4.25000 0.10000"
722,0.0000,Tx-Rx,0,-139.2644,"0.15000 -4.90000 1.10000, -9.55000 -4.25000 0.10000"
723,0.0000,Tx-Rx,0,-131.1783,"0.15000 -4.90000 1.10000, -9.25000 -4.25000 0.10000"
724,0.0000,Tx-Rx,0,-114.5630,"0.15000 -4.90000 1.10000, -8.95000 -4.25000 0.10000"
725,0.0000,Tx-Rx,0,-99.3833,"0.15000 -4.90000 1.10000, -8.65000 -4.25000 0.10000"
726,0.0000,Tx-Rx,0,-110.4026,"0.15000 -4.90000 1.10000, -8.35000 -4.25000 0.10000"
727,0.0000,Tx-Rx,0,-81.5850,"0.15000 -4.90000 1.10000, -8.05000 -4.25000 0.10000"
728,0.0000,Tx-Rx,0,-76.0420,"0.15000 -4.90000 1.10000, -7.75000 -4.25000 0.10000"
729,0.0000,Tx-Rx,0,-76.1708,"0.15000 -4.90000 1.10000, -7.45000 -4.25000 0.10000"
730,0.0000,Tx-Rx,0,-75.8365,"0.15000 -4.90000 1.10000, -7.15000 -4.25000 0.10000"
731,0.0000,Tx-Rx,0,-75.6222,"0.15000 -4.90000 1.10000, -6.85000 -4.25000 0.10000"
732,0.0000,Tx-Rx,0,-75.8053,"0.15000 -4.90000 1.10000, -6.55000 -4.25000 0.10000"
733,0.0000,Tx-Rx,0,-75.5109,"0.15000 -4.90000 1.10000, -6.25000 -4.25000 0.10000"
734,0.0000,Tx-Rx,0,-76.4863,"0.15000 -4.90000 1.10000, -5.95000 -4.25000 0.10000"
735,0.0000,Tx-Rx,0,-75.7512,"0.15000 -4.90000 1.10000, -5.65000 -4.25000 0.10000"
736,0.0000,Tx-Rx,0,-75.0133,"0.15000 -4.90000 1.10000, -5.35000 -4.25000 0.10000"
737,0.0000,Tx-Rx,0,-75.0458,"0.15000 -4.90000 1.10000, -5.05000 -4.25000 0.10000"
738,0.0000,Tx-Rx,0,-74.4522,"0.15000 -4.90000 1.10000, -4.75000 -4.25000 0.10000"
739,0.0000,Tx-Rx,0,-73.8928,"0.15000 -4.90000 1.10000, -4.45000 -4.25000 0.10000"
740,0.0000,Tx-Rx,0,-73.4286,"0.15000 -4.90000 1.10000, -4.15000 -4.25000 0.10000"
741,0.0000,Tx-Rx,0,-73.1002,"0.15000 -4.90000 1.10000, -3.85000 -4.25000 0.10000"
742,0.0000,Tx-Rx,0,-72.5234,"0.15000 -4.90000 1.10000, -3.55000 -4.25000 0.10000"
743,0.0000,Tx-Rx,0,-72.0906,"0.15000 -4.90000 1.10000, -3.25000 -4.25000 0.10000"
744,0.0000,Tx-Rx,0,-71.1992,"0.15000 -4.90000 1.10000, -2.95000 -4.25000 0.10000"
745,0.0000,Tx-Rx,0,-70.6366,"0.15000 -4.90000 1.10000, -2.65000 -4.25000 0.10000"
746,0.0000,Tx-Rx,0,-70.0479,"0.15000 -4.90000 1.10000, -2.35000 -4.25000 0.10000"
747,0.0000,Tx-Rx,0,-75.6290,"0.15000 -4.90000 1.10000, -2.05000 -4.25000 0.10000"
748,0.0000,Tx-Rx,0,-75.0651,"0.15000 -4.90000 1.10000, -1.75000 -4.25000 0.10000"
749,0.0000,Tx-Rx,0,-74.5794,"0.15000 -4.90000 1.10000, -1.45000 -4.25000 0.10000"
750,0.0000,Tx-Rx,0,-74.0142,"0.15000 -4.90000 1.10000, -1.15000 -4.25000 0.10000"
751,0.0000,Tx-Rx,0,-73.2210,"0.15000 -4.90000 1.10000, -0.85000 -4.25000 0.10000"
752,0.0000,Tx-Rx,0,-72.2095,"0.15000 -4.90000 1.10000, -0.55000 -4.25000 0.10000"
753,0.0000,Tx-Rx,0,-72.7626,"0.15000 -4.90000 1.10000, -0.25000 -4.25000 0.10000"
754,0.0000,Tx-Rx,0,-44.1743,"0.15000 -4.90000 1.10000, 0.05000 -4.25000 0.10000"
755,0.0000,Tx-Rx,0,-43.1534,"0.15000 -4.90000 1.10000, 0.35000 -4.25000 0.10000"
756,0.0000,Tx-Rx,0,-43.7546,"0.15000 -4.90000 1.10000, 0.65000 -4.25000 0.10000"
757,0.0000,Tx-Rx,0,-44.8820,"0.15000 -4.90000 1.10000, 0.95000 -4.25000 0.10000"
758,0.0000,Tx-Rx,0,-45.6263,"0.15000 -4.90000 1.10000, 1.25000 -4.25000 0.10000"
759,0.0000,Tx-Rx,0,-46.2874,"0.15000 -4.90000 1.10000, 1.55000 -4.25000 0.10000"
760,0.0000,Tx-Rx,0,-46.5077,"0.15000 -4.90000 1.10000, 1.85000 -4.25000 0.10000"
761,0.0000,Tx-Rx,0,-46.8156,"0.15000 -4.90000 1.10000, 2.15000 -4.25000 0.10000"
762,0.0000,Tx-Rx,0,-44.7540,"0.15000 -4.90000 1.10000, 2.45000 -4.25000 0.10000"
763,0.0000,Tx-Rx,0,-51.7788,"0.15000 -4.90000 1.10000, 2.75000 -4.25000 0.10000"
764,0.0000,Tx-Rx,0,-52.3321,"0.15000 -4.90000 1.10000, 3.05000 -4.25000 0.10000"
765,0.0000,Tx-Rx,0,-52.9211,"0.15000 -4.90000 1.10000, 3.35000 -4.25000 0.10000"
766,0.0000,Tx-Rx,0,-53.4998,"0.15000 -4.90000 1.10000, 3.65000 -4.25000 0.10000"
767,0.0000,Tx-Rx,0,-53.0854,"0.15000 -4.90000 1.10000, 3.95000 -4.25000 0.10000"
768,0.0000,Tx-Rx,0,-53.7045,"0.15000 -4.90000 1.10000, 4.25000 -4.25000 0.10000"
769,0.0000,Tx-Rx,0,-58.8364,"0.15000 -4.90000 1.10000, 4.55000 -4.25000 0.10000"
770,0.0000,Tx-Rx,0,-57.2808,"0.15000 -4.90000 1.10000, 4.85000 -4.25000 0.10000"
771,0.0000,Tx-Rx,0,-58.2266,"0.15000 -4.90000 1.10000, 5.15000 -4.25000 0.10000"
772,0.0000,Tx-Rx,0,-61.4991,"0.15000 -4.90000 1.10000, 5.45000 -4.25000 0.10000"
773,0.0000,Tx-Rx,0,-60.5294,"0.15000 -4.90000 1.10000, 5.75000 -4.25000 0.10000"
774,0.0000,Tx-Rx,0,-59.1131,"0.15000 -4.90000 1.10000, 6.05000 -4.25000 0.10000"
775,0.0000,Tx-Rx,0,-60.5527,"0.15000 -4.90000 1.10000, 6.35000 -4.25000 0.10000"
776,0.0000,Tx-Rx,0,-60.4278,"0.15000 -4.90000 1.10000, 6.65000 -4.25000 0.10000"
777,0.0000,Tx-Rx,0,-59.8246,"0.15000 -4.90000 1.10000, 6.95000 -4.25000 0.10000"
778,0.0000,Tx-Rx,0,-59.7295,"0.15000 -4.90000 1.10000, 7.25000 -4.25000 0.10000"
779,0.0000,Tx-Rx,0,-59.9760,"0.15000 -4.90000 1.10000, 7.55000 -4.25000 0.10000"
780,0.0000,Tx-Rx,0,-60.2200,"0.15000 -4.90000 1.10000, 7.85000 -4.25000 0.10000"
781,0.0000,Tx-Rx,0,-113.6839,"0.15000 -4.90000 1.10000, -9.85000 -3.95000 0.10000"
782,0.0000,Tx-Rx,0,-119.1229,"0.15000 -4.90000 1.10000, -9.55000 -3.95000 0.10000"
783,0.0000,Tx-Rx,0,-99.1933,"0.15000 -4.90000 1.10000, -9.25000 -3.95000 0.10000"
784,0.0000,Tx-Rx,0,-102.3783,"0.15000 -4.90000 1.10000, -8.95000 -3.95000 0.10000"
785,0.0000,Tx-Rx,0,-101.7216,"0.15000 -4.90000 1.10000, -8.65000 -3.95000 0.10000"
786,0.0000,Tx-Rx,0,-108.6068,"0.15000 -4.90000 1.10000, -8.35000 -3.95000 0.10000"
787,0.0000,Tx-Rx,0,-81.3569,"0.15000 -4.90000 1.10000, -8.05000 -3.95000 0.10000"
788,0.0000,Tx-Rx,0,-76.6601,"0.15000 -4.90000 1.10000, -7.75000 -3.95000 0.10000"
789,0.0000,Tx-Rx,0,-76.4951,"0.15000 -4.90000 1.10000, -7.45000 -3.95000 0.10000"
790,0.0000,Tx-Rx,0,-76.3615,"0.15000 -4.90000 1.10000, -7.15000 -3.95000 0.10000"
791,0.0000,Tx-Rx,0,-76.3170,"0.15000 -4.90000 1.10000, -6.85000 -3.95000 0.10000"
792,0.0000,Tx-Rx,0,-75.7092,"0.15000 -4.90000 1.10000, -6.55000 -3.95000 0.10000"
793,0.0000,Tx-Rx,0,-75.1674,"0.15000 -4.90000 1.10000, -6.25000 -3.95000 0.10000"
794,0.0000,Tx-Rx,0,-75.7508,"0.15000 -4.90000 1.10000, -5.95000 -3.95000 0.10000"
795,0.0000,Tx-Rx,0,-75.3362,"0.15000 -4.90000 1.10000, -5.65000 -3.95000 0.10000"
796,0.0000,Tx-Rx,0,-75.4265,"0.15000 -4.90000 1.10000, -5.35000 -3.95000 0.10000"
797,0.0000,Tx-Rx,0,-74.3970,"0.15000 -4.90000 1.10000, -5.05000 -3.95000 0.10000"
798,0.0000,Tx-Rx,0,-74.3830,"0.15000 -4.90000 1.10000, -4.75000 -3.95000 0.10000"
799,0.0000,Tx-Rx,0,-74.0454,"0.15000 -4.90000 1.10000, -4.45000 -3.95000 0.10000"
800,0.0000,Tx-Rx,0,-73.5788,"0.15000 -4.90000 1.10000, -4.15000 -3.95000 0.10000"
801,0.0000,Tx-Rx,0,-73.7055,"0.15000 -4.90000 1.10000, -3.85000 -3.95000 0.10000"
802,0.0000,Tx-Rx,0,-73.1008,"0.15000 -4.90000 1.10000, -3.55000 -3.95000 0.10000"
803,0.0000,Tx-Rx,0,-72.0128,"0.15000 -4.90000 1.10000, -3.25000 -3.95000 0.10000"
804,0.0000,Tx-Rx,0,-71.3107,"0.15000 -4.90000 1.10000, -2.95000 -3.95000 0.10000"
805,0.0000,Tx-Rx,0,-71.4550,"0.15000 -4.90000 1.10000, -2.65000 -3.95000 0.10000"
806,0.0000,Tx-Rx,0,-70.6238,"0.15000 -4.90000 1.10000, -2.35000 -3.95000 0.10000"
807,0.0000,Tx-Rx,0,-76.3944,"0.15000 -4.90000 1.10000, -2.05000 -3.95000 0.10000"
808,0.0000,Tx-Rx,0,-75.6027,"0.15000 -4.90000 1.10000, -1.75000 -3.95000 0.10000"
809,0.0000,Tx-Rx,0,-75.5048,"0.15000 -4.90000 1.10000, -1.45000 -3.95000 0.10000"
810,0.0000,Tx-Rx,0,-75.1431,"0.15000 -4.90000 1.10000, -1.15000 -3.95000 0.10000"
811,0.0000,Tx-Rx,0,-74.9783,"0.15000 -4.90000 1.10000, -0.85000 -3.95000 0.10000"
812,0.0000,Tx-Rx,0,-74.3447,"0.15000 -4.90000 1.10000, -0.55000 -3.95000 0.10000"
813,0.0000,Tx-Rx,0,-74.7361,"0.15000 -4.90000 1.10000, -0.25000 -3.95000 0.10000"
814,0.0000,Tx-Rx,0,-45.4006,"0.15000 -4.90000 1.10000, 0.05000 -3.95000 0.10000"
815,0.0000,Tx-Rx,0,-44.2015,"0.15000 -4.90000 1.10000, 0.35000 -3.95000 0.10000"
816,0.0000,Tx-Rx,0,-44.9480,"0.15000 -4.90000 1.10000, 0.65000 -3.95000 0.10000"
817,0.0000,Tx-Rx,0,-45.7933,"0.15000 -4.90000 1.10000, 0.95000 -3.95000 0.10000"
818,0.0000,Tx-Rx,0,-46.4582,"0.15000 -4.90000 1.10000, 1.25000 -3.95000 0.10000"
819,0.0000,Tx-Rx,0,-46.8442,"0.15000 -4.90000 1.10000, 1.55000 -3.95000 0.10000"
820,0.0000,Tx-Rx,0,-46.8165,"0.15000 -4.90000 1.10000, 1.85000 -3.95000 0.10000"
821,0.0000,Tx-Rx,0,-47.1186,"0.15000 -4.90000 1.10000, 2.15000 -3.95000 0.10000"
822,0.0000,Tx-Rx,0,-44.5989,"0.15000 -4.90000 1.10000, 2.45000 -3.95000 0.10000"
823,0.0000,Tx-Rx,0,-48.6925,"0.15000 -4.90000 1.10000, 2.75000 -3.95000 0.10000"
824,0.0000,Tx-Rx,0,-51.6499,"0.15000 -4.90000 1.10000, 3.05000 -3.95000 0.10000"
825,0.0000,Tx-Rx,0,-50.3576,"0.15000 -4.90000 1.10000, 3.35000 -3.95000 0.10000"
826,0.0000,Tx-Rx,0,-50.5232,"0.15000 -4.90000 1.10000, 3.65000 -3.95000 0.10000"
827,0.0000,Tx-Rx,0,-51.3297,"0.15000 -4.90000 1.10000, 3.95000 -3.95000 0.10000"
828,0.0000,Tx-Rx,0,-51.7397,"0.15000 -4.90000 1.10000, 4.25000 -3.95000 0.10000"
829,0.0000,Tx-Rx,0,-52.7495,"0.15000 -4.90000 1.10000, 4.55000 -3.95000 0.10000"
830,0.0000,Tx-Rx,0,-52.8114,"0.15000 -4.90000 1.10000, 4.85000 -3.95000 0.10000"
831,0.0000,Tx-Rx,0,-55.9406,"0.15000 -4.90000 1.10000, 5.15000 -3.95000 0.10000"
832,0.0000,Tx-Rx,0,-61.5639,"0.15000 -4.90000 1.10000, 5.45000 -3.95000 0.10000"
833,0.0000,Tx-Rx,0,-59.8348,"0.15000 -4.90000 1.10000, 5.75000 -3.95000 0.10000"
834,0.0000,Tx-Rx,0,-59.8248,"0.15000 -4.90000 1.10000, 6.05000 -3.95000 0.10000"
835,0.0000,Tx-Rx,0,-61.9145,"0.15000 -4.90000 1.10000, 6.35000 -3.95000 0.10000"
836,0.0000,Tx-Rx,0,-62.7957,"0.15000 -4.90000 1.10000, 6.65000 -3.95000 0.10000"
837,0.0000,Tx-Rx,0,-61.2848,"0.15000 -4.90000 1.10000, 6.95000 -3.95000 0.10000"
838,0.0000,Tx-Rx,0,-60.9800,"0.15000 -4.90000 1.10000, 7.25000 -3.95000 0.10000"
839,0.0000,Tx-Rx,0,-60.9475,"0.15000 -4.90000 1.10000, 7.55000 -3.95000 0.10000"
840,0.0000,Tx-Rx,0,-60.9210,"0.15000 -4.90000 1.10000, 7.85000 -3.95000 0.10000"
841,0.0000,Tx-Rx,0,-132.8621,"0.15000 -4.90000 1.10000, -9.85000 -3.65000 0.10000"
842,0.0000,Tx-Rx,0,-101.7629,"0.15000 -4.90000 1.10000, -9.55000 -3.65000 0.10000"
843,0.0000,Tx-Rx,0,-128.5606,"0.15000 -4.90000 1.10000, -9.25000 -3.65000 0.10000"
844,0.0000,Tx-Rx,0,-96.3963,"0.15000 -4.90000 1.10000, -8.95000 -3.65000 0.10000"
845,0.0000,Tx-Rx,0,-114.0215,"0.15000 -4.90000 1.10000, -8.65000 -3.65000 0.10000"
846,0.0000,Tx-Rx,0,-109.7242,"0.15000 -4.90000 1.10000, -8.35000 -3.65000 0.10000"
847,0.0000,Tx-Rx,0,-80.3202,"0.15000 -4.90000 1.10000, -8.05000 -3.65000 0.10000"
848,0.0000,Tx-Rx,0,-76.3180,"0.15000 -4.90000 1.10000, -7.75000 -3.65000 0.10000"
849,0.0000,Tx-Rx,0,-77.0616,"0.15000 -4.90000 1.10000, -7.45000 -3.65000 0.10000"
850,0.0000,Tx-Rx,0,-76.4287,"0.15000 -4.90000 1.10000, -7.15000 -3.65000 0.10000"
851,0.0000,Tx-Rx,0,-75.8751,"0.15000 -4.90000 1.10000, -6.85000 -3.65000 0.10000"
852,0.0000,Tx-Rx,0,-77.1478,"0.15000 -4.90000 1.10000, -6.55000 -3.65000 0.10000"
853,0.0000,Tx-Rx,0,-75.6012,"0.15000 -4.90000 1.10000, -6.25000 -3.65000 0.10000"
854,0.0000,Tx-Rx,0,-75.3991,"0.15000 -4.90000 1.10000, -5.95000 -3.65000 0.10000"
855,0.0000,Tx-Rx,0,-75.2586,"0.15000 -4.90000 1.10000, -5.65000 -3.65000 0.10000"
856,0.0000,Tx-Rx,0,-75.3796,"0.15000 -4.90000 1.10000, -5.35000 -3.65000 0.10000"
857,0.0000,Tx-Rx,0,-75.2383,"0.15000 -4.90000 1.10000, -5.05000 -3.65000 0.10000"
858,0.0000,Tx-Rx,0,-74.8279,"0.15000 -4.90000 1.10000, -4.75000 -3.65000 0.10000"
859,0.0000,Tx-Rx,0,-74.0021,"0.15000 -4.90000 1.10000, -4.45000 -3.65000 0.10000"
860,0.0000,Tx-Rx,0,-74.4713,"0.15000 -4.90000 1.10000, -4.15000 -3.65000 0.10000"
861,0.0000,Tx-Rx,0,-73.0955,"0.15000 -4.90000 1.10000, -3.85000 -3.65000 0.10000"
862,0.0000,Tx-Rx,0,-73.3824,"0.15000 -4.90000 1.10000, -3.55000 -3.65000 0.10000"
863,0.0000,Tx-Rx,0,-72.5370,"0.15000 -4.90000 1.10000, -3.25000 -3.65000 0.10000"
864,0.0000,Tx-Rx,0,-72.2663,"0.15000 -4.90000 1.10000, -2.95000 -3.65000 0.10000"
865,0.0000,Tx-Rx,0,-71.6580,"0.15000 -4.90000 1.10000, -2.65000 -3.65000 0.10000"
866,0.0000,Tx-Rx,0,-70.9804,"0.15000 -4.90000 1.10000, -2.35000 -3.65000 0.10000"
867,0.0000,Tx-Rx,0,-77.1053,"0.15000 -4.90000 1.10000, -2.05000 -3.65000 0.10000"
868,0.0000,Tx-Rx,0,-76.3313,"0.15000 -4.90000 1.10000, -1.75000 -3.65000 0.10000"
869,0.0000,Tx-Rx,0,-76.8117,"0.15000 -4.90000 1.10000, -1.45000 -3.65000 0.10000"
870,0.0000,Tx-Rx,0,-76.7363,"0.15000 -4.90000 1.10000, -1.15000 -3.65000 0.10000"
871,0.0000,Tx-Rx,0,-76.8794,"0.15000 -4.90000 1.10000, -0.85000 -3.65000 0.10000"
872,0.0000,Tx-Rx,0,-76.2676,"0.15000 -4.90000 1.10000, -0.55000 -3.65000 0.10000"
873,0.0000,Tx-Rx,0,-75.7795,"0.15000 -4.90000 1.10000, -0.25000 -3.65000 0.10000"
874,0.0000,Tx-Rx,0,-46.9194,"0.15000 -4.90000 1.10000, 0.05000 -3.65000 0.10000"
875,0.0000,Tx-Rx,0,-45.5416,"0.15000 -4.90000 1.10000, 0.35000 -3.65000 0.10000"
876,0.0000,Tx-Rx,0,-46.1279,"0.15000 -4.90000 1.10000, 0.65000 -3.65000 0.10000"
877,0.0000,Tx-Rx,0,-46.8361,"0.15000 -4.90000 1.10000, 0.95000 -3.65000 0.10000"
878,0.0000,Tx-Rx,0,-47.1712,"0.15000 -4.90000 1.10000, 1.25000 -3.65000 0.10000"
879,0.0000,Tx-Rx,0,-47.5395,"0.15000 -4.90000 1.10000, 1.55000 -3.65000 0.10000"
880,0.0000,Tx-Rx,0,-47.6782,"0.15000 -4.90000 1.10000, 1.85000 -3.65000 0.10000"
881,0.0000,Tx-Rx,0,-47.7661,"0.15000 -4.90000 1.10000, 2.15000 -3.65000 0.10000"
882,0.0000,Tx-Rx,0,-44.2730,"0.15000 -4.90000 1.10000, 2.45000 -3.65000 0.10000"
883,0.0000,Tx-Rx,0,-44.5781,"0.15000 -4.90000 1.10000, 2.75000 -3.65000 0.10000"
884,0.0000,Tx-Rx,0,-45.1509,"0.15000 -4.90000 1.10000, 3.05000 -3.65000 0.10000"
885,0.0000,Tx-Rx,0,-46.7790,"0.15000 -4.90000 1.10000, 3.35000 -3.65000 0.10000"
886,0.0000,Tx-Rx,0,-48.6774,"0.15000 -4.90000 1.10000, 3.65000 -3.65000 0.10000"
887,0.0000,Tx-Rx,0,-49.9749,"0.15000 -4.90000 1.10000, 3.95000 -3.65000 0.10000"
888,0.0000,Tx-Rx,0,-50.3970,"0.15000 -4.90000 1.10000, 4.25000 -3.65000 0.10000"
889,0.0000,Tx-Rx,0,-50.8679,"0.15000 -4.90000 1.10000, 4.55000 -3.65000 0.10000"
890,0.0000,Tx-Rx,0,-51.5640,"0.15000 -4.90000 1.10000, 4.85000 -3.65000 0.10000"
891,0.0000,Tx-Rx,0,-55.2293,"0.15000 -4.90000 1.10000, 5.15000 -3.65000 0.10000"
892,0.0000,Tx-Rx,0,-64.4545,"0.15000 -4.90000 1.10000, 5.45000 -3.65000 0.10000"
893,0.0000,Tx-Rx,0,-61.5936,"0.15000 -4.90000 1.10000, 5.75000 -3.65000 0.10000"
894,0.0000,Tx-Rx,0,-61.7585,"0.15000 -4.90000 1.10000, 6.05000 -3.65000 0.10000"
895,0.0000,Tx-Rx,0,-62.3656,"0.15000 -4.90000 1.10000, 6.35000 -3.65000 0.10000"
896,0.0000,Tx-Rx,0,-63.7927,"0.15000 -4.90000 1.10000, 6.65000 -3.65000 0.10000"
897,0.0000,Tx-Rx,0,-63.6091,"0.15000 -4.90000 1.10000, 6.95000 -3.65000 0.10000"
898,0.0000,Tx-Rx,0,-62.5798,"0.15000 -4.90000 1.10000, 7.25000 -3.65000 0.10000"
899,0.0000,Tx-Rx,0,-62.0267,"0.15000 -4.90000 1.10000, 7.55000 -3.65000 0.10000"
900,0.0000,Tx-Rx,0,-61.9047,"0.15000 -4.90000 1.10000, 7.85000 -3.65000 0.10000"
901,0.0000,Tx-Rx,0,-115.3062,"0.15000 -4.90000 1.10000, -9.85000 -3.35000 0.10000"
902,0.0000,Tx-Rx,0,-103.8249,"0.15000 -4.90000 1.10000, -9.55000 -3.35000 0.10000"
903,0.0000,Tx-Rx,0,-121.7773,"0.15000 -4.90000 1.10000, -9.25000 -3.35000 0.10000"
904,0.0000,Tx-Rx,0,-127.2676,"0.15000 -4.90000 1.10000, -8.95000 -3.35000 0.10000"
905,0.0000,Tx-Rx,0,-113.4865,"0.15000 -4.90000 1.10000, -8.65000 -3.35000 0.10000"
906,0.0000,Tx-Rx,0,-99.1931,"0.15000 -4.90000 1.10000, -8.35000 -3.35000 0.10000"
907,0.0000,Tx-Rx,0,-81.2126,"0.15000 -4.90000 1.10000, -8.05000 -3.35000 0.10000"
908,0.0000,Tx-Rx,0,-77.7218,"0.15000 -4.90000 1.10000, -7.75000 -3.35000 0.10000"
909,0.0000,Tx-Rx,0,-77.8847,"0.15000 -4.90000 1.10000, -7.45000 -3.35000 0.10000"
910,0.0000,Tx-Rx,0,-77.2840,"0.15000 -4.90000 1.10000, -7.15000 -3.35000 0.10000"
911,0.0000,Tx-Rx,0,-77.2055,"0.15000 -4.90000 1.10000, -6.85000 -3.35000 0.10000"
912,0.0000,Tx-Rx,0,-75.8510,"0.15000 -4.90000 1.10000, -6.55000 -3.35000 0.10000"
913,0.0000,Tx-Rx,0,-76.3160,"0.15000 -4.90000 1.10000, -6.25000 -3.35000 0.10000"
914,0.0000,Tx-Rx,0,-74.9384,"0.15000 -4.90000 1.10000, -5.95000 -3.35000 0.10000"
915,0.0000,Tx-Rx,0,-75.3408,"0.15000 -4.90000 1.10000, -5.65000 -3.35000 0.10000"
916,0.0000,Tx-Rx,0,-75.6018,"0.15000 -4.90000 1.10000, -5.35000 -3.35000 0.10000"
917,0.0000,Tx-Rx,0,-75.2646,"0.15000 -4.90000 1.10000, -5.05000 -3.35000 0.10000"
918,0.0000,Tx-Rx,0,-75.5948,"0.15000 -4.90000 1.10000, -4.75000 -3.35000 0.10000"
919,0.0000,Tx-Rx,0,-74.6195,"0.15000 -4.90000 1.10000, -4.45000 -3.35000 0.10000"
920,0.0000,Tx-Rx,0,-74.3112,"0.15000 -4.90000 1.10000, -4.15000 -3.35000 0.10000"
921,0.0000,Tx-Rx,0,-73.8996,"0.15000 -4.90000 1.10000, -3.85000 -3.35000 0.10000"
922,0.0000,Tx-Rx,0,-73.5357,"0.15000 -4.90000 1.10000, -3.55000 -3.35000 0.10000"
923,0.0000,Tx-Rx,0,-73.0549,"0.15000 -4.90000 1.10000, -3.25000 -3.35000 0.10000"
924,0.0000,Tx-Rx,0,-72.2628,"0.15000 -4.90000 1.10000, -2.95000 -3.35000 0.10000"
925,0.0000,Tx-Rx,0,-72.1757,"0.15000 -4.90000 1.10000, -2.65000 -3.35000 0.10000"
926,0.0000,Tx-Rx,0,-71.6519,"0.15000 -4.90000 1.10000, -2.35000 -3.35000 0.10000"
927,0.0000,Tx-Rx,0,-77.9722,"0.15000 -4.90000 1.10000, -2.05000 -3.35000 0.10000"
928,0.0000,Tx-Rx,0,-77.6430,"0.15000 -4.90000 1.10000, -1.75000 -3.35000 0.10000"
929,0.0000,Tx-Rx,0,-77.8271,"0.15000 -4.90000 1.10000, -1.45000 -3.35000 0.10000"
930,0.0000,Tx-Rx,0,-78.4489,"0.15000 -4.90000 1.10000, -1.15000 -3.35000 0.10000"
931,0.0000,Tx-Rx,0,-78.8362,"0.15000 -4.90000 1.10000, -0.85000 -3.35000 0.10000"
932,0.0000,Tx-Rx,0,-77.9435,"0.15000 -4.90000 1.10000, -0.55000 -3.35000 0.10000"
933,0.0000,Tx-Rx,0,-76.3646,"0.15000 -4.90000 1.10000, -0.25000 -3.35000 0.10000"
934,0.0000,Tx-Rx,0,-48.4391,"0.15000 -4.90000 1.10000, 0.05000 -3.35000 0.10000"
935,0.0000,Tx-Rx,0,-46.9382,"0.15000 -4.90000 1.10000, 0.35000 -3.35000 0.10000"
936,0.0000,Tx-Rx,0,-47.3157,"0.15000 -4.90000 1.10000, 0.65000 -3.35000 0.10000"
937,0.0000,Tx-Rx,0,-47.8291,"0.15000 -4.90000 1.10000, 0.95000 -3.35000 0.10000"
938,0.0000,Tx-Rx,0,-48.1992,"0.15000 -4.90000 1.10000, 1.25000 -3.35000 0.10000"
939,0.0000,Tx-Rx,0,-49.0614,"0.15000 -4.90000 1.10000, 1.55000 -3.35000 0.10000"
940,0.0000,Tx-Rx,0,-48.7685,"0.15000 -4.90000 1.10000, 1.85000 -3.35000 0.10000"
941,0.0000,Tx-Rx,0,-48.6763,"0.15000 -4.90000 1.10000, 2.15000 -3.35000 0.10000"
942,0.0000,Tx-Rx,0,-44.6899,"0.15000 -4.90000 1.10000, 2.45000 -3.35000 0.10000"
943,0.0000,Tx-Rx,0,-47.5607,"0.15000 -4.90000 1.10000, 2.75000 -3.35000 0.10000"
944,0.0000,Tx-Rx,0,-48.0705,"0.15000 -4.90000 1.10000, 3.05000 -3.35000 0.10000"
945,0.0000,Tx-Rx,0,-48.6409,"0.15000 -4.90000 1.10000, 3.35000 -3.35000 0.10000"
946,0.0000,Tx-Rx,0,-49.2197,"0.15000 -4.90000 1.10000, 3.65000 -3.35000 0.10000"
