Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
630,0.0000,Tx-Rx,0,-74.2182,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 4.85000"
631,0.0000,Tx-Rx,0,-75.6418,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 4.85000"
632,0.0000,Tx-Rx,0,-75.1334,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 4.85000"
633,0.0000,Tx-Rx,0,-74.5597,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 4.85000"
634,0.0000,Tx-Rx,0,-64.0612,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 4.85000"
635,0.0000,Tx-Rx,0,-64.5207,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 4.85000"
636,0.0000,Tx-Rx,0,-64.5572,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 4.85000"
637,0.0000,Tx-Rx,0,-63.6257,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 4.85000"
638,0.0000,Tx-Rx,0,-61.9973,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 4.85000"
639,0.0000,Tx-Rx,0,-62.2125,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 4.85000"
640,0.0000,Tx-Rx,0,-64.6280,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 4.85000"
641,0.0000,Tx-Rx,0,-66.0130,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 4.85000"
642,0.0000,Tx-Rx,0,-67.0684,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 4.85000"
643,0.0000,Tx-Rx,0,-69.5478,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 4.85000"
644,0.0000,Tx-Rx,0,-71.9248,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 4.85000"
645,0.0000,Tx-Rx,0,-71.2704,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 4.85000"
646,0.0000,Tx-Rx,0,-68.6658,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 4.85000"
647,0.0000,Tx-Rx,0,-68.3909,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 4.85000"
648,0.0000,Tx-Rx,0,-68.1156,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 4.85000"
649,0.0000,Tx-Rx,0,-64.9928,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 4.85000"
650,0.0000,Tx-Rx,0,-71.7695,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 4.85000"
651,0.0000,Tx-Rx,0,-67.5872,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 4.85000"
652,0.0000,Tx-Rx,0,-61.0203,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 4.85000"
653,0.0000,Tx-Rx,0,-57.3306,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 4.85000"
654,0.0000,Tx-Rx,0,-53.9260,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 4.85000"
655,0.0000,Tx-Rx,0,-53.7653,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 4.85000"
656,0.0000,Tx-Rx,0,-55.3690,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 4.85000"
657,0.0000,Tx-Rx,0,-58.9468,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 4.85000"
658,0.0000,Tx-Rx,0,-58.5752,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 4.85000"
659,0.0000,Tx-Rx,0,-58.2525,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 4.85000"
660,0.0000,Tx-Rx,0,-58.0892,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 4.85000"
661,0.0000,Tx-Rx,0,-100.7420,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 4.55000"
662,0.0000,Tx-Rx,0,-93.7130,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 4.55000"
663,0.0000,Tx-Rx,0,-104.0638,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 4.55000"
664,0.0000,Tx-Rx,0,-98.0788,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 4.55000"
665,0.0000,Tx-Rx,0,-95.2654,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 4.55000"
666,0.0000,Tx-Rx,0,-112.1462,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 4.55000"
667,0.0000,Tx-Rx,0,-86.3920,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 4.55000"
668,0.0000,Tx-Rx,0,-82.1555,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 4.55000"
669,0.0000,Tx-Rx,0,-75.5133,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 4.55000"
670,0.0000,Tx-Rx,0,-73.4203,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 4.55000"
671,0.0000,Tx-Rx,0,-75.2386,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 4.55000"
672,0.0000,Tx-Rx,0,-75.8947,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 4.55000"
673,0.0000,Tx-Rx,0,-75.8390,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 4.55000"
674,0.0000,Tx-Rx,0,-77.1652,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 4.55000"
675,0.0000,Tx-Rx,0,-78.7396,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 4.55000"
676,0.0000,Tx-Rx,0,-76.3698,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 4.55000"
677,0.0000,Tx-Rx,0,-74.0316,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 4.55000"
678,0.0000,Tx-Rx,0,-74.7542,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 4.55000"
679,0.0000,Tx-Rx,0,-72.9125,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 4.55000"
680,0.0000,Tx-Rx,0,-72.3110,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 4.55000"
681,0.0000,Tx-Rx,0,-71.8797,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 4.55000"
682,0.0000,Tx-Rx,0,-72.8652,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 4.55000"
683,0.0000,Tx-Rx,0,-72.0213,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 4.55000"
684,0.0000,Tx-Rx,0,-70.8457,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 4.55000"
685,0.0000,Tx-Rx,0,-71.3544,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 4.55000"
686,0.0000,Tx-Rx,0,-72.6688,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 4.55000"
687,0.0000,Tx-Rx,0,-73.2413,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 4.55000"
688,0.0000,Tx-Rx,0,-73.0567,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 4.55000"
689,0.0000,Tx-Rx,0,-71.2003,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 4.55000"
690,0.0000,Tx-Rx,0,-73.2575,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 4.55000"
691,0.0000,Tx-Rx,0,-72.7998,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 4.55000"
692,0.0000,Tx-Rx,0,-74.1080,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 4.55000"
693,0.0000,Tx-Rx,0,-73.4412,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 4.55000"
694,0.0000,Tx-Rx,0,-60.3725,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 4.55000"
695,0.0000,Tx-Rx,0,-61.1290,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 4.55000"
696,0.0000,Tx-Rx,0,-63.6016,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 4.55000"
697,0.0000,Tx-Rx,0,-61.6572,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 4.55000"
698,0.0000,Tx-Rx,0,-62.0383,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 4.55000"
699,0.0000,Tx-Rx,0,-64.4972,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 4.55000"
700,0.0000,Tx-Rx,0,-64.3524,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 4.55000"
701,0.0000,Tx-Rx,0,-65.4042,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 4.55000"
702,0.0000,Tx-Rx,0,-67.7811,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 4.55000"
703,0.0000,Tx-Rx,0,-69.2099,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 4.55000"
704,0.0000,Tx-Rx,0,-68.5052,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 4.55000"
705,0.0000,Tx-Rx,0,-66.4491,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 4.55000"
706,0.0000,Tx-Rx,0,-66.4873,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 4.55000"
707,0.0000,Tx-Rx,0,-67.4359,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 4.55000"
708,0.0000,Tx-Rx,0,-70.3653,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 4.55000"
709,0.0000,Tx-Rx,0,-64.8853,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 4.55000"
710,0.0000,Tx-Rx,0,-70.7434,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 4.55000"
711,0.0000,Tx-Rx,0,-67.1375,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 4.55000"
712,0.0000,Tx-Rx,0,-61.7846,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 4.55000"
713,0.0000,Tx-Rx,0,-57.4544,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 4.55000"
714,0.0000,Tx-Rx,0,-53.1040,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 4.55000"
715,0.0000,Tx-Rx,0,-53.4064,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 4.55000"
716,0.0000,Tx-Rx,0,-56.5158,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 4.55000"
717,0.0000,Tx-Rx,0,-59.4593,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 4.55000"
718,0.0000,Tx-Rx,0,-59.0356,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 4.55000"
719,0.0000,Tx-Rx,0,-58.4854,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 4.55000"
720,0.0000,Tx-Rx,0,-58.1496,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 4.55000"
721,0.0000,Tx-Rx,0,-100.8448,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 4.25000"
722,0.0000,Tx-Rx,0,-101.5863,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 4.25000"
723,0.0000,Tx-Rx,0,-103.2514,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 4.25000"
724,0.0000,Tx-Rx,0,-94.8322,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 4.25000"
725,0.0000,Tx-Rx,0,-104.1571,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 4.25000"
726,0.0000,Tx-Rx,0,-92.2153,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 4.25000"
727,0.0000,Tx-Rx,0,-80.6589,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 4.25000"
728,0.0000,Tx-Rx,0,-74.5699,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 4.25000"
729,0.0000,Tx-Rx,0,-75.0977,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 4.25000"
730,0.0000,Tx-Rx,0,-77.6216,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 4.25000"
731,0.0000,Tx-Rx,0,-77.0687,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 4.25000"
732,0.0000,Tx-Rx,0,-77.2495,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 4.25000"
733,0.0000,Tx-Rx,0,-76.1413,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 4.25000"
734,0.0000,Tx-Rx,0,-74.0944,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 4.25000"
735,0.0000,Tx-Rx,0,-75.6518,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 4.25000"
736,0.0000,Tx-Rx,0,-76.5284,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 4.25000"
737,0.0000,Tx-Rx,0,-78.2402,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 4.25000"
738,0.0000,Tx-Rx,0,-73.9396,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 4.25000"
739,0.0000,Tx-Rx,0,-72.9755,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 4.25000"
740,0.0000,Tx-Rx,0,-71.8542,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 4.25000"
741,0.0000,Tx-Rx,0,-71.2865,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 4.25000"
742,0.0000,Tx-Rx,0,-71.4320,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 4.25000"
743,0.0000,Tx-Rx,0,-71.0550,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 4.25000"
744,0.0000,Tx-Rx,0,-71.1796,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 4.25000"
745,0.0000,Tx-Rx,0,-70.7539,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 4.25000"
746,0.0000,Tx-Rx,0,-71.4453,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 4.25000"
747,0.0000,Tx-Rx,0,-72.5600,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 4.25000"
748,0.0000,Tx-Rx,0,-71.9169,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 4.25000"
749,0.0000,Tx-Rx,0,-72.2504,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 4.25000"
750,0.0000,Tx-Rx,0,-73.1725,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 4.25000"
751,0.0000,Tx-Rx,0,-72.5433,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 4.25000"
752,0.0000,Tx-Rx,0,-71.2064,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 4.25000"
753,0.0000,Tx-Rx,0,-69.7700,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 4.25000"
754,0.0000,Tx-Rx,0,-60.1012,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 4.25000"
755,0.0000,Tx-Rx,0,-58.5566,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 4.25000"
756,0.0000,Tx-Rx,0,-60.2031,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 4.25000"
757,0.0000,Tx-Rx,0,-62.2387,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 4.25000"
758,0.0000,Tx-Rx,0,-63.6094,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 4.25000"
759,0.0000,Tx-Rx,0,-64.1487,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 4.25000"
760,0.0000,Tx-Rx,0,-64.0738,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 4.25000"
761,0.0000,Tx-Rx,0,-64.6348,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 4.25000"
762,0.0000,Tx-Rx,0,-66.9198,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 4.25000"
763,0.0000,Tx-Rx,0,-65.9264,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 4.25000"
764,0.0000,Tx-Rx,0,-64.4471,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 4.25000"
765,0.0000,Tx-Rx,0,-64.4577,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 4.25000"
766,0.0000,Tx-Rx,0,-65.0966,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 4.25000"
767,0.0000,Tx-Rx,0,-65.0074,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 4.25000"
768,0.0000,Tx-Rx,0,-66.8796,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 4.25000"
769,0.0000,Tx-Rx,0,-64.2762,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 4.25000"
770,0.0000,Tx-Rx,0,-69.3544,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 4.25000"
771,0.0000,Tx-Rx,0,-67.2105,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 4.25000"
772,0.0000,Tx-Rx,0,-61.8426,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 4.25000"
773,0.0000,Tx-Rx,0,-56.8062,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 4.25000"
774,0.0000,Tx-Rx,0,-52.4532,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 4.25000"
775,0.0000,Tx-Rx,0,-52.9709,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 4.25000"
776,0.0000,Tx-Rx,0,-57.8621,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 4.25000"
777,0.0000,Tx-Rx,0,-59.0628,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 4.25000"
778,0.0000,Tx-Rx,0,-58.8066,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 4.25000"
779,0.0000,Tx-Rx,0,-58.0814,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 4.25000"
780,0.0000,Tx-Rx,0,-57.8326,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 4.25000"
781,0.0000,Tx-Rx,0,-104.4969,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 3.95000"
782,0.0000,Tx-Rx,0,-97.0548,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 3.95000"
783,0.0000,Tx-Rx,0,-94.4339,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 3.95000"
784,0.0000,Tx-Rx,0,-99.9661,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 3.95000"
785,0.0000,Tx-Rx,0,-94.1865,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 3.95000"
786,0.0000,Tx-Rx,0,-97.0345,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 3.95000"
787,0.0000,Tx-Rx,0,-71.8204,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 3.95000"
788,0.0000,Tx-Rx,0,-67.5232,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 3.95000"
789,0.0000,Tx-Rx,0,-73.0846,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 3.95000"
790,0.0000,Tx-Rx,0,-77.4110,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 3.95000"
791,0.0000,Tx-Rx,0,-77.2448,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 3.95000"
792,0.0000,Tx-Rx,0,-77.6082,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 3.95000"
793,0.0000,Tx-Rx,0,-79.3903,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.95000"
794,0.0000,Tx-Rx,0,-78.0906,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.95000"
795,0.0000,Tx-Rx,0,-75.9490,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.95000"
796,0.0000,Tx-Rx,0,-75.7441,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.95000"
797,0.0000,Tx-Rx,0,-74.5455,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.95000"
798,0.0000,Tx-Rx,0,-73.1636,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.95000"
799,0.0000,Tx-Rx,0,-72.4185,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.95000"
800,0.0000,Tx-Rx,0,-72.1652,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.95000"
801,0.0000,Tx-Rx,0,-70.9951,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.95000"
802,0.0000,Tx-Rx,0,-70.8224,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.95000"
803,0.0000,Tx-Rx,0,-71.0322,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.95000"
804,0.0000,Tx-Rx,0,-70.6551,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.95000"
805,0.0000,Tx-Rx,0,-70.1127,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.95000"
806,0.0000,Tx-Rx,0,-70.5522,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.95000"
807,0.0000,Tx-Rx,0,-72.2025,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.95000"
808,0.0000,Tx-Rx,0,-73.3221,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.95000"
809,0.0000,Tx-Rx,0,-71.9870,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.95000"
810,0.0000,Tx-Rx,0,-71.3441,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.95000"
811,0.0000,Tx-Rx,0,-69.7555,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.95000"
812,0.0000,Tx-Rx,0,-66.4515,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.95000"
813,0.0000,Tx-Rx,0,-67.1487,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.95000"
814,0.0000,Tx-Rx,0,-60.4328,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.95000"
815,0.0000,Tx-Rx,0,-57.7513,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.95000"
816,0.0000,Tx-Rx,0,-57.8829,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.95000"
817,0.0000,Tx-Rx,0,-61.4476,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.95000"
818,0.0000,Tx-Rx,0,-63.2021,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.95000"
819,0.0000,Tx-Rx,0,-62.6393,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.95000"
820,0.0000,Tx-Rx,0,-62.5852,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.95000"
821,0.0000,Tx-Rx,0,-64.0904,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.95000"
822,0.0000,Tx-Rx,0,-63.8000,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.95000"
823,0.0000,Tx-Rx,0,-63.2523,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.95000"
824,0.0000,Tx-Rx,0,-63.3171,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.95000"
825,0.0000,Tx-Rx,0,-63.8228,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.95000"
826,0.0000,Tx-Rx,0,-64.2176,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.95000"
827,0.0000,Tx-Rx,0,-63.9184,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.95000"
828,0.0000,Tx-Rx,0,-64.0780,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.95000"
829,0.0000,Tx-Rx,0,-63.3211,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.95000"
830,0.0000,Tx-Rx,0,-65.9298,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.95000"
831,0.0000,Tx-Rx,0,-63.2954,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.95000"
832,0.0000,Tx-Rx,0,-61.2278,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.95000"
833,0.0000,Tx-Rx,0,-57.4216,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.95000"
834,0.0000,Tx-Rx,0,-51.8976,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.95000"
835,0.0000,Tx-Rx,0,-52.9833,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.95000"
836,0.0000,Tx-Rx,0,-58.2171,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.95000"
837,0.0000,Tx-Rx,0,-58.3465,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.95000"
838,0.0000,Tx-Rx,0,-57.7836,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.95000"
839,0.0000,Tx-Rx,0,-57.6291,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.95000"
840,0.0000,Tx-Rx,0,-57.1270,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.95000"
841,0.0000,Tx-Rx,0,-106.7904,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 3.65000"
842,0.0000,Tx-Rx,0,-96.2093,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 3.65000"
843,0.0000,Tx-Rx,0,-98.0035,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 3.65000"
844,0.0000,Tx-Rx,0,-100.2539,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 3.65000"
845,0.0000,Tx-Rx,0,-96.0764,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 3.65000"
846,0.0000,Tx-Rx,0,-99.7795,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 3.65000"
847,0.0000,Tx-Rx,0,-74.5729,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 3.65000"
848,0.0000,Tx-Rx,0,-69.6874,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 3.65000"
849,0.0000,Tx-Rx,0,-67.1155,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 3.65000"
850,0.0000,Tx-Rx,0,-68.2918,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 3.65000"
851,0.0000,Tx-Rx,0,-77.7029,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 3.65000"
852,0.0000,Tx-Rx,0,-79.0851,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 3.65000"
853,0.0000,Tx-Rx,0,-78.3768,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.65000"
854,0.0000,Tx-Rx,0,-75.2234,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.65000"
855,0.0000,Tx-Rx,0,-76.0746,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.65000"
856,0.0000,Tx-Rx,0,-75.6274,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.65000"
857,0.0000,Tx-Rx,0,-73.5884,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.65000"
858,0.0000,Tx-Rx,0,-74.5734,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.65000"
859,0.0000,Tx-Rx,0,-72.0698,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.65000"
860,0.0000,Tx-Rx,0,-70.5658,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.65000"
861,0.0000,Tx-Rx,0,-69.5451,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.65000"
862,0.0000,Tx-Rx,0,-69.0762,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.65000"
863,0.0000,Tx-Rx,0,-69.5901,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.65000"
864,0.0000,Tx-Rx,0,-70.9293,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.65000"
865,0.0000,Tx-Rx,0,-71.3915,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.65000"
866,0.0000,Tx-Rx,0,-71.0254,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.65000"
867,0.0000,Tx-Rx,0,-71.8952,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.65000"
868,0.0000,Tx-Rx,0,-70.2747,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.65000"
869,0.0000,Tx-Rx,0,-67.7343,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.65000"
