Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-34.7711,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.92718 -8.00000 2.05984, -3.95128 -0.19408 3.00000, -3.96976 5.79099 2.27921, -4.00000 -4.00000 1.10000"
1,-40.1499,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -1.90232 -8.00000 1.98620, 0.00000 0.37974 2.92532, -0.15123 1.04593 3.00000, -1.50286 7.00000 2.33277, -4.00000 -4.00000 1.10000"
1,-79.3231,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 0.01674 1.63640, 8.00000 -1.58996 2.94184, 7.64389 -1.66148 3.00000, 0.00000 -3.19665 1.75272, -4.00000 -4.00000 1.10000"
1,-34.5410,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -8.00000 5.18007 1.02547, -6.29652 7.00000 1.03605, -5.16485 5.79099 1.04308, 0.00000 0.27332 1.07516, -4.00000 -4.00000 1.10000"
1,-26.0304,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -3.92191 5.79099 1.02191, -3.98244 -8.00000 1.08244, -4.00000 -4.00000 1.10000"
1,-36.1528,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 3.69696 1.01960, -2.81898 5.79099 1.03376, -10.00000 0.45691 1.06985, -4.00000 -4.00000 1.10000"
1,-40.1756,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.91178 5.79099 1.45947, -3.94433 -8.00000 2.72907, -3.95128 -5.05746 3.00000, -3.97689 5.79099 2.00136, -4.00000 -4.00000 1.10000"
1,-35.1555,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.92181 5.79099 1.02181, -3.92204 5.84299 1.02204, -3.92226 5.79099 1.02226, -3.98252 -8.00000 1.08252, -4.00000 -4.00000 1.10000"
1,-35.0849,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -1.90230 -8.00000 1.02529, 0.00000 0.37963 1.04937, -1.50286 7.00000 1.06839, -4.00000 -4.00000 1.10000"
1,-29.0844,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -3.92718 -8.00000 1.02718, -3.96976 5.79099 1.06976, -4.00000 -4.00000 1.10000"
1,0.0000,Tx-Rx,0,-58.5787,"-3.90000 0.80000 1.00000, -4.00000 -4.00000 1.10000"
1,-15.5991,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -3.95128 -1.66152 3.00000, -4.00000 -4.00000 1.10000"
1,-34.1619,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.92020 -0.16969 3.00000, -3.95050 -1.62424 0.00000, -3.98081 -3.07878 3.00000, -4.00000 -4.00000 1.10000"
1,-47.6460,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.91891 -0.10768 3.00000, -3.94007 -1.12347 0.76181, -3.96124 -2.13925 3.00000, -3.98960 -3.50077 0.00000, -4.00000 -4.00000 1.10000"
1,-24.7930,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -3.93279 -0.77376 3.00000, -3.98197 -3.13442 0.00000, -4.00000 -4.00000 1.10000"
1,-47.7981,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -1.30985 -0.77377 3.00000, 0.00000 -1.56961 1.98863, -2.57540 -3.13442 0.00000, -4.00000 -4.00000 1.10000"
1,-51.8660,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -2.30406 -0.16969 3.00000, 0.00000 -1.56962 0.11267, -0.08989 -1.62424 0.00000, -2.48383 -3.07878 3.00000, -4.00000 -4.00000 1.10000"
1,-62.6668,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.92020 -1.78584 3.00000, -3.95051 -5.66463 0.00000, -3.96875 -8.00000 1.80622, -3.98081 -6.45659 3.00000, -4.00000 -4.00000 1.10000"
1,-68.9617,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.92020 3.78623 3.00000, -3.93376 5.79099 1.65739, -3.95050 3.31636 0.00000, -3.98081 -1.16303 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9604,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.17129 -0.41529 3.00000, -8.71517 -1.77643 0.75996, -8.77744 -1.80972 0.81474, -6.22197 -2.98131 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9238,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16997 -0.41466 3.00000, -8.71236 -1.77509 0.75996, -8.77743 -1.80988 0.81724, -6.22333 -2.98077 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9232,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.17024 -0.41410 3.00000, -8.71294 -1.77390 0.75996, -8.77748 -1.80838 0.81676, -6.22309 -2.98019 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9240,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16946 -0.41563 3.00000, -8.71128 -1.77715 0.75996, -8.77735 -1.81251 0.81813, -6.22378 -2.98177 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9238,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16987 -0.41485 3.00000, -8.71215 -1.77549 0.75996, -8.77742 -1.81039 0.81742, -6.22342 -2.98096 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9244,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16908 -0.41638 3.00000, -8.71047 -1.77873 0.75996, -8.77729 -1.81453 0.81881, -6.22411 -2.98254 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9066,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16969 -0.41373 3.00000, -8.71176 -1.77312 0.75996, -8.77748 -1.80824 0.81782, -6.22367 -2.97986 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9237,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16990 -0.41478 3.00000, -8.71222 -1.77535 0.75996, -8.77742 -1.81021 0.81736, -6.22339 -2.98089 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9369,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.17036 -0.41504 3.00000, -8.71319 -1.77590 0.75996, -8.77742 -1.81025 0.81649, -6.22291 -2.98112 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9126,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16942 -0.41473 3.00000, -8.71120 -1.77525 0.75996, -8.77741 -1.81066 0.81826, -6.22387 -2.98087 3.00000, -4.00000 -4.00000 1.10000"
1,-72.8979,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16886 -0.41453 3.00000, -8.71001 -1.77482 0.75996, -8.77740 -1.81087 0.81932, -6.22444 -2.98071 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9245,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16891 -0.41669 3.00000, -8.71012 -1.77940 0.75996, -8.77726 -1.81537 0.81909, -6.22426 -2.98286 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9079,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16924 -0.41468 3.00000, -8.71081 -1.77513 0.75996, -8.77741 -1.81075 0.81860, -6.22406 -2.98083 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9229,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16957 -0.41534 3.00000, -8.71151 -1.77652 0.75996, -8.77737 -1.81176 0.81795, -6.22368 -2.98147 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9424,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.17050 -0.41524 3.00000, -8.71349 -1.77633 0.75996, -8.77741 -1.81051 0.81621, -6.22276 -2.98132 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9337,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.17026 -0.41497 3.00000, -8.71297 -1.77575 0.75996, -8.77742 -1.81022 0.81669, -6.22302 -2.98106 3.00000, -4.00000 -4.00000 1.10000"
1,-72.9482,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.17081 -0.41517 3.00000, -8.71413 -1.77617 0.75996, -8.77743 -1.81001 0.81565, -6.22246 -2.98122 3.00000, -4.00000 -4.00000 1.10000"
1,-72.8577,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.16728 -0.41402 3.00000, -8.70667 -1.77375 0.75996, -8.77738 -1.81158 0.82229, -6.22605 -2.98030 3.00000, -4.00000 -4.00000 1.10000"
1,-75.1903,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -7.86719 -0.77377 3.00000, -10.00000 -1.61982 1.92483, -6.18200 -3.13441 0.00000, -4.00000 -4.00000 1.10000"
1,-59.0412,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -6.55573 6.43934 3.00000, -6.81974 7.00000 2.80118, -8.00000 4.49390 1.91238, -5.46068 -0.89832 0.00000, -4.00000 -4.00000 1.10000"
1,-33.6241,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -3.95128 -5.76406 3.00000, -3.96875 -8.00000 2.31876, -4.00000 -4.00000 1.10000"
1,-73.4121,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.93279 -3.39669 3.00000, -3.96875 -8.00000 0.80628, -3.98197 -6.30824 0.00000, -4.00000 -4.00000 1.10000"
1,-45.5090,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 -1.56962 2.92531, -0.15125 -1.66152 3.00000, -4.00000 -4.00000 1.10000"
1,-51.8110,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.90538 0.54163 0.76181, -3.90594 0.51500 0.73724, -3.90649 0.48837 0.76181, -3.95707 -1.93921 3.00000, -4.00000 -4.00000 1.10000"
1,-51.8428,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -7.31805 -0.55593 0.00000, -9.77911 -1.53222 0.72006, -10.00000 -1.61982 0.65546, -7.75986 -2.50848 0.00000, -4.00000 -4.00000 1.10000"
1,-83.8758,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.90362 0.33645 0.76181, -3.93766 -4.01989 3.00000, -3.96875 -8.00000 0.95515, -3.98327 -6.14103 0.00000, -4.00000 -4.00000 1.10000"
1,-45.4450,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.90467 1.33060 0.85137, -3.93451 5.79099 2.11848, -3.95526 2.68816 3.00000, -4.00000 -4.00000 1.10000"
1,-45.7134,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.55848 0.53878 0.76181, -10.00000 -1.61983 2.72988, -9.25332 -1.91604 3.00000, -4.00000 -4.00000 1.10000"
1,-84.2414,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -4.33821 0.62616 0.76181, -8.45632 -1.00747 3.00000, -10.00000 -1.61982 2.16105, -6.02394 -3.19711 0.00000, -4.00000 -4.00000 1.10000"
1,-91.6076,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.61390 0.62617 0.76181, -0.92520 -1.00747 3.00000, 0.00000 -1.56961 2.22984, -2.67860 -3.19712 0.00000, -4.00000 -4.00000 1.10000"
1,-42.2030,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.90362 0.62617 0.76181, -3.93766 -1.00746 3.00000, -3.98327 -3.19712 0.00000, -4.00000 -4.00000 1.10000"
1,-53.7459,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.90353 0.98252 0.84536, -3.90544 0.88395 0.76181, -3.95658 -1.75759 3.00000, -4.00000 -4.00000 1.10000"
1,-47.6535,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.90230 0.68983 0.76181, -3.92387 -0.34554 3.00000, -3.95278 -1.73331 0.00000, -3.98169 -3.12107 3.00000, -4.00000 -4.00000 1.10000"
