Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-17.6586,Tx-I-I-I-I-Rx,4,-60.8116,"7.30900 2.93800 0.90000, 6.74451 3.51868 0.76698, 6.27664 4.00000 0.65678, 3.48907 1.13252 0.00000, 0.00000 -2.45659 0.82200, 5.00000 -7.60000 2.00000"
1,-27.8612,Tx-I-I-I-I-Rx,4,-60.8116,"7.30900 2.93800 0.90000, 7.45483 3.43826 0.76698, 7.61856 4.00000 0.91628, 8.00000 2.69167 1.26408, 6.09656 -3.83824 3.00000, 5.00000 -7.60000 2.00000"
1,-26.4321,Tx-I-I-I-Rx,3,-60.8116,"7.30900 2.93800 0.90000, 7.21777 3.43827 0.76698, 7.11535 4.00000 0.91627, 5.68598 -3.83825 3.00000, 5.00000 -7.60000 2.00000"
1,-26.6432,Tx-I-I-I-Rx,3,-60.8116,"7.30900 2.93800 0.90000, 7.45482 2.52168 0.76698, 8.00000 0.96528 1.26408, 6.09656 -4.46926 3.00000, 5.00000 -7.60000 2.00000"
1,-32.9297,Tx-I-I-I-I-Rx,4,-60.8116,"7.30900 2.93800 0.90000, 7.21777 3.46989 0.76698, 7.12685 4.00000 0.89949, 5.68598 -4.40054 3.00000, 5.06861 -8.00000 2.10002, 5.00000 -7.60000 2.00000"
1,-25.7403,Tx-I-I-Rx,2,-60.8116,"7.30900 2.93800 0.90000, 7.21779 2.52171 0.76698, 5.68598 -4.46927 3.00000, 5.00000 -7.60000 2.00000"
1,-31.2380,Tx-I-I-I-I-Rx,4,-60.8116,"7.30900 2.93800 0.90000, 7.45482 2.49008 0.76698, 8.00000 0.81553 1.26408, 6.09656 -5.03156 3.00000, 5.13022 -8.00000 2.11875, 5.00000 -7.60000 2.00000"
1,-30.4658,Tx-I-I-I-Rx,3,-60.8116,"7.30900 2.93800 0.90000, 7.21778 2.49011 0.76698, 5.68598 -5.03156 3.00000, 5.08146 -8.00000 2.11875, 5.00000 -7.60000 2.00000"
1,-30.9202,Tx-I-I-I-I-Rx,4,-60.8116,"7.30900 2.93800 0.90000, 7.21836 2.52452 0.76698, 7.20953 2.48425 0.75398, 7.20071 2.44399 0.76698, 5.68072 -4.49326 3.00000, 5.00000 -7.60000 2.00000"
1,-62.0442,Tx-I-I-I-I-Rx,4,-60.8116,"7.30900 2.93800 0.90000, 7.40917 2.65200 0.76698, 7.98693 1.00244 0.00000, 8.00000 0.96528 0.01727, 5.75327 -5.44936 3.00000, 5.00000 -7.60000 2.00000"
1,-57.6155,Tx-I-I-I-I-Rx,4,-60.8116,"7.30900 2.93800 0.90000, 7.26739 2.74809 0.76698, 6.56860 -0.44111 3.00000, 5.94076 -3.30648 0.99369, 5.31293 -6.17181 3.00000, 5.00000 -7.60000 2.00000"
