Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-77.1280,"-3.90000 0.80000 1.00000, 7.85000 -6.95000 0.10000"
241,0.0000,Tx-Rx,0,-92.7204,"-3.90000 0.80000 1.00000, -9.85000 -6.65000 0.10000"
242,0.0000,Tx-Rx,0,-90.6112,"-3.90000 0.80000 1.00000, -9.55000 -6.65000 0.10000"
243,0.0000,Tx-Rx,0,-90.0442,"-3.90000 0.80000 1.00000, -9.25000 -6.65000 0.10000"
244,0.0000,Tx-Rx,0,-89.6541,"-3.90000 0.80000 1.00000, -8.95000 -6.65000 0.10000"
245,0.0000,Tx-Rx,0,-88.7076,"-3.90000 0.80000 1.00000, -8.65000 -6.65000 0.10000"
246,0.0000,Tx-Rx,0,-82.3020,"-3.90000 0.80000 1.00000, -8.35000 -6.65000 0.10000"
247,0.0000,Tx-Rx,0,-55.9235,"-3.90000 0.80000 1.00000, -8.05000 -6.65000 0.10000"
248,0.0000,Tx-Rx,0,-51.2133,"-3.90000 0.80000 1.00000, -7.75000 -6.65000 0.10000"
249,0.0000,Tx-Rx,0,-52.0026,"-3.90000 0.80000 1.00000, -7.45000 -6.65000 0.10000"
250,0.0000,Tx-Rx,0,-52.8420,"-3.90000 0.80000 1.00000, -7.15000 -6.65000 0.10000"
251,0.0000,Tx-Rx,0,-53.5074,"-3.90000 0.80000 1.00000, -6.85000 -6.65000 0.10000"
252,0.0000,Tx-Rx,0,-58.4824,"-3.90000 0.80000 1.00000, -6.55000 -6.65000 0.10000"
253,0.0000,Tx-Rx,0,-57.7643,"-3.90000 0.80000 1.00000, -6.25000 -6.65000 0.10000"
254,0.0000,Tx-Rx,0,-57.8241,"-3.90000 0.80000 1.00000, -5.95000 -6.65000 0.10000"
255,0.0000,Tx-Rx,0,-56.1399,"-3.90000 0.80000 1.00000, -5.65000 -6.65000 0.10000"
256,0.0000,Tx-Rx,0,-56.7092,"-3.90000 0.80000 1.00000, -5.35000 -6.65000 0.10000"
257,0.0000,Tx-Rx,0,-55.2807,"-3.90000 0.80000 1.00000, -5.05000 -6.65000 0.10000"
258,0.0000,Tx-Rx,0,-54.8213,"-3.90000 0.80000 1.00000, -4.75000 -6.65000 0.10000"
259,0.0000,Tx-Rx,0,-54.8690,"-3.90000 0.80000 1.00000, -4.45000 -6.65000 0.10000"
260,0.0000,Tx-Rx,0,-55.4870,"-3.90000 0.80000 1.00000, -4.15000 -6.65000 0.10000"
261,0.0000,Tx-Rx,0,-56.0765,"-3.90000 0.80000 1.00000, -3.85000 -6.65000 0.10000"
262,0.0000,Tx-Rx,0,-54.6055,"-3.90000 0.80000 1.00000, -3.55000 -6.65000 0.10000"
263,0.0000,Tx-Rx,0,-54.1503,"-3.90000 0.80000 1.00000, -3.25000 -6.65000 0.10000"
264,0.0000,Tx-Rx,0,-53.9286,"-3.90000 0.80000 1.00000, -2.95000 -6.65000 0.10000"
265,0.0000,Tx-Rx,0,-53.9770,"-3.90000 0.80000 1.00000, -2.65000 -6.65000 0.10000"
266,0.0000,Tx-Rx,0,-55.3809,"-3.90000 0.80000 1.00000, -2.35000 -6.65000 0.10000"
267,0.0000,Tx-Rx,0,-55.5095,"-3.90000 0.80000 1.00000, -2.05000 -6.65000 0.10000"
268,0.0000,Tx-Rx,0,-55.6156,"-3.90000 0.80000 1.00000, -1.75000 -6.65000 0.10000"
269,0.0000,Tx-Rx,0,-55.3990,"-3.90000 0.80000 1.00000, -1.45000 -6.65000 0.10000"
270,0.0000,Tx-Rx,0,-52.6114,"-3.90000 0.80000 1.00000, -1.15000 -6.65000 0.10000"
271,0.0000,Tx-Rx,0,-52.6232,"-3.90000 0.80000 1.00000, -0.85000 -6.65000 0.10000"
272,0.0000,Tx-Rx,0,-51.8033,"-3.90000 0.80000 1.00000, -0.55000 -6.65000 0.10000"
273,0.0000,Tx-Rx,0,-51.4941,"-3.90000 0.80000 1.00000, -0.25000 -6.65000 0.10000"
274,0.0000,Tx-Rx,0,-55.4292,"-3.90000 0.80000 1.00000, 0.05000 -6.65000 0.10000"
275,0.0000,Tx-Rx,0,-62.1822,"-3.90000 0.80000 1.00000, 0.35000 -6.65000 0.10000"
276,0.0000,Tx-Rx,0,-63.3719,"-3.90000 0.80000 1.00000, 0.65000 -6.65000 0.10000"
277,0.0000,Tx-Rx,0,-70.0482,"-3.90000 0.80000 1.00000, 0.95000 -6.65000 0.10000"
278,0.0000,Tx-Rx,0,-64.8019,"-3.90000 0.80000 1.00000, 1.25000 -6.65000 0.10000"
279,0.0000,Tx-Rx,0,-72.1609,"-3.90000 0.80000 1.00000, 1.55000 -6.65000 0.10000"
280,0.0000,Tx-Rx,0,-75.9658,"-3.90000 0.80000 1.00000, 1.85000 -6.65000 0.10000"
281,0.0000,Tx-Rx,0,-77.8049,"-3.90000 0.80000 1.00000, 2.15000 -6.65000 0.10000"
282,0.0000,Tx-Rx,0,-76.0007,"-3.90000 0.80000 1.00000, 2.45000 -6.65000 0.10000"
283,0.0000,Tx-Rx,0,-75.0405,"-3.90000 0.80000 1.00000, 2.75000 -6.65000 0.10000"
284,0.0000,Tx-Rx,0,-75.4695,"-3.90000 0.80000 1.00000, 3.05000 -6.65000 0.10000"
285,0.0000,Tx-Rx,0,-75.5678,"-3.90000 0.80000 1.00000, 3.35000 -6.65000 0.10000"
286,0.0000,Tx-Rx,0,-67.2720,"-3.90000 0.80000 1.00000, 3.65000 -6.65000 0.10000"
287,0.0000,Tx-Rx,0,-60.1817,"-3.90000 0.80000 1.00000, 3.95000 -6.65000 0.10000"
288,0.0000,Tx-Rx,0,-61.9729,"-3.90000 0.80000 1.00000, 4.25000 -6.65000 0.10000"
289,0.0000,Tx-Rx,0,-75.9816,"-3.90000 0.80000 1.00000, 4.55000 -6.65000 0.10000"
290,0.0000,Tx-Rx,0,-78.4372,"-3.90000 0.80000 1.00000, 4.85000 -6.65000 0.10000"
291,0.0000,Tx-Rx,0,-77.9679,"-3.90000 0.80000 1.00000, 5.15000 -6.65000 0.10000"
292,0.0000,Tx-Rx,0,-77.2558,"-3.90000 0.80000 1.00000, 5.45000 -6.65000 0.10000"
293,0.0000,Tx-Rx,0,-75.4824,"-3.90000 0.80000 1.00000, 5.75000 -6.65000 0.10000"
294,0.0000,Tx-Rx,0,-84.7021,"-3.90000 0.80000 1.00000, 6.05000 -6.65000 0.10000"
295,0.0000,Tx-Rx,0,-82.8797,"-3.90000 0.80000 1.00000, 6.35000 -6.65000 0.10000"
296,0.0000,Tx-Rx,0,-76.6158,"-3.90000 0.80000 1.00000, 6.65000 -6.65000 0.10000"
297,0.0000,Tx-Rx,0,-80.0200,"-3.90000 0.80000 1.00000, 6.95000 -6.65000 0.10000"
298,0.0000,Tx-Rx,0,-76.0991,"-3.90000 0.80000 1.00000, 7.25000 -6.65000 0.10000"
299,0.0000,Tx-Rx,0,-74.5844,"-3.90000 0.80000 1.00000, 7.55000 -6.65000 0.10000"
300,0.0000,Tx-Rx,0,-74.6601,"-3.90000 0.80000 1.00000, 7.85000 -6.65000 0.10000"
301,0.0000,Tx-Rx,0,-91.6320,"-3.90000 0.80000 1.00000, -9.85000 -6.35000 0.10000"
302,0.0000,Tx-Rx,0,-92.3650,"-3.90000 0.80000 1.00000, -9.55000 -6.35000 0.10000"
303,0.0000,Tx-Rx,0,-90.5099,"-3.90000 0.80000 1.00000, -9.25000 -6.35000 0.10000"
304,0.0000,Tx-Rx,0,-90.5546,"-3.90000 0.80000 1.00000, -8.95000 -6.35000 0.10000"
305,0.0000,Tx-Rx,0,-90.6087,"-3.90000 0.80000 1.00000, -8.65000 -6.35000 0.10000"
306,0.0000,Tx-Rx,0,-85.4906,"-3.90000 0.80000 1.00000, -8.35000 -6.35000 0.10000"
307,0.0000,Tx-Rx,0,-56.0392,"-3.90000 0.80000 1.00000, -8.05000 -6.35000 0.10000"
308,0.0000,Tx-Rx,0,-51.5949,"-3.90000 0.80000 1.00000, -7.75000 -6.35000 0.10000"
309,0.0000,Tx-Rx,0,-51.9645,"-3.90000 0.80000 1.00000, -7.45000 -6.35000 0.10000"
310,0.0000,Tx-Rx,0,-52.2240,"-3.90000 0.80000 1.00000, -7.15000 -6.35000 0.10000"
311,0.0000,Tx-Rx,0,-53.9472,"-3.90000 0.80000 1.00000, -6.85000 -6.35000 0.10000"
312,0.0000,Tx-Rx,0,-54.5133,"-3.90000 0.80000 1.00000, -6.55000 -6.35000 0.10000"
313,0.0000,Tx-Rx,0,-59.0232,"-3.90000 0.80000 1.00000, -6.25000 -6.35000 0.10000"
314,0.0000,Tx-Rx,0,-58.3611,"-3.90000 0.80000 1.00000, -5.95000 -6.35000 0.10000"
315,0.0000,Tx-Rx,0,-57.1425,"-3.90000 0.80000 1.00000, -5.65000 -6.35000 0.10000"
316,0.0000,Tx-Rx,0,-57.3738,"-3.90000 0.80000 1.00000, -5.35000 -6.35000 0.10000"
317,0.0000,Tx-Rx,0,-56.8188,"-3.90000 0.80000 1.00000, -5.05000 -6.35000 0.10000"
318,0.0000,Tx-Rx,0,-57.1298,"-3.90000 0.80000 1.00000, -4.75000 -6.35000 0.10000"
319,0.0000,Tx-Rx,0,-57.2521,"-3.90000 0.80000 1.00000, -4.45000 -6.35000 0.10000"
320,0.0000,Tx-Rx,0,-57.7833,"-3.90000 0.80000 1.00000, -4.15000 -6.35000 0.10000"
321,0.0000,Tx-Rx,0,-58.9629,"-3.90000 0.80000 1.00000, -3.85000 -6.35000 0.10000"
322,0.0000,Tx-Rx,0,-58.1592,"-3.90000 0.80000 1.00000, -3.55000 -6.35000 0.10000"
323,0.0000,Tx-Rx,0,-56.0858,"-3.90000 0.80000 1.00000, -3.25000 -6.35000 0.10000"
324,0.0000,Tx-Rx,0,-55.4251,"-3.90000 0.80000 1.00000, -2.95000 -6.35000 0.10000"
325,0.0000,Tx-Rx,0,-55.3083,"-3.90000 0.80000 1.00000, -2.65000 -6.35000 0.10000"
326,0.0000,Tx-Rx,0,-56.0040,"-3.90000 0.80000 1.00000, -2.35000 -6.35000 0.10000"
327,0.0000,Tx-Rx,0,-57.9664,"-3.90000 0.80000 1.00000, -2.05000 -6.35000 0.10000"
328,0.0000,Tx-Rx,0,-58.8180,"-3.90000 0.80000 1.00000, -1.75000 -6.35000 0.10000"
329,0.0000,Tx-Rx,0,-57.6745,"-3.90000 0.80000 1.00000, -1.45000 -6.35000 0.10000"
330,0.0000,Tx-Rx,0,-52.3781,"-3.90000 0.80000 1.00000, -1.15000 -6.35000 0.10000"
331,0.0000,Tx-Rx,0,-52.3975,"-3.90000 0.80000 1.00000, -0.85000 -6.35000 0.10000"
332,0.0000,Tx-Rx,0,-52.0067,"-3.90000 0.80000 1.00000, -0.55000 -6.35000 0.10000"
333,0.0000,Tx-Rx,0,-51.4716,"-3.90000 0.80000 1.00000, -0.25000 -6.35000 0.10000"
334,0.0000,Tx-Rx,0,-55.6110,"-3.90000 0.80000 1.00000, 0.05000 -6.35000 0.10000"
335,0.0000,Tx-Rx,0,-62.2039,"-3.90000 0.80000 1.00000, 0.35000 -6.35000 0.10000"
336,0.0000,Tx-Rx,0,-62.1997,"-3.90000 0.80000 1.00000, 0.65000 -6.35000 0.10000"
337,0.0000,Tx-Rx,0,-66.6352,"-3.90000 0.80000 1.00000, 0.95000 -6.35000 0.10000"
338,0.0000,Tx-Rx,0,-65.4326,"-3.90000 0.80000 1.00000, 1.25000 -6.35000 0.10000"
339,0.0000,Tx-Rx,0,-69.8337,"-3.90000 0.80000 1.00000, 1.55000 -6.35000 0.10000"
340,0.0000,Tx-Rx,0,-73.9436,"-3.90000 0.80000 1.00000, 1.85000 -6.35000 0.10000"
341,0.0000,Tx-Rx,0,-75.8884,"-3.90000 0.80000 1.00000, 2.15000 -6.35000 0.10000"
342,0.0000,Tx-Rx,0,-74.5998,"-3.90000 0.80000 1.00000, 2.45000 -6.35000 0.10000"
343,0.0000,Tx-Rx,0,-74.3146,"-3.90000 0.80000 1.00000, 2.75000 -6.35000 0.10000"
344,0.0000,Tx-Rx,0,-76.9941,"-3.90000 0.80000 1.00000, 3.05000 -6.35000 0.10000"
345,0.0000,Tx-Rx,0,-72.3012,"-3.90000 0.80000 1.00000, 3.35000 -6.35000 0.10000"
346,0.0000,Tx-Rx,0,-64.3060,"-3.90000 0.80000 1.00000, 3.65000 -6.35000 0.10000"
347,0.0000,Tx-Rx,0,-58.6690,"-3.90000 0.80000 1.00000, 3.95000 -6.35000 0.10000"
348,0.0000,Tx-Rx,0,-72.9034,"-3.90000 0.80000 1.00000, 4.25000 -6.35000 0.10000"
349,0.0000,Tx-Rx,0,-79.1007,"-3.90000 0.80000 1.00000, 4.55000 -6.35000 0.10000"
350,0.0000,Tx-Rx,0,-78.9013,"-3.90000 0.80000 1.00000, 4.85000 -6.35000 0.10000"
351,0.0000,Tx-Rx,0,-78.3250,"-3.90000 0.80000 1.00000, 5.15000 -6.35000 0.10000"
352,0.0000,Tx-Rx,0,-77.7333,"-3.90000 0.80000 1.00000, 5.45000 -6.35000 0.10000"
353,0.0000,Tx-Rx,0,-75.1065,"-3.90000 0.80000 1.00000, 5.75000 -6.35000 0.10000"
354,0.0000,Tx-Rx,0,-80.9775,"-3.90000 0.80000 1.00000, 6.05000 -6.35000 0.10000"
355,0.0000,Tx-Rx,0,-84.1560,"-3.90000 0.80000 1.00000, 6.35000 -6.35000 0.10000"
356,0.0000,Tx-Rx,0,-82.0174,"-3.90000 0.80000 1.00000, 6.65000 -6.35000 0.10000"
357,0.0000,Tx-Rx,0,-77.8287,"-3.90000 0.80000 1.00000, 6.95000 -6.35000 0.10000"
358,0.0000,Tx-Rx,0,-75.2140,"-3.90000 0.80000 1.00000, 7.25000 -6.35000 0.10000"
359,0.0000,Tx-Rx,0,-74.3061,"-3.90000 0.80000 1.00000, 7.55000 -6.35000 0.10000"
360,0.0000,Tx-Rx,0,-75.3525,"-3.90000 0.80000 1.00000, 7.85000 -6.35000 0.10000"
361,0.0000,Tx-Rx,0,-85.2804,"-3.90000 0.80000 1.00000, -9.85000 -6.05000 0.10000"
362,0.0000,Tx-Rx,0,-90.0539,"-3.90000 0.80000 1.00000, -9.55000 -6.05000 0.10000"
363,0.0000,Tx-Rx,0,-90.2044,"-3.90000 0.80000 1.00000, -9.25000 -6.05000 0.10000"
364,0.0000,Tx-Rx,0,-88.7555,"-3.90000 0.80000 1.00000, -8.95000 -6.05000 0.10000"
365,0.0000,Tx-Rx,0,-87.8223,"-3.90000 0.80000 1.00000, -8.65000 -6.05000 0.10000"
366,0.0000,Tx-Rx,0,-87.7531,"-3.90000 0.80000 1.00000, -8.35000 -6.05000 0.10000"
367,0.0000,Tx-Rx,0,-55.9436,"-3.90000 0.80000 1.00000, -8.05000 -6.05000 0.10000"
368,0.0000,Tx-Rx,0,-51.8303,"-3.90000 0.80000 1.00000, -7.75000 -6.05000 0.10000"
369,0.0000,Tx-Rx,0,-51.6461,"-3.90000 0.80000 1.00000, -7.45000 -6.05000 0.10000"
370,0.0000,Tx-Rx,0,-52.0949,"-3.90000 0.80000 1.00000, -7.15000 -6.05000 0.10000"
371,0.0000,Tx-Rx,0,-53.5446,"-3.90000 0.80000 1.00000, -6.85000 -6.05000 0.10000"
372,0.0000,Tx-Rx,0,-53.7952,"-3.90000 0.80000 1.00000, -6.55000 -6.05000 0.10000"
373,0.0000,Tx-Rx,0,-58.2046,"-3.90000 0.80000 1.00000, -6.25000 -6.05000 0.10000"
374,0.0000,Tx-Rx,0,-57.8322,"-3.90000 0.80000 1.00000, -5.95000 -6.05000 0.10000"
375,0.0000,Tx-Rx,0,-56.4616,"-3.90000 0.80000 1.00000, -5.65000 -6.05000 0.10000"
376,0.0000,Tx-Rx,0,-57.4881,"-3.90000 0.80000 1.00000, -5.35000 -6.05000 0.10000"
377,0.0000,Tx-Rx,0,-57.2342,"-3.90000 0.80000 1.00000, -5.05000 -6.05000 0.10000"
378,0.0000,Tx-Rx,0,-57.7918,"-3.90000 0.80000 1.00000, -4.75000 -6.05000 0.10000"
379,0.0000,Tx-Rx,0,-59.1002,"-3.90000 0.80000 1.00000, -4.45000 -6.05000 0.10000"
380,0.0000,Tx-Rx,0,-58.5109,"-3.90000 0.80000 1.00000, -4.15000 -6.05000 0.10000"
381,0.0000,Tx-Rx,0,-58.2263,"-3.90000 0.80000 1.00000, -3.85000 -6.05000 0.10000"
382,0.0000,Tx-Rx,0,-58.8173,"-3.90000 0.80000 1.00000, -3.55000 -6.05000 0.10000"
383,0.0000,Tx-Rx,0,-57.3159,"-3.90000 0.80000 1.00000, -3.25000 -6.05000 0.10000"
384,0.0000,Tx-Rx,0,-56.2120,"-3.90000 0.80000 1.00000, -2.95000 -6.05000 0.10000"
385,0.0000,Tx-Rx,0,-55.3187,"-3.90000 0.80000 1.00000, -2.65000 -6.05000 0.10000"
386,0.0000,Tx-Rx,0,-55.3931,"-3.90000 0.80000 1.00000, -2.35000 -6.05000 0.10000"
387,0.0000,Tx-Rx,0,-56.4401,"-3.90000 0.80000 1.00000, -2.05000 -6.05000 0.10000"
388,0.0000,Tx-Rx,0,-58.6554,"-3.90000 0.80000 1.00000, -1.75000 -6.05000 0.10000"
389,0.0000,Tx-Rx,0,-56.7391,"-3.90000 0.80000 1.00000, -1.45000 -6.05000 0.10000"
390,0.0000,Tx-Rx,0,-52.0303,"-3.90000 0.80000 1.00000, -1.15000 -6.05000 0.10000"
391,0.0000,Tx-Rx,0,-52.0946,"-3.90000 0.80000 1.00000, -0.85000 -6.05000 0.10000"
392,0.0000,Tx-Rx,0,-51.8073,"-3.90000 0.80000 1.00000, -0.55000 -6.05000 0.10000"
393,0.0000,Tx-Rx,0,-51.7697,"-3.90000 0.80000 1.00000, -0.25000 -6.05000 0.10000"
394,0.0000,Tx-Rx,0,-55.7913,"-3.90000 0.80000 1.00000, 0.05000 -6.05000 0.10000"
395,0.0000,Tx-Rx,0,-62.2040,"-3.90000 0.80000 1.00000, 0.35000 -6.05000 0.10000"
396,0.0000,Tx-Rx,0,-62.1149,"-3.90000 0.80000 1.00000, 0.65000 -6.05000 0.10000"
397,0.0000,Tx-Rx,0,-63.7143,"-3.90000 0.80000 1.00000, 0.95000 -6.05000 0.10000"
398,0.0000,Tx-Rx,0,-69.8930,"-3.90000 0.80000 1.00000, 1.25000 -6.05000 0.10000"
399,0.0000,Tx-Rx,0,-65.1599,"-3.90000 0.80000 1.00000, 1.55000 -6.05000 0.10000"
400,0.0000,Tx-Rx,0,-72.7365,"-3.90000 0.80000 1.00000, 1.85000 -6.05000 0.10000"
401,0.0000,Tx-Rx,0,-72.9278,"-3.90000 0.80000 1.00000, 2.15000 -6.05000 0.10000"
402,0.0000,Tx-Rx,0,-74.4568,"-3.90000 0.80000 1.00000, 2.45000 -6.05000 0.10000"
403,0.0000,Tx-Rx,0,-74.6707,"-3.90000 0.80000 1.00000, 2.75000 -6.05000 0.10000"
404,0.0000,Tx-Rx,0,-77.7660,"-3.90000 0.80000 1.00000, 3.05000 -6.05000 0.10000"
405,0.0000,Tx-Rx,0,-68.0764,"-3.90000 0.80000 1.00000, 3.35000 -6.05000 0.10000"
406,0.0000,Tx-Rx,0,-59.7278,"-3.90000 0.80000 1.00000, 3.65000 -6.05000 0.10000"
407,0.0000,Tx-Rx,0,-60.5854,"-3.90000 0.80000 1.00000, 3.95000 -6.05000 0.10000"
408,0.0000,Tx-Rx,0,-78.2521,"-3.90000 0.80000 1.00000, 4.25000 -6.05000 0.10000"
409,0.0000,Tx-Rx,0,-75.4289,"-3.90000 0.80000 1.00000, 4.55000 -6.05000 0.10000"
410,0.0000,Tx-Rx,0,-78.1442,"-3.90000 0.80000 1.00000, 4.85000 -6.05000 0.10000"
411,0.0000,Tx-Rx,0,-80.6401,"-3.90000 0.80000 1.00000, 5.15000 -6.05000 0.10000"
412,0.0000,Tx-Rx,0,-79.0390,"-3.90000 0.80000 1.00000, 5.45000 -6.05000 0.10000"
413,0.0000,Tx-Rx,0,-76.1808,"-3.90000 0.80000 1.00000, 5.75000 -6.05000 0.10000"
414,0.0000,Tx-Rx,0,-79.1490,"-3.90000 0.80000 1.00000, 6.05000 -6.05000 0.10000"
415,0.0000,Tx-Rx,0,-81.5188,"-3.90000 0.80000 1.00000, 6.35000 -6.05000 0.10000"
416,0.0000,Tx-Rx,0,-78.8282,"-3.90000 0.80000 1.00000, 6.65000 -6.05000 0.10000"
417,0.0000,Tx-Rx,0,-77.0175,"-3.90000 0.80000 1.00000, 6.95000 -6.05000 0.10000"
418,0.0000,Tx-Rx,0,-74.8070,"-3.90000 0.80000 1.00000, 7.25000 -6.05000 0.10000"
419,0.0000,Tx-Rx,0,-76.0173,"-3.90000 0.80000 1.00000, 7.55000 -6.05000 0.10000"
420,0.0000,Tx-Rx,0,-74.9613,"-3.90000 0.80000 1.00000, 7.85000 -6.05000 0.10000"
421,0.0000,Tx-Rx,0,-82.4006,"-3.90000 0.80000 1.00000, -9.85000 -5.75000 0.10000"
422,0.0000,Tx-Rx,0,-85.2713,"-3.90000 0.80000 1.00000, -9.55000 -5.75000 0.10000"
423,0.0000,Tx-Rx,0,-90.0078,"-3.90000 0.80000 1.00000, -9.25000 -5.75000 0.10000"
424,0.0000,Tx-Rx,0,-88.8338,"-3.90000 0.80000 1.00000, -8.95000 -5.75000 0.10000"
425,0.0000,Tx-Rx,0,-88.5783,"-3.90000 0.80000 1.00000, -8.65000 -5.75000 0.10000"
426,0.0000,Tx-Rx,0,-86.9083,"-3.90000 0.80000 1.00000, -8.35000 -5.75000 0.10000"
427,0.0000,Tx-Rx,0,-58.9639,"-3.90000 0.80000 1.00000, -8.05000 -5.75000 0.10000"
428,0.0000,Tx-Rx,0,-51.8389,"-3.90000 0.80000 1.00000, -7.75000 -5.75000 0.10000"
429,0.0000,Tx-Rx,0,-51.4194,"-3.90000 0.80000 1.00000, -7.45000 -5.75000 0.10000"
430,0.0000,Tx-Rx,0,-51.8442,"-3.90000 0.80000 1.00000, -7.15000 -5.75000 0.10000"
431,0.0000,Tx-Rx,0,-52.4535,"-3.90000 0.80000 1.00000, -6.85000 -5.75000 0.10000"
432,0.0000,Tx-Rx,0,-55.1227,"-3.90000 0.80000 1.00000, -6.55000 -5.75000 0.10000"
433,0.0000,Tx-Rx,0,-57.6627,"-3.90000 0.80000 1.00000, -6.25000 -5.75000 0.10000"
434,0.0000,Tx-Rx,0,-57.3162,"-3.90000 0.80000 1.00000, -5.95000 -5.75000 0.10000"
435,0.0000,Tx-Rx,0,-56.2808,"-3.90000 0.80000 1.00000, -5.65000 -5.75000 0.10000"
436,0.0000,Tx-Rx,0,-57.3796,"-3.90000 0.80000 1.00000, -5.35000 -5.75000 0.10000"
437,0.0000,Tx-Rx,0,-58.2132,"-3.90000 0.80000 1.00000, -5.05000 -5.75000 0.10000"
438,0.0000,Tx-Rx,0,-59.3908,"-3.90000 0.80000 1.00000, -4.75000 -5.75000 0.10000"
439,0.0000,Tx-Rx,0,-59.6968,"-3.90000 0.80000 1.00000, -4.45000 -5.75000 0.10000"
440,0.0000,Tx-Rx,0,-59.4437,"-3.90000 0.80000 1.00000, -4.15000 -5.75000 0.10000"
441,0.0000,Tx-Rx,0,-59.6772,"-3.90000 0.80000 1.00000, -3.85000 -5.75000 0.10000"
442,0.0000,Tx-Rx,0,-58.5001,"-3.90000 0.80000 1.00000, -3.55000 -5.75000 0.10000"
443,0.0000,Tx-Rx,0,-58.4759,"-3.90000 0.80000 1.00000, -3.25000 -5.75000 0.10000"
444,0.0000,Tx-Rx,0,-57.1477,"-3.90000 0.80000 1.00000, -2.95000 -5.75000 0.10000"
445,0.0000,Tx-Rx,0,-55.9439,"-3.90000 0.80000 1.00000, -2.65000 -5.75000 0.10000"
446,0.0000,Tx-Rx,0,-55.2589,"-3.90000 0.80000 1.00000, -2.35000 -5.75000 0.10000"
447,0.0000,Tx-Rx,0,-56.1933,"-3.90000 0.80000 1.00000, -2.05000 -5.75000 0.10000"
448,0.0000,Tx-Rx,0,-56.7863,"-3.90000 0.80000 1.00000, -1.75000 -5.75000 0.10000"
449,0.0000,Tx-Rx,0,-55.9304,"-3.90000 0.80000 1.00000, -1.45000 -5.75000 0.10000"
450,0.0000,Tx-Rx,0,-51.8443,"-3.90000 0.80000 1.00000, -1.15000 -5.75000 0.10000"
451,0.0000,Tx-Rx,0,-51.7811,"-3.90000 0.80000 1.00000, -0.85000 -5.75000 0.10000"
452,0.0000,Tx-Rx,0,-51.5556,"-3.90000 0.80000 1.00000, -0.55000 -5.75000 0.10000"
453,0.0000,Tx-Rx,0,-51.9538,"-3.90000 0.80000 1.00000, -0.25000 -5.75000 0.10000"
454,0.0000,Tx-Rx,0,-57.3952,"-3.90000 0.80000 1.00000, 0.05000 -5.75000 0.10000"
455,0.0000,Tx-Rx,0,-64.3388,"-3.90000 0.80000 1.00000, 0.35000 -5.75000 0.10000"
456,0.0000,Tx-Rx,0,-62.0014,"-3.90000 0.80000 1.00000, 0.65000 -5.75000 0.10000"
457,0.0000,Tx-Rx,0,-63.1033,"-3.90000 0.80000 1.00000, 0.95000 -5.75000 0.10000"
458,0.0000,Tx-Rx,0,-66.0627,"-3.90000 0.80000 1.00000, 1.25000 -5.75000 0.10000"
459,0.0000,Tx-Rx,0,-66.3317,"-3.90000 0.80000 1.00000, 1.55000 -5.75000 0.10000"
460,0.0000,Tx-Rx,0,-68.1240,"-3.90000 0.80000 1.00000, 1.85000 -5.75000 0.10000"
461,0.0000,Tx-Rx,0,-72.5314,"-3.90000 0.80000 1.00000, 2.15000 -5.75000 0.10000"
462,0.0000,Tx-Rx,0,-73.0976,"-3.90000 0.80000 1.00000, 2.45000 -5.75000 0.10000"
463,0.0000,Tx-Rx,0,-76.3027,"-3.90000 0.80000 1.00000, 2.75000 -5.75000 0.10000"
464,0.0000,Tx-Rx,0,-75.3441,"-3.90000 0.80000 1.00000, 3.05000 -5.75000 0.10000"
465,0.0000,Tx-Rx,0,-63.6422,"-3.90000 0.80000 1.00000, 3.35000 -5.75000 0.10000"
466,0.0000,Tx-Rx,0,-58.5031,"-3.90000 0.80000 1.00000, 3.65000 -5.75000 0.10000"
467,0.0000,Tx-Rx,0,-63.8329,"-3.90000 0.80000 1.00000, 3.95000 -5.75000 0.10000"
468,0.0000,Tx-Rx,0,-81.1799,"-3.90000 0.80000 1.00000, 4.25000 -5.75000 0.10000"
469,0.0000,Tx-Rx,0,-76.9209,"-3.90000 0.80000 1.00000, 4.55000 -5.75000 0.10000"
470,0.0000,Tx-Rx,0,-73.2064,"-3.90000 0.80000 1.00000, 4.85000 -5.75000 0.10000"
471,0.0000,Tx-Rx,0,-78.1857,"-3.90000 0.80000 1.00000, 5.15000 -5.75000 0.10000"
472,0.0000,Tx-Rx,0,-79.3233,"-3.90000 0.80000 1.00000, 5.45000 -5.75000 0.10000"
473,0.0000,Tx-Rx,0,-75.7594,"-3.90000 0.80000 1.00000, 5.75000 -5.75000 0.10000"
474,0.0000,Tx-Rx,0,-75.8088,"-3.90000 0.80000 1.00000, 6.05000 -5.75000 0.10000"
475,0.0000,Tx-Rx,0,-77.9323,"-3.90000 0.80000 1.00000, 6.35000 -5.75000 0.10000"
476,0.0000,Tx-Rx,0,-77.3147,"-3.90000 0.80000 1.00000, 6.65000 -5.75000 0.10000"
477,0.0000,Tx-Rx,0,-76.1821,"-3.90000 0.80000 1.00000, 6.95000 -5.75000 0.10000"
478,0.0000,Tx-Rx,0,-76.9333,"-3.90000 0.80000 1.00000, 7.25000 -5.75000 0.10000"
479,0.0000,Tx-Rx,0,-76.2034,"-3.90000 0.80000 1.00000, 7.55000 -5.75000 0.10000"
