Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2471,0.0000,Tx-Rx,0,-78.4961,"0.15000 -4.90000 1.10000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-78.9159,"0.15000 -4.90000 1.10000, -6.55000 4.45000 0.10000"
2473,0.0000,Tx-Rx,0,-78.6948,"0.15000 -4.90000 1.10000, -6.25000 4.45000 0.10000"
2474,0.0000,Tx-Rx,0,-78.7008,"0.15000 -4.90000 1.10000, -5.95000 4.45000 0.10000"
2475,0.0000,Tx-Rx,0,-78.8810,"0.15000 -4.90000 1.10000, -5.65000 4.45000 0.10000"
2476,0.0000,Tx-Rx,0,-78.8930,"0.15000 -4.90000 1.10000, -5.35000 4.45000 0.10000"
2477,0.0000,Tx-Rx,0,-78.7844,"0.15000 -4.90000 1.10000, -5.05000 4.45000 0.10000"
2478,0.0000,Tx-Rx,0,-78.4124,"0.15000 -4.90000 1.10000, -4.75000 4.45000 0.10000"
2479,0.0000,Tx-Rx,0,-78.5765,"0.15000 -4.90000 1.10000, -4.45000 4.45000 0.10000"
2480,0.0000,Tx-Rx,0,-78.8192,"0.15000 -4.90000 1.10000, -4.15000 4.45000 0.10000"
2481,0.0000,Tx-Rx,0,-78.7820,"0.15000 -4.90000 1.10000, -3.85000 4.45000 0.10000"
2482,0.0000,Tx-Rx,0,-79.0033,"0.15000 -4.90000 1.10000, -3.55000 4.45000 0.10000"
2483,0.0000,Tx-Rx,0,-79.0613,"0.15000 -4.90000 1.10000, -3.25000 4.45000 0.10000"
2484,0.0000,Tx-Rx,0,-78.3372,"0.15000 -4.90000 1.10000, -2.95000 4.45000 0.10000"
2485,0.0000,Tx-Rx,0,-78.5131,"0.15000 -4.90000 1.10000, -2.65000 4.45000 0.10000"
2486,0.0000,Tx-Rx,0,-77.9241,"0.15000 -4.90000 1.10000, -2.35000 4.45000 0.10000"
2487,0.0000,Tx-Rx,0,-75.9956,"0.15000 -4.90000 1.10000, -2.05000 4.45000 0.10000"
2488,0.0000,Tx-Rx,0,-77.1684,"0.15000 -4.90000 1.10000, -1.75000 4.45000 0.10000"
2489,0.0000,Tx-Rx,0,-78.6176,"0.15000 -4.90000 1.10000, -1.45000 4.45000 0.10000"
2490,0.0000,Tx-Rx,0,-78.3913,"0.15000 -4.90000 1.10000, -1.15000 4.45000 0.10000"
2491,0.0000,Tx-Rx,0,-79.1904,"0.15000 -4.90000 1.10000, -0.85000 4.45000 0.10000"
2492,0.0000,Tx-Rx,0,-81.2085,"0.15000 -4.90000 1.10000, -0.55000 4.45000 0.10000"
2493,0.0000,Tx-Rx,0,-74.8631,"0.15000 -4.90000 1.10000, -0.25000 4.45000 0.10000"
2494,0.0000,Tx-Rx,0,-66.7628,"0.15000 -4.90000 1.10000, 0.05000 4.45000 0.10000"
2495,0.0000,Tx-Rx,0,-82.5007,"0.15000 -4.90000 1.10000, 0.35000 4.45000 0.10000"
2496,0.0000,Tx-Rx,0,-82.2043,"0.15000 -4.90000 1.10000, 0.65000 4.45000 0.10000"
2497,0.0000,Tx-Rx,0,-82.8715,"0.15000 -4.90000 1.10000, 0.95000 4.45000 0.10000"
2498,0.0000,Tx-Rx,0,-83.0368,"0.15000 -4.90000 1.10000, 1.25000 4.45000 0.10000"
2499,0.0000,Tx-Rx,0,-82.9096,"0.15000 -4.90000 1.10000, 1.55000 4.45000 0.10000"
2500,0.0000,Tx-Rx,0,-80.8383,"0.15000 -4.90000 1.10000, 1.85000 4.45000 0.10000"
2501,0.0000,Tx-Rx,0,-60.6927,"0.15000 -4.90000 1.10000, 2.15000 4.45000 0.10000"
2502,0.0000,Tx-Rx,0,-57.9638,"0.15000 -4.90000 1.10000, 2.45000 4.45000 0.10000"
2503,0.0000,Tx-Rx,0,-57.5298,"0.15000 -4.90000 1.10000, 2.75000 4.45000 0.10000"
2504,0.0000,Tx-Rx,0,-57.4240,"0.15000 -4.90000 1.10000, 3.05000 4.45000 0.10000"
2505,0.0000,Tx-Rx,0,-58.9983,"0.15000 -4.90000 1.10000, 3.35000 4.45000 0.10000"
2506,0.0000,Tx-Rx,0,-66.1389,"0.15000 -4.90000 1.10000, 3.65000 4.45000 0.10000"
2507,0.0000,Tx-Rx,0,-82.6847,"0.15000 -4.90000 1.10000, 3.95000 4.45000 0.10000"
2508,0.0000,Tx-Rx,0,-84.1586,"0.15000 -4.90000 1.10000, 4.25000 4.45000 0.10000"
2509,0.0000,Tx-Rx,0,-85.6322,"0.15000 -4.90000 1.10000, 4.55000 4.45000 0.10000"
2510,0.0000,Tx-Rx,0,-85.4556,"0.15000 -4.90000 1.10000, 4.85000 4.45000 0.10000"
2511,0.0000,Tx-Rx,0,-87.4412,"0.15000 -4.90000 1.10000, 5.15000 4.45000 0.10000"
2512,0.0000,Tx-Rx,0,-88.4428,"0.15000 -4.90000 1.10000, 5.45000 4.45000 0.10000"
2513,0.0000,Tx-Rx,0,-84.4368,"0.15000 -4.90000 1.10000, 5.75000 4.45000 0.10000"
2514,0.0000,Tx-Rx,0,-81.5491,"0.15000 -4.90000 1.10000, 6.05000 4.45000 0.10000"
2515,0.0000,Tx-Rx,0,-83.5102,"0.15000 -4.90000 1.10000, 6.35000 4.45000 0.10000"
2516,0.0000,Tx-Rx,0,-80.5264,"0.15000 -4.90000 1.10000, 6.65000 4.45000 0.10000"
2517,0.0000,Tx-Rx,0,-89.4949,"0.15000 -4.90000 1.10000, 6.95000 4.45000 0.10000"
2518,0.0000,Tx-Rx,0,-99.0608,"0.15000 -4.90000 1.10000, 7.25000 4.45000 0.10000"
2519,0.0000,Tx-Rx,0,-99.8186,"0.15000 -4.90000 1.10000, 7.55000 4.45000 0.10000"
2520,0.0000,Tx-Rx,0,-110.4982,"0.15000 -4.90000 1.10000, 7.85000 4.45000 0.10000"
2521,0.0000,Tx-Rx,0,-103.0205,"0.15000 -4.90000 1.10000, -9.85000 4.75000 0.10000"
2522,0.0000,Tx-Rx,0,-104.3876,"0.15000 -4.90000 1.10000, -9.55000 4.75000 0.10000"
2523,0.0000,Tx-Rx,0,-102.4847,"0.15000 -4.90000 1.10000, -9.25000 4.75000 0.10000"
2524,0.0000,Tx-Rx,0,-104.4555,"0.15000 -4.90000 1.10000, -8.95000 4.75000 0.10000"
2525,0.0000,Tx-Rx,0,-109.9371,"0.15000 -4.90000 1.10000, -8.65000 4.75000 0.10000"
2526,0.0000,Tx-Rx,0,-103.9542,"0.15000 -4.90000 1.10000, -8.35000 4.75000 0.10000"
2527,0.0000,Tx-Rx,0,-83.6525,"0.15000 -4.90000 1.10000, -8.05000 4.75000 0.10000"
2528,0.0000,Tx-Rx,0,-78.4589,"0.15000 -4.90000 1.10000, -7.75000 4.75000 0.10000"
2529,0.0000,Tx-Rx,0,-78.0700,"0.15000 -4.90000 1.10000, -7.45000 4.75000 0.10000"
2530,0.0000,Tx-Rx,0,-78.4155,"0.15000 -4.90000 1.10000, -7.15000 4.75000 0.10000"
2531,0.0000,Tx-Rx,0,-78.2931,"0.15000 -4.90000 1.10000, -6.85000 4.75000 0.10000"
2532,0.0000,Tx-Rx,0,-78.6824,"0.15000 -4.90000 1.10000, -6.55000 4.75000 0.10000"
2533,0.0000,Tx-Rx,0,-78.6460,"0.15000 -4.90000 1.10000, -6.25000 4.75000 0.10000"
2534,0.0000,Tx-Rx,0,-78.7062,"0.15000 -4.90000 1.10000, -5.95000 4.75000 0.10000"
2535,0.0000,Tx-Rx,0,-78.4264,"0.15000 -4.90000 1.10000, -5.65000 4.75000 0.10000"
2536,0.0000,Tx-Rx,0,-78.2246,"0.15000 -4.90000 1.10000, -5.35000 4.75000 0.10000"
2537,0.0000,Tx-Rx,0,-78.3522,"0.15000 -4.90000 1.10000, -5.05000 4.75000 0.10000"
2538,0.0000,Tx-Rx,0,-77.9171,"0.15000 -4.90000 1.10000, -4.75000 4.75000 0.10000"
2539,0.0000,Tx-Rx,0,-78.2225,"0.15000 -4.90000 1.10000, -4.45000 4.75000 0.10000"
2540,0.0000,Tx-Rx,0,-78.3677,"0.15000 -4.90000 1.10000, -4.15000 4.75000 0.10000"
2541,0.0000,Tx-Rx,0,-78.7921,"0.15000 -4.90000 1.10000, -3.85000 4.75000 0.10000"
2542,0.0000,Tx-Rx,0,-78.4916,"0.15000 -4.90000 1.10000, -3.55000 4.75000 0.10000"
2543,0.0000,Tx-Rx,0,-78.5286,"0.15000 -4.90000 1.10000, -3.25000 4.75000 0.10000"
2544,0.0000,Tx-Rx,0,-78.1223,"0.15000 -4.90000 1.10000, -2.95000 4.75000 0.10000"
2545,0.0000,Tx-Rx,0,-76.8856,"0.15000 -4.90000 1.10000, -2.65000 4.75000 0.10000"
2546,0.0000,Tx-Rx,0,-76.8305,"0.15000 -4.90000 1.10000, -2.35000 4.75000 0.10000"
2547,0.0000,Tx-Rx,0,-79.1544,"0.15000 -4.90000 1.10000, -2.05000 4.75000 0.10000"
2548,0.0000,Tx-Rx,0,-79.2110,"0.15000 -4.90000 1.10000, -1.75000 4.75000 0.10000"
2549,0.0000,Tx-Rx,0,-81.0147,"0.15000 -4.90000 1.10000, -1.45000 4.75000 0.10000"
2550,0.0000,Tx-Rx,0,-81.8256,"0.15000 -4.90000 1.10000, -1.15000 4.75000 0.10000"
2551,0.0000,Tx-Rx,0,-83.1293,"0.15000 -4.90000 1.10000, -0.85000 4.75000 0.10000"
2552,0.0000,Tx-Rx,0,-82.3174,"0.15000 -4.90000 1.10000, -0.55000 4.75000 0.10000"
2553,0.0000,Tx-Rx,0,-72.6019,"0.15000 -4.90000 1.10000, -0.25000 4.75000 0.10000"
2554,0.0000,Tx-Rx,0,-67.2228,"0.15000 -4.90000 1.10000, 0.05000 4.75000 0.10000"
2555,0.0000,Tx-Rx,0,-81.1818,"0.15000 -4.90000 1.10000, 0.35000 4.75000 0.10000"
2556,0.0000,Tx-Rx,0,-79.8443,"0.15000 -4.90000 1.10000, 0.65000 4.75000 0.10000"
2557,0.0000,Tx-Rx,0,-82.4709,"0.15000 -4.90000 1.10000, 0.95000 4.75000 0.10000"
2558,0.0000,Tx-Rx,0,-82.6461,"0.15000 -4.90000 1.10000, 1.25000 4.75000 0.10000"
2559,0.0000,Tx-Rx,0,-82.1993,"0.15000 -4.90000 1.10000, 1.55000 4.75000 0.10000"
2560,0.0000,Tx-Rx,0,-79.2142,"0.15000 -4.90000 1.10000, 1.85000 4.75000 0.10000"
2561,0.0000,Tx-Rx,0,-62.2958,"0.15000 -4.90000 1.10000, 2.15000 4.75000 0.10000"
2562,0.0000,Tx-Rx,0,-58.0344,"0.15000 -4.90000 1.10000, 2.45000 4.75000 0.10000"
2563,0.0000,Tx-Rx,0,-57.2792,"0.15000 -4.90000 1.10000, 2.75000 4.75000 0.10000"
2564,0.0000,Tx-Rx,0,-56.5538,"0.15000 -4.90000 1.10000, 3.05000 4.75000 0.10000"
2565,0.0000,Tx-Rx,0,-58.6494,"0.15000 -4.90000 1.10000, 3.35000 4.75000 0.10000"
2566,0.0000,Tx-Rx,0,-78.5743,"0.15000 -4.90000 1.10000, 3.65000 4.75000 0.10000"
2567,0.0000,Tx-Rx,0,-87.2434,"0.15000 -4.90000 1.10000, 3.95000 4.75000 0.10000"
2568,0.0000,Tx-Rx,0,-88.8416,"0.15000 -4.90000 1.10000, 4.25000 4.75000 0.10000"
2569,0.0000,Tx-Rx,0,-96.0258,"0.15000 -4.90000 1.10000, 4.55000 4.75000 0.10000"
2570,0.0000,Tx-Rx,0,-99.7587,"0.15000 -4.90000 1.10000, 4.85000 4.75000 0.10000"
2571,0.0000,Tx-Rx,0,-95.3144,"0.15000 -4.90000 1.10000, 5.15000 4.75000 0.10000"
2572,0.0000,Tx-Rx,0,-97.7535,"0.15000 -4.90000 1.10000, 5.45000 4.75000 0.10000"
2573,0.0000,Tx-Rx,0,-97.1898,"0.15000 -4.90000 1.10000, 5.75000 4.75000 0.10000"
2574,0.0000,Tx-Rx,0,-82.2226,"0.15000 -4.90000 1.10000, 6.05000 4.75000 0.10000"
2575,0.0000,Tx-Rx,0,-81.8146,"0.15000 -4.90000 1.10000, 6.35000 4.75000 0.10000"
2576,0.0000,Tx-Rx,0,-80.3953,"0.15000 -4.90000 1.10000, 6.65000 4.75000 0.10000"
2577,0.0000,Tx-Rx,0,-83.9604,"0.15000 -4.90000 1.10000, 6.95000 4.75000 0.10000"
2578,0.0000,Tx-Rx,0,-95.8697,"0.15000 -4.90000 1.10000, 7.25000 4.75000 0.10000"
2579,0.0000,Tx-Rx,0,-99.0627,"0.15000 -4.90000 1.10000, 7.55000 4.75000 0.10000"
2580,0.0000,Tx-Rx,0,-105.1688,"0.15000 -4.90000 1.10000, 7.85000 4.75000 0.10000"
2581,0.0000,Tx-Rx,0,-105.5982,"0.15000 -4.90000 1.10000, -9.85000 5.05000 0.10000"
2582,0.0000,Tx-Rx,0,-105.4382,"0.15000 -4.90000 1.10000, -9.55000 5.05000 0.10000"
2583,0.0000,Tx-Rx,0,-103.8309,"0.15000 -4.90000 1.10000, -9.25000 5.05000 0.10000"
2584,0.0000,Tx-Rx,0,-104.9641,"0.15000 -4.90000 1.10000, -8.95000 5.05000 0.10000"
2585,0.0000,Tx-Rx,0,-103.7076,"0.15000 -4.90000 1.10000, -8.65000 5.05000 0.10000"
2586,0.0000,Tx-Rx,0,-104.0613,"0.15000 -4.90000 1.10000, -8.35000 5.05000 0.10000"
2587,0.0000,Tx-Rx,0,-82.5898,"0.15000 -4.90000 1.10000, -8.05000 5.05000 0.10000"
2588,0.0000,Tx-Rx,0,-78.5433,"0.15000 -4.90000 1.10000, -7.75000 5.05000 0.10000"
2589,0.0000,Tx-Rx,0,-78.6578,"0.15000 -4.90000 1.10000, -7.45000 5.05000 0.10000"
2590,0.0000,Tx-Rx,0,-78.6022,"0.15000 -4.90000 1.10000, -7.15000 5.05000 0.10000"
2591,0.0000,Tx-Rx,0,-78.5052,"0.15000 -4.90000 1.10000, -6.85000 5.05000 0.10000"
2592,0.0000,Tx-Rx,0,-78.3923,"0.15000 -4.90000 1.10000, -6.55000 5.05000 0.10000"
2593,0.0000,Tx-Rx,0,-78.2721,"0.15000 -4.90000 1.10000, -6.25000 5.05000 0.10000"
2594,0.0000,Tx-Rx,0,-78.2030,"0.15000 -4.90000 1.10000, -5.95000 5.05000 0.10000"
2595,0.0000,Tx-Rx,0,-78.2621,"0.15000 -4.90000 1.10000, -5.65000 5.05000 0.10000"
2596,0.0000,Tx-Rx,0,-78.1346,"0.15000 -4.90000 1.10000, -5.35000 5.05000 0.10000"
2597,0.0000,Tx-Rx,0,-77.9318,"0.15000 -4.90000 1.10000, -5.05000 5.05000 0.10000"
2598,0.0000,Tx-Rx,0,-78.0739,"0.15000 -4.90000 1.10000, -4.75000 5.05000 0.10000"
2599,0.0000,Tx-Rx,0,-77.8303,"0.15000 -4.90000 1.10000, -4.45000 5.05000 0.10000"
2600,0.0000,Tx-Rx,0,-77.8874,"0.15000 -4.90000 1.10000, -4.15000 5.05000 0.10000"
2601,0.0000,Tx-Rx,0,-78.3589,"0.15000 -4.90000 1.10000, -3.85000 5.05000 0.10000"
2602,0.0000,Tx-Rx,0,-78.2047,"0.15000 -4.90000 1.10000, -3.55000 5.05000 0.10000"
2603,0.0000,Tx-Rx,0,-77.7162,"0.15000 -4.90000 1.10000, -3.25000 5.05000 0.10000"
2604,0.0000,Tx-Rx,0,-77.8208,"0.15000 -4.90000 1.10000, -2.95000 5.05000 0.10000"
2605,0.0000,Tx-Rx,0,-77.1748,"0.15000 -4.90000 1.10000, -2.65000 5.05000 0.10000"
2606,0.0000,Tx-Rx,0,-78.7789,"0.15000 -4.90000 1.10000, -2.35000 5.05000 0.10000"
2607,0.0000,Tx-Rx,0,-81.1780,"0.15000 -4.90000 1.10000, -2.05000 5.05000 0.10000"
2608,0.0000,Tx-Rx,0,-80.4802,"0.15000 -4.90000 1.10000, -1.75000 5.05000 0.10000"
2609,0.0000,Tx-Rx,0,-82.8743,"0.15000 -4.90000 1.10000, -1.45000 5.05000 0.10000"
2610,0.0000,Tx-Rx,0,-84.5121,"0.15000 -4.90000 1.10000, -1.15000 5.05000 0.10000"
2611,0.0000,Tx-Rx,0,-83.6110,"0.15000 -4.90000 1.10000, -0.85000 5.05000 0.10000"
2612,0.0000,Tx-Rx,0,-85.1425,"0.15000 -4.90000 1.10000, -0.55000 5.05000 0.10000"
2613,0.0000,Tx-Rx,0,-72.0121,"0.15000 -4.90000 1.10000, -0.25000 5.05000 0.10000"
2614,0.0000,Tx-Rx,0,-67.2984,"0.15000 -4.90000 1.10000, 0.05000 5.05000 0.10000"
2615,0.0000,Tx-Rx,0,-81.3209,"0.15000 -4.90000 1.10000, 0.35000 5.05000 0.10000"
2616,0.0000,Tx-Rx,0,-81.9695,"0.15000 -4.90000 1.10000, 0.65000 5.05000 0.10000"
2617,0.0000,Tx-Rx,0,-80.5862,"0.15000 -4.90000 1.10000, 0.95000 5.05000 0.10000"
2618,0.0000,Tx-Rx,0,-79.1236,"0.15000 -4.90000 1.10000, 1.25000 5.05000 0.10000"
2619,0.0000,Tx-Rx,0,-80.4548,"0.15000 -4.90000 1.10000, 1.55000 5.05000 0.10000"
2620,0.0000,Tx-Rx,0,-80.2947,"0.15000 -4.90000 1.10000, 1.85000 5.05000 0.10000"
2621,0.0000,Tx-Rx,0,-65.0578,"0.15000 -4.90000 1.10000, 2.15000 5.05000 0.10000"
2622,0.0000,Tx-Rx,0,-58.7664,"0.15000 -4.90000 1.10000, 2.45000 5.05000 0.10000"
2623,0.0000,Tx-Rx,0,-57.4499,"0.15000 -4.90000 1.10000, 2.75000 5.05000 0.10000"
2624,0.0000,Tx-Rx,0,-56.4592,"0.15000 -4.90000 1.10000, 3.05000 5.05000 0.10000"
2625,0.0000,Tx-Rx,0,-57.8136,"0.15000 -4.90000 1.10000, 3.35000 5.05000 0.10000"
2626,0.0000,Tx-Rx,0,-74.9969,"0.15000 -4.90000 1.10000, 3.65000 5.05000 0.10000"
2627,0.0000,Tx-Rx,0,-77.7500,"0.15000 -4.90000 1.10000, 3.95000 5.05000 0.10000"
2628,0.0000,Tx-Rx,0,-83.1861,"0.15000 -4.90000 1.10000, 4.25000 5.05000 0.10000"
2629,0.0000,Tx-Rx,0,-92.2894,"0.15000 -4.90000 1.10000, 4.55000 5.05000 0.10000"
2630,0.0000,Tx-Rx,0,-102.0334,"0.15000 -4.90000 1.10000, 4.85000 5.05000 0.10000"
2631,0.0000,Tx-Rx,0,-98.2942,"0.15000 -4.90000 1.10000, 5.15000 5.05000 0.10000"
2632,0.0000,Tx-Rx,0,-104.2069,"0.15000 -4.90000 1.10000, 5.45000 5.05000 0.10000"
2633,0.0000,Tx-Rx,0,-100.8141,"0.15000 -4.90000 1.10000, 5.75000 5.05000 0.10000"
2634,0.0000,Tx-Rx,0,-84.6511,"0.15000 -4.90000 1.10000, 6.05000 5.05000 0.10000"
2635,0.0000,Tx-Rx,0,-82.3784,"0.15000 -4.90000 1.10000, 6.35000 5.05000 0.10000"
2636,0.0000,Tx-Rx,0,-82.7156,"0.15000 -4.90000 1.10000, 6.65000 5.05000 0.10000"
2637,0.0000,Tx-Rx,0,-82.9876,"0.15000 -4.90000 1.10000, 6.95000 5.05000 0.10000"
2638,0.0000,Tx-Rx,0,-85.8847,"0.15000 -4.90000 1.10000, 7.25000 5.05000 0.10000"
2639,0.0000,Tx-Rx,0,-98.8421,"0.15000 -4.90000 1.10000, 7.55000 5.05000 0.10000"
2640,0.0000,Tx-Rx,0,-116.5295,"0.15000 -4.90000 1.10000, 7.85000 5.05000 0.10000"
2641,0.0000,Tx-Rx,0,-104.2995,"0.15000 -4.90000 1.10000, -9.85000 5.35000 0.10000"
2642,0.0000,Tx-Rx,0,-106.9353,"0.15000 -4.90000 1.10000, -9.55000 5.35000 0.10000"
2643,0.0000,Tx-Rx,0,-103.1925,"0.15000 -4.90000 1.10000, -9.25000 5.35000 0.10000"
2644,0.0000,Tx-Rx,0,-105.5729,"0.15000 -4.90000 1.10000, -8.95000 5.35000 0.10000"
2645,0.0000,Tx-Rx,0,-109.9516,"0.15000 -4.90000 1.10000, -8.65000 5.35000 0.10000"
2646,0.0000,Tx-Rx,0,-104.7552,"0.15000 -4.90000 1.10000, -8.35000 5.35000 0.10000"
2647,0.0000,Tx-Rx,0,-83.4776,"0.15000 -4.90000 1.10000, -8.05000 5.35000 0.10000"
2648,0.0000,Tx-Rx,0,-78.0583,"0.15000 -4.90000 1.10000, -7.75000 5.35000 0.10000"
2649,0.0000,Tx-Rx,0,-78.2626,"0.15000 -4.90000 1.10000, -7.45000 5.35000 0.10000"
2650,0.0000,Tx-Rx,0,-78.5633,"0.15000 -4.90000 1.10000, -7.15000 5.35000 0.10000"
2651,0.0000,Tx-Rx,0,-78.0639,"0.15000 -4.90000 1.10000, -6.85000 5.35000 0.10000"
2652,0.0000,Tx-Rx,0,-75.9487,"0.15000 -4.90000 1.10000, -6.55000 5.35000 0.10000"
2653,0.0000,Tx-Rx,0,-75.5918,"0.15000 -4.90000 1.10000, -6.25000 5.35000 0.10000"
2654,0.0000,Tx-Rx,0,-75.5734,"0.15000 -4.90000 1.10000, -5.95000 5.35000 0.10000"
2655,0.0000,Tx-Rx,0,-76.2043,"0.15000 -4.90000 1.10000, -5.65000 5.35000 0.10000"
2656,0.0000,Tx-Rx,0,-76.1797,"0.15000 -4.90000 1.10000, -5.35000 5.35000 0.10000"
2657,0.0000,Tx-Rx,0,-77.0498,"0.15000 -4.90000 1.10000, -5.05000 5.35000 0.10000"
2658,0.0000,Tx-Rx,0,-78.2182,"0.15000 -4.90000 1.10000, -4.75000 5.35000 0.10000"
2659,0.0000,Tx-Rx,0,-78.9520,"0.15000 -4.90000 1.10000, -4.45000 5.35000 0.10000"
2660,0.0000,Tx-Rx,0,-78.1031,"0.15000 -4.90000 1.10000, -4.15000 5.35000 0.10000"
2661,0.0000,Tx-Rx,0,-78.0211,"0.15000 -4.90000 1.10000, -3.85000 5.35000 0.10000"
2662,0.0000,Tx-Rx,0,-77.6690,"0.15000 -4.90000 1.10000, -3.55000 5.35000 0.10000"
2663,0.0000,Tx-Rx,0,-76.8317,"0.15000 -4.90000 1.10000, -3.25000 5.35000 0.10000"
2664,0.0000,Tx-Rx,0,-78.4998,"0.15000 -4.90000 1.10000, -2.95000 5.35000 0.10000"
2665,0.0000,Tx-Rx,0,-79.0630,"0.15000 -4.90000 1.10000, -2.65000 5.35000 0.10000"
2666,0.0000,Tx-Rx,0,-78.6813,"0.15000 -4.90000 1.10000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-79.1460,"0.15000 -4.90000 1.10000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-83.7041,"0.15000 -4.90000 1.10000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-83.4490,"0.15000 -4.90000 1.10000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-83.7551,"0.15000 -4.90000 1.10000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-83.1386,"0.15000 -4.90000 1.10000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-85.7289,"0.15000 -4.90000 1.10000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-71.1449,"0.15000 -4.90000 1.10000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-67.8841,"0.15000 -4.90000 1.10000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-81.9567,"0.15000 -4.90000 1.10000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-79.9023,"0.15000 -4.90000 1.10000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-78.4018,"0.15000 -4.90000 1.10000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-79.1827,"0.15000 -4.90000 1.10000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-79.9850,"0.15000 -4.90000 1.10000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-80.4441,"0.15000 -4.90000 1.10000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-68.6833,"0.15000 -4.90000 1.10000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-59.1949,"0.15000 -4.90000 1.10000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-56.9478,"0.15000 -4.90000 1.10000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-56.4194,"0.15000 -4.90000 1.10000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-56.9255,"0.15000 -4.90000 1.10000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-71.9754,"0.15000 -4.90000 1.10000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-73.4302,"0.15000 -4.90000 1.10000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-80.3656,"0.15000 -4.90000 1.10000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-93.1193,"0.15000 -4.90000 1.10000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-90.8799,"0.15000 -4.90000 1.10000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-93.3634,"0.15000 -4.90000 1.10000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-96.1244,"0.15000 -4.90000 1.10000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-95.8137,"0.15000 -4.90000 1.10000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-105.3074,"0.15000 -4.90000 1.10000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-84.3803,"0.15000 -4.90000 1.10000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-81.3976,"0.15000 -4.90000 1.10000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-81.9829,"0.15000 -4.90000 1.10000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-80.5213,"0.15000 -4.90000 1.10000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-89.6793,"0.15000 -4.90000 1.10000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-112.2045,"0.15000 -4.90000 1.10000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-104.9551,"0.15000 -4.90000 1.10000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-106.1747,"0.15000 -4.90000 1.10000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-109.6355,"0.15000 -4.90000 1.10000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-105.1162,"0.15000 -4.90000 1.10000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-105.1509,"0.15000 -4.90000 1.10000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-104.5366,"0.15000 -4.90000 1.10000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-83.1553,"0.15000 -4.90000 1.10000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-78.5239,"0.15000 -4.90000 1.10000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-78.5857,"0.15000 -4.90000 1.10000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-78.0800,"0.15000 -4.90000 1.10000, -7.15000 5.65000 0.10000"
