Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-63.0013,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 7.49776 2.78727 0.92763, 4.14108 -0.33091 3.00000, 0.00000 -4.17767 0.44346, -0.71824 -4.84487 0.00000, -2.50000 -6.50000 1.10000"
1,-27.6644,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 7.49104 2.73113 0.89519, 2.24012 -3.69714 3.00000, 0.00000 -6.43945 2.10210, -1.27470 -8.00000 1.59115, -2.50000 -6.50000 1.10000"
1,-20.1083,Tx-I-I-I-Rx,3,-78.3041,"7.30900 2.93800 0.90000, 7.49105 2.78102 0.89525, 2.24022 -2.09670 3.00000, 0.00000 -4.17768 2.10207, -2.50000 -6.50000 1.10000"
1,-11.7672,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, -10.00000 -1.06509 0.05171, -8.94607 -1.30884 0.00000, 0.00000 -3.37781 0.43838, -8.00000 -5.22799 0.83045, -2.50000 -6.50000 1.10000"
1,-63.0025,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 7.49777 2.78726 0.92770, 4.14116 -0.33085 3.00000, 0.00000 -4.17767 0.44344, -0.71822 -4.84486 0.00000, -2.50000 -6.50000 1.10000"
1,-27.6642,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 7.49105 2.73112 0.89525, 2.24020 -3.69705 3.00000, 0.00000 -6.43946 2.10208, -1.27470 -8.00000 1.59114, -2.50000 -6.50000 1.10000"
1,-4.6035,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 4.57107 4.00000 0.71631, -6.10487 -0.14084 0.00000, -10.00000 -1.65161 0.26132, 0.00000 -5.53032 0.93226, -2.50000 -6.50000 1.10000"
1,-20.1204,Tx-I-I-I-Rx,3,-78.3041,"7.30900 2.93800 0.90000, 7.49055 2.78128 0.89285, 2.23711 -2.09924 3.00000, 0.00000 -4.17749 2.10274, -2.50000 -6.50000 1.10000"
1,-62.9574,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 7.49726 2.78751 0.92524, 4.13817 -0.33314 3.00000, 0.00000 -4.17749 0.44413, -0.71902 -4.84547 0.00000, -2.50000 -6.50000 1.10000"
1,-41.2016,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 7.00322 3.29842 0.76698, 6.40805 4.00000 1.02580, 1.86876 -1.35050 3.00000, 0.00000 -3.55320 2.18728, -2.50000 -6.50000 1.10000"
1,-40.8624,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 7.65788 2.64377 0.76698, 8.00000 2.35528 0.89736, 2.48429 -2.29648 3.00000, 0.00000 -4.39160 2.05301, -2.50000 -6.50000 1.10000"
1,-49.8593,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 6.40804 4.00000 0.36727, 5.78697 3.26796 0.00000, 0.71332 -2.71244 3.00000, 0.00000 -3.55320 2.57824, -2.50000 -6.50000 1.10000"
1,-17.6505,Tx-I-I-I-I-Rx,4,-78.3041,"7.30900 2.93800 0.90000, 5.39768 4.00000 0.36727, 4.08012 3.26795 0.00000, -6.68323 -2.71244 3.00000, -8.00000 -3.44404 2.63300, -2.50000 -6.50000 1.10000"
