Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2,-35.8053,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.16352 0.33898, -3.62481 -6.50397 0.00000, -5.86293 -6.71416 0.20927, -4.31077 -8.00000 0.62039, -2.50000 -6.50000 1.10000"
2,-50.3342,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.70508 -8.00000 0.41127, -5.45693 -5.98065 0.00000, -4.01038 5.79099 2.39710, -3.64658 2.83052 3.00000, -2.50000 -6.50000 1.10000"
2,-36.6425,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.69739 0.63163, -3.29337 -5.92660 0.00000, 0.00000 -6.08698 0.44192, -5.50333 -6.35499 1.18042, -2.50000 -6.50000 1.10000"
2,-36.4436,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -6.22398 0.58002, -4.37513 -7.35494 0.00000, -2.30777 -8.00000 0.33076, 0.00000 -7.28000 0.70000, -2.50000 -6.50000 1.10000"
2,-45.4694,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -5.45691 -1.92533 0.00000, -4.31651 5.79099 1.88979, -3.64657 1.25803 3.00000, -2.50000 -6.50000 1.10000"
2,-51.3669,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.45691 -1.45982 0.00000, -4.50579 5.79099 1.57612, -3.64657 -0.75918 3.00000, -2.69676 -8.00000 1.42607, -2.50000 -6.50000 1.10000"
2,-23.9007,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -5.76728 -5.65984 0.76698, -4.42504 -6.00499 0.00000, -2.50000 -6.50000 1.10000"
2,-19.1558,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -0.76928 -8.00000 1.02308, 0.00000 -7.64707 1.04118, -2.50000 -6.50000 1.10000"
2,-42.3034,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.79998 2.13074, -4.23746 -7.64746 3.00000, -5.99994 -8.00000 2.63847, -8.00000 -7.60001 2.22821, -2.50000 -6.50000 1.10000"
2,-53.2044,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -4.81452 3.43743 3.00000, -4.50580 5.79099 2.45313, -3.12098 -4.76600 0.00000, -2.69676 -8.00000 0.75145, -2.50000 -6.50000 1.10000"
2,-45.2659,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.72816 -8.00000 1.21068, -4.16255 5.82199 3.00000, -4.02912 7.00000 2.84751, -3.89218 5.79099 2.69101, -2.50000 -6.50000 1.10000"
2,-36.1859,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -10.00000 -0.00007 2.29129, -8.57144 2.00000 2.78819, -7.96262 1.14767 3.00000, -2.50000 -6.50000 1.10000"
2,-42.8525,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -10.00000 1.04341 2.29129, -9.42409 2.00000 2.49161, -7.96261 -0.42729 3.00000, -3.40315 -8.00000 1.41414, -2.50000 -6.50000 1.10000"
2,-48.8181,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -5.82041 1.87957, -6.86246 -6.07250 3.00000, -8.00000 -6.11428 2.81429, 0.00000 -6.40816 1.50817, -2.50000 -6.50000 1.10000"
2,-81.8597,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -5.82041 1.87957, 6.86246 -6.07250 3.00000, 8.00000 -6.11428 2.81429, 0.00000 -6.40816 1.50817, -2.50000 -6.50000 1.10000"
2,-26.9085,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.74400 0.93200, 0.00000 -6.32000 1.06000, -2.50000 -6.50000 1.10000"
2,-48.8471,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.67659 1.24041, 0.00000 -5.98298 2.60211, -2.33737 -6.07249 3.00000, -8.00000 -6.28936 2.03618, -2.50000 -6.50000 1.10000"
2,-20.8800,Tx-I-Rx,1,-48.3678,"-6.00000 -5.60000 0.90000, -4.31651 5.79099 0.99620, -2.50000 -6.50000 1.10000"
2,-37.0879,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -4.50579 5.79099 2.60768, -4.16254 3.17428 3.00000, -2.69676 -8.00000 1.32487, -2.50000 -6.50000 1.10000"
2,-42.4597,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 2.15987 1.96666, -6.75258 7.00000 2.63197, -6.06260 4.32292 3.00000, -2.88660 -8.00000 1.30619, -2.50000 -6.50000 1.10000"
2,-34.3300,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -4.47246 5.79099 0.98734, -4.31034 7.00000 0.99660, -4.14822 5.79099 1.00587, -2.50000 -6.50000 1.10000"
2,-42.5930,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -2.31958 7.00000 2.63196, -1.53756 4.32275 3.00000, 0.00000 -0.94104 2.27649, -2.06185 -8.00000 1.30619, -2.50000 -6.50000 1.10000"
2,-39.0532,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -3.38569 5.79099 2.57023, -2.71303 2.86013 3.00000, -0.34931 -7.43909 1.48992, -0.29677 -7.66794 1.45637, -2.50000 -6.50000 1.10000"
2,-46.0143,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -1.53754 -6.07250 3.00000, 0.00000 -6.23529 2.27648, -2.50000 -6.50000 1.10000"
2,-48.8050,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -3.12099 -5.90484 3.00000, 0.00000 -6.23529 0.72357, -0.99193 -6.34032 0.00000, -2.50000 -6.50000 1.10000"
2,-53.1566,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -1.53754 -7.64746 3.00000, -0.76928 -8.00000 2.63847, 0.00000 -7.64707 2.27648, -2.50000 -6.50000 1.10000"
2,-55.0008,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -3.12099 -6.92094 3.00000, -0.76929 -8.00000 1.28466, 0.00000 -7.64706 0.72357, -0.99192 -7.19194 0.00000, -2.50000 -6.50000 1.10000"
2,-18.4743,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -6.63997 0.95333, -5.38467 -8.00000 1.02308, -2.50000 -6.50000 1.10000"
2,-45.6484,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.74400 1.53998, -3.43759 -6.07249 3.00000, 0.00000 -6.32000 1.90000, -2.50000 -6.50000 1.10000"
2,-80.0530,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.74400 1.89198, -5.76620 -5.90484 3.00000, 0.00000 -6.32000 0.14003, -0.28223 -6.34032 0.00000, -2.50000 -6.50000 1.10000"
2,-61.0675,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -9.89513 -0.14677 3.00000, -10.00000 -0.00005 2.94350, -8.57146 2.00000 2.17332, -4.54035 -3.64351 0.00000, -2.50000 -6.50000 1.10000"
2,-46.1765,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -6.22398 1.53997, -3.43755 -7.64746 3.00000, -2.30777 -8.00000 2.63848, 0.00000 -7.28000 1.90000, -2.50000 -6.50000 1.10000"
2,-15.5068,Tx-I-Rx,1,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.23529 1.04118, -2.50000 -6.50000 1.10000"
2,-41.0457,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -5.87692 2.13075, -4.23744 -6.07250 3.00000, -8.00000 -6.24615 2.22821, -2.50000 -6.50000 1.10000"
2,-30.4657,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -5.70508 -8.00000 0.91685, -4.01038 5.79099 1.01369, -2.50000 -6.50000 1.10000"
2,-29.9047,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -4.50580 5.79099 0.98538, -2.69676 -8.00000 1.08876, -2.50000 -6.50000 1.10000"
2,-74.0526,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -5.82041 0.94898, 8.00000 -6.11428 1.01429, 0.00000 -6.40816 1.07959, -2.50000 -6.50000 1.10000"
2,-36.1889,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 2.15990 0.95333, -6.75259 7.00000 0.98660, -2.88660 -8.00000 1.08969, -2.50000 -6.50000 1.10000"
2,-36.4032,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -2.31958 7.00000 0.98660, 0.00000 -0.94104 1.04118, -2.06185 -8.00000 1.08969, -2.50000 -6.50000 1.10000"
2,-28.4987,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.87222 0.96524, -5.31854 -8.00000 1.02308, -7.44637 -7.54884 1.04621, -2.50000 -6.50000 1.10000"
2,-45.3375,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.39824 -8.00000 0.91416, -1.63715 7.00000 1.00265, 0.00000 0.47078 1.04118, -2.12389 -8.00000 1.09115, -2.50000 -6.50000 1.10000"
2,-31.1198,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.31274 0.96154, -7.53805 -7.20824 1.03885, -8.00000 -7.15337 1.04359, -2.50000 -6.50000 1.10000"
2,-38.1547,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.60031 0.95130, -7.44637 -7.84175 1.01496, -6.49747 -8.00000 1.02307, 0.00000 -6.91680 1.07863, -2.50000 -6.50000 1.10000"
2,-28.4988,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.87228 0.96525, -5.31803 -8.00000 1.02308, -7.44637 -7.54871 1.04622, -2.50000 -6.50000 1.10000"
2,-38.1545,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -6.60038 0.95130, -7.44637 -7.84191 1.01497, -6.49835 -8.00000 1.02307, 0.00000 -6.91676 1.07863, -2.50000 -6.50000 1.10000"
2,-83.2821,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, 0.00000 -0.67757 0.94898, 5.70146 4.00000 0.99552, 8.00000 2.11432 1.01429, 0.00000 -4.44897 1.07959, -2.50000 -6.50000 1.10000"
2,-83.4365,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.66316 0.91403, 0.00000 -5.91579 0.97018, 8.00000 -6.16842 1.02632, 0.00000 -6.42105 1.08246, -2.50000 -6.50000 1.10000"
2,0.0000,Tx-Rx,0,-48.3678,"-6.00000 -5.60000 0.90000, -2.50000 -6.50000 1.10000"
2,-14.4367,Tx-I-Rx,1,-48.3678,"-6.00000 -5.60000 0.90000, -4.16252 -6.07250 3.00000, -2.50000 -6.50000 1.10000"
2,-24.6615,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -4.81452 -5.90484 3.00000, -3.12097 -6.34032 0.00000, -2.50000 -6.50000 1.10000"
2,-35.1498,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -5.26500 -5.78900 3.00000, -4.21500 -6.05900 0.00000, -3.16500 -6.32900 3.00000, -2.50000 -6.50000 1.10000"
2,-44.6383,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.39754 -5.75492 3.00000, -4.53688 -5.97623 0.00000, -3.67623 -6.19754 3.00000, -2.81558 -6.41885 0.00000, -2.50000 -6.50000 1.10000"
2,-46.9266,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.26500 -6.41899 3.00000, -4.21500 -7.58898 0.00000, -3.84617 -8.00000 1.05378, -3.16501 -7.24100 3.00000, -2.50000 -6.50000 1.10000"
2,-36.1688,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -4.81452 -6.92095 3.00000, -3.84617 -8.00000 1.28467, -3.12097 -7.19194 0.00000, -2.50000 -6.50000 1.10000"
2,-38.6042,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.84000 1.96664, -6.06256 -6.07249 3.00000, -2.50000 -6.50000 1.10000"
2,-71.9320,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.29072 -3.55114 3.00000, -4.47462 -1.19369 0.58379, -4.26442 -1.75856 0.00000, -3.18417 -4.66147 3.00000, -2.50000 -6.50000 1.10000"
2,-45.5920,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -5.84000 2.55330, -7.45971 -5.90483 3.00000, -3.83066 -6.34032 0.00000, -2.50000 -6.50000 1.10000"
2,-71.9316,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.29066 -3.55117 3.00000, -4.47446 -1.19369 0.58372, -4.26430 -1.75850 0.00000, -3.18412 -4.66145 3.00000, -2.50000 -6.50000 1.10000"
2,-71.9310,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.29067 -3.55105 3.00000, -4.47458 -1.19369 0.58398, -4.26432 -1.75872 0.00000, -3.18413 -4.66153 3.00000, -2.50000 -6.50000 1.10000"
2,-51.9794,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -6.63997 1.96663, -6.06252 -7.64747 3.00000, -5.38467 -8.00000 2.63849, -2.50000 -6.50000 1.10000"
2,-71.9317,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.29069 -3.55115 3.00000, -4.47454 -1.19369 0.58377, -4.26436 -1.75854 0.00000, -3.18414 -4.66146 3.00000, -2.50000 -6.50000 1.10000"
2,-54.2738,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -8.00000 -6.63998 2.55329, -7.45969 -6.92094 3.00000, -5.38465 -8.00000 1.28467, -3.83066 -7.19194 0.00000, -2.50000 -6.50000 1.10000"
2,-9.3156,Tx-I-Rx,1,-48.3678,"-6.00000 -5.60000 0.90000, -3.84618 -8.00000 1.02308, -2.50000 -6.50000 1.10000"
2,-29.9548,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -4.47997 -1.20961 0.00000, -4.47447 -1.19369 0.00326, -2.50000 -6.50000 1.10000"
2,-51.5191,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.39215 -5.62805 0.76698, 0.00000 -5.87692 1.94657, -4.81507 -6.09916 3.00000, -8.00000 -6.24615 2.30325, -2.50000 -6.50000 1.10000"
2,-33.2804,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -4.57836 -1.19488 0.05629, -4.48358 -0.90117 0.00000, -4.46735 -0.85087 0.00963, -4.34848 -1.19224 0.07551, -2.50000 -6.50000 1.10000"
2,-32.7598,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.43481 -5.85932 0.76698, -2.17507 -7.35495 0.00000, -0.76928 -8.00000 0.33076, 0.00000 -7.64707 0.51176, -2.50000 -6.50000 1.10000"
2,-29.9548,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -4.48010 -1.20954 0.00000, -4.47463 -1.19369 0.00324, -2.50000 -6.50000 1.10000"
2,-56.1355,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -6.23379 -5.62805 0.76698, -8.00000 -5.84000 1.77155, -5.84039 -6.09915 3.00000, -2.50000 -6.50000 1.10000"
2,-35.0832,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -6.49878 -5.65984 0.76698, -6.52014 -5.66239 0.76130, -8.00000 -5.84000 0.36668, -6.62514 -6.00498 0.00000, -2.50000 -6.50000 1.10000"
2,-70.2040,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -6.38966 -5.62806 0.76698, -8.00000 -5.74400 1.31651, -3.06731 -6.09916 3.00000, 0.00000 -6.32000 1.95321, -2.50000 -6.50000 1.10000"
2,-70.3625,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -6.23379 -5.72157 0.76698, -8.00000 -6.63997 1.77153, -5.84035 -7.76299 3.00000, -5.38467 -8.00000 2.74081, -2.50000 -6.50000 1.10000"
2,-29.9560,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -4.48021 -1.21011 0.00000, -4.47454 -1.19369 0.00336, -2.50000 -6.50000 1.10000"
2,-27.8952,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -5.89090 -5.62805 0.76698, -4.05884 -6.09916 3.00000, -2.50000 -6.50000 1.10000"
2,-29.9547,Tx-I-I-Rx,2,-48.3678,"-6.00000 -5.60000 0.90000, -4.48003 -1.20956 0.00000, -4.47455 -1.19369 0.00325, -2.50000 -6.50000 1.10000"
2,-63.9814,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -5.73504 -5.62805 0.76698, -1.28576 -6.09916 3.00000, 0.00000 -6.23529 2.35472, -2.50000 -6.50000 1.10000"
2,-67.0118,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.82519 -5.61851 0.76698, -2.88973 -5.92933 3.00000, 0.00000 -6.23529 0.80181, -1.05397 -6.34689 0.00000, -2.50000 -6.50000 1.10000"
2,-38.8935,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.91975 -5.68942 0.76698, -5.45691 -6.20514 0.00000, -3.84616 -8.00000 2.66919, -3.64657 -7.77760 3.00000, -2.50000 -6.50000 1.10000"
2,-64.4496,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -6.15424 -5.61851 0.76698, -8.00000 -5.84000 2.35821, -7.25564 -5.92932 3.00000, -3.77591 -6.34689 0.00000, -2.50000 -6.50000 1.10000"
2,-76.9778,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.73504 -5.72157 0.76698, -1.28575 -7.76298 3.00000, -0.76928 -8.00000 2.74079, 0.00000 -7.64707 2.35473, -2.50000 -6.50000 1.10000"
2,-85.5746,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.65840 -5.62173 0.76698, 0.00000 -5.98164 2.96960, -0.07799 -5.98660 3.00000, -5.44494 -6.32797 0.91080, -2.50000 -6.50000 1.10000"
2,-48.9445,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -6.17196 -5.62064 0.76698, -7.16377 -5.73965 0.00000, -8.00000 -5.83999 0.64663, -4.95692 -6.20517 3.00000, -2.50000 -6.50000 1.10000"
2,-32.3898,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -5.92802 -5.61851 0.76698, -4.71929 -5.92932 3.00000, -3.09542 -6.34689 0.00000, -2.50000 -6.50000 1.10000"
2,-27.7046,Tx-I-I-I-Rx,3,-48.3678,"-6.00000 -5.60000 0.90000, -5.91975 -5.62064 0.76698, -5.45691 -5.73965 0.00000, -3.64656 -6.20517 3.00000, -2.50000 -6.50000 1.10000"
2,-52.7431,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.80511 -5.62064 0.76698, -4.68107 -5.73965 0.00000, -0.28451 -6.20517 3.00000, 0.00000 -6.23529 2.80589, -2.50000 -6.50000 1.10000"
2,-48.6770,Tx-I-I-I-I-Rx,4,-48.3678,"-6.00000 -5.60000 0.90000, -5.92802 -5.68021 0.76698, -4.71929 -7.02706 3.00000, -3.84617 -8.00000 1.38699, -3.09543 -7.16347 0.00000, -2.50000 -6.50000 1.10000"
