Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-71.6312,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.61856 4.00000 1.41608, 8.00000 2.69161 2.05193, 7.43136 0.74081 3.00000, 5.91577 -4.45845 0.47331, 5.00000 -7.60000 2.00000"
1,-22.6478,Tx-I-I-Rx,2,-53.6529,"7.30900 2.93800 0.90000, 5.74485 -4.74249 3.00000, 5.08146 -8.00000 2.10937, 5.00000 -7.60000 2.00000"
1,-24.4928,Tx-I-I-I-Rx,3,-53.6529,"7.30900 2.93800 0.90000, 8.00000 0.81553 1.48032, 6.19067 -4.74248 3.00000, 5.13022 -8.00000 2.10937, 5.00000 -7.60000 2.00000"
1,-29.6099,Tx-I-I-I-Rx,3,-53.6529,"7.30900 2.93800 0.90000, 7.12685 4.00000 1.14454, 5.74485 -4.05732 3.00000, 5.06861 -8.00000 2.09211, 5.00000 -7.60000 2.00000"
1,-31.2634,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.60017 4.00000 1.14455, 8.00000 2.54191 1.48032, 6.19067 -4.05731 3.00000, 5.10967 -8.00000 2.09211, 5.00000 -7.60000 2.00000"
1,-33.1629,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 5.60640 1.88854 1.20872, 8.00000 0.41315 1.64273, 0.51493 -4.20063 3.00000, 0.00000 -4.51801 2.90664, 5.00000 -7.60000 2.00000"
1,-33.1697,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 5.60640 1.88727 1.20909, 8.00000 0.41209 1.64305, 0.51567 -4.20063 3.00000, 0.00000 -4.51843 2.90652, 5.00000 -7.60000 2.00000"
1,-66.2434,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.59353 4.00000 0.98480, 7.74287 4.55746 1.02931, 7.89221 4.00000 1.07381, 8.00000 3.59789 1.10592, 5.00000 -7.60000 2.00000"
1,-52.7283,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 6.52100 -4.36229 3.00000, 6.12834 -8.00000 1.95362, 5.57288 -2.85408 0.47331, 5.54258 -2.57338 0.55404, 5.00000 -7.60000 2.00000"
1,-74.0619,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.17195 4.00000 1.08400, 6.83449 6.61486 1.53706, 6.49703 4.00000 1.99012, 5.74485 -1.82835 3.00000, 5.00000 -7.60000 2.00000"
1,-15.8577,Tx-I-I-Rx,2,-53.6529,"7.30900 2.93800 0.90000, 6.27665 4.00000 0.99226, 0.00000 -2.45659 1.55317, 5.00000 -7.60000 2.00000"
1,-24.2864,Tx-I-I-I-Rx,3,-53.6529,"7.30900 2.93800 0.90000, 6.27665 4.00000 1.15999, 0.00000 -2.45660 2.74075, 1.02929 -3.51542 3.00000, 5.00000 -7.60000 2.00000"
1,-31.0064,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 5.77343 4.00000 1.15999, 0.00000 0.00730 2.13751, 5.09379 -3.51544 3.00000, 8.00000 -5.52527 2.50795, 5.00000 -7.60000 2.00000"
1,-16.9814,Tx-I-I-I-Rx,3,-53.6529,"7.30900 2.93800 0.90000, 5.60640 1.48043 1.05215, 5.55731 1.43837 1.05654, 0.00000 -3.31938 1.55317, 5.00000 -7.60000 2.00000"
1,-26.1332,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 5.60640 1.48043 1.32879, 5.55731 1.43837 1.34115, 0.00000 -3.31939 2.74074, 1.02929 -4.20059 3.00000, 5.00000 -7.60000 2.00000"
1,-28.5999,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 6.71385 4.00000 1.16000, 5.60640 2.02400 1.64378, 8.00000 -2.24697 2.68941, 7.28916 -3.51538 3.00000, 5.00000 -7.60000 2.00000"
1,-28.5919,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 6.71446 4.00000 1.16000, 5.60640 2.02090 1.64453, 8.00000 -2.24869 2.68984, 7.28989 -3.51538 3.00000, 5.00000 -7.60000 2.00000"
1,-8.5745,Tx-I-Rx,1,-53.6529,"7.30900 2.93800 0.90000, 5.08146 -8.00000 1.96119, 5.00000 -7.60000 2.00000"
1,-71.2188,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.49620 2.80169 0.92010, 3.82519 -0.25406 3.00000, 0.00000 -3.43807 0.83284, 1.46992 -4.66161 0.00000, 5.00000 -7.60000 2.00000"
1,-37.5594,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.45483 3.43826 0.76698, 7.61856 4.00000 0.91628, 8.00000 2.69167 1.26408, 6.09656 -3.83824 3.00000, 5.00000 -7.60000 2.00000"
1,-36.1304,Tx-I-I-I-Rx,3,-53.6529,"7.30900 2.93800 0.90000, 7.21777 3.43827 0.76698, 7.11535 4.00000 0.91627, 5.68598 -3.83825 3.00000, 5.00000 -7.60000 2.00000"
1,-36.3415,Tx-I-I-I-Rx,3,-53.6529,"7.30900 2.93800 0.90000, 7.45482 2.52168 0.76698, 8.00000 0.96528 1.26408, 6.09656 -4.46926 3.00000, 5.00000 -7.60000 2.00000"
1,-42.6280,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.21777 3.46989 0.76698, 7.12685 4.00000 0.89949, 5.68598 -4.40054 3.00000, 5.06861 -8.00000 2.10002, 5.00000 -7.60000 2.00000"
1,-35.4386,Tx-I-I-Rx,2,-53.6529,"7.30900 2.93800 0.90000, 7.21779 2.52171 0.76698, 5.68598 -4.46927 3.00000, 5.00000 -7.60000 2.00000"
1,-40.1641,Tx-I-I-I-Rx,3,-53.6529,"7.30900 2.93800 0.90000, 7.21779 2.49011 0.76698, 5.68598 -5.03156 3.00000, 5.08146 -8.00000 2.11875, 5.00000 -7.60000 2.00000"
1,-25.7326,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.47826 3.51868 0.76698, 7.61855 4.00000 0.65678, 8.00000 2.69160 0.35711, 7.54557 1.13259 0.00000, 5.00000 -7.60000 2.00000"
1,-40.9363,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.45482 2.49008 0.76698, 8.00000 0.81553 1.26408, 6.09656 -5.03156 3.00000, 5.13022 -8.00000 2.11875, 5.00000 -7.60000 2.00000"
1,-40.6184,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.21836 2.52452 0.76698, 7.20953 2.48425 0.75398, 7.20071 2.44399 0.76698, 5.68072 -4.49326 3.00000, 5.00000 -7.60000 2.00000"
1,-63.9778,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.26732 2.73333 0.76698, 6.56733 -0.70382 3.00000, 5.62693 -5.32149 0.00000, 5.08146 -8.00000 1.74013, 5.00000 -7.60000 2.00000"
1,-67.3137,Tx-I-I-I-I-Rx,4,-53.6529,"7.30900 2.93800 0.90000, 7.26739 2.74809 0.76698, 6.56860 -0.44111 3.00000, 5.94076 -3.30648 0.99369, 5.31293 -6.17181 3.00000, 5.00000 -7.60000 2.00000"
