Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2,-30.6925,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 1.64796 2.81999, -0.56246 2.32741 3.00000, -3.42964 5.79099 2.08251, -4.43045 7.00000 1.76226, -6.50000 4.50000 1.10000"
2,-19.5973,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.37579 0.92424, 0.00000 0.52120 1.02121, -6.50000 4.50000 1.10000"
2,-37.5811,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.56413 1.31025, 0.00000 -0.42050 2.95129, -0.23734 -0.29757 3.00000, -8.00000 3.72307 1.40769, -6.50000 4.50000 1.10000"
2,-56.5593,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.97848 1.14614, 0.00000 -2.49232 2.13074, 7.06249 -0.29751 3.00000, 8.00000 -0.00618 2.88462, -6.50000 4.50000 1.10000"
2,-11.5598,Tx-I-Rx,1,-51.8914,"-6.00000 -5.60000 0.90000, -6.41722 7.00000 1.06689, -6.50000 4.50000 1.10000"
2,-13.4989,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 3.02846 1.01428, -7.07947 7.00000 1.06689, -6.50000 4.50000 1.10000"
2,-32.7263,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -6.15711 7.00000 2.15684, -6.26250 -1.45222 3.00000, -6.34414 -8.00000 2.34689, -6.50000 4.50000 1.10000"
2,-33.4138,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -7.09973 7.00000 2.15683, -7.83746 -1.45241 3.00000, -8.00000 -3.31406 2.81431, -7.59103 -8.00000 2.34689, -6.50000 4.50000 1.10000"
2,-48.4525,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 -3.47369 1.74211, 8.00000 -0.63860 2.86493, 7.03797 -0.29766 3.00000, -6.50000 4.50000 1.10000"
2,-34.7520,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -2.07234 7.00000 2.15686, 0.00000 0.35202 2.82000, -0.56241 -1.45222 3.00000, -2.60347 -8.00000 2.34689, -6.50000 4.50000 1.10000"
2,-24.0407,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -3.50340 -8.00000 0.93221, 0.00000 -4.63228 0.97742, -8.00000 3.05805 1.08065, -6.50000 4.50000 1.10000"
2,-106.1233,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 -3.47372 0.94211, 2.54054 -2.57338 0.95993, 3.34862 -2.28699 0.96560, 8.00000 -0.63862 0.99825, -6.50000 4.50000 1.10000"
2,-56.4650,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 -3.67619 1.66191, 8.00000 -1.11111 2.67780, 5.46301 -0.29766 3.00000, -8.00000 4.01904 1.29048, -6.50000 4.50000 1.10000"
2,-46.6722,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -1.40943 -8.00000 0.93221, 0.00000 -7.26318 0.94210, 8.00000 -3.08074 0.99825, -6.50000 4.50000 1.10000"
2,-22.0311,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -6.06030 -8.00000 0.92412, -6.43719 7.00000 1.07487, -6.50000 4.50000 1.10000"
2,-26.7775,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 -1.69030 0.97742, -2.90663 0.20370 1.01492, -2.93896 0.22476 1.01534, -8.00000 3.52257 1.08065, -6.50000 4.50000 1.10000"
2,-28.5167,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.56413 0.92051, 0.00000 -0.42052 1.00256, -8.00000 3.72307 1.08462, -6.50000 4.50000 1.10000"
2,-41.2996,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.02673 -8.00000 1.11380, -6.19376 7.00000 2.45011, -6.26249 0.82795 3.00000, -6.36080 -8.00000 2.21359, -6.50000 4.50000 1.10000"
2,-41.3187,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.13969 7.00000 2.01750, -6.26250 -4.07731 3.00000, -6.30599 -8.00000 2.65211, -6.47228 7.00000 1.32173, -6.50000 4.50000 1.10000"
2,-24.0606,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 0.24514 0.97742, -6.93373 7.00000 1.06689, -8.00000 5.96130 1.08064, -6.50000 4.50000 1.10000"
2,-51.0616,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.97848 0.91231, 0.00000 -2.49232 0.96154, 8.00000 -0.00618 1.01077, -6.50000 4.50000 1.10000"
2,-54.6363,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -6.51690 0.91231, -4.76517 -8.00000 0.93221, 0.00000 -5.81540 0.96154, 8.00000 -2.14772 1.01077, -6.50000 4.50000 1.10000"
2,-33.9790,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -10.00000 0.27312 0.93902, -8.82394 2.00000 0.95050, -2.01329 -8.00000 1.01694, 0.00000 -5.04397 1.03658, -6.50000 4.50000 1.10000"
2,-30.3790,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -2.07232 7.00000 0.96284, 0.00000 0.35210 0.99600, -2.60347 -8.00000 1.03766, -6.50000 4.50000 1.10000"
2,-33.9240,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -7.01338 7.00000 0.95791, -8.00000 -5.26645 1.01429, -7.84384 -7.20824 1.02321, -6.70107 7.00000 1.08851, -6.50000 4.50000 1.10000"
2,-37.3473,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.66845 7.00000 0.95588, -7.44637 -7.66215 1.02090, -7.42845 -8.00000 1.02239, -6.63264 7.00000 1.08891, -6.50000 4.50000 1.10000"
2,-16.3423,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -9.47981 2.00000 0.98840, -10.00000 0.86405 1.00161, -8.85978 -1.62628 1.03057, -6.50000 4.50000 1.10000"
2,-48.1297,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -1.40943 -8.00000 0.73034, 0.00000 -7.26318 0.67825, 5.54411 -4.36466 0.47331, 8.00000 -3.08074 0.56407, -6.50000 4.50000 1.10000"
2,-23.9696,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 -1.69032 0.12580, -0.97482 -1.05511 0.00000, -8.00000 3.52257 0.90645, -6.50000 4.50000 1.10000"
2,-9.5238,Tx-I-Rx,1,-51.8914,"-6.00000 -5.60000 0.90000, -6.22499 -1.05512 0.00000, -6.50000 4.50000 1.10000"
2,-29.7773,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -6.17252 7.00000 0.20991, -6.22499 3.16818 0.00000, -6.35338 -6.20848 0.51350, -6.50000 4.50000 1.10000"
2,-35.3679,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.14417 7.00000 0.32333, -6.22499 -0.06359 0.00000, -6.30778 -7.29923 0.33113, -6.47139 7.00000 0.98558, -6.50000 4.50000 1.10000"
2,-28.2846,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, 0.00000 0.24515 0.12580, -0.97483 1.19484 0.00000, -6.93373 7.00000 0.76887, -8.00000 5.96130 0.90645, -6.50000 4.50000 1.10000"
2,-53.7211,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.97848 0.77693, 0.00000 -2.49232 0.28463, 4.62481 -1.05506 0.00000, 8.00000 -0.00618 0.20769, -6.50000 4.50000 1.10000"
2,-24.3711,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.37579 0.65758, -2.57513 -1.05509 0.00000, 0.00000 0.52120 0.31212, -6.50000 4.50000 1.10000"
2,-17.7327,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -6.22499 1.19484 0.00000, -6.41722 7.00000 0.76887, -6.50000 4.50000 1.10000"
2,-49.4597,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -1.40943 -8.00000 0.57787, 0.00000 -7.26318 0.47897, 6.82493 -3.69504 0.00000, 8.00000 -3.08074 0.08245, -6.50000 4.50000 1.10000"
2,-63.4717,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.10500 -2.42901 3.00000, -6.25500 2.10100 0.00000, -6.40500 6.63097 3.00000, -6.41722 7.00000 2.75564, -6.50000 4.50000 1.10000"
2,-74.0517,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -6.08054 -8.00000 1.89863, -6.16935 -5.35329 3.00000, -6.41129 1.85642 0.00000, -6.50000 4.50000 1.10000"
2,-62.7319,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.08054 -8.00000 2.51071, -6.10500 -7.27104 3.00000, -6.25500 -2.80101 0.00000, -6.40500 1.66898 3.00000, -6.50000 4.50000 1.10000"
2,-40.5358,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98901 -3.49499 3.00000, -8.40188 -0.48784 0.00000, -8.51951 -0.23761 0.24964, -7.32513 2.56433 3.00000, -6.50000 4.50000 1.10000"
2,-64.7972,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -3.37503 -3.47902 3.00000, 0.00000 -0.75200 0.30001, -0.37499 -0.44900 0.00000, -4.12498 2.58099 3.00000, -6.50000 4.50000 1.10000"
2,-61.6236,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -1.76614 -2.17904 3.00000, 0.00000 -0.75201 2.12402, -4.28224 2.70805 0.00000, -6.50000 4.50000 1.10000"
2,-72.0176,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -6.16935 -0.48551 3.00000, -6.41129 6.82094 0.00000, -6.41722 7.00000 0.07350, -6.50000 4.50000 1.10000"
2,-68.6686,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -7.18547 -0.48549 3.00000, -8.00000 3.02846 1.55721, -7.12097 6.82094 0.00000, -7.07947 7.00000 0.07350, -6.50000 4.50000 1.10000"
2,-59.1347,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -0.74998 -2.17901 3.00000, 0.00000 -1.69033 2.70002, -6.74996 2.70806 0.00000, -8.00000 3.52257 0.49999, -6.50000 4.50000 1.10000"
2,-29.9931,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.37579 1.38483, -1.33753 -0.29752 3.00000, 0.00000 0.52120 2.67576, -6.50000 4.50000 1.10000"
2,-56.6453,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.37578 1.65150, -4.41135 -2.17907 3.00000, 0.00000 0.52120 1.34244, -3.57255 2.70805 0.00000, -6.50000 4.50000 1.10000"
2,-56.8568,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.06030 -8.00000 1.64772, -6.16935 -3.65976 3.00000, -6.41129 5.96932 0.00000, -6.43719 7.00000 0.32110, -6.50000 4.50000 1.10000"
2,-25.4965,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -6.26250 2.32742 3.00000, -6.41722 7.00000 1.76226, -6.50000 4.50000 1.10000"
2,-26.9618,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -7.83747 2.32747 3.00000, -8.00000 3.02846 2.81431, -7.07947 7.00000 1.76226, -6.50000 4.50000 1.10000"
2,0.0000,Tx-Rx,0,-51.8914,"-6.00000 -5.60000 0.90000, -6.50000 4.50000 1.10000"
2,-27.4324,Tx-I-Rx,1,-51.8914,"-6.00000 -5.60000 0.90000, -6.26250 -0.29755 3.00000, -6.50000 4.50000 1.10000"
2,-36.9136,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -6.16935 -2.17905 3.00000, -6.41129 2.70805 0.00000, -6.50000 4.50000 1.10000"
2,-38.0036,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -6.10500 -3.47901 3.00000, -6.25500 -0.44900 0.00000, -6.40500 2.58099 3.00000, -6.50000 4.50000 1.10000"
2,-46.0552,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.08607 -3.86147 3.00000, -6.20902 -1.37785 0.00000, -6.33197 1.10574 3.00000, -6.45492 3.58934 0.00000, -6.50000 4.50000 1.10000"
2,-40.5357,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98862 -3.49485 3.00000, -8.40093 -0.48749 0.00000, -8.51956 -0.23501 0.25186, -7.32554 2.56447 3.00000, -6.50000 4.50000 1.10000"
2,-40.5357,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98874 -3.49491 3.00000, -8.40123 -0.48764 0.00000, -8.51954 -0.23586 0.25117, -7.32542 2.56441 3.00000, -6.50000 4.50000 1.10000"
2,-42.6005,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -5.32734 -3.47007 3.00000, -4.58359 -1.11513 0.67820, -4.81657 -0.43246 0.00000, -5.84724 2.58740 3.00000, -6.50000 4.50000 1.10000"
2,-40.5357,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98929 -3.49517 3.00000, -8.40257 -0.48826 0.00000, -8.51947 -0.23966 0.24803, -7.32483 2.56416 3.00000, -6.50000 4.50000 1.10000"
2,-42.6008,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -5.32729 -3.47008 3.00000, -4.58358 -1.11547 0.67851, -4.81666 -0.43249 0.00000, -5.84727 2.58739 3.00000, -6.50000 4.50000 1.10000"
2,-40.5357,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98865 -3.49487 3.00000, -8.40101 -0.48754 0.00000, -8.51955 -0.23525 0.25168, -7.32551 2.56445 3.00000, -6.50000 4.50000 1.10000"
2,-40.5356,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98891 -3.49503 3.00000, -8.40164 -0.48793 0.00000, -8.51952 -0.23713 0.25021, -7.32524 2.56429 3.00000, -6.50000 4.50000 1.10000"
2,-40.5352,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98855 -3.49498 3.00000, -8.40076 -0.48781 0.00000, -8.51956 -0.23498 0.25223, -7.32561 2.56433 3.00000, -6.50000 4.50000 1.10000"
2,-40.5351,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.98849 -3.49501 3.00000, -8.40061 -0.48788 0.00000, -8.51956 -0.23470 0.25257, -7.32567 2.56430 3.00000, -6.50000 4.50000 1.10000"
2,-11.4441,Tx-I-Rx,1,-51.8914,"-6.00000 -5.60000 0.90000, -6.08053 -8.00000 0.93221, -6.50000 4.50000 1.10000"
2,-25.6347,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -6.08053 -8.00000 1.54428, -6.26250 -2.57762 3.00000, -6.50000 4.50000 1.10000"
2,-111.5525,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -5.74293 -5.39229 0.76698, -1.42603 -1.90423 3.00000, 0.00000 -0.75201 2.26236, -4.37349 2.78178 0.00000, -6.50000 4.50000 1.10000"
2,-53.8990,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -6.01028 -5.39228 0.76698, -6.18296 -1.90425 3.00000, -6.41494 2.78178 0.00000, -6.50000 4.50000 1.10000"
2,-45.6437,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.01147 -5.36838 0.76698, -6.01257 -5.34603 0.75418, -6.07758 -4.03280 0.00000, -6.33620 1.19135 3.00000, -6.50000 4.50000 1.10000"
2,-66.7924,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.00543 -5.58227 0.76698, -6.03676 -5.48001 0.00000, -6.06495 -5.38800 0.69035, -6.30364 0.03703 3.00000, -6.50000 4.50000 1.10000"
2,-19.5024,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -7.57496 1.19492 0.00000, -8.00000 3.02846 0.24285, -7.07947 7.00000 0.76887, -6.50000 4.50000 1.10000"
2,-16.1301,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -0.37501 -1.05501 0.00000, 0.00000 -0.75202 0.06000, -6.50000 4.50000 1.10000"
2,-32.7202,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -8.00000 -4.56413 0.69488, -1.22508 -1.05504 0.00000, 0.00000 -0.42052 0.12564, -8.00000 3.72307 0.94615, -6.50000 4.50000 1.10000"
2,-12.8789,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -4.58359 -1.11511 0.01564, -4.61040 -1.03654 0.00000, -6.50000 4.50000 1.10000"
2,-41.6239,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.07759 0.62236 0.00000, -6.15711 7.00000 0.92241, -6.33621 -7.36379 3.00000, -6.34414 -8.00000 2.90799, -6.50000 4.50000 1.10000"
2,-9.3706,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.11930 -1.08916 0.00000, -8.51951 -0.23744 0.16993, -6.50000 4.50000 1.10000"
2,-9.3710,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.11852 -1.08906 0.00000, -8.51955 -0.23527 0.17034, -6.50000 4.50000 1.10000"
2,-9.3727,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.11828 -1.08993 0.00000, -8.51954 -0.23572 0.17045, -6.50000 4.50000 1.10000"
2,-9.3710,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.11845 -1.08901 0.00000, -8.51956 -0.23503 0.17037, -6.50000 4.50000 1.10000"
2,-15.5011,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -3.63264 -1.02528 0.00000, -3.55751 -0.88016 0.02855, -6.50000 4.50000 1.10000"
2,-16.9815,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -4.31110 -1.19181 0.03146, -4.24999 -1.03230 0.00000, -4.24186 -1.01116 0.00417, -4.30827 -0.84904 0.03640, -6.50000 4.50000 1.10000"
2,-9.3714,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.11907 -1.08955 0.00000, -8.51951 -0.23732 0.17004, -6.50000 4.50000 1.10000"
2,-41.3184,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -4.43849 -2.58248 0.00000, -3.55751 -0.88012 0.50772, -3.57258 -0.85257 0.51607, -4.50737 0.85663 0.00000, -6.50000 4.50000 1.10000"
2,-9.3687,Tx-I-I-Rx,2,-51.8914,"-6.00000 -5.60000 0.90000, -8.11936 -1.08809 0.00000, -8.51953 -0.23628 0.16990, -6.50000 4.50000 1.10000"
2,-45.3886,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.05409 -7.71527 0.34774, -6.05692 -7.82572 0.37656, -6.31389 2.22248 3.00000, -6.43607 7.00000 1.75271, -6.50000 4.50000 1.10000"
2,-107.7510,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.01028 -5.90643 0.76698, -6.08054 -8.00000 1.67545, -6.18296 -4.94789 3.00000, -6.41494 1.96519 0.00000, -6.50000 4.50000 1.10000"
2,-60.7522,Tx-I-I-I-I-Rx,4,-51.8914,"-6.00000 -5.60000 0.90000, -6.54308 -3.25696 0.00000, -8.00000 3.02851 2.41424, -7.64656 4.55339 3.00000, -7.07947 7.00000 2.06027, -6.50000 4.50000 1.10000"
2,-62.5187,Tx-I-I-I-Rx,3,-51.8914,"-6.00000 -5.60000 0.90000, -6.07758 -3.25696 0.00000, -6.33621 4.55340 3.00000, -6.41722 7.00000 2.06027, -6.50000 4.50000 1.10000"
