Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-16.0016,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51116 2.81867 0.99234, 5.70725 1.37052 3.00000, 4.00000 0.00000 1.10000"
1,-16.0048,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51130 2.81854 0.99303, 5.70762 1.37070 3.00000, 4.00000 0.00000 1.10000"
1,-15.9999,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51110 2.81901 0.99208, 5.70711 1.37059 3.00000, 4.00000 0.00000 1.10000"
1,-25.5782,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52504 2.82956 1.05936, 6.39261 1.92053 3.00000, 4.64192 0.51527 0.00000, 4.00000 0.00000 1.10000"
1,-53.3829,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 6.45087 -8.00000 1.93731, 5.57178 3.20517 3.00000, 5.50942 4.00000 2.92463, 4.59781 -7.61976 1.82264, 4.00000 0.00000 1.10000"
1,-34.7969,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48933 2.66085 0.88691, 1.43966 -7.16497 3.00000, 0.92557 -8.00000 2.82044, 0.00000 -6.49679 2.49716, 4.00000 0.00000 1.10000"
1,-31.7955,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 5.96541 -8.00000 0.98121, 4.49135 4.00000 1.07030, 4.00000 0.00000 1.10000"
1,-76.6973,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 4.18884 -2.28699 0.95518, 4.01783 -2.57338 0.95820, 0.77728 -8.00000 1.01551, 0.00000 -6.69845 1.02926, 4.00000 0.00000 1.10000"
1,-15.9993,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51106 2.81886 0.99186, 5.70699 1.37044 3.00000, 4.00000 0.00000 1.10000"
1,-16.0066,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51139 2.81856 0.99348, 5.70786 1.37087 3.00000, 4.00000 0.00000 1.10000"
1,-16.0100,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51151 2.81796 0.99402, 5.70816 1.37077 3.00000, 4.00000 0.00000 1.10000"
1,-25.5740,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52481 2.82963 1.05828, 6.39203 1.92023 3.00000, 4.64177 0.51519 0.00000, 4.00000 0.00000 1.10000"
1,-15.9967,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51098 2.81933 0.99147, 5.70678 1.37053 3.00000, 4.00000 0.00000 1.10000"
1,-40.4923,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.18809 4.00000 0.90731, 5.82177 -8.00000 0.98989, 4.45544 4.00000 1.07247, 4.00000 0.00000 1.10000"
1,-16.0040,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51127 2.81862 0.99288, 5.70754 1.37069 3.00000, 4.00000 0.00000 1.10000"
1,-34.8055,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48943 2.65485 0.88739, 1.44035 -7.16677 3.00000, 0.92719 -8.00000 2.82079, 0.00000 -6.49465 2.49699, 4.00000 0.00000 1.10000"
1,-16.0056,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51132 2.81837 0.99314, 5.70768 1.37066 3.00000, 4.00000 0.00000 1.10000"
1,-16.0032,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51123 2.81863 0.99270, 5.70745 1.37063 3.00000, 4.00000 0.00000 1.10000"
1,-16.0097,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51150 2.81812 0.99401, 5.70815 1.37084 3.00000, 4.00000 0.00000 1.10000"
1,-15.9898,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51063 2.81932 0.98980, 5.70589 1.36995 3.00000, 4.00000 0.00000 1.10000"
1,-49.7787,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, -10.00000 1.31375 1.01057, 0.00000 0.37536 1.07445, 4.00000 0.00000 1.10000"
1,-34.8055,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48944 2.65473 0.88747, 1.44047 -7.16665 3.00000, 0.92723 -8.00000 2.82076, 0.00000 -6.49460 2.49696, 4.00000 0.00000 1.10000"
1,-16.0057,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51135 2.81858 0.99327, 5.70775 1.37080 3.00000, 4.00000 0.00000 1.10000"
1,-15.9698,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.50963 2.81947 0.98496, 5.70329 1.36832 3.00000, 4.00000 0.00000 1.10000"
1,-25.5789,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52507 2.82954 1.05952, 6.39270 1.92057 3.00000, 4.64195 0.51528 0.00000, 4.00000 0.00000 1.10000"
1,-15.9884,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51037 2.81729 0.98853, 5.70521 1.36852 3.00000, 4.00000 0.00000 1.10000"
1,-34.7968,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48916 2.66134 0.88612, 1.43851 -7.16649 3.00000, 0.92537 -8.00000 2.82073, 0.00000 -6.49706 2.49746, 4.00000 0.00000 1.10000"
1,-34.7961,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48945 2.66046 0.88753, 1.44055 -7.16380 3.00000, 0.92573 -8.00000 2.82021, 0.00000 -6.49659 2.49693, 4.00000 0.00000 1.10000"
1,-34.7993,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48880 2.66233 0.88434, 1.43593 -7.16993 3.00000, 0.92495 -8.00000 2.82140, 0.00000 -6.49761 2.49812, 4.00000 0.00000 1.10000"
1,-25.0914,Tx-I-Rx,1,-57.0730,"7.30900 2.93800 0.90000, 5.38323 -7.49021 1.01640, 4.00000 0.00000 1.10000"
1,-34.7959,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48948 2.66043 0.88766, 1.44075 -7.16352 3.00000, 0.92574 -8.00000 2.82016, 0.00000 -6.49656 2.49689, 4.00000 0.00000 1.10000"
1,-34.7931,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48988 2.65945 0.88958, 1.44354 -7.15975 3.00000, 0.92617 -8.00000 2.81942, 0.00000 -6.49600 2.49617, 4.00000 0.00000 1.10000"
1,-34.7978,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48903 2.66163 0.88549, 1.43759 -7.16774 3.00000, 0.92523 -8.00000 2.82098, 0.00000 -6.49724 2.49770, 4.00000 0.00000 1.10000"
1,-34.7882,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.49060 2.65769 0.89308, 1.44864 -7.15287 3.00000, 0.92695 -8.00000 2.81808, 0.00000 -6.49497 2.49486, 4.00000 0.00000 1.10000"
1,-34.7970,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48931 2.66089 0.88682, 1.43953 -7.16515 3.00000, 0.92555 -8.00000 2.82047, 0.00000 -6.49682 2.49720, 4.00000 0.00000 1.10000"
1,-31.3366,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 8.00000 1.43403 0.91588, 5.99514 -2.92985 0.96197, 8.00000 -7.29358 1.00805, 7.67548 -8.00000 1.01551, 4.00000 0.00000 1.10000"
1,-32.3539,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 5.47446 -7.49021 1.01088, 5.39607 -7.93583 1.01562, 5.31769 -7.49021 1.02036, 4.00000 0.00000 1.10000"
1,-44.1981,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 5.52810 -2.28699 0.93316, 3.38522 4.00000 0.97306, 0.28414 -5.09808 1.03081, 1.27322 -8.00000 1.04923, 4.00000 0.00000 1.10000"
1,-16.0043,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51128 2.81860 0.99295, 5.70758 1.37070 3.00000, 4.00000 0.00000 1.10000"
1,-47.9222,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 6.28580 4.00000 0.91060, 0.00000 -2.52385 0.97571, 4.78503 -7.49021 1.02527, 8.00000 -4.15265 1.05857, 4.00000 0.00000 1.10000"
1,-47.9213,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 6.28590 4.00000 0.91060, 0.00000 -2.52460 0.97571, 4.78384 -7.49021 1.02526, 8.00000 -4.15196 1.05857, 4.00000 0.00000 1.10000"
1,-49.4860,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 5.91320 1.64293 0.91446, 0.00000 -3.84370 0.97571, 3.92995 -7.49021 1.01641, 8.00000 -3.71265 1.05857, 4.00000 0.00000 1.10000"
1,-49.4868,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 5.91320 1.64268 0.91445, 0.00000 -3.84461 0.97571, 3.92845 -7.49021 1.01640, 8.00000 -3.71196 1.05857, 4.00000 0.00000 1.10000"
1,-25.5766,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52495 2.82957 1.05894, 6.39238 1.92041 3.00000, 4.64186 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-34.7966,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48936 2.66082 0.88706, 1.43987 -7.16466 3.00000, 0.92559 -8.00000 2.82038, 0.00000 -6.49677 2.49711, 4.00000 0.00000 1.10000"
1,-16.0046,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51130 2.81860 0.99302, 5.70762 1.37072 3.00000, 4.00000 0.00000 1.10000"
1,-25.5769,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52497 2.82957 1.05901, 6.39242 1.92042 3.00000, 4.64187 0.51524 0.00000, 4.00000 0.00000 1.10000"
1,-15.9938,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51078 2.81879 0.99052, 5.70627 1.36994 3.00000, 4.00000 0.00000 1.10000"
1,-34.7965,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48937 2.66080 0.88712, 1.43997 -7.16453 3.00000, 0.92560 -8.00000 2.82035, 0.00000 -6.49675 2.49709, 4.00000 0.00000 1.10000"
1,-34.8001,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.48888 2.66126 0.88473, 1.43649 -7.16958 3.00000, 0.92527 -8.00000 2.82134, 0.00000 -6.49719 2.49798, 4.00000 0.00000 1.10000"
1,-25.5666,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52442 2.82974 1.05639, 6.39102 1.91971 3.00000, 4.64150 0.51505 0.00000, 4.00000 0.00000 1.10000"
1,-18.2408,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 8.00000 2.50523 0.80649, 7.70851 2.32266 0.76698, 7.08449 1.93183 0.68249, 4.00000 0.00000 1.10000"
1,-55.1229,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, -1.14421 1.53605 0.00000, -3.75175 1.10360 0.27760, 0.00000 0.56947 0.67563, 4.00000 0.00000 1.10000"
1,-45.1915,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.20586 2.09835 0.76698, 5.96541 -8.00000 2.36616, 5.47379 -3.99787 3.00000, 4.49135 4.00000 1.73346, 4.00000 0.00000 1.10000"
1,-14.5923,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 6.17544 1.93147 0.68249, 6.14974 1.90869 0.68741, 5.96610 1.74563 0.72269, 4.00000 0.00000 1.10000"
1,-20.1564,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 6.27091 2.01628 0.68249, 6.13148 1.89249 0.65324, 5.99208 1.76872 0.68249, 5.91320 1.69872 0.69901, 4.00000 0.00000 1.10000"
1,-55.0922,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.45522 3.09579 0.76698, 8.00000 3.68362 1.26235, 7.70687 4.00000 1.52894, 6.08930 2.25454 3.00000, 4.00000 0.00000 1.10000"
1,-45.2932,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.45522 2.84642 0.76698, 8.00000 2.50525 1.26232, 6.08930 1.30854 3.00000, 4.00000 0.00000 1.10000"
1,-25.5739,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52483 2.82975 1.05835, 6.39207 1.92034 3.00000, 4.64178 0.51522 0.00000, 4.00000 0.00000 1.10000"
1,-25.5758,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52491 2.82960 1.05874, 6.39228 1.92036 3.00000, 4.64183 0.51522 0.00000, 4.00000 0.00000 1.10000"
1,-25.5759,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52491 2.82958 1.05874, 6.39228 1.92035 3.00000, 4.64183 0.51522 0.00000, 4.00000 0.00000 1.10000"
1,-25.5775,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52495 2.82930 1.05893, 6.39238 1.92021 3.00000, 4.64186 0.51518 0.00000, 4.00000 0.00000 1.10000"
1,-16.0003,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51128 2.82062 0.99292, 5.70756 1.37167 3.00000, 4.00000 0.00000 1.10000"
1,-16.0049,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51131 2.81851 0.99306, 5.70764 1.37070 3.00000, 4.00000 0.00000 1.10000"
1,-25.5764,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52495 2.82965 1.05894, 6.39239 1.92046 3.00000, 4.64186 0.51525 0.00000, 4.00000 0.00000 1.10000"
1,-25.5791,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52473 2.82755 1.05788, 6.39181 1.91870 3.00000, 4.64171 0.51477 0.00000, 4.00000 0.00000 1.10000"
1,-16.0014,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51139 2.82120 0.99345, 5.70785 1.37214 3.00000, 4.00000 0.00000 1.10000"
1,-16.0002,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51115 2.81934 0.99230, 5.70723 1.37083 3.00000, 4.00000 0.00000 1.10000"
1,-25.5740,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52484 2.82974 1.05838, 6.39209 1.92034 3.00000, 4.64178 0.51521 0.00000, 4.00000 0.00000 1.10000"
1,-25.5860,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52528 2.82851 1.06054, 6.39324 1.92019 3.00000, 4.64209 0.51517 0.00000, 4.00000 0.00000 1.10000"
1,-25.5751,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52477 2.82903 1.05807, 6.39192 1.91976 3.00000, 4.64174 0.51506 0.00000, 4.00000 0.00000 1.10000"
1,-16.0028,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51123 2.81880 0.99268, 5.70743 1.37070 3.00000, 4.00000 0.00000 1.10000"
1,-16.0196,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51173 2.81527 0.99509, 5.70873 1.36983 3.00000, 4.00000 0.00000 1.10000"
1,-25.5757,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52493 2.82975 1.05883, 6.39233 1.92049 3.00000, 4.64185 0.51526 0.00000, 4.00000 0.00000 1.10000"
1,-25.5691,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52489 2.83155 1.05864, 6.39222 1.92165 3.00000, 4.64182 0.51557 0.00000, 4.00000 0.00000 1.10000"
1,-16.0024,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51122 2.81893 0.99264, 5.70742 1.37075 3.00000, 4.00000 0.00000 1.10000"
1,-16.0077,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51185 2.82279 0.99570, 5.70906 1.37371 3.00000, 4.00000 0.00000 1.10000"
1,-16.0047,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51128 2.81837 0.99294, 5.70758 1.37058 3.00000, 4.00000 0.00000 1.10000"
1,-25.5774,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52498 2.82949 1.05907, 6.39246 1.92039 3.00000, 4.64188 0.51523 0.00000, 4.00000 0.00000 1.10000"
1,-25.5691,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52499 2.83213 1.05913, 6.39249 1.92220 3.00000, 4.64189 0.51571 0.00000, 4.00000 0.00000 1.10000"
1,-15.9919,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51086 2.82057 0.99088, 5.70647 1.37093 3.00000, 4.00000 0.00000 1.10000"
1,-22.7665,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 8.00000 0.14854 0.92946, 5.98164 -8.00000 1.01551, 4.00000 0.00000 1.10000"
1,-16.0039,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51148 2.82089 0.99392, 5.70810 1.37216 3.00000, 4.00000 0.00000 1.10000"
1,-25.5748,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52488 2.82977 1.05861, 6.39221 1.92043 3.00000, 4.64181 0.51524 0.00000, 4.00000 0.00000 1.10000"
1,-15.9998,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51114 2.81938 0.99223, 5.70719 1.37083 3.00000, 4.00000 0.00000 1.10000"
1,-42.6989,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 7.52394 2.66234 1.05404, 6.38976 0.33328 3.00000, 5.11373 -2.28699 0.81081, 4.64116 -1.31658 0.00000, 4.00000 0.00000 1.10000"
1,-16.0036,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51125 2.81862 0.99280, 5.70750 1.37065 3.00000, 4.00000 0.00000 1.10000"
1,-15.9937,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51095 2.82062 0.99133, 5.70671 1.37112 3.00000, 4.00000 0.00000 1.10000"
1,-25.5742,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52487 2.82989 1.05856, 6.39218 1.92050 3.00000, 4.64181 0.51526 0.00000, 4.00000 0.00000 1.10000"
1,-16.0033,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51124 2.81865 0.99274, 5.70747 1.37065 3.00000, 4.00000 0.00000 1.10000"
1,-15.9949,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51094 2.81992 0.99129, 5.70669 1.37076 3.00000, 4.00000 0.00000 1.10000"
1,-16.0033,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51123 2.81856 0.99268, 5.70744 1.37059 3.00000, 4.00000 0.00000 1.10000"
1,-16.0032,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51126 2.81894 0.99285, 5.70753 1.37083 3.00000, 4.00000 0.00000 1.10000"
1,-16.0039,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51127 2.81866 0.99288, 5.70754 1.37071 3.00000, 4.00000 0.00000 1.10000"
1,-16.0041,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51127 2.81850 0.99287, 5.70754 1.37062 3.00000, 4.00000 0.00000 1.10000"
1,-16.0325,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51227 2.81442 0.99773, 5.71015 1.37035 3.00000, 4.00000 0.00000 1.10000"
1,-16.0140,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51161 2.81695 0.99450, 5.70841 1.37044 3.00000, 4.00000 0.00000 1.10000"
1,-16.0005,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51112 2.81885 0.99217, 5.70716 1.37055 3.00000, 4.00000 0.00000 1.10000"
1,-25.5767,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52494 2.82947 1.05888, 6.39235 1.92032 3.00000, 4.64185 0.51521 0.00000, 4.00000 0.00000 1.10000"
1,-15.9945,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51090 2.81971 0.99111, 5.70659 1.37059 3.00000, 4.00000 0.00000 1.10000"
1,-25.5899,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52541 2.82803 1.06117, 6.39358 1.92007 3.00000, 4.64218 0.51514 0.00000, 4.00000 0.00000 1.10000"
1,-16.0028,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51123 2.81885 0.99270, 5.70744 1.37074 3.00000, 4.00000 0.00000 1.10000"
1,-25.5722,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52475 2.82979 1.05795, 6.39185 1.92024 3.00000, 4.64172 0.51519 0.00000, 4.00000 0.00000 1.10000"
1,-15.9710,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.50997 2.82240 0.98662, 5.70418 1.37033 3.00000, 4.00000 0.00000 1.10000"
1,-16.0055,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51130 2.81808 0.99301, 5.70761 1.37047 3.00000, 4.00000 0.00000 1.10000"
1,-25.5643,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52444 2.83058 1.05649, 6.39107 1.92031 3.00000, 4.64151 0.51521 0.00000, 4.00000 0.00000 1.10000"
1,-16.0184,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51188 2.81754 0.99582, 5.70912 1.37119 3.00000, 4.00000 0.00000 1.10000"
1,-16.0052,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51127 2.81801 0.99290, 5.70755 1.37040 3.00000, 4.00000 0.00000 1.10000"
1,-25.5937,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52573 2.82865 1.06270, 6.39440 1.92098 3.00000, 4.64240 0.51539 0.00000, 4.00000 0.00000 1.10000"
1,-25.5790,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52499 2.82907 1.05913, 6.39249 1.92012 3.00000, 4.64189 0.51516 0.00000, 4.00000 0.00000 1.10000"
1,-25.5348,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52319 2.83303 1.05046, 6.38784 1.92006 3.00000, 4.64064 0.51514 0.00000, 4.00000 0.00000 1.10000"
1,-15.9989,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51102 2.81862 0.99167, 5.70689 1.37026 3.00000, 4.00000 0.00000 1.10000"
1,-16.0127,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51164 2.81798 0.99467, 5.70850 1.37100 3.00000, 4.00000 0.00000 1.10000"
1,-15.9984,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51103 2.81898 0.99170, 5.70691 1.37045 3.00000, 4.00000 0.00000 1.10000"
1,-16.0075,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51144 2.81854 0.99368, 5.70797 1.37093 3.00000, 4.00000 0.00000 1.10000"
1,-25.5787,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52497 2.82900 1.05901, 6.39242 1.92004 3.00000, 4.64187 0.51513 0.00000, 4.00000 0.00000 1.10000"
1,-16.0019,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51122 2.81916 0.99263, 5.70741 1.37086 3.00000, 4.00000 0.00000 1.10000"
1,-16.0018,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51120 2.81901 0.99255, 5.70737 1.37076 3.00000, 4.00000 0.00000 1.10000"
1,-25.5709,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52463 2.82955 1.05738, 6.39155 1.91989 3.00000, 4.64164 0.51510 0.00000, 4.00000 0.00000 1.10000"
1,-25.5802,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52514 2.82954 1.05987, 6.39289 1.92068 3.00000, 4.64200 0.51531 0.00000, 4.00000 0.00000 1.10000"
1,-25.5734,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52484 2.82996 1.05840, 6.39210 1.92050 3.00000, 4.64179 0.51526 0.00000, 4.00000 0.00000 1.10000"
1,-25.5868,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52542 2.82903 1.06120, 6.39360 1.92076 3.00000, 4.64219 0.51533 0.00000, 4.00000 0.00000 1.10000"
1,-16.0066,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51118 2.81633 0.99247, 5.70732 1.36943 3.00000, 4.00000 0.00000 1.10000"
1,-38.8253,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 5.96540 -8.00000 2.52418, 5.57181 -4.79586 3.00000, 4.49135 4.00000 1.69396, 4.00000 0.00000 1.10000"
1,-25.5612,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52443 2.83147 1.05642, 6.39103 1.92090 3.00000, 4.64150 0.51536 0.00000, 4.00000 0.00000 1.10000"
1,-55.7043,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, -9.12809 1.39556 3.00000, -10.00000 1.31375 2.88862, 0.00000 0.37536 1.61101, 4.00000 0.00000 1.10000"
1,-40.1239,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 0.00000 -4.23055 2.41408, 2.82819 -7.00441 3.00000, 3.84323 -8.00000 2.78973, 8.00000 -3.92317 1.92864, 4.00000 0.00000 1.10000"
1,-25.5829,Tx-I-I-I-Rx,3,-57.0730,"7.30900 2.93800 0.90000, 7.52491 2.82733 1.05872, 6.39227 1.91882 3.00000, 4.64183 0.51481 0.00000, 4.00000 0.00000 1.10000"
1,-40.1551,Tx-I-I-I-I-Rx,4,-57.0730,"7.30900 2.93800 0.90000, 8.00000 -1.02983 1.48918, 6.78625 -8.00000 2.52417, 6.22828 -4.79586 3.00000, 4.69657 4.00000 1.69396, 4.00000 0.00000 1.10000"
1,-16.0270,Tx-I-I-Rx,2,-57.0730,"7.30900 2.93800 0.90000, 7.51176 2.81165 0.99524, 5.70881 1.36812 3.00000, 4.00000 0.00000 1.10000"
